scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow10,104,696.8000000000001,-720.95,-720.95,6589794.400604087,10866034.574793495,9567299.946515625,10216667.260654561,12442221.946520772,4251757.202046079,5488524.345114144,bilateral,-3626872.8600504734,-552735423.8716921,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,105,703.5,-714.25,-714.25,5862740.87940279,8293495.8400482815,8548981.82036889,8421238.830208587,5928234.650033262,7145478.386578938,5397557.718763183,bilateral,-2558497.950805796,-389915087.7028033,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,106,710.2,-707.55,-707.55,13412551.540545242,6878697.36390388,4144510.9666078435,5511604.165255862,4058912.843978614,4642446.953368597,2694451.7285353304,bilateral,7900947.37528938,1204104379.9941013,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,107,716.9,-700.85,-700.85,3384212.7710963716,13978561.0373693,9392511.56558297,11685536.301476134,9881980.437803464,9062056.129662823,8198415.230203946,bilateral,-8301323.530379762,-1265121706.0298758,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,108,723.6,-694.15,-694.15,6388666.739768229,11173508.938036114,5256550.672156604,8215029.80509636,5661810.9446075745,6000606.321153348,3349111.8982217247,bilateral,-1826363.0653281303,-278337731.15600705,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,109,730.3000000000001,-687.45,-687.45,6206648.934397866,6504041.557982549,7965581.333498505,7234811.445740527,4264373.588316226,6623408.178107653,4944857.775952381,bilateral,-1028162.5113426601,-156691966.7286214,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,110,737.0,-680.75,-680.75,5710868.830861694,5614745.65571453,7923744.913166419,6769245.284440475,4093404.086129914,5635792.189000148,4147852.3071608185,bilateral,-1058376.4535787806,-161296571.52540615,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,111,743.7,-674.05,-674.05,9711304.125253726,11247219.085265795,12453019.36051406,11850119.222889928,15308417.091459159,4359740.425733816,5377662.369102962,bilateral,-2138815.0976362,-325955420.87975687,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,112,750.4,-667.35,-667.35,14466652.252340386,7526424.4200745,7194119.349820666,7360271.884947583,4082648.3715412496,8698961.705760667,5031073.603079644,bilateral,7106380.367392804,1083012367.990663,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,113,757.1,-660.65,-660.65,8830914.901498783,1657714.973071773,9059242.923051098,5358478.9480614355,6881273.78103462,1996043.900642023,1660744.6121085598,bilateral,3472435.9534373456,529199239.3038515,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,114,763.8000000000001,-653.95,-653.95,11319582.131948518,6229412.78851964,4735045.5426074425,5482229.1655635405,3494770.559346085,4223052.807785374,3871196.204837869,bilateral,5837352.966384978,889612592.0770706,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,115,770.5,-647.25,-647.25,11167542.859278414,8718369.188371487,3820177.8273033807,6269273.507837433,5460226.528343529,3311438.5164072663,3585891.43947929,bilateral,4898269.351440981,746496249.1596055,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,116,777.2,-640.55,-640.55,7279383.68059444,7797483.18817382,9951917.04008081,8874700.114127316,6138636.479186663,10855551.423633635,8117739.605720594,bilateral,-1595316.4335328757,-243126224.47041023,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,117,783.9,-633.85,-633.85,12328339.19964769,6691927.551840799,9628884.42490888,8160405.98837484,6609124.613039457,5321697.576716614,3119195.909982033,bilateral,4167933.211272852,635193021.3979826,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,118,790.6,-627.15,-627.15,10077255.371893218,12866824.563236598,9860603.225419525,11363713.894328061,9238292.04135927,7909647.332946887,6333443.47387922,bilateral,-1286458.522434843,-196056278.81907004,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,119,797.3000000000001,-620.45,-620.45,9914754.589097895,6212521.8511131685,10454969.166734176,8333745.508923674,7121961.005357696,4670648.8701607855,4742650.084424029,bilateral,1581009.0801742196,240945783.81855103,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,120,804.0,-613.75,-613.75,11117918.988571478,21251904.97428699,3335197.6626710286,12293551.318479009,11568221.401927216,10351186.816519756,12827248.505887236,bilateral,-1175632.3299075305,-179166367.07790762,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,121,810.7,-607.05,-607.05,24527114.959484145,30424468.79598094,11867066.57313614,21145767.68455854,20515641.202376354,13896706.735784974,8004387.361895975,bilateral,3381347.274925605,515317324.69866216,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,122,817.4,-600.35,-600.35,15372865.667936696,10397870.999168668,10707125.820245411,10552498.40970704,6851445.77166519,10880342.966487177,7098836.258443166,bilateral,4820367.258229656,734623970.1541996,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,123,824.1,-593.65,-593.65,16614020.155993784,15856929.014323056,4491828.851676704,10174378.932999883,13716785.675282385,5912958.448845344,7650996.529743023,bilateral,6439641.2229939,981401322.3842703,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,124,830.8000000000001,-586.95,-586.95,16446457.296693461,20496818.938029297,9933622.94533247,15215220.941680882,15345590.12624533,8458568.737306532,6101219.437979827,bilateral,1231236.355012581,187640420.50391734,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,125,837.5,-580.25,-580.25,13079924.694335034,8940595.033802439,6788725.506595877,7864660.270199157,6885169.343036097,4926631.787471823,5587329.161548063,bilateral,5215264.424135874,794806298.2383071,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,126,844.2,-573.55,-573.55,9241527.917853719,6291878.253599046,7175326.941623288,6733602.597611167,4554374.891059484,5477570.569848105,3925575.6482256055,bilateral,2507925.3202425526,382207818.80496496,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,127,850.9,-566.85,-566.85,4733442.749148902,13929621.454302873,6720221.500366917,10324921.477334896,6376043.564907146,10574980.959587604,6241735.07193776,bilateral,-5591478.728185995,-852141358.1755456,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,128,857.6,-560.15,-560.15,11133245.778927006,9399486.059594514,8393467.175865639,8896476.617730077,7410287.097267014,6841059.730513508,7023189.973217418,bilateral,2236769.16119693,340883620.16641206,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,129,864.3000000000001,-553.45,-553.45,11029582.00190114,6000010.874686999,15526903.02797629,10763456.951331643,10148459.654728044,6442583.365782079,7146759.160628654,bilateral,266125.0505694963,40557457.70679123,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,130,871.0,-546.75,-546.75,12372102.619180607,9742134.146201316,6040488.286410844,7891311.21630608,4788639.097518655,7881399.946388934,2063984.8335286484,bilateral,4480791.402874527,682872609.7980778,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,131,877.7,-540.05,-540.05,19486932.507271092,15847603.492598634,17203978.613221932,16525791.052910287,14819745.936399942,12340163.167994877,13427642.753555719,bilateral,2961141.454360806,451277957.6445868,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,132,884.4,-533.35,-533.35,15766144.372512361,5775457.756629651,15842177.907681342,10808817.832155496,11181133.730906248,8199409.455458451,11409068.225415904,bilateral,4957326.540356866,755496564.7503864,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,133,891.1,-526.65,-526.65,19033670.697363388,23818303.95322271,13186071.501692321,18502187.727457516,14866473.078758784,13986596.487765543,16811634.47693805,bilateral,531482.9699058704,80998004.61365464,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,134,897.8000000000001,-519.95,-519.95,32194589.636154745,66534453.55731623,10836996.299232349,38685724.92827429,68529099.49381627,15478983.773441784,16490466.463373052,bilateral,-6491135.292119539,-989249018.5190177,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,135,904.5,-513.25,-513.25,42074547.699329704,29776545.786573626,11272306.808609609,20524426.29759162,20326113.7345772,8837775.042586382,8641357.205073396,bilateral,21550121.40173809,3284238501.624884,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,136,911.2,-506.55,-506.55,83453525.80794527,10370213.3322183,13446185.817529049,11908199.574873675,11388238.137951573,8844959.034258014,7565370.058465622,bilateral,71545326.2330716,10903507717.92011,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,137,917.9,-499.85,-499.85,35885548.40508787,23928384.06046433,53049854.76950982,38489119.41498707,43253867.04064118,26260891.32327687,7424920.4809359405,bilateral,-2603571.009899195,-396784221.9086372,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,138,924.6,-493.15,-493.15,61977370.18713986,23672160.07879119,13361812.76443213,18516986.42161166,26262387.204638682,8618419.015325572,8157804.85088105,bilateral,43460383.76552821,6623362485.866498,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,139,931.3000000000001,-486.45,-486.45,21800421.91910803,17963979.855275434,25365293.68284264,21664636.769059036,18759324.37799579,20707076.992329597,26850790.666073073,bilateral,135785.15004899786,20693656.867467273,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,140,938.0,-479.75,-479.75,18105424.16547142,27279633.869005192,17874808.77100842,22577221.32000681,31883449.25278677,8770226.154572804,6006716.264615739,bilateral,-4471797.154535387,-681501886.351193,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,141,944.7,-473.05,-473.05,19308844.774154436,12376142.635168998,15586441.663184624,13981292.149176812,12483604.52505088,12319718.526393248,10378850.061291559,bilateral,5327552.624977625,811919020.04659,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,142,951.4,-466.35,-466.35,32003554.310140166,25853103.592521325,22619490.88769842,24236297.240109872,21060863.833198927,17292404.00425405,21129351.271665156,bilateral,7767257.070030292,1183729977.4726164,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,143,958.1,-459.65,-459.65,46111718.1724343,20310749.330738038,13735118.330142453,17022933.830440246,16113718.026911838,10854675.856974348,11603433.58698695,bilateral,29088784.34199406,4433130733.719894,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,144,964.8000000000001,-452.95,-452.95,34886980.804878734,14716623.195830598,38006263.00069241,26361443.098261505,27053398.62085724,15248346.719565362,8662578.07441223,bilateral,8525537.70661723,1299291946.488466,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,145,971.5,-446.25,-446.25,22953193.385098267,8759944.912897486,17131905.76703409,12945925.339965789,11545282.566640561,10357278.422457097,10713954.525529351,bilateral,10007268.045132477,1525107650.0781894,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,146,978.2,-439.55,-439.55,18585934.570725184,21270840.21112442,11121994.497099135,16196417.35411178,13684966.613940794,10753876.904935975,13015533.684786247,bilateral,2389517.2166134072,364162423.8118833,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,147,984.9,-432.85,-432.85,22452636.20222622,15055526.414340446,9534351.050560165,12294938.732450306,9423197.430137334,10077450.86403913,4805919.693169263,bilateral,10157697.469775913,1548033094.3938491,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,148,991.6,-426.15,-426.15,21444760.06601879,18166576.252942435,23381860.068137426,20774218.160539933,16997422.45533854,17071556.212491877,21877996.32248512,bilateral,670541.9054788556,102190586.39497758,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,149,998.3000000000001,-419.45,-419.45,27688147.570745934,14624957.741896773,19922148.209559076,17273552.975727923,13730569.35629552,15886118.621958125,13657431.353859022,bilateral,10414594.595018009,1587184216.2807446,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,150,1005.0,-412.75,-412.75,16103601.650890639,15618438.251877382,22692412.74318566,19155425.497531526,21951753.72095716,11006035.1795226,14341364.396781564,bilateral,-3051823.846640888,-465097954.22807133,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,151,1011.7,-406.05,-406.05,17536192.840162348,36448711.73946726,27710569.98829059,32079640.863878928,24428915.255754724,27365357.630366914,10189336.752688054,bilateral,-14543448.023716584,-2216421478.8144073,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,152,1018.4,-399.35,-399.35,21895262.45875376,8263844.259551508,24358130.632418416,16310987.445984965,19546095.87173527,8143337.558403395,4467518.051912129,bilateral,5584275.012768797,851043511.9459645,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,153,1025.1000000000001,-392.65,-392.65,28850855.742514674,26773982.888627492,7031678.056027941,16902830.472327717,13561807.922118258,13521076.487604525,15289260.968936823,bilateral,11948025.270186966,1820879051.1764934,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,154,1031.8,-385.95,-385.95,32335709.671678618,13235914.87856343,17233490.945606284,15234702.912084857,15856153.804660756,8274825.314816959,9362657.178179415,bilateral,17101006.759593766,2606193430.16209,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,155,1038.5,-379.25,-379.25,15675184.007011903,12712874.772031995,18000234.026944373,15356554.39948818,7833920.876661413,14263014.789073104,9119052.810689177,bilateral,318629.60752372054,48559152.18661501,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,156,1045.2,-372.55,-372.55,18048606.519603387,12069603.215712795,25556653.41618202,18813128.315947406,12271065.302469868,14590330.86504167,10150365.055356175,bilateral,-764521.7963440198,-116513121.7628286,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,157,1051.9,-365.85,-365.85,13270160.37224698,17833916.630772363,12370460.805921081,15102188.718346724,12286590.464302238,12679384.893058227,9063217.893944016,bilateral,-1832028.346099743,-279201119.9456008,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,158,1058.6000000000001,-359.15,-359.15,20918334.442670215,23682998.313292958,15811844.93596116,19747421.62462706,16449221.0700812,15860524.651062565,17295359.937740583,bilateral,1170912.8180431526,178447113.46977642,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,159,1065.3,-352.45,-352.45,19727895.865767073,10215391.113399874,8950620.404876212,9583005.759138044,8329159.5236326745,6311117.629144663,8145037.106210456,bilateral,10144890.106629029,1546081252.250264,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,160,1072.0,-345.75,-345.75,23146736.263345014,26416236.25846333,37940811.75271538,32178524.005589355,25296930.02090658,28823445.961636312,20038991.758808278,bilateral,-9031787.742244344,-1376444451.918038,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,161,1078.7,-339.05,-339.05,16650679.096896572,22115895.82197655,11178768.464202754,16647332.143089652,19503942.948668122,9650452.131255992,9411658.9278432,bilateral,3346.9538069188907,510075.7601744389,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,162,1085.4,-332.35,-332.35,39319753.9941337,32323490.68678818,16778611.529040724,24551051.10791445,22679504.611306693,18947061.633257695,23376257.184637714,bilateral,14768702.886219246,2250750319.8598127,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,163,1092.1000000000001,-325.65,-325.65,10327798.719168022,16470082.070865085,22757858.49968447,19613970.28527478,31721715.84553415,3967186.212391967,3775585.9867159,bilateral,-9286171.56610676,-1415212546.6746702,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,164,1098.8,-318.95,-318.95,24421734.294076283,11102080.067359162,19699201.074534323,15400640.570946742,12795235.740674272,12627887.857412346,12246271.715986952,bilateral,9021093.723129539,1374814683.4049416,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,165,1105.5,-312.25,-312.25,15220043.172832733,25277780.057722658,15195903.356638834,20236841.707180746,19864407.458973993,11745041.129415743,11355178.013565116,bilateral,-5016798.534348012,-764560096.634637,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,166,1112.2,-305.55,-305.55,16208803.035296902,10256654.53631809,20223176.952334233,15239915.74432616,16705579.080912564,6291212.55440389,1992619.1349120282,bilateral,968887.2909707393,147658423.14394066,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,167,1118.9,-298.85,-298.85,24687158.91555394,23019519.172427867,14686057.577105606,18852788.374766737,17739759.304571193,16335198.703885982,5925834.404424786,bilateral,5834370.540787194,889158070.4159683,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,168,1125.6000000000001,-292.15,-292.15,17118499.846066974,24076875.385245252,24061448.096815567,24069161.741030414,11732146.370913988,26633752.297530837,11875290.990312828,bilateral,-6950661.894963442,-1059280872.7924285,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,169,1132.3,-285.45,-285.45,12955037.924312778,20446408.130177584,17605361.516936667,19025884.823557127,15004799.580533627,14011929.894874562,12268740.356966382,bilateral,-6070846.89924435,-925197067.444839,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,170,1139.0,-278.75,-278.75,21112954.681398526,20167182.104743943,18224130.89252653,19195656.49863524,13553863.064210275,16806160.866152823,15221646.927845191,bilateral,1917298.182763285,292196243.0531246,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,171,1145.7,-272.05,-272.05,19117620.168513853,11913297.029423716,17864906.52321767,14889101.776320692,17266741.49217657,4090156.110634082,1484583.1235669907,bilateral,4228518.392193161,644426202.9702377,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,172,1152.4,-265.35,-265.35,16301352.901778443,18225722.922300477,20571424.27194854,19398573.59712451,22353287.90228515,11073018.636773165,9966000.71347898,bilateral,-3097220.6953460705,-472016433.9707411,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,173,1159.1000000000001,-258.65,-258.65,13671913.621639432,26403387.029804204,36440605.93143384,31421996.48061902,37631590.712053224,15844386.906698354,15781404.411528483,bilateral,-17750082.858979587,-2705112627.7084885,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,174,1165.8,-251.95,-251.95,24184758.08181307,10824790.232573096,40590936.0305595,25707863.1315663,24875441.990157634,18845474.190643135,17702079.71717377,bilateral,-1523105.0497532303,-232121209.5823923,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,175,1172.5,-245.25,-245.25,17249148.144300323,51295848.165683046,15689743.89627422,33492796.03097863,29787371.510543887,26703817.524502836,19941404.27757315,bilateral,-16243647.886678316,-2475531937.929775,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,176,1179.2,-238.54999999999998,-238.54999999999998,33483382.74272691,40136239.469089985,34264684.096824855,37200461.78295742,22780073.331396546,28808361.437990945,26853865.869883616,bilateral,-3717079.0402305075,-566482845.7311293,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,177,1185.9,-231.85,-231.85,33251915.4499429,22622388.638820805,67679590.74506164,45150989.69194122,29694954.79318693,49766616.16257446,23112190.335100364,bilateral,-11899074.241998315,-1813418914.4805431,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,178,1192.6000000000001,-225.15,-225.15,32715986.312197525,22455883.40660535,27707398.877797507,25081641.14220143,22812235.8780651,14155330.679765003,14520069.47158281,bilateral,7634345.169996097,1163474203.9074051,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,179,1199.3,-218.45,-218.45,18904534.63832658,20412431.706012607,24880084.032017037,22646257.869014822,22234050.489377238,13402732.867487026,4563136.736958053,bilateral,-3741723.23068824,-570238620.3568877,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,180,1206.0,-211.75,-211.75,17898389.455322344,35448346.92701387,21152877.054438725,28300611.9907263,24590451.447486833,21250153.903471336,16281764.804999437,bilateral,-10402222.53540396,-1585298714.3955634,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,181,1212.7,-205.04999999999998,-205.04999999999998,24458877.692254405,22497748.500187315,17541293.390198164,20019520.945192736,17801978.174307425,13959084.670888375,10033090.768074948,bilateral,4439356.747061666,676557968.2521979,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,182,1219.4,-198.35,-198.35,26563851.721316855,8950875.146923924,15495332.4802003,12223103.813562112,9409330.616226073,10139159.989510788,10916604.386733288,bilateral,14340747.90775474,2185529981.1418223,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,183,1226.1000000000001,-191.65,-191.65,21638852.373679485,17500256.735430714,17011149.92137877,17255703.32840474,9759555.154914858,15775645.42209087,9557183.036237555,bilateral,4383149.045274748,667991914.4998715,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,184,1232.8,-184.95,-184.95,18151932.597168673,13726321.917515546,13142017.543607177,13434169.73056136,17966165.622565188,5887898.67827574,5666068.951645705,bilateral,4717762.866607312,718987060.8709543,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,185,1239.5,-178.25,-178.25,14761677.01396996,21051102.763858546,25784443.41201021,23417773.08793438,21352913.31538263,14650822.1854516,14286292.021719567,bilateral,-8656096.073964417,-1319189041.672177,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,186,1246.2,-171.54999999999998,-171.54999999999998,28115798.71878327,20369422.087866306,10882608.30299785,15626015.195432078,10432408.016129008,16750243.991150279,15517149.572929429,bilateral,12489783.52335119,1903443008.9587212,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,187,1252.9,-164.85,-164.85,25026370.831072982,29293492.066245556,17670208.946943227,23481850.506594393,19642739.05648555,18181994.905615233,25550773.216724288,bilateral,1544520.3244785843,235384897.45053625,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,188,1259.6000000000001,-158.15,-158.15,21375847.63507644,7599206.2302632425,44456561.2201509,26027883.72520707,23789453.987618882,10540564.546326216,10113711.512113523,bilateral,-4652036.090130633,-708970300.1359084,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,189,1266.3,-151.45,-151.45,25908267.10811713,11198371.12021991,17870066.406423666,14534218.763321787,9342597.985412125,14389898.604429377,11457644.616949016,bilateral,11374048.34479534,1733404967.74681,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,190,1273.0,-144.75,-144.75,22150955.457167167,24720427.390396897,26212756.68414564,25466592.03727127,17664712.238170285,26622106.901596073,29444652.48963746,bilateral,-3315636.580104099,-505303014.80786467,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,191,1279.7,-138.04999999999998,-138.04999999999998,26773928.39474843,41115719.54162192,19339616.661754813,30227668.101688366,22528197.192001186,18720773.172666382,16711632.371305091,bilateral,-3453739.7069399343,-526349931.337646,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,192,1286.4,-131.35,-131.35,38462576.26303896,18337778.998382125,11244488.92353316,14791133.96095764,10799114.313584266,11882173.755197808,9282301.609000018,bilateral,23671442.30208132,3607527806.837193,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,193,1293.1000000000001,-124.64999999999999,-124.64999999999999,47972573.73696673,27365940.849834073,13885557.193051595,20625749.021442838,17940055.731733304,18609359.750968732,16534285.1807506,bilateral,27346824.715523884,4167656086.6458397,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,194,1299.8,-117.94999999999999,-117.94999999999999,139600997.83988687,21942076.688953213,15401073.47359475,18671575.08127398,20994571.213349096,8891845.037014268,7695080.329367891,bilateral,120929422.75861289,18429644028.412605,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,195,1306.5,-111.24999999999999,-111.24999999999999,154405861.25708207,12056582.5817095,17316948.64941315,14686765.615561325,13075518.077992104,11299183.628023904,7979739.097455075,bilateral,139719095.64152077,21293190175.76776,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,196,1313.2,-104.55,-104.55,267665437.48627308,21210420.742770545,8355695.161707327,14783057.952238936,12988427.491662836,11902980.126322059,12127488.413109094,bilateral,252882379.53403416,38539274640.98681,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,197,1319.9,-97.85,-97.85,287166398.3202857,15706284.611542981,20197876.204481777,17952080.40801238,12600251.562462622,19087832.623794954,14684495.444106456,bilateral,269214317.9122733,41028262049.830444,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,198,1326.6000000000001,-91.14999999999999,-91.14999999999999,155467045.02757517,10099585.752809765,9471097.886040479,9785341.819425121,7029711.695763533,9912917.626495112,10210781.421507418,bilateral,145681703.20815006,22201891568.922066,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,199,1333.3,-84.44999999999999,-84.44999999999999,122938031.0860777,19038986.93567555,11079085.076311093,15059036.005993322,8569262.537024291,15103893.4080225,10220801.236765215,bilateral,107878995.0800844,16440758850.204863,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,200,1340.0,-77.74999999999999,-77.74999999999999,85014233.96874402,19453802.866915807,28246170.166131236,23849986.516523518,18517568.290067676,18365219.275650248,15760930.108672727,bilateral,61164247.4522205,9321431311.718403,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,201,1346.7,-71.05,-71.05,141879201.28715992,22542009.074881908,34833181.98362599,28687595.52925396,14618779.305353582,24580004.409708083,6964269.13509787,bilateral,113191605.75790595,17250400717.504864,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,202,1353.4,-64.35,-64.35,55200966.37964127,22668449.254911862,20948164.993220642,21808307.124066252,14132758.453818051,20540997.857645478,12940041.637224684,bilateral,33392659.25557502,5089041270.549633,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,203,1360.1000000000001,-57.64999999999999,-57.64999999999999,293030421.70896804,34646108.223374985,13376927.440229122,24011517.83180205,29461292.42726546,7964003.533618428,6598845.501063185,bilateral,269018903.8771659,40998480950.88008,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,204,1366.8,-50.94999999999999,-50.94999999999999,99274996.69254534,18103295.591352016,30376809.437047154,24240052.514199585,18260296.87068107,23953035.25608415,17264448.067273606,bilateral,75034944.17834575,11435325492.779894,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,205,1373.5,-44.24999999999999,-44.24999999999999,74330405.49322322,16916577.946664132,18900814.12185658,17908696.034260355,10929315.68262583,19116779.467220843,9481090.356641227,bilateral,56421709.45896289,8598668521.545944,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,206,1380.2,-37.54999999999999,-37.54999999999999,145987081.62061235,18319281.01275494,17373509.436909497,17846395.22483222,14072803.286351597,15813509.25301889,13291099.815660847,bilateral,128140686.39578015,19528640606.716892,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,207,1386.9,-30.84999999999999,-30.84999999999999,451767412.16789156,32493216.670765102,19303895.70108869,25898556.185926892,27613387.03937399,15116622.011829864,7631094.135608483,bilateral,425868855.9819646,64902413651.6514,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,208,1393.6000000000001,-24.149999999999988,-24.149999999999988,149618073.72066912,14571448.949125597,20556553.208335087,17564001.078730337,12307363.084731683,18506679.879616857,14774642.44004531,bilateral,132054072.6419388,20125040670.631474,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
flow10,209,1400.3,-17.44999999999999,-17.44999999999999,57037175.734425716,35754584.37425546,18644942.260504283,27199763.317379873,23481297.337738406,21955929.322299633,14007154.128426699,bilateral,29837412.417045843,4547221652.357786,0.0,5,5,source,valid,flow10_Bscan499,499,10.0
