scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,103,690.1,-754.45,-754.45,6410172.82415452,7835372.494873312,3658445.7519588745,5746909.123416094,5934216.920440152,4261247.493113715,4163554.658647768,bilateral,663263.7007384258,134775183.9900481,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,104,696.8000000000001,-747.75,-747.75,9121817.673291676,5024872.342247056,8167133.609293687,6596002.975770371,6316174.666097304,6490315.867441939,5011429.570099821,bilateral,2525814.6975213047,513245546.5363291,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,105,703.5,-741.05,-741.05,7676111.262441729,12555572.303155374,3259234.550315436,7907403.426735406,8643045.429806575,4682200.084846428,6059737.170987673,bilateral,-231292.1642936762,-46998567.784475006,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,106,710.2,-734.35,-734.35,5435998.937020829,6300857.898299599,6354873.634084533,6327865.766192066,5647841.891207019,5597900.206413303,5567384.297085123,bilateral,-891866.8291712352,-181227339.68759498,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,107,716.9,-727.65,-727.65,7475202.472034908,6724188.719893074,5250581.1385794375,5987384.929236256,5649731.424535421,3946887.6903928174,4695258.362034763,bilateral,1487817.5427986523,302324524.69668615,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,108,723.6,-720.95,-720.95,5409681.380383872,8821465.308803592,4581889.075530362,6701677.192166977,5846266.375666911,6010621.843434118,5680720.779996492,bilateral,-1291995.8117831044,-262533548.9543268,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,109,730.3000000000001,-714.25,-714.25,7648079.329995339,1986194.1541797265,11269647.502387766,6627920.828283747,8309524.59802101,2355266.932416954,1154316.3234451865,bilateral,1020158.501711592,207296207.54779547,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,110,737.0,-707.55,-707.55,8219033.3469342515,5048935.896546926,5040046.872930626,5044491.384738776,3664872.6370578404,4599193.775133469,2993697.771287576,bilateral,3174541.9621954765,645066926.7181208,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,111,743.7,-700.85,-700.85,5087474.849058378,4195274.329856367,13051375.516452653,8623324.92315451,7332032.810066625,7411263.9082845,8795561.714438215,bilateral,-3535850.0740961335,-718484735.0563343,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,112,750.4,-694.15,-694.15,7543997.973476842,5665454.65108843,5527941.1259226315,5596697.888505531,4326224.82296427,4535166.187090532,4666487.186569297,bilateral,1947300.0849713124,395691377.2661707,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,113,757.1,-687.45,-687.45,9977424.698394684,3962132.440940246,6833847.358672733,5397989.89980649,3042442.6539150896,5824571.6704867445,2885701.343111561,bilateral,4579434.798588193,930541151.0731207,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,114,763.8000000000001,-680.75,-680.75,5722273.660170492,6031261.055390498,7391090.363817133,6711175.709603814,5621445.912266419,5298903.676667409,5805857.735234747,bilateral,-988902.0494333232,-200944896.44485125,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,115,770.5,-674.05,-674.05,9426583.212217854,5185720.830707194,6509316.662736845,5847518.746722019,6651557.410827452,3046860.0743570025,3638208.0395525876,bilateral,3579064.4654958337,727265899.3887534,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,116,777.2,-667.35,-667.35,8129637.998104268,4870416.12607232,9106640.122124461,6988528.124098392,4612376.297637005,7370910.698227353,6603678.625396635,bilateral,1141109.8740058758,231873526.39799395,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,117,783.9,-660.65,-660.65,9086045.467811462,14095934.987168197,11693355.524768058,12894645.255968126,10000350.009108003,10302892.227217272,7497859.546275458,bilateral,-3808599.788156664,-773907476.9534341,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,118,790.6,-653.95,-653.95,7402670.802342809,10763979.961869312,5779713.982092934,8271846.971981125,5024725.867165238,9189183.193894232,5326716.542338371,bilateral,-869176.1696383156,-176616597.6705057,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,119,797.3000000000001,-647.25,-647.25,6748502.367859489,2947773.886401099,5119083.665159571,4033428.775780334,4378414.630229487,2333620.808824718,2617144.0726770996,bilateral,2715073.592079156,551702953.9104844,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,120,804.0,-640.55,-640.55,9365188.631293828,11351913.831752146,9364240.379552174,10358077.105652161,9061091.561244598,9162727.289822135,6518122.2845991915,bilateral,-992888.4743583344,-201754937.98961353,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,121,810.7,-633.85,-633.85,8109770.489141643,14920146.223743817,8459553.721564114,11689849.972653966,5843429.864586466,12137511.812773459,7358032.817589816,bilateral,-3580079.483512324,-727472151.0497042,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,122,817.4,-627.15,-627.15,8728631.134936253,13388783.153247748,8475503.704160322,10932143.428704035,8284947.922803902,9405467.09835401,9496922.737049518,bilateral,-2203512.2937677805,-447753698.09361297,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,123,824.1,-620.45,-620.45,8564720.476445226,8363199.312232578,31572960.760580916,19968080.036406748,24460807.815564748,8670982.082591113,11038709.384769876,bilateral,-11403359.559961522,-2317162662.5841813,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,124,830.8000000000001,-613.75,-613.75,14930277.015962379,7159408.223978268,14400838.563992202,10780123.393985236,11171228.160825197,10093597.246063054,8140474.7132893205,bilateral,4150153.621977143,843311215.9857554,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,125,837.5,-607.05,-607.05,13430030.545675788,10677055.75267593,22153181.251530834,16415118.502103383,13041559.282582331,9957354.373064633,4254707.868224741,bilateral,-2985087.956427595,-606569872.7460873,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,126,844.2,-600.35,-600.35,15377777.4103941,16868102.18234185,5900498.392802557,11384300.287572201,11541533.701370766,7516824.9542548265,6056513.629398096,bilateral,3993477.1228218987,811474551.3574097,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,127,850.9,-593.65,-593.65,5470081.788634149,16525672.178007165,20576163.191801272,18550917.684904214,16528658.408347955,12881835.810621284,8637625.232137647,bilateral,-13080835.896270065,-2658025854.122077,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,128,857.6,-586.95,-586.95,7752229.49468224,13742166.119155139,5400558.468404521,9571362.29377983,6781082.647542797,8910161.483397763,6530137.189348108,bilateral,-1819132.7990975894,-369647784.77663016,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,129,864.3000000000001,-580.25,-580.25,15734061.496777074,4592108.75337454,10233464.80816394,7412786.780769241,4290851.721750252,6938872.369132223,4313878.769481068,bilateral,8321274.716007835,1690883022.292792,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,130,871.0,-573.55,-573.55,11489033.019675106,6655356.874516659,10097179.121239427,8376267.997878043,6710021.338563228,5793885.346872154,7328877.087590934,bilateral,3112765.0217970638,632513852.4291633,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,131,877.7,-566.85,-566.85,10124166.379443597,15757364.15695931,8935530.454911148,12346447.30593523,15242705.862136476,8422383.320381343,7223741.786519592,bilateral,-2222280.926491634,-451567484.2631,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,132,884.4,-560.15,-560.15,14489994.355525544,1626749.8445642604,9755084.099950537,5690916.972257399,13599574.6055495,973930.5115259287,1132121.5457761204,bilateral,8799077.383268146,1787972524.2800872,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,133,891.1,-553.45,-553.45,10332165.093710084,8053672.137039361,11988862.827798378,10021267.482418869,9541294.542018512,5193365.166653266,5443623.035340906,bilateral,310897.61129121523,63174394.61437493,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,134,897.8000000000001,-546.75,-546.75,11897753.410838587,18042810.30613018,15759669.821826633,16901240.063978408,14564469.267722107,11033129.63026314,3187241.429963392,bilateral,-5003486.65313982,-1016708487.9180114,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,135,904.5,-540.05,-540.05,12201210.065676598,13661196.113533888,14009351.53129344,13835273.822413664,10462924.829890778,11014410.000880305,9429112.701514704,bilateral,-1634063.7567370653,-332041755.36897165,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,136,911.2,-533.35,-533.35,11931873.175937476,20985821.331436146,12042457.006840942,16514139.169138545,13308278.844728751,14500349.82597848,19251633.22790244,bilateral,-4582265.993201071,-931116449.8184576,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,137,917.9,-526.65,-526.65,9119267.858760715,14726905.396613989,11989164.553165933,13358034.97488996,8107365.2604830535,12426446.714049365,8092783.493129419,bilateral,-4238767.116129244,-861317477.9974623,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,138,924.6,-519.95,-519.95,28221878.39701546,18126358.018604357,16364824.672884513,17245591.34574443,20233333.854026653,9656219.604856817,6171129.79594914,bilateral,10976287.051271033,2230381528.8182735,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,139,931.3000000000001,-513.25,-513.25,18261270.120056823,18228383.30934836,30402451.87320413,24315417.591276247,11530617.189713703,26478352.591526445,15395470.471966807,bilateral,-6054147.471219427,-1230202766.1517875,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,140,938.0,-506.55,-506.55,93769103.47734705,43879546.03887494,10698490.507946195,27289018.273410566,28923502.903684013,10064254.83527763,9617162.2649006,bilateral,66480085.20393646,13508753313.439888,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,141,944.7,-499.85,-499.85,58191364.67052873,205081414.11099902,11828114.26742816,108454764.18921359,105401275.45779303,84360087.78161317,116893865.6021817,bilateral,-50263399.51868486,-10213522782.196762,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,142,951.4,-493.15,-493.15,33041960.620128185,36160685.57667514,10794968.111849064,23477826.8442621,20049867.90705279,21821479.223056667,25290900.519786935,bilateral,9564133.775866084,1943431983.2559881,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,143,958.1,-486.45,-486.45,49703602.681211054,42798982.64775639,8877110.503920635,25838046.575838514,34310764.11495153,11061619.501347478,14491335.976945324,bilateral,23865556.10537256,4849481000.611704,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,144,964.8000000000001,-479.75,-479.75,59530152.13224355,50482261.41755922,25304096.332720585,37893178.87513991,43058813.865670964,23217904.80901599,19250958.14420585,bilateral,21636973.257103633,4396632965.843458,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,145,971.5,-473.05,-473.05,47754997.06645973,16644660.383179873,27152644.226690106,21898652.30493499,25139725.590522356,10428976.850511745,12551378.59207814,bilateral,25856344.761524744,5254009255.541828,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,146,978.2,-466.35,-466.35,28342276.85091505,52688151.540199324,21786870.607455477,37237511.0738274,45076426.583631404,25131343.896232057,27586116.148722865,bilateral,-8895234.222912354,-1807511594.0957904,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,147,984.9,-459.65,-459.65,55349293.99119037,30213906.243483346,24504511.00296974,27359208.623226542,17135522.1385767,24702644.021781377,21739720.882394828,bilateral,27990085.367963824,5687585346.770248,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,148,991.6,-452.95,-452.95,51839997.88932442,12362732.305606058,7688418.734391307,10025575.519998683,9693256.046220588,5423218.574760386,5282583.754713588,bilateral,41814422.36932574,8496690625.44699,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,149,998.3000000000001,-446.25,-446.25,61859872.76770407,5249705.450252056,51609273.20340261,28429489.32682733,38536743.20561226,9439636.662511146,12799618.90566474,bilateral,33430383.440876734,6793053915.1861515,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,150,1005.0,-439.55,-439.55,31187353.832470212,28034637.499560416,30618480.992237724,29326559.24589907,20418729.34367024,26307764.35904596,16306823.670066144,bilateral,1860794.5865711467,378113459.991257,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,151,1011.7,-432.85,-432.85,39593777.174423926,11074358.658323048,15945058.933180684,13509708.795751866,12873587.004046647,8078792.366673671,6528014.133937032,bilateral,26084068.378672056,5300282694.546162,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,152,1018.4,-426.15,-426.15,55557785.43993636,26769228.10326883,40461053.94403982,33615141.02365433,25550818.89856202,24284989.57965707,20532757.822973248,bilateral,21942644.416282047,4458745345.388512,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,153,1025.1000000000001,-419.45,-419.45,47974784.925284036,10088383.83752788,43572925.51172386,26830654.674625874,33602729.90445686,18378576.445523098,20601165.315798607,bilateral,21144130.25065817,4296487266.93374,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,154,1031.8,-412.75,-412.75,61535471.192201525,12538037.344268637,14418336.526168963,13478186.9352188,7455558.655597848,14308158.762458773,7064477.790010063,bilateral,48057284.25698273,9765240161.01889,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,155,1038.5,-406.05,-406.05,26446211.87426547,15063213.261788115,24765461.00581859,19914337.133803353,20642924.79514633,11519539.23002896,4805595.858109416,bilateral,6531874.740462111,1327276947.261901,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,156,1045.2,-399.35,-399.35,40578637.832258694,27531953.462932758,22912334.325505413,25222143.89421909,16520141.384352216,22971720.460670136,20416061.96139146,bilateral,15356493.938039608,3120439568.209648,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,157,1051.9,-392.65,-392.65,73162567.46691987,21092405.07205935,41565153.13437198,31328779.103215665,22320615.480551604,25328609.23361048,27252714.48040153,bilateral,41833788.36370421,8500625795.504695,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,158,1058.6000000000001,-385.95,-385.95,57459258.50394275,11468319.251618918,37290949.9167219,24379634.584170412,24460437.610204857,15874093.260987762,15883504.52877016,bilateral,33079623.919772334,6721779580.497738,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,159,1065.3,-379.25,-379.25,26623167.28680061,23269519.11756804,33679038.07593702,28474278.59675253,13766489.002067799,24773334.554982357,11280042.164128695,bilateral,-1851111.3099519222,-376145818.18223053,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,160,1072.0,-372.55,-372.55,54107523.76018892,24137507.563422896,27790600.137231845,25964053.850327373,26758761.026462965,18732568.471353583,23857768.69077495,bilateral,28143469.90986155,5718753085.6838665,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,161,1078.7,-365.85,-365.85,61205307.09341774,37534391.79499634,21632604.758643758,29583498.276820052,18988452.054891296,30201169.464145362,19798569.120519605,bilateral,31621808.81659768,6425551551.532648,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,162,1085.4,-359.15,-359.15,50271575.68165807,15807074.95880782,22108899.44240139,18957987.200604606,21202670.395664934,8001599.267029827,9426758.112506354,bilateral,31313588.481053457,6362921179.350062,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,163,1092.1000000000001,-352.45,-352.45,69212372.86602958,14560583.145494064,28495845.839547552,21528214.49252081,19625764.451167967,13308075.377211036,15281848.942803951,bilateral,47684158.37350878,9689420981.496984,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,164,1098.8,-345.75,-345.75,53104727.64587154,7324828.519191122,38128221.22421927,22726524.871705193,34907076.82621178,10823607.427413363,10338201.29013794,bilateral,30378202.774166342,6172850803.7106,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,165,1105.5,-339.05,-339.05,32282854.420459487,23387604.33733242,28549343.189480685,25968473.763406552,24869729.21958656,18583282.245295152,22523289.236293342,bilateral,6314380.657052934,1283082149.5131562,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,166,1112.2,-332.35,-332.35,39414543.84892841,36368554.93139158,43690212.85968867,40029383.895540126,37434277.521948926,25456051.811853945,33768473.45206991,bilateral,-614840.046611718,-124935497.4715011,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,167,1118.9,-325.65,-325.65,40677219.55455171,24347221.350879427,50638992.64962147,37493107.00025045,29955157.629479036,32014251.550500896,19246118.307012677,bilateral,3184112.5543012577,647011671.0340155,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,168,1125.6000000000001,-318.95,-318.95,44681720.637807205,25643695.552153345,14840537.51961937,20242116.53588636,19467574.131204087,16611567.867125433,12883113.707648678,bilateral,24439604.10192085,4966127553.510317,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,169,1132.3,-312.25,-312.25,30986622.760510556,16763482.689205866,21353561.59032067,19058522.13976327,22331116.16828173,11044876.94837896,11732149.736327128,bilateral,11928100.620747289,2423790046.135849,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,170,1139.0,-305.55,-305.55,21499625.880237404,38786465.09800984,36490819.93166619,37638642.51483801,28722330.01646279,28853992.0703497,20366064.863135234,bilateral,-16139016.63460061,-3279448180.1508436,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,171,1145.7,-298.85,-298.85,12790280.570400402,22794351.18134808,19492228.27950969,21143289.730428882,13787836.64346316,21830682.147053875,14749769.748902455,bilateral,-8353009.16002848,-1697331461.317787,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,172,1152.4,-292.15,-292.15,23125029.966664374,11891518.212284949,6280522.674639138,9086020.443462042,6049608.655088036,8883964.162399909,7063352.699289705,bilateral,14039009.523202337,2852726735.1147146,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,173,1159.1000000000001,-285.45,-285.45,29116437.07879539,25977638.29702337,17366193.54209859,21671915.91956098,19731126.904953208,14707593.438642025,19153072.98089723,bilateral,7444521.159234417,1512726699.5564334,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,174,1165.8,-278.75,-278.75,33941910.9669603,43293234.53005284,14069430.758551363,28681332.6443021,31041369.30455699,20440541.64213376,24800661.461504623,bilateral,5260578.322658205,1068949515.1641473,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,175,1172.5,-272.05,-272.05,30950445.928359997,38900492.306058735,40495974.4098154,39698233.35793707,26319789.855275355,28834082.117483236,20417759.936914545,bilateral,-8747787.429577077,-1777550405.6900618,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,176,1179.2,-265.35,-265.35,29370533.67211404,39682550.72630932,39745669.04121307,39714109.883761205,25355114.818402577,37625212.477853894,30851312.671230543,bilateral,-10343576.211647164,-2101814686.2067037,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,177,1185.9,-258.65,-258.65,28914363.314607568,25683701.358836766,24767953.896460764,25225827.627648767,22797197.873795416,13110965.683755334,8948941.930190085,bilateral,3688535.6869588057,749510451.5900292,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,178,1192.6000000000001,-251.95,-251.95,39008959.76935026,37519801.99991052,60626523.496044174,49073162.747977346,41080404.432377174,39661747.23771145,45762502.47931051,bilateral,-10064202.978627075,-2045046045.2570214,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,179,1199.3,-245.25,-245.25,57210692.69463883,39626412.619597234,13272849.80508769,26449631.21234246,22886872.6382251,23287810.613625497,25394121.966311567,bilateral,30761061.482296377,6250647693.202623,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,180,1206.0,-238.54999999999998,-238.54999999999998,32087203.606238678,43174759.5537686,15339307.147908658,29257033.35083863,44943498.45589934,14372800.886313077,14189597.878882881,bilateral,2830170.255400051,575090595.8972903,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,181,1212.7,-231.85,-231.85,23241607.519371353,39784854.76464224,30123279.970327683,34954067.36748496,23282279.754823573,32036625.49337928,16405474.28831246,bilateral,-11712459.848113608,-2379971841.136685,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,182,1219.4,-225.15,-225.15,21427759.307243466,33147852.20830332,24544405.738124587,28846128.973213952,27292291.23545199,21295514.71519504,18921858.78729777,bilateral,-7418369.665970483,-1507412716.125202,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,183,1226.1000000000001,-218.45,-218.45,33156118.74632165,27415651.527048986,61662423.99451015,44539037.760779575,66113807.214418285,21411954.938632064,31244759.1962866,bilateral,-11382919.014457934,-2313009143.737852,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,184,1232.8,-211.75,-211.75,50568122.74787094,29582485.510502707,17421120.46202211,23501802.98626241,19957416.176697347,15098248.991957363,11265423.302152952,bilateral,27066319.761608526,5499876175.558852,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,185,1239.5,-205.04999999999998,-205.04999999999998,40400263.90533258,14010439.411153425,29974389.858845793,21992414.63499961,17783576.82212206,18412597.406752367,16783447.67838202,bilateral,18407849.270332977,3740474971.731661,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,186,1246.2,-198.35,-198.35,26887192.893856324,42348684.59125429,43311699.69744513,42830192.14434972,21886941.810959756,50722598.38720529,25400668.795398563,bilateral,-15942999.250493394,-3239617447.7002573,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,187,1252.9,-191.65,-191.65,21103596.051777724,13774520.620016832,17107389.388828676,15440955.004422754,11514106.124004103,12326418.249214556,7523126.793268276,bilateral,5662641.047354972,1150648660.8225303,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,188,1259.6000000000001,-184.95,-184.95,48070332.80519659,28314976.47957132,21119976.934441224,24717476.707006272,17026199.34649838,17562080.117735926,10777110.419145666,bilateral,23352856.098190323,4745300359.152273,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,189,1266.3,-178.25,-178.25,16495535.290674262,14943472.960917894,36541368.351226255,25742420.656072076,19040347.410116237,19226694.53231252,14762018.24479802,bilateral,-9246885.365397817,-1878967106.2488363,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,190,1273.0,-171.54999999999998,-171.54999999999998,14572696.249009153,13745238.019254828,25174778.66062274,19460008.339938782,15106567.628712725,16410021.99739824,18752750.575137433,bilateral,-4887312.090929628,-993101816.8769004,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,191,1279.7,-164.85,-164.85,35688744.826632105,12773472.13246438,19861992.099287167,16317732.115875775,10900806.078994447,16002755.43885547,16735529.242194653,bilateral,19371012.71075633,3936189782.8256865,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,192,1286.4,-158.15,-158.15,26415887.28534894,24785584.46994281,26466269.254149694,25625926.86204625,25770788.725853343,15893488.820885226,14503843.561136303,bilateral,789960.4233026921,160519958.01510704,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,193,1293.1000000000001,-151.45,-151.45,27874377.119569,21263998.766787205,11633006.560707305,16448502.663747251,19160333.443205934,10287573.233678104,12686411.96029934,bilateral,11425874.455821749,2321737689.4229794,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,194,1299.8,-144.75,-144.75,27013756.68869602,14129695.167520016,17522082.921070103,15825889.044295058,7897971.754000801,15835712.79925197,7570541.720128627,bilateral,11187867.644400962,2273374705.342275,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,195,1306.5,-138.04999999999998,-138.04999999999998,25302861.997345794,15371572.634289721,7259821.827498007,11315697.230893862,10311221.91615707,8667375.504383681,9709448.412164126,bilateral,13987164.766451929,2842191880.5430317,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,196,1313.2,-131.35,-131.35,21559989.53116003,15828732.15634481,27189589.802848376,21509160.979596596,19787595.783068445,14774134.638086203,11775456.82735712,bilateral,50828.55156343627,10328361.677690249,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,197,1319.9,-124.64999999999999,-124.64999999999999,34380771.52680689,26711819.719282307,9098140.054585816,17904979.88693406,19482413.358602047,10775873.28670826,12018852.642902981,bilateral,16475791.639872828,3347880861.2221584,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,198,1326.6000000000001,-117.94999999999999,-117.94999999999999,65962055.92259567,26931912.180943776,8991028.35400343,17961470.2674736,18948539.09628324,11584335.820056895,11549012.717107669,bilateral,48000585.655122064,9753719005.120802,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,199,1333.3,-111.24999999999999,-111.24999999999999,181042135.40694064,29816292.874670427,28127975.976281177,28972134.4254758,29103390.388454217,16827759.948394805,24219385.291239906,bilateral,152070000.98146477,30900624199.43364,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,200,1340.0,-104.55,-104.55,64651345.71881877,15196012.181273937,17461035.644880686,16328523.91307731,7609706.9460580675,15708662.539311796,8157169.805565151,bilateral,48322821.80574145,9819197390.926662,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,201,1346.7,-97.85,-97.85,93104793.58830498,6764268.873735297,10965913.877762934,8865091.375749115,4555671.593015829,8464206.361438574,3771553.7852214677,bilateral,84239702.21255586,17117507489.591349,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,202,1353.4,-91.14999999999999,-91.14999999999999,141358562.99552262,17130595.871714868,8015553.411949286,12573074.641832076,11357983.049951002,8686631.437989872,6820553.721964997,bilateral,128785488.35369052,26169211233.469913,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,203,1360.1000000000001,-84.44999999999999,-84.44999999999999,137257172.3375895,23454726.39253076,24354158.492111452,23904442.442321103,18408842.151950963,22314163.74800914,23233972.546613492,bilateral,113352729.89526835,23033274714.71853,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,204,1366.8,-77.74999999999999,-77.74999999999999,94875524.02887766,13808695.683714995,15781901.41174556,14795298.547730278,12854728.377614614,7095629.989824301,6888386.4725758415,bilateral,80080225.48114738,16272301817.769146,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,205,1373.5,-71.05,-71.05,154857880.1303777,23222052.798385892,12687220.21542345,17954636.50690467,18114486.429073278,17284876.895667978,13110233.070062393,bilateral,136903243.62347305,27818739104.289722,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,206,1380.2,-64.35,-64.35,195173319.2880259,19296136.05850526,19015611.237487875,19155873.647996567,15353614.111311352,16159217.02836331,11625410.206573365,bilateral,176017445.64002925,35766744954.05394,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,207,1386.9,-57.64999999999999,-57.64999999999999,129185422.83211288,22401321.219388943,24088882.205261804,23245101.712325376,17740280.619496234,22280691.917266402,21863855.788347308,bilateral,105940321.11978751,21527073251.54082,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
flow05,208,1393.6000000000001,-50.94999999999999,-50.94999999999999,55685014.89700404,29002240.929377884,10128086.610057756,19565163.76971782,22875664.331014827,13328155.112563582,10811683.061567336,bilateral,36119851.127286226,7339553749.064561,0.0,5,5,source,valid,flow05_Bscan249,249,5.0
