scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,104,696.8000000000001,-687.45,-687.45,5554744.215446322,5344211.45473055,3754814.451763907,4549512.953247228,3682266.583555756,3245598.0184795232,3010748.796687568,bilateral,1005231.2621990938,178730118.41899887,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,105,703.5,-680.75,-680.75,9558844.860610692,2629163.481499574,7954774.356009762,5291968.918754669,8205463.606842413,2966938.5532324403,3131376.5765189906,bilateral,4266875.941856022,758650542.4620006,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,106,710.2,-674.05,-674.05,12403989.7539364,6415682.879053808,3761896.235977801,5088789.557515805,3535529.7855314096,3159892.55657057,3031753.794382963,bilateral,7315200.196420595,1300642594.9235818,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,107,716.9,-667.35,-667.35,8454869.718380818,8200765.231419815,2718798.010580363,5459781.62100009,5945548.13984934,3450939.0208165725,2478200.113438986,bilateral,2995088.0973807285,532526663.71429354,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,108,723.6,-660.65,-660.65,9580605.171425285,2725763.7857077783,2275672.6616341854,2500718.2236709814,1496292.3558552996,2286116.5637327763,2051153.301913751,bilateral,7079886.947754302,1258803899.310715,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,109,730.3000000000001,-653.95,-653.95,9686612.860945085,5144103.100736679,5055409.956271146,5099756.528503912,3184776.3825129564,4992345.686297543,4020259.9645221103,bilateral,4586856.332441173,815543055.9080405,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,110,737.0,-647.25,-647.25,6706274.273606909,2187100.9796672566,2524954.068067972,2356027.523867614,1761120.0330582252,1907112.6625828778,1803748.8113186634,bilateral,4350246.749739295,773473872.1036465,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,111,743.7,-640.55,-640.55,13956336.861667657,5151143.417859354,7355889.3368384335,6253516.377348894,3088300.2812565286,6293270.776665956,3721501.7112543606,bilateral,7702820.484318762,1369561482.1118758,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,112,750.4,-633.85,-633.85,13722578.575835334,8987486.861560602,6685186.653189075,7836336.75737484,9225783.547076127,3757356.114802691,2425622.33744698,bilateral,5886241.818460495,1046573795.322276,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,113,757.1,-627.15,-627.15,8062769.502369553,9006809.154950287,5666563.733921918,7336686.444436103,6387344.572582741,5098744.387133667,3832502.1780642923,bilateral,726083.0579334508,129097567.70056754,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,114,763.8000000000001,-620.45,-620.45,8651086.127491308,10567894.917657768,5146173.498283946,7857034.2079708595,5086834.066417802,7925773.164725207,6278443.94616014,bilateral,794051.9195204477,141182431.2907356,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,115,770.5,-613.75,-613.75,9007927.919373218,9149054.224030044,6648727.546967772,7898890.885498908,7098721.718218031,6185694.002906478,7395640.032520714,bilateral,1109037.0338743117,197186784.6228526,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,116,777.2,-607.05,-607.05,11185802.641394364,3009097.952029174,8537602.389430463,5773350.170729819,5649325.875090722,4313383.2732398845,4583905.286354944,bilateral,5412452.470664544,962334049.2841558,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,117,783.9,-600.35,-600.35,11943515.64829051,12058572.551609438,5418537.690009097,8738555.120809268,8238280.49522331,4914819.522650069,3870907.872275125,bilateral,3204960.5274812416,569841981.7861646,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,118,790.6,-593.65,-593.65,12558448.122764794,12632523.760850657,4884247.108438056,8758385.434644356,8021029.189350285,6602753.481407709,7563836.570248283,bilateral,3800062.688120437,675651145.9478136,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,119,797.3000000000001,-586.95,-586.95,16982969.603452224,3970941.007214771,9898629.445844384,6934785.226529578,6275843.998621955,5860923.387145761,6323714.707025322,bilateral,10048184.37692265,1786567182.2168472,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,120,804.0,-580.25,-580.25,17994691.719196234,4880238.315115036,10533682.290710479,7706960.302912759,8593157.063356936,5742116.968927542,4935872.567315504,bilateral,10287731.416283475,1829158645.8152018,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,121,810.7,-573.55,-573.55,14604577.203921214,11536424.249530079,6670445.058352378,9103434.653941227,8303653.09460877,4972441.52817232,5612576.550344381,bilateral,5501142.549979985,978103145.3864412,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,122,817.4,-566.85,-566.85,9313835.507962663,1824179.8386210199,9880252.320342774,5852216.079481896,5854623.199344399,4176910.5308759436,5385687.327212263,bilateral,3461619.4284807676,615475934.3838805,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,123,824.1,-560.15,-560.15,14656220.030459443,10278908.224856991,8672804.23622797,9475856.230542481,6950086.538829213,8365885.010999117,6736887.954896431,bilateral,5180363.7999169575,921068683.625235,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,124,830.8000000000001,-553.45,-553.45,11072624.390870715,9816571.113304516,16237750.903782923,13027161.00854372,8235724.1164462045,15440133.6684377,10913671.537315916,bilateral,-1954536.617673008,-347516610.6222608,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,125,837.5,-546.75,-546.75,6656028.269013806,7707597.072713768,13155358.621334817,10431477.847024292,7632641.570548437,9867761.105724376,7209773.245805884,bilateral,-3775449.5780104855,-671274934.9702643,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,126,844.2,-540.05,-540.05,7234132.904464344,9204706.341635045,10053692.672188407,9629199.506911725,7271080.032615369,8205766.8920749165,7148739.024827991,bilateral,-2395066.6024473803,-425842841.91514415,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,127,850.9,-533.35,-533.35,10468532.594727246,13046239.866633091,4401075.163502486,8723657.51506779,12069330.769369004,4485955.020316932,4245615.482247857,bilateral,1744875.0796594562,310238789.16345125,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,128,857.6,-526.65,-526.65,9382602.986943133,6936183.1353792725,5321917.308148975,6129050.221764123,3081492.5045500863,6166062.902824298,3642114.615082364,bilateral,3253552.7651790087,578481681.6488277,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,129,864.3000000000001,-519.95,-519.95,17215185.956532173,8255004.153971764,4249449.412650167,6252226.783310966,5143611.651820041,6322973.3779672645,4793866.944480284,bilateral,10962959.17322121,1949214140.998731,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,130,871.0,-513.25,-513.25,16159485.025047895,12765549.25342954,5748939.723046553,9257244.488238046,11173331.54612593,5998891.425457943,5432913.842906926,bilateral,6902240.536809851,1227218367.4447916,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,131,877.7,-506.55,-506.55,18584924.171716433,12553645.88250793,8552278.758579643,10552962.320543785,7854416.520107261,8743373.673318524,8924300.926084602,bilateral,8031961.851172649,1428082817.1384969,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,132,884.4,-499.85,-499.85,13879293.374638181,13993746.155282727,5263199.204927178,9628472.680104952,13295603.712231819,4342230.249106591,4650803.958835968,bilateral,4250820.694533227,755795919.4880078,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,133,891.1,-493.15,-493.15,15394517.760795424,15790151.967590716,17175513.551934157,16482832.759762436,9724135.698404767,16215775.796975885,9392447.348439043,bilateral,-1088314.9989670091,-193502406.81633422,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,134,897.8000000000001,-486.45,-486.45,13909902.583969872,8172386.152256737,14001371.063613102,11086878.607934918,11145514.76066687,9011480.391889645,8603880.551226258,bilateral,2823023.976034953,501933662.93901455,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,135,904.5,-479.75,-479.75,16970009.738613218,5955103.336746717,21675438.257951595,13815270.797349155,9523900.646819767,12736254.409719715,13159509.00357557,bilateral,3154738.941264059,560912583.7567496,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,136,911.2,-473.05,-473.05,10135521.099361286,8727369.25202797,24308420.308820896,16517894.780424435,11540586.536778629,14822711.871915381,9386797.233987922,bilateral,-6382373.681063148,-1134786040.4930277,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,137,917.9,-466.35,-466.35,15297875.510561677,6324136.253964807,14129594.1534232,10226865.203694003,7469813.819035414,7787159.112255433,6616135.587151934,bilateral,5071010.306867675,901625632.5610726,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,138,924.6,-459.65,-459.65,45665217.70459514,10321794.874424163,15974239.19833218,13148017.036378173,12777062.461461307,9031963.562653653,9414103.040949397,bilateral,32517200.668216962,5781558278.808975,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,139,931.3000000000001,-452.95,-452.95,27356341.595618702,27241764.956640743,11850404.521375928,19546084.739008337,19533905.612900317,10701554.570378467,7071520.312701671,bilateral,7810256.85661037,1388663669.1053236,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,140,938.0,-446.25,-446.25,39137020.7944992,20818977.084397845,30938721.59457157,25878849.339484714,23805613.10889693,15602127.798353983,12055406.035848912,bilateral,13258171.455014491,2357302884.701576,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,141,944.7,-439.55,-439.55,27664459.669883583,26197495.063444387,28023851.53450061,27110673.2989725,28657337.084848613,16273490.177421836,10926654.82113888,bilateral,553786.3709110839,98463216.7479907,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,142,951.4,-432.85,-432.85,25482794.61810394,22772395.766647387,38672299.58787598,30722347.67726168,25109695.450849652,17436614.53535401,13665090.576397143,bilateral,-5239553.059157742,-931592533.9182465,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,143,958.1,-426.15,-426.15,21198380.302031394,15685385.880838558,36445275.697201245,26065330.789019905,22552206.156549443,16698698.326698687,11248114.933349214,bilateral,-4866950.486988507,-865343796.5865566,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,144,964.8000000000001,-419.45,-419.45,35189367.62023103,15904618.299456682,9219984.339570079,12562301.319513382,9433937.877205357,12352647.070274737,9009355.613252247,bilateral,22627066.300717648,4023092388.2675977,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,145,971.5,-412.75,-412.75,33467549.566957284,24315099.89070777,19284050.33101559,21799575.110861678,16621732.665150994,20621643.32875667,23152153.265957102,bilateral,11667974.456095602,2074565858.293798,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,146,978.2,-406.05,-406.05,31451091.2018363,6071281.192887222,87359436.74388394,46715358.968385585,60732178.338697046,11238965.527062643,13531234.031959036,bilateral,-15264267.766549291,-2713986808.8924637,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,147,984.9,-399.35,-399.35,21295461.35575958,19285503.4927893,17810508.23322302,18548005.86300616,12595945.970489739,15406650.382976435,7021860.366949596,bilateral,2747455.4927534265,488497586.6115592,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,148,991.6,-392.65,-392.65,50789608.03667688,12358677.043486303,22112349.275708202,17235513.159597255,11793184.608809184,14732910.347745657,11483965.707417713,bilateral,33554094.877079625,5965918069.144756,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,149,998.3000000000001,-385.95,-385.95,31579470.614497185,27124095.167072583,30592982.503304206,28858538.835188396,22519327.14187155,22444971.842425488,16938736.61083862,bilateral,2720931.77930879,483781670.3611028,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,150,1005.0,-379.25,-379.25,37975230.85268923,21204571.79858132,26224255.097252388,23714413.447916858,15473537.344018623,18765020.063210078,19502084.34095179,bilateral,14260817.404772371,2535573334.568527,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,151,1011.7,-372.55,-372.55,27276843.439819027,23917354.759464554,64560092.53913729,44238723.649300925,39552139.394463226,31431657.110369533,15820573.318272578,bilateral,-16961880.2094819,-3015822301.2458816,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,152,1018.4,-365.85,-365.85,31088246.59607276,21213898.846854813,36941720.60051651,29077809.723685663,25080476.586608797,25468648.454857312,25634695.267664924,bilateral,2010436.8723870984,357455675.9104261,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,153,1025.1000000000001,-359.15,-359.15,34591720.82474004,39449291.9755409,50258162.39098815,44853727.18326452,38466314.753628075,34811968.10708748,43730984.60715168,bilateral,-10262006.358524472,-1824584730.545651,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,154,1031.8,-352.45,-352.45,37037451.97581394,22030770.628749296,9759529.942937758,15895150.285843527,14936163.750180425,12344587.44431467,8456252.86480212,bilateral,21142301.68997041,3759101240.476739,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,155,1038.5,-345.75,-345.75,23260979.724844627,14582115.271691684,27332179.96828538,20957147.619988535,24073404.10373234,15466678.952066481,8775478.072417239,bilateral,2303832.104856092,409621348.24341315,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,156,1045.2,-339.05,-339.05,25513333.904212337,18604769.90231414,21731821.02732365,20168295.46481889,13734038.301445711,23658839.830226995,14567304.440703774,bilateral,5345038.439393447,950347834.5241548,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,157,1051.9,-332.35,-332.35,28806214.97725452,18991018.056535758,34686727.59604509,26838872.82629042,26428756.7896105,16697539.363819744,14828496.274636071,bilateral,1967342.1509641018,349793434.4414173,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,158,1058.6000000000001,-325.65,-325.65,14201385.891925132,12180532.245168889,16164636.665868705,14172584.455518797,14060893.850737326,8531773.704328917,8214855.173576636,bilateral,28801.436406334597,5120895.393046291,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,159,1065.3,-318.95,-318.95,17405674.77263962,25745974.6896218,18682742.880571675,22214358.78509674,14787375.367497552,18783189.08477115,16744088.26180573,bilateral,-4808684.012457122,-854984017.4148762,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,160,1072.0,-312.25,-312.25,24727234.23241539,43017927.859303765,17571146.196579345,30294537.027941562,29984848.911407534,22704923.080110036,19714302.816712495,bilateral,-5567302.795526172,-989866437.0445534,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,161,1078.7,-305.55,-305.55,18137987.200282212,28821541.99712925,45105189.86608543,36963365.93160734,31255309.294677068,30159552.35825824,16704249.013938986,bilateral,-18825378.731325135,-3347152338.429609,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,162,1085.4,-298.85,-298.85,28151232.795558214,10893569.097622966,14591722.583162371,12742645.84039267,11883575.23132214,9041396.295826636,10034203.905015308,bilateral,15408586.95516554,2739646760.628433,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,163,1092.1000000000001,-292.15,-292.15,23122529.5941812,30205387.463047486,13317205.282588217,21761296.37281785,29107008.764918044,8970271.868016198,11499754.828002304,bilateral,1361233.2213633463,242027266.75840294,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,164,1098.8,-285.45,-285.45,27346023.07218701,24183947.74957002,14082577.832877662,19133262.791223843,21240090.22321863,12309825.575317949,10664897.519933216,bilateral,8212760.280963163,1460228777.9552503,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,165,1105.5,-278.75,-278.75,17112904.46488358,20568091.755700964,31524122.12418767,26046106.93994432,21816569.728302483,24542168.28352291,19602421.578813087,bilateral,-8933202.475060742,-1588323400.0657997,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,166,1112.2,-272.05,-272.05,36593376.201288484,32182949.93311615,17557630.79503377,24870290.364074957,18552233.330323145,18647331.47663571,16830837.491442744,bilateral,11723085.837213522,2084364661.8565643,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,167,1118.9,-265.35,-265.35,24970781.325520463,29623468.672022343,29836797.988387942,29730133.330205142,21921486.331100103,22883540.711328525,30419082.33129191,bilateral,-4759352.004684677,-846212786.4329356,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,168,1125.6000000000001,-258.65,-258.65,13750629.385674402,11904307.713998001,37105402.46982698,24504855.091912486,26252282.906330157,17124816.148077633,12900874.021336034,bilateral,-10754225.706238087,-1912101330.5691316,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,169,1132.3,-251.95,-251.95,42656227.92701105,24506651.010637835,60085330.31455052,42295990.66259418,42436870.89939955,28007671.22627487,37932052.87205733,bilateral,360237.26441686496,64050185.613318585,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,170,1139.0,-245.25,-245.25,38382315.866100095,42245135.627969675,6586157.394842023,24415646.51140585,27877125.8383299,7872780.636347836,3563657.2470581317,bilateral,13966669.354694238,2483273811.2646356,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,171,1145.7,-238.54999999999998,-238.54999999999998,22001448.230122354,28252309.517872036,12927324.380835846,20589816.94935394,15955977.829414017,17613984.761306442,17256154.999205705,bilateral,1411631.2807684115,250988041.72062355,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,172,1152.4,-231.85,-231.85,19126572.71647563,15855199.58763678,37636986.8474552,26746093.217545994,19084638.44803857,21411805.5316258,13460400.434892438,bilateral,-7619520.501070365,-1354750745.0903108,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,173,1159.1000000000001,-225.15,-225.15,22728329.85171285,27904205.277722906,12490688.050023131,20197446.663873017,23629382.592295084,8148986.678232912,6446860.802952118,bilateral,2530883.187839833,449991030.7979223,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,174,1165.8,-218.45,-218.45,35940079.212499574,14666426.203163097,16346449.050671836,15506437.626917467,10987944.223820506,15162002.630795684,14553017.318326503,bilateral,20433641.585582107,3633101473.9164987,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,175,1172.5,-211.75,-211.75,23805717.765120275,29558342.256308816,62204693.89797549,45881518.07714215,44378031.64723152,27138339.1004608,28565279.319631558,bilateral,-22075800.312021874,-3925077295.477489,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,176,1179.2,-205.04999999999998,-205.04999999999998,37623465.55026188,41724020.52141843,76675179.37134196,59199599.94638018,48886341.201937884,58191262.67697543,16543342.735038003,bilateral,-21576134.396118313,-3836236695.629836,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,177,1185.9,-198.35,-198.35,49246470.62651497,33361033.790980417,27505365.54313028,30433199.667055346,15297086.216110675,28899754.439963885,4497076.156459825,bilateral,18813270.959459633,3344999576.5919223,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,178,1192.6000000000001,-191.65,-191.65,56130752.914636575,95406952.71190001,85019558.75665347,90213255.73427674,60411617.6478411,86764948.28223315,77383149.61783546,bilateral,-34082502.81964016,-6059869001.33202,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,179,1199.3,-184.95,-184.95,97637874.63430767,74789778.54905303,66815178.58730869,70802478.56818084,46951661.1366792,79533518.0002273,57353405.22110708,bilateral,26835396.06612682,4771333420.557348,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,180,1206.0,-178.25,-178.25,42941713.61742178,40087852.19656808,54410097.18799595,47248974.69228201,32891287.233201824,31476239.21361184,26553373.36768332,bilateral,-4307261.074860228,-765831019.1101484,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,181,1212.7,-171.54999999999998,-171.54999999999998,27583761.141876724,27357241.22970485,36027397.039239004,31692319.134471916,23244582.95473353,20954483.698177174,10356952.106006505,bilateral,-4108557.992595195,-730501611.0834255,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,182,1219.4,-164.85,-164.85,41349424.68081828,35260840.83128475,41509524.85624063,38385182.84376269,36619637.938293,25888328.20402187,14816971.320579583,bilateral,2964241.8370556016,527042198.628486,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,183,1226.1000000000001,-158.15,-158.15,24295400.6990876,23470750.204889975,12753861.774084214,18112305.989487097,13696974.670792952,18410590.452882767,16775186.18897648,bilateral,6183094.709600508,1099354239.3669703,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,184,1232.8,-151.45,-151.45,40234660.51006847,10279691.090054454,12114710.502942178,11197200.796498314,9437802.638962593,11206809.150545988,12608348.603957484,bilateral,29037459.713570155,5162860337.072774,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,185,1239.5,-144.75,-144.75,15564820.640707264,16434913.845228765,20778585.088271804,18606749.466750283,14744130.632591961,22976692.287507273,21797136.347740892,bilateral,-3041928.8260430186,-540854945.2704487,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,186,1246.2,-138.04999999999998,-138.04999999999998,33895122.623562455,20619788.12658252,27182677.803943835,23901232.96526318,20997452.49642479,15973205.201333515,10133388.858249394,bilateral,9993889.658299271,1776913581.2456105,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,187,1252.9,-131.35,-131.35,21624981.844806712,18081404.996836375,34382675.68862352,26232040.342729945,27225692.667140536,17526572.006020058,7406210.918756064,bilateral,-4607058.49792323,-819135000.9307501,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,188,1259.6000000000001,-124.64999999999999,-124.64999999999999,17028765.54493406,9685105.114493858,21074167.940472078,15379636.527482968,10882648.722262068,13256179.744945649,7042864.593518508,bilateral,1649129.0174510933,293215139.3028044,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,189,1266.3,-117.94999999999999,-117.94999999999999,24977406.599086393,19432626.06517606,10609937.853436152,15021281.959306102,15852709.367692044,12767623.426074032,7616356.951200509,bilateral,9956124.639780289,1770198960.9529355,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,190,1273.0,-111.24999999999999,-111.24999999999999,25417262.63042616,20191826.12237958,32356942.581746094,26274384.352062836,18024936.349718314,25017791.538999178,17060129.47181379,bilateral,-857121.7216366729,-152396242.10700044,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,191,1279.7,-104.55,-104.55,28279615.189363424,16726500.350720555,18014643.6303598,17370571.990540177,14027595.054236874,12403586.107572274,11778220.008129124,bilateral,10909043.198823249,1939627880.7507737,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,192,1286.4,-97.85,-97.85,15183369.445849145,14272957.322636465,25913118.950296957,20093038.136466708,21610671.578873485,12340208.693767864,10583801.498353977,bilateral,-4909668.690617566,-872939093.1918031,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,193,1293.1000000000001,-91.14999999999999,-91.14999999999999,19704673.033870008,53362262.41715725,18619553.67051966,35990908.043838456,46362629.61457204,24041993.857229784,10899315.847425176,bilateral,-16286235.009968447,-2895692584.77239,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,194,1299.8,-84.44999999999999,-84.44999999999999,19621043.323756415,20558804.580786303,29499254.299058985,25029029.439922642,22728630.129134204,14130638.62660062,14785655.788446942,bilateral,-5407986.116166232,-961539931.454356,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,195,1306.5,-77.74999999999999,-77.74999999999999,27536099.114939217,16120305.32460007,15888870.19271404,16004587.758657053,14594647.560674448,11794480.95841197,10764551.954174608,bilateral,11531511.356282163,2050302719.1469686,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,196,1313.2,-71.05,-71.05,43515850.438879736,12769601.770377167,16300271.435794014,14534936.603085592,9981859.82055837,11029995.00334085,5657913.668746439,bilateral,28980913.83579415,5152806480.0042,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,197,1319.9,-64.35,-64.35,54266851.625393935,15314958.762876537,19854867.39919157,17584913.081034053,20631056.88925076,4651760.210913147,5433313.535865943,bilateral,36681938.54435987,6522048673.187184,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,198,1326.6000000000001,-57.64999999999999,-57.64999999999999,93390536.41475701,55235942.490033746,37086841.44286356,46161391.96644865,47238560.902416185,27376718.312195048,26836037.34753856,bilateral,47229144.44830836,8397341882.909227,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,199,1333.3,-50.94999999999999,-50.94999999999999,85381542.72842504,19254808.66016283,14129256.867559832,16692032.763861332,17078089.16378025,9206854.967443602,9382463.79091441,bilateral,68689509.96456373,12212994871.69943,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,200,1340.0,-44.24999999999999,-44.24999999999999,59751228.440701045,21659244.986025166,8126996.206912796,14893120.596468981,16198065.988627635,8767129.421824224,5688789.4352728315,bilateral,44858107.84423206,7975771574.704459,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,201,1346.7,-37.54999999999999,-37.54999999999999,165512931.84051245,18451711.205554858,17633167.964240562,18042439.58489771,18715058.47697707,10906425.619553197,14861989.531295633,bilateral,147470492.2556147,26220253523.048294,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,202,1353.4,-30.84999999999999,-30.84999999999999,122871749.49418989,30964023.900178976,29369215.64762628,30166619.773902625,30929949.9559539,15980756.524866093,8689301.20604232,bilateral,92705129.72028728,16482972064.267076,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,203,1360.1000000000001,-24.149999999999988,-24.149999999999988,222554490.21001688,24998786.814937152,17213650.34166272,21106218.578299936,13617886.356338328,19405602.488620307,21196607.846112777,bilateral,201448271.63171697,35817502696.11928,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,204,1366.8,-17.44999999999999,-17.44999999999999,181516032.64462066,34761209.82125883,21491477.128740348,28126343.474999584,27555986.206054825,18605561.701185398,19686038.654966965,bilateral,153389689.16962108,27272686734.358627,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,205,1373.5,-10.74999999999999,-10.74999999999999,67047939.6114286,18601859.53074583,12681300.382668307,15641579.956707072,13315411.725411482,11887292.285323113,9232202.035307817,bilateral,51406359.65472152,9140050746.609486,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,206,1380.2,-4.049999999999989,-4.049999999999989,203423332.46385655,30675387.342186518,16073242.459568337,23374314.900877427,24527054.75196137,13006905.0277729,12553670.868634995,bilateral,180049017.56297913,32012715322.697685,0.0,5,5,source,valid,flow01_Bscan499,499,1.0
flow01,207,1386.9,2.6500000000000115,2.6500000000000115,69263877.0945387,22087746.501532074,18441616.07760428,20264681.28956818,23271283.595598876,10467277.827565279,8844306.188528776,bilateral,48999195.80497052,8712057014.123758,0.8955223880597032,5,5,source_tail_boundary,valid,flow01_Bscan499,499,1.0
flow01,208,1393.6000000000001,9.350000000000012,9.350000000000012,90263986.49564345,22572085.581359617,11155331.975273067,16863708.77831634,10523393.106165484,14711673.708072692,11172856.39340565,bilateral,73400277.71732712,13050569378.14076,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,209,1400.3,16.05000000000001,16.05000000000001,69140613.53502604,26287190.09576256,36581251.9670381,31434221.03140033,20763405.102013227,30532370.585209668,28308270.851740375,bilateral,37706392.503625706,6704196587.14465,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
