scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,103,690.1,-767.85,-767.85,2585606.1985733206,9094232.420283029,13351827.800640162,11223030.110461595,7733169.865507382,9131965.34310737,3964727.29843478,bilateral,-8637423.911888273,-1206648120.4907918,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,104,696.8000000000001,-761.15,-761.15,3465518.301797116,6913007.300394495,3232473.8347038515,5072740.567549173,3969627.863414642,2711905.765810296,1931503.8980267276,bilateral,-1607222.2657520564,-224528950.5255623,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,105,703.5,-754.45,-754.45,6519479.601866245,10816521.887921711,8653706.082619747,9735113.985270727,9212630.323847089,7586427.280276737,7628546.245812154,bilateral,-3215634.3834044826,-449224123.3616062,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,106,710.2,-747.75,-747.75,7611377.3945392305,7071600.188753565,7928870.928088909,7500235.558421237,8416384.515492624,4295441.816533808,4502046.075524006,bilateral,111141.83611799173,15526514.505683444,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,107,716.9,-741.05,-741.05,6703482.479002816,10044495.070020033,6398240.8812950505,8221367.97565754,9277699.77531135,2979647.6646402525,3804556.528012648,bilateral,-1517885.4966547245,-212048603.882665,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,108,723.6,-734.35,-734.35,6063356.883044815,6563445.533904555,7261589.475078535,6912517.504491543,6332394.516310953,5800513.973381238,6364724.117061602,bilateral,-849160.6214467292,-118627738.81610806,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,109,730.3000000000001,-727.65,-727.65,6345092.203195973,8243533.635859847,6286186.109231186,7264859.872545516,8270301.974293758,4515561.791485412,4512495.414068163,bilateral,-919767.6693495426,-128491543.4081311,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,110,737.0,-720.95,-720.95,8549304.961248718,5172155.769435627,10958431.815240478,8065293.792338054,9651679.468529813,2520015.1121558845,2242787.3536404194,bilateral,484011.1689106655,67616360.29681997,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,111,743.7,-714.25,-714.25,7786596.876543316,12049665.269863717,6948123.0591026,9498894.164483158,8943131.130870316,4915395.165252936,5596852.3289570715,bilateral,-1712297.287939843,-239207931.12519607,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,112,750.4,-707.55,-707.55,7658305.4772696765,8643426.076239057,10091414.4329697,9367420.254604379,9036118.39809151,5807412.776176818,6504374.237374055,bilateral,-1709114.7773347036,-238763334.39365807,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,113,757.1,-700.85,-700.85,5727032.801061788,7191592.165627027,4724114.092203914,5957853.12891547,4542657.584186884,3903437.932855455,3569027.0706145256,bilateral,-230820.3278536819,-32245599.80115936,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,114,763.8000000000001,-694.15,-694.15,9395423.37336605,10527178.689273475,11754556.089827478,11140867.389550477,7500201.187321453,10416684.751094595,8336299.736152913,bilateral,-1745444.0161844266,-243838529.06096438,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,115,770.5,-687.45,-687.45,5374635.1737725325,5693123.254856368,17481815.792158075,11587469.523507219,12715340.955974137,6098945.160406057,6172379.450331722,bilateral,-6212834.349734687,-867932958.6579357,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,116,777.2,-680.75,-680.75,5861909.788137541,10722081.119954353,12121725.300395837,11421903.210175093,10957875.067549786,7263454.582617242,8771662.886844026,bilateral,-5559993.422037553,-776731081.0586462,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,117,783.9,-674.05,-674.05,8879529.064291354,8855746.29787385,7540446.449439717,8198096.373656784,9643092.963498872,3412409.4120080667,4228988.680345459,bilateral,681432.690634569,95196146.8816493,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,118,790.6,-667.35,-667.35,7321428.723382232,7404210.703957178,11045355.976609737,9224783.340283457,8173623.247428218,6292908.261518591,6565781.850044239,bilateral,-1903354.616901227,-265898639.9811014,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,119,797.3000000000001,-660.65,-660.65,7510694.380381558,21480486.24662555,5643330.7503486555,13561908.498487104,10944328.87421183,7946304.626451055,3806166.7781361286,bilateral,-6051214.118105546,-845354612.2993447,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,120,804.0,-653.95,-653.95,9807073.002635526,5406564.170816205,6742337.356138771,6074450.7634774875,2702102.2881426057,6539162.929644996,3013644.3457824397,bilateral,3732622.2391580357,521447326.81037754,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,121,810.7,-647.25,-647.25,3228934.679339507,9661932.218713129,1524859.1093555745,5593395.664034352,5141083.767466108,4352405.966682461,5200147.421400322,bilateral,-2364460.9846948455,-330315199.56186986,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,122,817.4,-640.55,-640.55,6242945.9597827485,9401466.80202886,7222287.9378384305,8311877.369933645,8441441.705416689,4934219.626290098,5058116.954197413,bilateral,-2068931.4101508975,-289029717.9980804,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,123,824.1,-633.85,-633.85,11684873.208614504,7640865.169930858,7141821.913887906,7391343.541909382,8441045.429682443,3980304.5758921737,3377889.3576020524,bilateral,4293529.666705122,599806094.4387056,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,124,830.8000000000001,-627.15,-627.15,6222123.274997809,14014183.086630356,18555478.962648638,16284831.024639497,15881182.062676955,6686496.63816269,5210599.684959629,bilateral,-10062707.749641689,-1405760272.624944,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,125,837.5,-620.45,-620.45,8665950.770698726,22632406.15497821,11502753.923981551,17067580.039479878,11801488.370805768,13387593.608118411,14639953.299298022,bilateral,-8401629.268781152,-1173707608.8487267,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,126,844.2,-613.75,-613.75,9647296.163989417,11040032.431707347,13781291.319660466,12410661.875683907,15456173.611956121,7658364.432889729,9690914.871176101,bilateral,-2763365.71169449,-386042189.92372024,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,127,850.9,-607.05,-607.05,7761196.756916145,3877963.4152985225,4988424.948791659,4433194.182045092,3209404.39386455,4167910.7446466396,4004121.2103454075,bilateral,3328002.5748710525,464921959.709486,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,128,857.6,-600.35,-600.35,8692369.039465608,6920859.015644783,13452077.5226518,10186468.269148292,9562353.870538702,7434727.852618581,7370528.656990123,bilateral,-1494099.229682683,-208725662.38667083,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,129,864.3000000000001,-593.65,-593.65,8004580.662337485,12521853.21397382,7356403.899782392,9939128.556878107,8226978.589382532,5861148.581670924,4855833.163665966,bilateral,-1934547.894540622,-270256340.8673248,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,130,871.0,-586.95,-586.95,7981024.723423502,13442881.740302289,5993884.031471105,9718382.885886697,12622708.873467602,5463931.778848075,4840820.689696489,bilateral,-1737358.162463195,-242708935.2961083,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,131,877.7,-580.25,-580.25,9345146.064908419,10104646.954195874,10957923.206484023,10531285.080339948,5739959.061753057,10899267.555090677,6604331.2006491,bilateral,-1186139.0154315287,-165703620.45578456,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,132,884.4,-573.55,-573.55,11836113.224923432,11129420.678850006,7818503.749919998,9473962.214385005,10613182.297144346,2748688.6452246974,2958253.3150280803,bilateral,2362151.010538427,329992496.17221826,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,133,891.1,-566.85,-566.85,7802274.24643685,11015369.20698379,9646394.285217468,10330881.746100629,8231242.9525074465,6633730.191647416,6752723.005845582,bilateral,-2528607.4996637786,-353246467.7030299,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,134,897.8000000000001,-560.15,-560.15,9595391.87916121,7974018.99786928,7902011.429517338,7938015.213693308,6138232.852466677,8476764.797141425,8610212.307064181,bilateral,1657376.665467904,231535520.16586617,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,135,904.5,-553.45,-553.45,11619163.520377321,10043725.777205503,9727338.277918866,9885532.027562182,7395290.678197336,9457744.434021667,7925152.314998829,bilateral,1733631.4928151371,242188319.54627466,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,136,911.2,-546.75,-546.75,13879276.035043223,15330547.855722923,4279984.857846955,9805266.356784938,16885639.351223722,3708449.076136807,3009118.7708442686,bilateral,4074009.6782582854,569139152.0526825,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,137,917.9,-540.05,-540.05,7790102.390203511,10160490.979876645,8129159.129998155,9144825.0549374,7260670.848102668,8129081.560140363,10244445.068614896,bilateral,-1354722.6647338895,-189254756.26332438,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,138,924.6,-533.35,-533.35,6844807.369876524,12735676.566840556,10830108.031791829,11782892.299316192,8125890.115351251,12054844.062085394,13086686.930382289,bilateral,-4938084.929439668,-689850464.6427215,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,139,931.3000000000001,-526.65,-526.65,6674444.761394358,12217494.098404933,13577012.119537154,12897253.108971044,11755362.008470418,8491114.815775113,12539423.203016281,bilateral,-6222808.347576683,-869326326.1564626,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,140,938.0,-519.95,-519.95,11942049.95914072,3108013.293354503,9216329.424648225,6162171.359001364,5212901.725123235,4425883.154093552,4930882.456991172,bilateral,5779878.600139356,807449040.4394679,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,141,944.7,-513.25,-513.25,7719932.778797326,10457164.30466423,12162342.610270074,11309753.457467154,8973431.111447077,8118400.407399283,9563256.174180498,bilateral,-3589820.678669828,-501497948.81017494,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,142,951.4,-506.55,-506.55,17930000.22254416,6155557.628550813,18888074.340151444,12521815.984351126,19125371.44498298,7301811.331803957,8512630.482652673,bilateral,5408184.238193037,755523338.0755672,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,143,958.1,-499.85,-499.85,16873852.75492159,20931919.422548063,11558471.684854293,16245195.553701177,10275821.019678071,16237242.244868081,11418730.839772172,bilateral,628657.2012204085,87823411.01049107,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,144,964.8000000000001,-493.15,-493.15,30850342.097069785,29540766.730956268,15806917.990210837,22673842.36058355,20738532.939975277,18739096.787089415,19462930.058024537,bilateral,8176499.736486229,1142257013.1871262,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,145,971.5,-486.45,-486.45,17247547.930343222,16381373.796284294,18311365.06788882,17346369.43208656,15749606.396205429,9382362.51354672,10945060.817594258,bilateral,-98821.50174334027,-13805363.793544635,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,146,978.2,-479.75,-479.75,16790832.227999683,28653230.214128137,16734389.493244678,22693809.85368641,22116091.689699203,12449614.539618794,14676484.699913833,bilateral,-5902977.6256867265,-824645974.3084357,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,147,984.9,-473.05,-473.05,17095641.097865492,10897372.690555776,15341708.588170972,13119540.639363375,11397687.789334822,10763932.738401197,11768828.584862487,bilateral,3976100.458502118,555461234.0527458,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,148,991.6,-466.35,-466.35,20941533.432723578,46029401.43467857,10608185.738219237,28318793.5864489,32267609.437036008,10678190.723599413,11205351.19782469,bilateral,-7377260.1537253205,-1030603243.4754273,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,149,998.3000000000001,-459.65,-459.65,23919515.973077163,36975147.87055075,13176209.927177932,25075678.898864344,23979661.9383212,20132716.708083715,16803471.552541118,bilateral,-1156162.92578718,-161515960.73246902,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,150,1005.0,-452.95,-452.95,15206939.626808733,20051996.88682422,11485332.238862533,15768664.562843377,13790583.708670821,14267065.593880676,17624945.44399177,bilateral,-561724.9360346458,-78472973.56404002,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,151,1011.7,-446.25,-446.25,21236365.30018091,65769237.22928705,15988552.666193375,40878894.94774021,57412360.168284975,19537009.100910846,17929263.263671685,bilateral,-19642529.647559304,-2744061391.7640347,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,152,1018.4,-439.55,-439.55,17724024.32222152,49365930.82089191,39992588.88073759,44679259.850814745,52688824.10179058,27595255.943697475,33365867.842468686,bilateral,-26955235.52859322,-3765646403.344473,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,153,1025.1000000000001,-432.85,-432.85,20363674.26154092,103404307.17106333,14518150.677608171,58961228.924335755,87593882.1815773,16201812.104420524,21471497.94714645,bilateral,-38597554.66279484,-5392078386.39244,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,154,1031.8,-426.15,-426.15,26319995.731784508,193204172.08420005,33348612.437183917,113276392.26069197,163240227.39394197,34133352.631903686,28066278.979411468,bilateral,-86956396.52890745,-12147808595.08837,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,155,1038.5,-419.45,-419.45,31672059.858518254,293301204.2078881,9109496.702727962,151205350.45530805,222684092.29589498,35501099.486034125,51379075.263628766,bilateral,-119533290.59678979,-16698800696.371532,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,156,1045.2,-412.75,-412.75,81366446.4999115,10514987940.776989,31707294.770118095,5273347617.773554,10897267447.785181,374790689.40046674,544039673.5225596,bilateral,-5191981171.273643,-725319769626.9279,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,157,1051.9,-406.05,-406.05,315698460.7290151,2620420998.387246,69866656.32535616,1345143827.3563008,2728090428.025614,342191317.0240528,471910638.00138646,bilateral,-1029445366.6272855,-143813517717.8318,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,158,1058.6000000000001,-399.35,-399.35,386585740.42049223,1265124792.758185,207131487.38503438,736128140.0716095,1471921397.1075008,214115378.60879138,282483382.18144494,bilateral,-349542399.65111727,-48831073231.26108,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,159,1065.3,-392.65,-392.65,4260994817.026317,734420804.4974766,1336841649.1660595,1035631226.831768,1174491999.7336876,340365483.055061,415531875.2966136,bilateral,3225363590.1945496,450583293550.1785,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,160,1072.0,-385.95,-385.95,598532079.7375203,419117839.8892016,711077470.4922396,565097655.1907204,637372525.5823458,389435318.8611239,386444980.96064985,bilateral,33434424.546799827,4670789109.187936,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,161,1078.7,-379.25,-379.25,902417243.0755783,493728636.6504833,524660187.7218831,509194412.1861833,638311761.8595532,225360676.86576435,295602185.62329656,bilateral,393222830.88939494,54933229475.24847,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,162,1085.4,-372.55,-372.55,1584682176.789757,515154040.04318696,166828014.73383024,340991027.3885086,404357408.90114594,149296838.25132698,194310655.51018146,bilateral,1243691149.401249,173743653571.35446,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,163,1092.1000000000001,-365.85,-365.85,421584882.6267572,923203040.5158428,484847918.78710556,704025479.6514741,644881864.332103,349283272.16216266,397229889.9288778,bilateral,-282440597.0247168,-39456951404.352936,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,164,1098.8,-359.15,-359.15,681764886.389934,1116566843.6485813,247677700.55423373,682122272.1014075,1179478162.5211253,390265907.63437176,348808824.22711074,bilateral,-357385.7114736641,-49926783.89287087,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,165,1105.5,-352.45,-352.45,268924010.4590984,126273219.87662871,257161293.56887537,191717256.72275203,275458182.8899876,57403632.24339251,79462957.80531485,bilateral,77206753.7363464,10785783496.96759,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,166,1112.2,-345.75,-345.75,174512808.9478053,964078650.4644692,500049515.6945759,732064083.0795225,1132819063.054277,275314755.11651623,378281485.8058658,bilateral,-557551274.1317172,-77889912996.2009,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,167,1118.9,-339.05,-339.05,512747914.74115014,400443816.7071493,750323344.2160156,575383580.4615824,554304865.160335,382181382.6863959,455025986.1195719,bilateral,-62635665.720432356,-8750202501.1444,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,168,1125.6000000000001,-332.35,-332.35,673277374.0628425,1379215651.5277996,538303816.0614482,958759733.794624,1118433887.8318088,578862066.8917888,561610636.9176314,bilateral,-285482359.73178154,-39881885654.52988,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,169,1132.3,-325.65,-325.65,296982641.2001264,755219382.6735619,218407013.34501332,486813198.00928766,582657295.0264806,223295282.4318325,288933265.57757837,bilateral,-189830556.8091612,-26519328786.239815,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,170,1139.0,-318.95,-318.95,219184417.3946169,219852311.79296535,158813701.27846283,189333006.5357141,160838619.537282,176896966.19048476,199698382.7953258,bilateral,29851410.858902838,4170242096.9887266,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,171,1145.7,-312.25,-312.25,1064989803.7345567,239145659.42590427,656622210.1844866,447883934.80519545,818742588.2954279,177556910.66169184,200515280.43366608,bilateral,617105868.9293612,86209689889.43175,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,172,1152.4,-305.55,-305.55,362661139.0539037,92593553.89080898,209567338.95201463,151080446.4214118,125127057.19707166,108340911.83053811,117197437.27966219,bilateral,211580692.63249195,29557822760.75912,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,173,1159.1000000000001,-298.85,-298.85,277919713.64531416,61998719.751455106,178237667.6995619,120118193.7255085,109275281.30427189,64291140.87893112,78907604.20889796,bilateral,157801519.91980565,22044872332.796844,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,174,1165.8,-292.15,-292.15,258921233.95843694,242499903.72947854,629010816.5793642,435755360.15442145,625484753.4575766,127705724.16094899,60491005.05772454,bilateral,-176834126.19598457,-24703727429.57904,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,175,1172.5,-285.45,-285.45,328606678.70444876,159825341.36630124,6792348451.763169,3476086896.5647345,9868901410.51159,70858890.59767953,87268246.4948078,bilateral,-3147480217.860286,-439702986435.082,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,176,1179.2,-278.75,-278.75,121212456.33612223,184008144.5014465,2501999910.481976,1343004027.4917111,3020717448.1064105,298009865.7159689,275872703.6183054,bilateral,-1221791571.1555889,-170684282490.43576,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,177,1185.9,-272.05,-272.05,139468097.0102856,550204240.8683739,404703216.1316285,477453728.50000125,588865863.3361102,207885249.34915105,251628720.2704445,bilateral,-337985631.48971564,-47216592719.113266,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,178,1192.6000000000001,-265.35,-265.35,139479764.76411173,300486027.6211379,545821668.5211253,423153848.0711316,529554023.5117555,254092264.52589136,162560109.6267801,bilateral,-283674083.3070198,-39629269437.99067,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,179,1199.3,-258.65,-258.65,249863088.22356713,1138469889.1520295,492019472.1359376,815244680.6439835,1023500209.9242454,198370999.91080526,281805213.3137625,bilateral,-565381592.4204164,-78983808461.13217,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,180,1206.0,-251.95,-251.95,232611065.8329172,507847105.6848645,75522905.90037839,291685005.7926215,405141301.3525202,128086975.45979355,154282136.84983644,bilateral,-59073939.95970427,-8252629412.370686,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,181,1212.7,-245.25,-245.25,240167850.26317608,252470211.46841258,39543804.43061891,146007007.94951576,189102801.6617881,26536684.66705035,28809759.823302686,bilateral,94160842.31366032,13154269671.218348,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,182,1219.4,-238.54999999999998,-238.54999999999998,105744135.2180373,53471105.124199465,533963630.66848624,293717367.8963429,732677221.399089,52840938.31666056,34864344.71647333,bilateral,-187973232.6783056,-26259860605.15929,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,183,1226.1000000000001,-231.85,-231.85,76701203.36415145,19676659.203229316,146295336.55542,82985997.87932467,123898725.75688729,31091207.619968373,28277492.512922183,bilateral,-6284794.51517323,-877985793.7697003,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,184,1232.8,-225.15,-225.15,51635348.75243747,113005176.39369604,526549934.69127244,319777555.5424842,656936514.9217625,100203675.89540899,59539738.2447622,bilateral,-268142206.79004678,-37459466288.569534,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,185,1239.5,-218.45,-218.45,37215516.97335527,171440043.7912054,109448939.70141193,140444491.74630865,140897993.3012887,98915480.51739317,89833795.41228847,bilateral,-103228974.77295338,-14421087775.781586,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,186,1246.2,-211.75,-211.75,75428029.7194433,190905211.54524416,155859235.22268096,173382223.38396254,263037071.85533088,48088721.279516116,57410579.91779545,bilateral,-97954193.66451922,-13684200854.933334,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,187,1252.9,-205.04999999999998,-205.04999999999998,69772864.44417916,188020523.5906124,150309402.7450417,169164963.16782704,150509569.09251708,107691777.12032826,145496180.75501743,bilateral,-99392098.72364788,-13885076191.693607,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,188,1259.6000000000001,-198.35,-198.35,56677430.49999457,53411487.14366096,113312514.0998015,83362000.62173124,80706829.12662303,52929445.62270229,49638415.4992541,bilateral,-26684570.121736668,-3727834446.0066123,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,189,1266.3,-191.65,-191.65,38195618.23706893,163342587.57211608,183221841.76314455,173282214.6676303,209464298.8771748,110685002.11632544,145936502.58026898,bilateral,-135086596.4305614,-18871597521.349426,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,190,1273.0,-184.95,-184.95,102172630.20032813,55817968.43503618,220835655.07679492,138326811.75591555,224687751.73699376,34194021.581659645,32776197.24193177,bilateral,-36154181.55558742,-5050739163.315562,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,191,1279.7,-178.25,-178.25,46703396.19799136,170283762.72355852,89287581.42281628,129785672.0731874,96005133.39782208,101250939.6517801,101052676.4377871,bilateral,-83082275.87519602,-11606593939.764883,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,192,1286.4,-171.54999999999998,-171.54999999999998,141846800.24960664,160549593.35103428,48453606.373373576,104501599.86220393,120551996.58270329,43496184.47763687,47382684.193737835,bilateral,37345200.387402706,5217124494.120157,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,193,1293.1000000000001,-164.85,-164.85,273370233.2582135,60975290.65859729,263606828.63154736,162291059.6450723,238268868.42577246,46204900.41670381,59807608.58755349,bilateral,111079173.61314116,15517760553.755821,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,194,1299.8,-158.15,-158.15,40551336.44193817,48583761.84691695,102692318.38538937,75638040.11615315,52069710.63897515,66746607.07931958,55796523.845574975,bilateral,-35086703.674214974,-4901612503.287832,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,195,1306.5,-151.45,-151.45,115366151.00149554,87783750.33113952,129693336.89998159,108738543.61556056,99101469.91255362,71950121.1797494,74100206.89128585,bilateral,6627607.38593494,925876751.815111,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,196,1313.2,-144.75,-144.75,118808809.58823656,28479226.41832576,109080441.12746492,68779833.77289534,122637947.70093718,28467435.91172491,12090504.858465789,bilateral,50028975.815341204,6989047921.403166,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,197,1319.9,-138.04999999999998,-138.04999999999998,106609240.55930313,389679346.05859125,140951565.80457082,265315455.93158102,341856333.3885463,118219182.07241958,159229200.32863998,bilateral,-158706215.37227786,-22171258287.507217,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,198,1326.6000000000001,-131.35,-131.35,84107817.77970189,316378690.760464,102002898.40849888,209190794.58448142,303473265.300454,97576655.5635092,133739091.04325292,bilateral,-125082976.80477953,-17474091859.6277,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,199,1333.3,-124.64999999999999,-124.64999999999999,97085071.0260064,109618709.41848472,124179956.89746118,116899333.15797293,116679743.14034061,75035975.46512032,106061478.60973462,bilateral,-19814262.13196653,-2768052419.8357244,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,200,1340.0,-117.94999999999999,-117.94999999999999,116217562.85841793,41364926.66901392,49996339.000669725,45680632.83484182,62670132.1510163,17318750.35170228,19107747.96616315,bilateral,70536930.02357613,9854009124.293585,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,201,1346.7,-111.24999999999999,-111.24999999999999,44938303.56064916,181765904.97976816,129019372.5542182,155392638.76699317,175184882.37769908,59434653.694891065,51593554.2276605,bilateral,-110454335.20634402,-15430470628.326258,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,202,1353.4,-104.55,-104.55,46341083.46277367,286873374.9664751,19602271.92247085,153237823.44447297,244302770.00383732,49643702.875825614,69541935.84366715,bilateral,-106896739.98169929,-14933474575.44339,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,203,1360.1000000000001,-97.85,-97.85,70315156.10105282,43473414.948565796,36430944.22290252,39952179.58573416,34849136.54021407,23734891.240852952,15300077.707453402,bilateral,30362976.515318654,4241707819.190016,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,204,1366.8,-91.14999999999999,-91.14999999999999,36750583.573046856,82948986.94417335,72349889.03115481,77649437.98766407,64377112.414474934,62964170.409263045,40118373.74652504,bilateral,-40898854.41461721,-5713569961.722024,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,205,1373.5,-84.44999999999999,-84.44999999999999,49399910.37682488,107722028.16465667,65291942.91442845,86506985.53954256,116613554.28110838,30287649.975796822,42292101.06582503,bilateral,-37107075.16271769,-5183858400.231661,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,206,1380.2,-77.74999999999999,-77.74999999999999,58420228.03484015,182628300.4614293,49368972.19843008,115998636.32992971,118771629.53880207,90140833.830181,88666019.86944662,bilateral,-57578408.29508956,-8043703638.824011,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,207,1386.9,-71.05,-71.05,48175122.18133701,155193686.3782547,44551239.97160328,99872463.174929,111416313.43314733,40375460.1800313,47797660.54627425,bilateral,-51697340.993591994,-7222118536.804801,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
flow05,208,1393.6000000000001,-64.35,-64.35,30009316.641318455,42858855.96424487,77583855.19157605,60221355.57791046,49551533.06575992,32042673.61685633,38383757.92463744,bilateral,-30212038.93659201,-4220621839.4419036,0.0,5,5,source,valid,flow05_Bscan000,0,5.0
