scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow03,104,696.8000000000001,-747.75,-747.75,8129612.886497657,9701542.340695228,5422957.889651271,7562250.115173249,5717393.209310621,6882654.942159528,7538476.062416411,bilateral,567362.7713244099,100877100.74148007,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,105,703.5,-741.05,-741.05,7229545.198600306,5970146.389772476,7406914.851909819,6688530.620841147,6344996.093777187,5109791.609601707,6618783.554453061,bilateral,541014.5777591587,96192391.9255784,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,106,710.2,-734.35,-734.35,5269334.031432495,4844171.640008895,5135642.40917209,4989907.024590492,3103111.147888804,4289627.29226608,3417755.0697158137,bilateral,279427.00684200326,49682121.81650818,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,107,716.9,-727.65,-727.65,11161912.313620927,4812142.656206616,4843114.395080521,4827628.5256435685,5078785.356645218,1808371.404736903,1677002.8599571,bilateral,6334283.78797736,1126235657.5023746,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,108,723.6,-720.95,-720.95,8210201.115921036,6563247.777698258,2585323.9272599737,4574285.852479115,3279292.946637986,4225899.416913602,3989158.775450493,bilateral,3635915.2634419235,646465733.8399739,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,109,730.3000000000001,-714.25,-714.25,5850372.677234484,15714430.380271923,4316336.106544737,10015383.243408332,13095412.68557789,4944071.205266886,3778754.331246524,bilateral,-4165010.566173848,-740538878.6657102,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,110,737.0,-707.55,-707.55,7576107.972884162,22029902.504842527,16091614.833002165,19060758.668922342,19734471.63644582,13190764.935541574,16927597.402919196,bilateral,-11484650.696038181,-2041970893.7555883,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,111,743.7,-700.85,-700.85,6555655.632825772,7993871.683415974,5277850.7952481285,6635861.239332052,4672373.829252049,6296068.497789806,4720892.960552135,bilateral,-80205.60650627928,-14260556.836816454,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,112,750.4,-694.15,-694.15,15339622.26874128,6748375.920020131,7927605.134413411,7337990.527216773,5142973.119438517,7036319.605040177,5417132.780714248,bilateral,8001631.741524507,1422690123.6430573,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,113,757.1,-687.45,-687.45,9099902.67525127,6425821.891277651,7793228.5824089665,7109525.236843308,4728108.730602929,6180717.771990703,3722790.092874914,bilateral,1990377.4384079624,353889108.5489357,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,114,763.8000000000001,-680.75,-680.75,7215038.849419005,8560278.518240016,5269876.130444703,6915077.32434236,4681104.592397731,7716236.986371085,5169159.373122316,bilateral,299961.5250766454,53333159.158627555,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,115,770.5,-674.05,-674.05,6581237.672231264,10486811.43404348,8537487.06125344,9512149.24764846,8715763.80054636,8415575.906129073,5089382.523525795,bilateral,-2930911.575417196,-521116078.1091774,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,116,777.2,-667.35,-667.35,13406824.947465615,19364672.043137066,10342190.533274196,14853431.28820563,12306706.829659875,10710406.191920383,11115121.311476346,bilateral,-1446606.340740016,-257206607.38357484,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,117,783.9,-660.65,-660.65,14829560.527072003,9776517.948753165,6735083.221802617,8255800.585277891,5465671.826252453,8535790.350325499,6476281.2232071925,bilateral,6573759.941794115,1168814517.6509936,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,118,790.6,-653.95,-653.95,7684720.599362246,5470763.365024296,8408515.286838826,6939639.325931559,5015483.488502789,7950052.928708646,7208211.270716433,bilateral,745081.2734306864,132475450.41597605,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,119,797.3000000000001,-647.25,-647.25,13980933.65446986,21798492.099998437,11205378.202420782,16501935.151209611,13269095.19798599,13109783.760821426,13787630.445534023,bilateral,-2521001.4967397535,-448234066.1203282,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,120,804.0,-640.55,-640.55,27869840.59413273,29951142.99880997,10641890.269147495,20296516.633978736,16105097.301777896,17665963.57835436,17371403.347237132,bilateral,7573323.960153992,1346537000.1153798,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,121,810.7,-633.85,-633.85,14659651.752045378,3358350.1224313937,8987564.763811149,6172957.443121271,6582471.162868833,4964883.459338844,3555866.3745592395,bilateral,8486694.308924109,1508934248.1267064,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,122,817.4,-627.15,-627.15,12640862.460919235,6487940.894748613,8528618.288080122,7508279.591414367,3812376.6291011935,6478811.5733366255,4504293.933930926,bilateral,5132582.869504869,912573234.1979656,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,123,824.1,-620.45,-620.45,13363441.467596624,18971386.147935964,18071736.03191065,18521561.089923307,12973743.213422969,16262452.867514556,15148852.077113636,bilateral,-5158119.622326679,-917113668.8496834,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,124,830.8000000000001,-613.75,-613.75,10989988.793505192,14833094.7781096,13898862.005597357,14365978.391853478,12056484.589149447,9044090.76699004,6234496.657794119,bilateral,-3375989.598348289,-600250950.5863256,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,125,837.5,-607.05,-607.05,9154334.612231914,19063312.967208285,14092283.450948596,16577798.20907844,16320315.714209035,8428655.759968456,9859115.75753081,bilateral,-7423463.5968465265,-1319891827.5193124,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,126,844.2,-600.35,-600.35,12796052.777392676,16089184.777327463,11035295.023291495,13562239.900309479,11776953.393164134,9234706.564318303,10910928.754644956,bilateral,-766187.1229168035,-136228070.45460764,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,127,850.9,-593.65,-593.65,15028396.643490752,25273766.973732732,7495210.403309876,16384488.688521305,20421828.697914265,10079602.214660596,11487539.069231287,bilateral,-1356092.0450305522,-241113165.60643214,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,128,857.6,-586.95,-586.95,9419848.136171322,18708142.334841296,5449184.104442429,12078663.219641862,11425771.558445087,10922873.564874563,12699747.726952601,bilateral,-2658815.0834705415,-472737321.84106225,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,129,864.3000000000001,-580.25,-580.25,17644504.385363646,21833013.319171146,8473053.627315953,15153033.47324355,15940393.114066599,8944887.664159363,8652169.522052962,bilateral,2491470.912120097,442983528.1749532,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,130,871.0,-573.55,-573.55,7396787.183498519,19200068.32753221,15120660.818710934,17160364.57312157,11217451.361450125,16003715.55833412,13585866.863241393,bilateral,-9763577.38962305,-1735964059.8749783,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,131,877.7,-566.85,-566.85,11189409.755157815,28347355.312915705,9531352.938225364,18939354.125570536,16498160.928917896,12977064.303073525,10607305.868738376,bilateral,-7749944.370412721,-1377940109.0593817,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,132,884.4,-560.15,-560.15,14413164.781411188,7369491.393743748,20732739.444019884,14051115.418881815,14087254.258979987,11052381.789772872,10646177.817703417,bilateral,362049.3625293746,64372376.6577228,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,133,891.1,-553.45,-553.45,10367300.565366486,17503937.940170176,7426596.863216099,12465267.401693137,8484523.66384977,9963886.320294857,8142250.763973877,bilateral,-2097966.8363266527,-373018503.49887884,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,134,897.8000000000001,-546.75,-546.75,9964599.722387305,19937723.201432575,8788173.057954526,14362948.129693553,11039704.540905152,13409222.810642362,12224419.389712792,bilateral,-4398348.407306246,-782026346.8190506,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,135,904.5,-540.05,-540.05,11145640.917815287,17806972.262292773,5974073.007531392,11890522.634912085,15801539.18373051,6802154.888594474,6316843.326675448,bilateral,-744881.7170967993,-132439969.29981092,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,136,911.2,-533.35,-533.35,15903168.491695378,18613980.4313367,14738086.434764033,16676033.43305037,17001419.49041315,14673745.539782781,11562237.089869758,bilateral,-772864.941354991,-137415386.5729174,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,137,917.9,-526.65,-526.65,10658539.2637836,23076492.07873736,18986920.882962145,21031706.48084975,16812623.785652004,18597926.629940636,18520156.277592286,bilateral,-10373167.217066152,-1844349131.1943617,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,138,924.6,-519.95,-519.95,12137499.007165166,17644966.494803082,6871590.807760236,12258278.65128166,11020109.891209476,8617681.327529,12024685.92595486,bilateral,-120779.6441164932,-21474620.723912492,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,139,931.3000000000001,-513.25,-513.25,13715465.31693607,8709247.679677688,7915010.283670087,8312128.981673887,6031312.260207082,7038863.669066485,5900259.079669874,bilateral,5403336.33526218,960713200.4096156,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,140,938.0,-506.55,-506.55,79058395.48306812,44494495.77134037,10241968.235531181,27368232.00343578,30633476.716900542,13699456.528267194,14051549.744259715,bilateral,51690163.47963234,9190511066.67863,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,141,944.7,-499.85,-499.85,50717913.21775695,25263924.413217936,30654926.52027608,27959425.46674701,24580394.205919325,22411656.234600365,27525330.12393408,bilateral,22758487.751009952,4046459122.1295695,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,142,951.4,-493.15,-493.15,21108392.781655096,16619826.849049628,31211865.629938494,23915846.239494063,17450139.585587323,25617315.723046564,21495421.781417616,bilateral,-2807453.457838974,-499165224.8037695,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,143,958.1,-486.45,-486.45,24254973.62201539,18544289.70846916,17156888.188784946,17850588.948627055,12606019.503563425,15978754.078612417,17294850.04880463,bilateral,6404384.673388338,1138699594.9284463,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,144,964.8000000000001,-479.75,-479.75,43260461.85011625,25565624.525175065,14102945.823209098,19834285.17419208,14586522.970967108,17063097.683675505,12388403.105987497,bilateral,23426176.675924174,4165174212.9793177,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,145,971.5,-473.05,-473.05,21805557.890368156,34320174.941606164,13881614.522113323,24100894.731859744,22202581.74229034,18025217.383440636,22241400.31762479,bilateral,-2295336.8414915847,-408110890.4172038,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,146,978.2,-466.35,-466.35,24210143.465043444,43440596.02191137,3119328.474527701,23279962.248219542,39110678.9665156,4133965.769680717,3365513.7763169943,bilateral,930181.2168238976,165386220.35128897,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,147,984.9,-459.65,-459.65,29823288.931227,13693579.69987094,16734605.68101576,15214092.690443348,11095457.955044003,13145995.982083555,5181481.215689841,bilateral,14609196.24078365,2597515091.611333,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,148,991.6,-452.95,-452.95,27154154.999924324,8014108.833406828,31182332.522339325,19598220.67787308,20377225.616256807,12131096.581207272,12159592.94744193,bilateral,7555934.322051248,1343445122.4607117,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,149,998.3000000000001,-446.25,-446.25,31998154.334311776,15020327.558597391,7910119.033055727,11465223.29582656,12055456.008100735,8505493.98854442,8749118.686212754,bilateral,20532931.03848521,3650755138.6426706,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,150,1005.0,-439.55,-439.55,20147949.67645133,30515977.018629014,20443854.658351302,25479915.838490162,19966399.52025251,21787543.66310236,11540026.492099134,bilateral,-5331966.162038834,-948023583.6105046,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,151,1011.7,-432.85,-432.85,24794360.837644875,16785104.926700346,19880297.069445822,18332700.99807309,14748567.070059054,13535611.831229594,12775294.76376705,bilateral,6461659.839571789,1148883119.475864,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,152,1018.4,-426.15,-426.15,37675917.52252107,7382422.860653192,13432812.272484485,10407617.566568837,8721389.084172472,7898373.06549173,11105919.640320634,bilateral,27268299.95595223,4848303732.168306,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,153,1025.1000000000001,-419.45,-419.45,82847081.77918744,34679942.73551079,18997058.635401018,26838500.685455903,23692823.883049052,21209766.5428934,25424942.09165298,bilateral,56008581.09373154,9958325718.465467,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,154,1031.8,-412.75,-412.75,39744660.32834271,43756273.67374033,10162892.826747227,26959583.250243776,26554483.51894743,17264794.934737824,16562569.290091075,bilateral,12785077.078098934,2273186704.48599,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,155,1038.5,-406.05,-406.05,52390812.91239871,14461393.948449591,42059458.907361075,28260426.427905332,32903800.808446426,16222625.444351248,15612637.08900025,bilateral,24130386.48449338,4290382716.9429226,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,156,1045.2,-399.35,-399.35,35202765.6990015,36798387.6866875,24761625.238893602,30780006.46279055,19713254.680539694,30179164.54032108,21801525.889599424,bilateral,4422759.236210955,786366592.1983078,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,157,1051.9,-392.65,-392.65,39594599.62868863,38379423.846195266,20049279.14782219,29214351.497008722,27512350.75835648,24629596.37657944,26656865.66620979,bilateral,10380248.131679904,1845608117.8126867,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,158,1058.6000000000001,-385.95,-385.95,34521875.09696808,9290812.954982217,30505903.087988656,19898358.02148544,24272998.95876669,11531711.984180264,11233644.281107897,bilateral,14623517.075482637,2600061336.0208125,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,159,1065.3,-379.25,-379.25,30855944.86667282,24371615.52644602,22555371.393505115,23463493.459975567,22636476.954120614,15481866.565129045,14946398.88797414,bilateral,7392451.406697252,1314377860.1107714,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,160,1072.0,-372.55,-372.55,47868973.40859754,22691070.223190684,22413498.988767654,22552284.60597917,20019627.167949226,19173037.924790464,23651959.20331793,bilateral,25316688.802618377,4501307269.105547,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,161,1078.7,-365.85,-365.85,27448801.92335585,18137837.953517757,23703153.998396646,20920495.975957204,17151171.83223571,21105649.806111015,11008538.214071464,bilateral,6528305.947398643,1160732797.4474788,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,162,1085.4,-359.15,-359.15,39439687.57781101,25800391.808288284,13148286.17045967,19474338.989373975,12623826.842269098,15171363.078286046,12873327.876695307,bilateral,19965348.588437047,3549838979.0241065,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,163,1092.1000000000001,-352.45,-352.45,27391233.158640116,36599385.71056411,12307072.200165985,24453228.955365043,18583181.82380854,20972230.634234905,13346201.750413395,bilateral,2938004.2032750724,522377147.3423078,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,164,1098.8,-345.75,-345.75,41461394.61019389,16363829.306363005,21687458.529411957,19025643.91788748,11464475.963804055,20822658.678957272,13636076.851853482,bilateral,22435750.69230641,3989076473.0920796,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,165,1105.5,-339.05,-339.05,28200818.97298142,12117497.51551288,15058866.841964368,13588182.178738628,8927387.612158654,14591226.0779966,8651830.609025119,bilateral,14612636.794242788,2598126822.016368,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,166,1112.2,-332.35,-332.35,39280247.38868004,58935565.90343189,8981698.611038124,33958632.257235005,45406343.22976705,17540512.48088628,22639851.962079495,bilateral,5321615.131445044,946183170.3709288,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,167,1118.9,-325.65,-325.65,21626896.932230387,11782342.673321502,73040590.03377345,42411466.353547476,54484877.028438866,24967371.77707857,30104244.293018796,bilateral,-20784569.421317093,-3695496443.110179,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,168,1125.6000000000001,-318.95,-318.95,23390743.519454617,29757007.966977037,13901011.30090999,21829009.633943513,20283136.56404002,15908441.498175308,14332068.017213136,bilateral,1561733.885511102,277676284.8438739,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,169,1132.3,-312.25,-312.25,20929558.141916007,16313865.011440877,18109147.47896216,17211506.24520152,13911659.961476976,13084474.468130996,17174399.776219297,bilateral,3718051.896714485,661069627.2358353,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,170,1139.0,-305.55,-305.55,28285868.01008335,20271176.83378451,17712597.70953456,18991887.271659534,15809008.048609506,15146827.81192505,16580140.799885105,bilateral,9293980.738423817,1652469775.2917545,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,171,1145.7,-298.85,-298.85,33542143.291810956,19939974.121880226,25391659.757396244,22665816.939638235,21190391.11796935,15110607.592887204,11868701.921694852,bilateral,10876326.352172716,1933810825.4163086,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,172,1152.4,-292.15,-292.15,28483580.239445668,35738694.207419425,12615862.75953619,24177278.48347781,24226286.918440066,22930636.252737455,17668673.184461173,bilateral,4306301.755967858,765660452.2110852,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,173,1159.1000000000001,-285.45,-285.45,24994963.44613778,8092575.417730172,13002177.602974605,10547376.510352388,7612571.988942919,8376114.114248194,7751393.027389,bilateral,14447586.935785387,2568780957.1826415,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,174,1165.8,-278.75,-278.75,21334729.894663014,21613366.27199436,8019367.723487409,14816366.997740883,18394755.533788536,9988690.770587232,12399706.651181042,bilateral,6518362.896922127,1158964923.0727541,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,175,1172.5,-272.05,-272.05,53681440.744330175,51835424.096744075,42982370.14960704,47408897.12317556,32589240.543778982,43508907.90706043,36120433.245227106,bilateral,6272543.621154619,1115258255.8412912,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,176,1179.2,-265.35,-265.35,48382601.72084316,70043520.49362747,89207217.11554223,79625368.80458486,47138897.336183585,76620886.30179398,65501385.9918699,bilateral,-31242767.083741702,-5554963987.489275,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,177,1185.9,-258.65,-258.65,39858286.484287366,21075418.321109876,14717510.21283083,17896464.26697035,13211357.43885049,19397190.674986705,17338673.939926367,bilateral,21961822.217317022,3904811990.2389665,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,178,1192.6000000000001,-251.95,-251.95,84515061.00434037,45625438.24738193,57237475.72611515,51431456.98674855,42624609.55141652,55840540.4593175,61976369.17314552,bilateral,33083604.017591815,5882264794.327825,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,179,1199.3,-245.25,-245.25,61140418.999392904,64252791.40322721,129318120.65269105,96785456.02795912,67943514.06956595,75649051.05881557,101147461.57265164,bilateral,-35645037.02856622,-6337687583.679073,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,180,1206.0,-238.54999999999998,-238.54999999999998,42555937.26281641,40839486.49535384,80890002.93537726,60864744.71536555,40699823.563956544,40447530.674581185,32217796.483627513,bilateral,-18308807.45254914,-3255305965.063237,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,181,1212.7,-231.85,-231.85,23864619.070335563,14141174.947866905,25112841.246443905,19627008.0971554,21188274.003151394,8653184.319276184,7069267.092561879,bilateral,4237610.973180159,753447231.0314322,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,182,1219.4,-225.15,-225.15,18061488.68917357,23976582.47660458,10748269.803709915,17362426.14015725,12079065.273646234,15533795.974832505,14423627.322592627,bilateral,699062.5490163198,124293321.21510164,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,183,1226.1000000000001,-218.45,-218.45,26461286.10798632,30640287.011878885,10224218.977487795,20432252.994683336,16301919.278768888,16344700.799769146,12282809.595449382,bilateral,6029033.113302982,1071962087.5452702,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,184,1232.8,-211.75,-211.75,27963774.832346138,26045404.89088136,12930647.235778233,19488026.0633298,17799146.833488587,14934158.147466838,18346718.552443765,bilateral,8475748.769016335,1506988131.131104,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,185,1239.5,-205.04999999999998,-205.04999999999998,17109998.73757404,7533989.393261941,32272682.299683414,19903335.84647268,26298245.64249149,12899664.290368885,11594802.81866658,bilateral,-2793337.1088986406,-496655337.9621783,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,186,1246.2,-198.35,-198.35,26431364.291685384,21245500.392680544,28631154.798609633,24938327.595645092,15615621.21713561,27359620.364713088,18813703.364240486,bilateral,1493036.6960402909,265461924.5559637,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,187,1252.9,-191.65,-191.65,24334441.750660475,25856846.562400162,13396570.49577944,19626708.5290898,15989138.555004675,17537363.68448029,18690706.079526436,bilateral,4707733.221570671,837034966.7952652,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,188,1259.6000000000001,-184.95,-184.95,18550732.069631673,25458572.901110586,23466950.248214744,24462761.574662663,20036797.62840398,23901923.628739882,28024638.34193701,bilateral,-5912029.505030991,-1051158845.99451,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,189,1266.3,-178.25,-178.25,41830398.33283696,9604926.949799309,18676513.30940235,14140720.129600829,10271807.500098757,11602601.885713961,6326727.421409279,bilateral,27689678.20323614,4923224784.535386,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,190,1273.0,-171.54999999999998,-171.54999999999998,13314527.587247072,10480244.776357124,21097855.751451146,15789050.263904136,13549096.63734602,12795202.952068191,11839210.00707529,bilateral,-2474522.6766570657,-439970131.90962625,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,191,1279.7,-164.85,-164.85,19459126.08359919,14235391.144549578,18323630.614835087,16279510.879692335,16822793.567790717,8212120.1318734195,10160019.999025771,bilateral,3179615.2039068593,565335583.2546395,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,192,1286.4,-158.15,-158.15,24763655.049675383,34457652.75395401,12644006.80959472,23550829.781774364,18736956.663438376,19595151.64064472,12969605.3086806,bilateral,1212825.2679010197,215640332.63280126,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,193,1293.1000000000001,-151.45,-151.45,17089579.451842062,21397391.053160388,38758424.438211724,30077907.74568606,27140153.495165378,19838362.8315737,24804435.667701952,bilateral,-12988328.293844001,-2309324770.6454635,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,194,1299.8,-144.75,-144.75,20630268.3697715,16730349.600770503,17740443.865779858,17235396.733275183,16369794.434687978,12097298.616393676,13258198.68205554,bilateral,3394871.6364963157,603608176.9690449,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,195,1306.5,-138.04999999999998,-138.04999999999998,18882263.585375287,17927883.175683867,22898414.77122296,20413148.973453417,15161913.894393912,21370291.592265002,18877496.174547255,bilateral,-1530885.3880781324,-272191422.00029194,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,196,1313.2,-131.35,-131.35,24651147.76116855,15353381.18517015,36399866.6663256,25876623.92574787,23857798.48604434,13656067.386698011,16995720.99551919,bilateral,-1225476.1645793205,-217889662.06220317,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,197,1319.9,-124.64999999999999,-124.64999999999999,29766830.74446206,14286720.624082338,37622304.546750456,25954512.5854164,26249925.813825358,13819792.60249988,12775591.345362253,bilateral,3812318.1590456623,677830168.6783187,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,198,1326.6000000000001,-117.94999999999999,-117.94999999999999,87444550.13647772,25418988.624163788,23061774.38411375,24240381.50413877,18193727.52436933,20590300.524460852,20352506.50295932,bilateral,63204168.63233893,11237701182.82986,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,199,1333.3,-111.24999999999999,-111.24999999999999,134184923.50425504,6580329.778930105,30311313.132134873,18445821.455532487,27703041.33040886,10289340.554530064,9767316.881761102,bilateral,115739102.04872258,20578412344.26287,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,200,1340.0,-104.55,-104.55,144944913.76513493,16147441.558307488,19317406.29420997,17732423.926258724,16420275.052022578,11457130.308250254,12409032.451068986,bilateral,127212489.83887622,22618380693.35219,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,201,1346.7,-97.85,-97.85,151852769.93594447,12402610.580504682,23788050.166603345,18095330.37355401,16902108.447122015,16569918.913680065,6992879.5040330645,bilateral,133757439.56239046,23782072754.193024,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,202,1353.4,-91.14999999999999,-91.14999999999999,85029419.08816469,17073133.32622343,27407934.02561807,22240533.67592075,21963621.328588217,13505974.942213768,18410730.535528142,bilateral,62788885.41224391,11163863826.296967,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,203,1360.1000000000001,-84.44999999999999,-84.44999999999999,187068706.73229203,25666559.718188852,13783088.739731643,19724824.228960253,14592685.19838793,15672415.702916127,8624196.654825334,bilateral,167343882.5033318,29753742309.092392,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,204,1366.8,-77.74999999999999,-77.74999999999999,131990122.74209018,24393368.20758759,19198349.87770847,21795859.042648025,21256622.781281807,19030477.85308895,15611830.368245438,bilateral,110194263.69944213,19592540085.76081,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,205,1373.5,-71.05,-71.05,189969379.1710608,22323746.489821382,12738685.110675594,17531215.800248485,14751352.051860563,13458511.746226566,14040505.675350757,bilateral,172438163.37081224,30659505447.330414,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,206,1380.2,-64.35,-64.35,186309932.94008666,21297325.554372482,8148111.14802485,14722718.351198664,10878866.976674033,12228724.11155979,10840227.324716555,bilateral,171587214.58888802,30508206753.90429,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,207,1386.9,-57.64999999999999,-57.64999999999999,129721584.2612444,29548764.38874211,23702739.33848369,26625751.8636129,17133881.12883021,27002388.37869601,24075737.81642387,bilateral,103095832.3976315,18330439000.298878,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,208,1393.6000000000001,-50.94999999999999,-50.94999999999999,96767385.07707879,37472095.5723086,35590634.90735455,36531365.239831574,23852713.9028473,36133908.85399899,26080307.667239986,bilateral,60236019.837247215,10709964327.062555,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,209,1400.3,-44.24999999999999,-44.24999999999999,134709582.548734,25526890.617633373,7453985.815872858,16490438.216753116,13454528.15463946,10062690.112599459,9296639.901721444,bilateral,118219144.33198087,21019363862.2262,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
