scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,103,690.1,-854.95,-854.95,5541720.056841063,5085743.871465383,5145560.421475361,5115652.1464703735,5820212.283412467,1675596.9037417597,2102921.6508402186,bilateral,426067.9103706894,64932749.54049306,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,104,696.8000000000001,-848.25,-848.25,4532269.357548109,3415433.6548441937,5188669.963732927,4302051.80928856,3675421.6229675426,2385734.0713481223,2710141.9913025335,bilateral,230217.54825954858,35085154.3547552,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,105,703.5,-841.55,-841.55,3500289.2033248493,9711658.53115767,4096580.096854435,6904119.314006053,7117624.258099649,4887387.5775432745,5180330.377876462,bilateral,-3403830.1106812037,-518743708.8678154,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,106,710.2,-834.85,-834.85,9127726.685237573,8729780.299851116,4443291.369385081,6586535.834618099,9270125.566628411,3534613.310593621,4479649.940646302,bilateral,2541190.850619472,387277485.6344075,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,107,716.9,-828.15,-828.15,5070096.689713723,4167736.2926313654,6797877.148716862,5482806.720674114,3403817.3940007435,5416164.640124488,4122917.776126327,bilateral,-412710.03096039133,-62897008.718363635,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,108,723.6,-821.45,-821.45,6510729.304635978,10087632.495473588,4196016.929494774,7141824.712484181,7376678.368126404,3318480.809152156,2443595.8458839166,bilateral,-631095.4078482032,-96178940.15606616,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,109,730.3000000000001,-814.75,-814.75,5868225.683912612,4340955.875238044,2880479.70980323,3610717.792520636,2255750.083076728,3254194.0253023217,2563179.4598209676,bilateral,2257507.8913919744,344044202.6481369,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,110,737.0,-808.05,-808.05,5218743.210313824,2928020.293572206,4743910.088389208,3835965.1909807064,2978312.0058289315,2583338.9545426406,2516255.2384542776,bilateral,1382778.0193331176,210735370.1463671,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,111,743.7,-801.35,-801.35,6387244.228559819,7036497.13581337,2116661.5366396816,4576579.336226526,3754726.276145951,3432964.0433001425,2992700.981736085,bilateral,1810664.8923332945,275945329.5915941,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,112,750.4,-794.65,-794.65,5098880.940223424,6910128.076032871,3989120.04857348,5449624.062303175,3712667.4170859973,5154046.859343396,2334200.4210574436,bilateral,-350743.1220797526,-53453251.8049543,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,113,757.1,-787.95,-787.95,5915970.2898134,7956411.534512232,10113412.71257271,9034912.12354247,6924394.105650129,9238101.759791993,6006085.851244993,bilateral,-3118941.83372907,-475326735.4603103,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,114,763.8000000000001,-781.25,-781.25,5426820.55197196,5365374.006614035,2911403.4850994805,4138388.745856758,2744685.374094287,3821677.895676813,1913501.9485651362,bilateral,1288431.8061152024,196357007.25195682,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,115,770.5,-774.55,-774.55,7427160.81752032,4835215.807234912,2967417.518017545,3901316.662626229,2741920.8545763157,3548677.7364534102,2973774.1353238886,bilateral,3525844.1548940917,537338649.2058595,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,116,777.2,-767.85,-767.85,5936015.972190842,3065843.228858829,12364531.77422314,7715187.501540984,7459640.517618313,5890779.583132473,7731859.144012623,bilateral,-1779171.5293501413,-271145741.0729615,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,117,783.9,-761.15,-761.15,5541516.811053193,3125423.5222992734,3388873.1822348824,3257148.352267078,2988156.9150733855,2636470.73305629,2413347.0840260745,bilateral,2284368.4587861155,348137753.119004,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,118,790.6,-754.45,-754.45,7214843.640379145,3099320.275637941,7631688.562345105,5365504.418991524,2978958.4139533187,4224699.20260802,2767233.001487777,bilateral,1849339.2213876217,281839297.33947355,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,119,797.3000000000001,-747.75,-747.75,5940793.304625136,6783652.16713999,10840488.111782387,8812070.13946119,5436940.838218058,8990257.84582128,6632291.503238998,bilateral,-2871276.834836053,-437582589.6290145,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,120,804.0,-741.05,-741.05,9965776.278928274,1700136.5274234607,19320718.918287862,10510427.722855663,12896150.248177629,3124025.9750697967,3873244.8636316187,bilateral,-544651.443927389,-83004880.05453408,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,121,810.7,-734.35,-734.35,6116874.506649277,2220589.1290286575,6543515.66403272,4382052.396530689,4195987.78093071,3064749.2917234646,2468448.0687551075,bilateral,1734822.1101185868,264386889.58207262,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,122,817.4,-727.65,-727.65,6013408.399342093,6684495.747392846,3272012.414182507,4978254.080787677,5696707.964278828,1971689.2559732676,1832192.4289244101,bilateral,1035154.3185544148,157757518.1476928,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,123,824.1,-720.95,-720.95,9957690.484800244,15586635.772080233,3574698.761431887,9580667.266756061,14417506.924788566,4711428.916501098,4496612.438801228,bilateral,377023.2180441816,57458338.42993327,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,124,830.8000000000001,-714.25,-714.25,5969615.423916708,3846965.650618943,8130690.261052708,5988827.955835825,6164437.714319601,3266152.310140071,4125787.425376925,bilateral,-19212.53191911877,-2927989.8644737,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,125,837.5,-707.55,-707.55,4427103.331598736,6591862.666852323,3577496.5124725155,5084679.58966242,4346704.59219087,4543558.399456009,6023232.91573964,bilateral,-657576.2580636836,-100214621.72890538,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,126,844.2,-700.85,-700.85,7018981.6768970005,9088394.920316527,4504652.81133836,6796523.865827444,5540815.285499397,5340374.5770660825,7336169.876491167,bilateral,222457.81106955584,33902570.40700031,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,127,850.9,-694.15,-694.15,3914473.517175706,10382836.686544996,7995020.318911846,9188928.502728421,5556570.637142024,8795398.053865027,5918569.072124076,bilateral,-5274454.985552715,-803826939.7982337,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,128,857.6,-687.45,-687.45,5337597.665794331,4373240.055576837,13591052.453407547,8982146.254492193,8130033.970120282,5662725.708660893,7152999.030648382,bilateral,-3644548.5886978623,-555429204.9175543,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,129,864.3000000000001,-680.75,-680.75,5195952.8469241215,1814138.5592571595,9774236.152306493,5794187.355781826,6789476.675034465,2965343.1523435856,2666916.1296944786,bilateral,-598234.5088577059,-91170939.14991437,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,130,871.0,-674.05,-674.05,8082595.189615462,5304806.552331699,7042090.80640738,6173448.679369539,3238368.3243544176,5420970.46871142,5358279.6826438345,bilateral,1909146.5102459227,290953928.1614786,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,131,877.7,-667.35,-667.35,8109268.696310237,9773298.675013144,16916051.377791453,13344675.026402298,9674080.83892632,11641751.337966485,10110917.6854593,bilateral,-5235406.330092062,-797875924.7060302,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,132,884.4,-660.65,-660.65,8681593.775785826,4083388.392873785,15138132.640742153,9610760.51680797,9768072.689450057,6546849.590942417,7055824.846403143,bilateral,-929166.7410221426,-141605011.33177453,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,133,891.1,-653.95,-653.95,5352250.576376108,5461027.19535531,3592998.5907736486,4527012.893064479,2910495.5465699304,4164217.7873986103,2772893.26326252,bilateral,825237.6833116291,125766222.93669227,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,134,897.8000000000001,-647.25,-647.25,9661324.01843814,16569661.474085087,8605243.853099179,12587452.663592134,12286379.835069114,10720545.256657016,11859610.569542544,bilateral,-2926128.6451539937,-445942005.52146864,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,135,904.5,-640.55,-640.55,12245888.966762716,8728787.272789929,6030550.393202586,7379668.832996257,6816718.809955692,6942821.236969872,9918906.260245388,bilateral,4866220.133766458,741611948.3860083,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,136,911.2,-633.85,-633.85,4743071.069273101,10317717.85434071,11365320.70624445,10841519.280292582,10440022.886589365,7046933.069545433,7215898.879888099,bilateral,-6098448.2110194815,-929403507.3593689,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,137,917.9,-627.15,-627.15,9255026.433062878,15861393.07866385,11011467.79569366,13436430.437178755,9278963.456176301,12284206.432708703,9642937.967453465,bilateral,-4181404.004115877,-637245970.2272596,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,138,924.6,-620.45,-620.45,10238847.043043856,21010045.424380984,6897180.943525625,13953613.183953306,19442241.76002749,6489102.8728761,7833435.1007738495,bilateral,-3714766.1409094487,-566130359.8745999,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,139,931.3000000000001,-613.75,-613.75,10572648.141563063,22477371.997610547,3619746.5120160305,13048559.254813287,15846987.549688647,8151338.997999156,10969014.482378313,bilateral,-2475911.113250223,-377328853.65933394,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,140,938.0,-607.05,-607.05,8782006.74873874,10058408.646954354,14647708.157062981,12353058.402008668,7327661.2747584265,14962253.850824144,7510109.787519242,bilateral,-3571051.6532699284,-544228271.9583371,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,141,944.7,-600.35,-600.35,7252886.2527186,12557207.38768195,10109915.632832523,11333561.510257237,5745618.576727891,10948226.49748473,5156432.906484265,bilateral,-4080675.257538637,-621894909.2488883,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,142,951.4,-593.65,-593.65,10132326.966057321,10109906.01897501,10937591.008140415,10523748.513557713,7745609.79517407,9423628.654384397,7035188.210560049,bilateral,-391421.54750039446,-59652643.83906011,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,143,958.1,-586.95,-586.95,17977893.176887102,11436629.99038881,26356226.64447068,18896428.317429744,17872500.65170271,15357867.633572694,8950634.620981378,bilateral,-918535.1405426423,-139984755.4186987,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,144,964.8000000000001,-580.25,-580.25,25103418.943461794,18930199.486726563,20552369.765607603,19741284.62616708,22334818.934213534,6438064.951552958,5628941.566037441,bilateral,5362134.317294718,817189269.955715,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,145,971.5,-573.55,-573.55,14095652.31173008,15334920.350763658,8767290.84599754,12051105.5983806,14945121.35914185,5251181.571819946,3104792.9659149353,bilateral,2044546.713349478,311588919.1144604,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,146,978.2,-566.85,-566.85,8779025.334526505,5794109.8782000225,7349712.094334731,6571910.986267376,5898817.760886096,4235799.3637273405,5656860.732703795,bilateral,2207114.348259131,336364226.6746915,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,147,984.9,-560.15,-560.15,10558494.17078589,12582705.74844057,14028554.539295966,13305630.143868268,8976565.661892815,12935904.255956516,10522568.348576693,bilateral,-2747135.9730823752,-418663522.29775393,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,148,991.6,-553.45,-553.45,14625460.479847515,16963040.678540155,11300161.292729184,14131600.98563467,9959418.74585095,13948294.313349497,7385883.084092219,bilateral,493859.4942128458,75264186.9180377,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,149,998.3000000000001,-546.75,-546.75,13224473.129101986,17762067.721955594,20125779.07200586,18943923.39698073,12498528.381029816,18798855.748674624,15283230.987440137,bilateral,-5719450.267878741,-871644220.82472,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,150,1005.0,-540.05,-540.05,18793280.61829826,3853530.662389914,22425745.27789824,13139637.970144078,13784870.228071043,6911667.050414538,8399472.451542353,bilateral,5653642.6481541805,861615139.5786971,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,151,1011.7,-533.35,-533.35,18359290.884586822,20452869.442880232,12002351.023067359,16227610.232973794,13791482.661467113,14681951.817971628,11369900.304666435,bilateral,2131680.6516130264,324868131.3058252,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,152,1018.4,-526.65,-526.65,9903226.970716301,20208900.75959649,4611937.7286692895,12410419.24413289,13197189.546855833,6828714.873826228,9232635.76122206,bilateral,-2507192.2734165885,-382096102.4686881,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,153,1025.1000000000001,-519.95,-519.95,20537732.685120046,22075697.88792572,20671190.059767626,21373443.973846674,20348206.396934625,13126729.241565425,9449311.035115996,bilateral,-835711.2887266274,-127362400.401938,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,154,1031.8,-513.25,-513.25,19819801.57263505,27334161.78747791,17573032.512347937,22453597.14991292,22919446.943253957,8799093.623877075,11673541.336738944,bilateral,-2633795.5772778704,-401390445.9771474,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,155,1038.5,-506.55,-506.55,13205101.6345368,15304383.14379014,8864502.095006015,12084442.61939808,7940516.65839283,12386876.813736744,10777229.422876269,bilateral,1120659.015138722,170788433.90714124,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,156,1045.2,-499.85,-499.85,14714161.558745703,14998334.920214798,15826386.38539305,15412360.652803924,11153077.199647272,18888004.568818532,6798935.192084818,bilateral,-698199.0940582221,-106405541.93447305,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,157,1051.9,-493.15,-493.15,18848588.961827267,64153091.43858142,17821547.396488253,40987319.417534836,35944702.59678188,30541816.236830592,35324862.880894735,bilateral,-22138730.455707565,-3373942521.449833,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,158,1058.6000000000001,-486.45,-486.45,56883306.56953844,407576269.8267483,9937082.886962013,208756676.35685518,350646660.69575506,19775635.623449907,23348492.153957162,bilateral,-151873369.78731674,-23145501555.58707,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,159,1065.3,-479.75,-479.75,97546534.91529803,439018214.9555637,32802000.16782227,235910107.561693,331386382.19390386,51144429.24459602,58300771.62866833,bilateral,-138363572.64639497,-21086608471.310593,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,160,1072.0,-473.05,-473.05,447195372.0030871,96824037.56402273,128692931.42536192,112758484.49469233,90129401.70740254,86261415.8275973,83550051.16071597,bilateral,334436887.5083948,50968181656.279366,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,161,1078.7,-466.35,-466.35,483513322.8662936,1736327361.3202367,501585400.9714079,1118956381.145822,1825247404.5433705,370557789.51270044,462456704.4487339,bilateral,-635443058.2795285,-96841522081.80013,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,162,1085.4,-459.65,-459.65,385339910.34409827,148309911.38684633,60705621.86934862,104507766.62809746,88245931.93784812,96604207.56239122,83434670.59121591,bilateral,280832143.71600074,42798818702.31851,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,163,1092.1000000000001,-452.95,-452.95,136057700.50929895,656535413.6093304,83145041.70654353,369840227.65793693,430387111.7572214,133341850.37377457,146734897.62307802,bilateral,-233782527.14863798,-35628457137.45242,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,164,1098.8,-446.25,-446.25,139088268.89814654,612509173.009341,25796825.766874578,319152999.38810784,573998355.1088096,35485875.1833871,28660726.242241126,bilateral,-180064730.4899613,-27441864926.6701,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,165,1105.5,-439.55,-439.55,139050759.72873244,233059541.39421597,220758425.40621823,226908983.40021712,230785763.9190904,185611270.26437336,260715567.67827561,bilateral,-87858223.67148466,-13389593287.534264,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,166,1112.2,-432.85,-432.85,213980319.60289547,107125341.29009838,387918314.77655715,247521828.03332776,303402045.4118378,149799496.11379752,189857362.75844067,bilateral,-33541508.430432346,-5111725884.797889,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,167,1118.9,-426.15,-426.15,326645445.36139774,77276467.08332059,156371541.48807704,116824004.28569885,144164714.9458114,49151611.49843242,61729290.97130205,bilateral,209821441.07569894,31976787619.936516,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,168,1125.6000000000001,-419.45,-419.45,619845991.7692696,268953672.3515972,237399751.61348635,253176711.9825417,199375930.2814047,265173598.1384262,319750551.23764044,bilateral,366669279.78672796,55880398239.497345,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,169,1132.3,-412.75,-412.75,641915122.7831453,199832133.6948119,28082886.950766493,113957510.32278922,167543738.7682947,39050758.47397639,37900264.77667176,bilateral,527957612.460356,80460740138.95825,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,170,1139.0,-406.05,-406.05,168982948.85566816,24808166.634473495,104222970.54781397,64515568.59114373,69702547.52223031,33089541.787413955,33910211.749212466,bilateral,104467380.26452447,15920828752.31353,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,171,1145.7,-399.35,-399.35,95007643.35852687,127597678.73487858,249927099.29430375,188762389.01459116,281515293.74635714,105313046.84929734,128514369.66452208,bilateral,-93754745.65606427,-14288223237.984194,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,172,1152.4,-392.65,-392.65,132881562.90702003,57772943.41855345,454787332.96267575,256280138.1906146,354882120.85036504,126419315.6688309,162209236.0068257,bilateral,-123398575.28359461,-18805942873.21982,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,173,1159.1000000000001,-385.95,-385.95,201604121.23744655,36456050.423643515,157491100.98548275,96973575.70456314,115888038.37016705,49527129.84483862,58535393.147316836,bilateral,104630545.53288333,15945695139.211418,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,174,1165.8,-379.25,-379.25,313701425.0747604,119808650.98073372,253135847.1507035,186472249.0657186,145932923.00465116,140850985.99848378,137597249.92609057,bilateral,127229176.00904185,19389726423.777977,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,175,1172.5,-372.55,-372.55,99519452.74734811,111982256.37618072,82191647.9991236,97086952.18765216,92100786.69116424,78690114.97429796,74971017.30083421,bilateral,2432500.5596959554,370713085.29766357,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,176,1179.2,-365.85,-365.85,1124785878.1559098,194681078.09211093,534616120.1122824,364648599.1021967,366044376.84346426,177486791.05974916,223785925.00391918,bilateral,760137279.0537132,115844921327.78587,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,177,1185.9,-359.15,-359.15,245788680.36959597,56807198.07829766,202871726.93134117,129839462.50481942,139723252.5321392,114712453.47682995,125269830.59332326,bilateral,115949217.86477655,17670660802.591946,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,178,1192.6000000000001,-352.45,-352.45,181412739.13724586,101288507.34997685,96032983.26539907,98660745.30768797,60841260.92987057,85601730.30782364,75354187.12448733,bilateral,82751993.82955788,12611403859.62462,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,179,1199.3,-345.75,-345.75,234130291.0582892,183081415.76657405,375248711.2656809,279165063.51612747,253196592.4552098,221301551.53605404,272873335.9239219,bilateral,-45034772.45783826,-6863299322.57455,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,180,1206.0,-339.05,-339.05,291628993.4871407,96190644.94869718,183574281.20417288,139882463.07643503,114462105.75460489,117475112.07173517,89996253.128789,bilateral,151746530.41070563,23126171234.591537,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,181,1212.7,-332.35,-332.35,158319334.91252884,165939889.29105145,304253245.9894751,235096567.64026323,338904543.70213974,106960076.46836078,69323030.70394336,bilateral,-76777232.72773443,-11700850267.706726,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,182,1219.4,-325.65,-325.65,156352566.43366578,50666394.560730934,57957036.20021677,54311715.38047385,61958975.01971606,35827242.95842709,35480494.58195806,bilateral,102040851.05319192,15551025700.506447,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,183,1226.1000000000001,-318.95,-318.95,102719424.01306348,181210481.25607878,423825698.68545043,302518089.9707646,281490664.58260626,175694541.49291945,204021707.1776545,bilateral,-199798665.95770112,-30449316691.95365,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,184,1232.8,-312.25,-312.25,343520146.96868616,489222473.1462609,241792537.69765812,365507505.4219595,622049771.9430199,76647891.70681573,52550830.30667023,bilateral,-21987358.453273404,-3350873428.278867,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,185,1239.5,-305.55,-305.55,389463422.41837454,504124198.438303,103847258.00876385,303985728.2235334,588245034.4454497,104002004.64140344,118421848.66268578,bilateral,85477694.19484122,13026800595.2938,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,186,1246.2,-298.85,-298.85,286507979.2846547,79848474.6750509,222686893.22726837,151267683.95115966,174825809.86997902,108383642.26834464,109432591.46579875,bilateral,135240295.3334949,20610621008.824623,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,187,1252.9,-292.15,-292.15,102187877.54330611,282093270.3497897,18617104.211104125,150355187.28044692,261413417.46241412,22575147.151074536,16282109.426202536,bilateral,-48167309.7371408,-7340698003.940257,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,188,1259.6000000000001,-285.45,-285.45,98136016.60160238,111718138.703041,207672772.0578426,159695455.38044184,156187158.4626841,62084463.126798704,74137749.15046893,bilateral,-61559438.77883945,-9381658469.895132,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,189,1266.3,-278.75,-278.75,79963254.39526819,187682452.05205098,693123254.6816242,440402853.3668376,658152541.7670065,185440395.87778908,190839597.79027474,bilateral,-360439598.97156936,-54930994883.26717,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,190,1273.0,-272.05,-272.05,134247557.26026836,29501718.77571667,94938343.76911055,62220031.27241361,65241588.57444523,36930516.49017111,40533175.319538884,bilateral,72027525.98785475,10976994960.549063,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,191,1279.7,-265.35,-265.35,103097216.51823217,51457575.089312516,95496359.85478792,73476967.47205022,65518263.67470338,58848504.61312171,59580792.44311617,bilateral,29620249.046181966,4514125954.638131,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,192,1286.4,-258.65,-258.65,65891519.828987055,172050952.1599311,65723694.00505736,118887323.08249421,128701116.0855418,28297359.180756927,36530016.23169902,bilateral,-52995803.253507145,-8076560415.834489,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,193,1293.1000000000001,-251.95,-251.95,94453608.16734546,95772441.75633018,191400227.61776385,143586334.68704703,253050604.23232037,34516670.871018805,45830518.878096364,bilateral,-49132726.51970158,-7487827521.60252,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,194,1299.8,-245.25,-245.25,76008086.70557652,328503634.8333287,159062892.21562514,243783263.52447692,214046401.10531086,161879072.19000745,202593288.20031285,bilateral,-167775176.81890038,-25568936947.200417,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,195,1306.5,-238.54999999999998,-238.54999999999998,54656182.2416701,80037713.35363078,34894905.88863753,57466309.62113416,49579956.269320644,42000699.49142635,40195945.59137269,bilateral,-2810127.3794640624,-428263412.6303231,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,196,1313.2,-231.85,-231.85,59701334.06585313,47430645.170246124,54147662.29821017,50789153.73422814,32440757.27307348,37024939.0304459,33802919.74560707,bilateral,8912180.331624987,1358216282.539648,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,197,1319.9,-225.15,-225.15,117015111.9382813,46965850.34723636,37989251.609896004,42477550.978566185,47391361.135746315,23719395.18845208,29964780.54828389,bilateral,74537560.95971508,11359524290.260578,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,198,1326.6000000000001,-218.45,-218.45,42924238.28109445,77498842.26072273,64502720.93733386,71000781.59902827,68333133.22544554,55640194.62353857,72661321.9237462,bilateral,-28076543.317933816,-4278865201.6531134,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,199,1333.3,-211.75,-211.75,48045712.38770962,142939519.63761276,47528104.41103145,95233812.0243221,107669722.52221307,56711161.09706308,66349129.12225509,bilateral,-47188099.636612475,-7191466384.6197405,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,200,1340.0,-205.04999999999998,-205.04999999999998,39473009.58198114,46678033.74591013,246710629.9134232,146694331.82966667,181566948.7815953,50951510.52054648,67725981.62647483,bilateral,-107221322.24768555,-16340529510.547277,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,201,1346.7,-198.35,-198.35,55116306.76140811,32767186.608074583,48963138.92699521,40865162.767534904,41831435.07575577,27796980.830353692,36423377.94961251,bilateral,14251143.993873203,2171874344.666276,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,202,1353.4,-191.65,-191.65,50761299.48083985,25308546.269189574,91586359.41753054,58447452.84336005,71923804.92616512,30646476.450069726,28379854.6883154,bilateral,-7686153.362520198,-1171369772.4480782,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,203,1360.1000000000001,-184.95,-184.95,34950593.30711927,31218329.701604463,35657535.87028939,33437932.785946917,29130780.69552448,30826596.704240363,29610041.165646277,bilateral,1512660.521172349,230529463.426666,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,204,1366.8,-178.25,-178.25,59984192.25302412,35333210.25841216,61672648.17352851,48502929.21597032,43766886.93361578,28335187.81223475,31306192.640516605,bilateral,11481263.037053801,1749744486.8469992,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,205,1373.5,-171.54999999999998,-171.54999999999998,58903110.608045936,66654576.847342946,22857607.59255313,44756092.21994804,49891529.76636475,24560962.717858993,26363301.04679865,bilateral,14147018.388097895,2156005602.346119,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,206,1380.2,-164.85,-164.85,42107901.43465682,62218613.0266402,16151376.342775162,39184994.68470768,34513592.38090963,36226311.50240012,37209591.287244916,bilateral,2922906.749949143,445450988.69224936,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,207,1386.9,-158.15,-158.15,36504945.083069436,21725096.003400974,66134083.3031201,43929589.65326054,43719285.266810335,33201179.668751687,36585454.520313196,bilateral,-7424644.570191094,-1131515832.4971228,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,208,1393.6000000000001,-151.45,-151.45,86086516.29381843,59176211.56000856,86024394.77051608,72600303.16526231,55026915.21495856,50956030.61592667,67556967.06496736,bilateral,13486213.128556117,2055298880.7919521,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,209,1400.3,-144.75,-144.75,79132403.74600823,24200245.809357487,33386085.5078452,28793165.65860135,32223599.180553112,20135959.241276506,25532018.384070404,bilateral,50339238.087406866,7671699884.520805,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
