scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,51,341.7,-1089.45,-1089.45,8445021.407769116,6693164.606114259,2978368.7959628855,4835766.701038572,4753693.445424157,2090764.7170833016,2291763.2563336776,bilateral,3609254.7067305446,687563021.6321687,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,52,348.40000000000003,-1082.75,-1082.75,5744404.032319508,2930361.401582068,4730250.934679626,3830306.168130846,5401944.789799262,1802874.0213700067,1930745.9617762521,bilateral,1914097.8641886625,364635643.1279402,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,53,355.1,-1076.05,-1076.05,6160549.8855907535,5752616.464852324,1540967.8378211798,3646792.151336752,4119243.8260477753,1617151.7334349118,2191568.3855442274,bilateral,2513757.734254003,478870848.37538755,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,54,361.8,-1069.35,-1069.35,6367375.859578984,7778923.77462958,2166090.8662600713,4972507.320444825,4236424.261968045,5072630.051543401,4424427.116463405,bilateral,1394868.539134161,265722456.70505768,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,55,368.5,-1062.65,-1062.65,5818280.007141669,2128416.7791012144,6680286.845021937,4404351.812061576,4693569.699357785,2443998.5204969626,2119653.5875985175,bilateral,1413928.1950800929,269353321.16275764,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,56,375.2,-1055.95,-1055.95,3382912.3213950447,4467623.411776276,6971135.612476759,5719379.5121265175,3807884.366721528,5153395.911244691,4428402.418208965,bilateral,-2336467.190731473,-445096999.8343455,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,57,381.90000000000003,-1049.25,-1049.25,3773621.373680696,1875298.3158138983,2719284.3931820234,2297291.354497961,1292763.7357176216,2236651.017194404,1802602.3912512404,bilateral,1476330.019182735,281240868.654311,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,58,388.6,-1042.55,-1042.55,5152057.772934022,6808983.143418294,3920068.8676926754,5364526.005555485,4604710.485637803,4477549.531482091,5323508.409494672,bilateral,-212468.2326214618,-40475198.31438847,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,59,395.3,-1035.85,-1035.85,3401855.9268291593,7959963.925468652,6006385.541156179,6983174.733312416,6361755.969009056,4485565.327263368,3705940.070430268,bilateral,-3581318.8064832566,-682241232.6350604,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,60,402.0,-1029.15,-1029.15,6417835.185563278,2652605.1173236817,5271901.803211652,3962253.4602676677,3631192.3613700047,2992489.1716651283,3372676.5183665343,bilateral,2455581.7252956117,467788318.668814,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,61,408.7,-1022.45,-1022.45,8221520.85640903,12670889.30759932,8521277.177931905,10596083.242765611,10491698.30731364,6902509.399539355,2712106.83911329,bilateral,-2374562.3863565815,-452354134.6009287,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,62,415.40000000000003,-1015.75,-1015.75,6609981.909326143,3674218.6961671794,8706802.034684192,6190510.365425685,4091224.4513505874,6294987.141322039,5755629.182951939,bilateral,419471.54390045715,79909329.11303708,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,63,422.1,-1009.0500000000001,-1009.0500000000001,4722473.972849986,3665678.9718921795,8091514.743435259,5878596.85766372,5954241.165463427,3616699.3368943715,4145223.633107839,bilateral,-1156122.8848137343,-220241409.5570164,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,64,428.8,-1002.35,-1002.35,4582165.627934892,8167697.858533174,2677985.9671845743,5422841.912858875,6335499.821085532,3363299.258588177,1605365.4199731876,bilateral,-840676.2849239823,-160148832.27801862,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,65,435.5,-995.65,-995.65,4917652.875810341,5298315.126061672,2810924.0489957486,4054619.5875287103,3602055.6968235928,3416287.446160485,3301914.594005764,bilateral,863033.2882816304,164407841.41765058,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,66,442.2,-988.95,-988.95,5482108.308908838,4762899.764496966,5558497.447257211,5160698.605877088,3341076.97040032,4705511.306766293,5308372.587480087,bilateral,321409.7030317499,61228548.42754835,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,67,448.90000000000003,-982.25,-982.25,6320568.453823435,13930842.453445125,9262084.70527334,11596463.579359232,15531476.210542997,4953627.335707055,6499788.36803824,bilateral,-5275895.125535797,-1005058021.4145693,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,68,455.6,-975.5500000000001,-975.5500000000001,5026003.857411253,8229708.666630425,5202273.810347119,6715991.238488771,4470698.577652839,6569979.6632694695,1973391.3568198057,bilateral,-1689987.3810775175,-321942596.09526706,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,69,462.3,-968.85,-968.85,6993826.621120518,6128476.811059402,1807379.328381335,3967928.0697203698,3911258.002407976,2250263.653632021,2172026.3563406533,bilateral,3025898.551400149,576433674.0417284,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,70,469.0,-962.15,-962.15,8055338.233275836,3785395.9647182636,6598327.376996607,5191861.670857435,6166740.453811428,3080574.0723437765,2564682.146254906,bilateral,2863476.5624184003,545492285.1407052,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,71,475.7,-955.45,-955.45,5951625.458690504,5607853.274258223,5330465.005925495,5469159.14009186,6595127.967469095,3417690.068661959,4414328.901527248,bilateral,482466.318598644,91909833.69304168,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,72,482.40000000000003,-948.75,-948.75,6684063.121286471,2992405.1695605493,4656634.7758895615,3824519.972725055,2283233.4060496753,3661211.5692394683,3429665.564603249,bilateral,2859543.148561416,544742969.8009497,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,73,489.1,-942.0500000000001,-942.0500000000001,5824488.230655142,6979771.325888043,8586620.930349356,7783196.128118699,6534854.75379215,7446373.909610076,8908366.665314114,bilateral,-1958707.897463558,-373133854.4668078,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,74,495.8,-935.35,-935.35,4001984.9616527036,5364621.174144742,9449553.774583612,7407087.474364176,7378905.4394873455,4964770.849546552,6480955.835114774,bilateral,-3405102.5127114723,-648672028.6715355,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,75,502.5,-928.65,-928.65,9112085.67547578,8318890.886158255,5516479.362386955,6917685.1242726045,5141677.503357382,7151563.847226042,5659425.047389685,bilateral,2194400.551203175,418033305.00420487,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,76,509.2,-921.95,-921.95,5253227.379989735,6659342.090823825,6788290.2683454845,6723816.179584654,4745678.592498766,7140971.464751333,6348091.740814697,bilateral,-1470588.799594919,-280147166.32283205,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,77,515.9,-915.25,-915.25,6458114.262275085,11275497.367855135,4104254.6025875523,7689875.985221343,8948739.433680158,3994592.0946154944,3698343.6724099447,bilateral,-1231761.7229462585,-234650608.22126222,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,78,522.6,-908.5500000000001,-908.5500000000001,6221597.737444834,7797936.9737313865,6062273.427526576,6930105.200628981,5715103.901941358,4756428.647576194,4881000.43967763,bilateral,-708507.463184147,-134970671.73658,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,79,529.3000000000001,-901.85,-901.85,4955531.327788551,6244306.123337788,5982073.5460720435,6113189.834704916,5000950.651121836,3863783.1106954897,5304733.264030006,bilateral,-1157658.5069163637,-220533945.5675673,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,80,536.0,-895.15,-895.15,3967000.138537216,7388080.828014793,6082685.9831945505,6735383.405604673,6244686.7938867165,3591028.003712033,3713269.727049095,bilateral,-2768383.267067456,-527377012.3763504,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,81,542.7,-888.45,-888.45,3550133.5418531913,3564898.702196064,2045161.2185453991,2805029.9603707315,2326040.4942926657,2183658.5494443867,2148701.0142842005,bilateral,745103.5814824593,141942232.2724085,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,82,549.4,-881.75,-881.75,5711115.014044236,5167857.243571176,4429524.469978999,4798690.856775088,3068445.1042691856,4685634.953665703,3528910.333833792,bilateral,912424.1572691468,173816801.95977247,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,83,556.1,-875.0500000000001,-875.0500000000001,3097987.671616324,6089456.447972676,8006746.146470559,7048101.297221616,7262950.072494141,5006472.82648264,4599856.618833304,bilateral,-3950113.6256052917,-752496645.677808,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,84,562.8000000000001,-868.35,-868.35,7079907.329626068,5137589.961758543,4537880.851150406,4837735.406454474,3213206.865552474,4281591.941837782,2478834.49095075,bilateral,2242171.9231715947,427133751.3641888,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,85,569.5,-861.65,-861.65,7727572.626929143,4810827.860444705,3947002.203777804,4378915.032111255,3940315.831219383,3124389.145175448,3049719.8733042297,bilateral,3348657.59481789,637919271.8128079,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,86,576.2,-854.95,-854.95,5949963.306161607,4016935.4206145206,9422939.642164541,6719937.531389532,7304467.348261416,4869843.064139847,4013563.4668380353,bilateral,-769974.2252279249,-146680089.9059197,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,87,582.9,-848.25,-848.25,4400498.565053706,4887818.677910831,5945475.054848437,5416646.866379634,3741514.529362869,5193536.941782989,4135945.8227144605,bilateral,-1016148.3013259278,-193576251.40258923,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,88,589.6,-841.55,-841.55,3947629.593644215,8263512.733844584,5025494.268684479,6644503.501264532,3749412.5751665677,6993861.221696753,4117181.4073131694,bilateral,-2696873.9076203173,-513754479.4016704,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,89,596.3000000000001,-834.85,-834.85,7159794.714927916,10045428.173998663,4732823.157693657,7389125.66584616,6188406.174214728,6893766.354792416,6430383.338202802,bilateral,-229330.9509182431,-43687546.14992531,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,90,603.0,-828.15,-828.15,3497087.3515497264,10595657.12619633,6266777.779761258,8431217.452978794,5830341.574335135,7896454.981925659,5604171.132705185,bilateral,-4934130.101429067,-939951784.3222373,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,91,609.7,-821.45,-821.45,5744415.485298011,9569092.827195507,1394516.1889146152,5481804.508055062,5903006.315152261,3779629.321826922,3512383.4402743992,bilateral,262610.9772429491,50027391.1647818,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,92,616.4,-814.75,-814.75,9371623.940742847,8685793.82357447,7845601.369230455,8265697.596402462,5584359.073201057,7277371.1101446245,4887014.764736643,bilateral,1105926.3443403866,210678968.5968436,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,93,623.1,-808.05,-808.05,8325328.569010494,7875833.232805337,3477333.1797791943,5676583.206292266,5684110.933713895,2682955.042296361,3195013.4278324186,bilateral,2648745.362718228,504585991.5978224,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,94,629.8000000000001,-801.35,-801.35,5638269.570814147,14107879.283883994,8490519.8303893,11299199.557136651,5718116.35240213,12460361.433472056,5913457.265298485,bilateral,-5660929.986322505,-1078407162.3944373,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,95,636.5,-794.65,-794.65,9311273.583811445,5579178.924182234,2989167.5634309836,4284173.24380661,2937126.0740042515,4739864.905366112,3217103.4679275295,bilateral,5027100.340004835,957662614.7709211,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,96,643.2,-787.95,-787.95,7100924.061618416,4768421.591945188,2399204.7883164855,3583813.1901308373,1826615.570598792,3684378.993458898,1751021.8756250967,bilateral,3517110.871487579,670009621.0183837,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,97,649.9,-781.25,-781.25,3783557.3655858575,8015992.060715171,15199956.543813491,11607974.302264333,12532894.852846596,6660985.176245216,4344059.694739664,bilateral,-7824416.936678476,-1490551426.4372497,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,98,656.6,-774.55,-774.55,7514351.9422430685,14175672.664870594,9880888.689043555,12028280.676957075,11531939.922134558,8441462.062349945,12075087.838843357,bilateral,-4513928.734714006,-859903423.9630182,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,99,663.3000000000001,-767.85,-767.85,6128856.4710413115,2784040.802309041,2395290.774952271,2589665.788630656,1768920.9153751172,2814633.139117334,2606929.6825981983,bilateral,3539190.682410656,674215824.9992299,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,100,670.0,-761.15,-761.15,8879019.222625226,9844696.158852572,4459872.524574468,7152284.34171352,7153441.023030703,5624987.981875848,3179229.0970583814,bilateral,1726734.8809117065,328942994.81368005,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,101,676.7,-754.45,-754.45,7627779.84204156,10786965.71302035,5060425.540830294,7923695.626925322,7352190.804299574,5483511.719576025,6700480.8288665535,bilateral,-295915.78488376155,-56371957.020356566,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,102,683.4,-747.75,-747.75,5286495.548801933,8168036.113843841,3913067.1935183094,6040551.653681074,3793723.4657124863,5136070.060501871,2058670.0706914247,bilateral,-754056.1048791398,-143647687.97947612,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,103,690.1,-741.05,-741.05,6714663.936668679,4314508.606836336,8532991.673563637,6423750.140199986,5788481.741267128,4698996.9313417,4713215.097122372,bilateral,290913.7964686935,55419078.2272861,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
