scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,103,690.1,-868.35,-868.35,8574190.168286717,5390844.4569546785,4951377.874953091,5171111.165953885,3157853.3807520797,4780416.288720937,4469646.048760779,bilateral,3403079.0023328313,648286549.9444044,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,104,696.8000000000001,-861.65,-861.65,3794330.898902932,13895387.254561752,2313170.183663028,8104278.719112391,7592478.815840258,6670166.756484354,8781715.771065377,bilateral,-4309947.820209459,-821045059.7499019,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,105,703.5,-854.95,-854.95,4643511.660198799,13272379.674562257,9498063.48738442,11385221.580973338,12267311.56528124,8729030.436063968,3235208.2200094378,bilateral,-6741709.920774539,-1284295739.9075496,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,106,710.2,-848.25,-848.25,3683995.1097355876,6336169.343541582,6549761.900308753,6442965.621925168,3937086.248913325,4832100.840370333,3734921.3909066664,bilateral,-2758970.5121895797,-525583882.5721149,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,107,716.9,-841.55,-841.55,5995866.055667405,8905282.276944358,4771693.269026355,6838487.772985357,5793481.705945832,4892638.919508314,6354950.9528178545,bilateral,-842621.7173179522,-160519437.14906988,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,108,723.6,-834.85,-834.85,5932320.608533794,6151065.148983948,4784452.697126126,5467758.923055037,6115323.712800087,3672117.956290789,3261392.083791351,bilateral,464561.68547875626,88499001.08370307,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,109,730.3000000000001,-828.15,-828.15,3427943.4967400823,6719373.861363485,5795326.264817911,6257350.063090699,3615951.4228279027,4729827.477399509,1299734.595163653,bilateral,-2829406.566350617,-539001950.8897926,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,110,737.0,-821.45,-821.45,4414280.474062931,13952083.74120099,7458369.25269329,10705226.496947141,8098504.019708427,10394738.703613797,6592314.266863495,bilateral,-6290946.02288421,-1198425217.359442,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,111,743.7,-814.75,-814.75,5505572.22563556,9359070.014840359,9031461.888492675,9195265.951666517,10247377.560353654,6206630.736182541,4882213.266815861,bilateral,-3689693.726030958,-702886654.8088974,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,112,750.4,-808.05,-808.05,5351682.819219497,1521894.3467108929,3452054.324715109,2486974.335713001,2241019.9786320366,2177764.088391301,1999242.6335707929,bilateral,2864708.4835064956,545726966.1079874,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,113,757.1,-801.35,-801.35,8317504.014138771,4394496.119047848,6590859.7543876115,5492677.936717729,6513593.291259893,3628372.6434026854,2913963.0776315024,bilateral,2824826.0774210417,538129367.7487085,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,114,763.8000000000001,-794.65,-794.65,5481471.48084385,9388961.753394026,6972664.537164104,8180813.145279065,8009244.208596758,6263858.594951289,7983990.0344004305,bilateral,-2699341.664435215,-514224587.0749084,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,115,770.5,-787.95,-787.95,5194624.953374734,3302002.866147056,7292842.487619316,5297422.676883186,3649414.0766965207,4503014.077015778,2755047.226617147,bilateral,-102797.72350845243,-19582966.328360185,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,116,777.2,-781.25,-781.25,4614756.511175697,6638667.551912537,4401004.646750236,5519836.099331386,5619018.799880064,4529367.586550425,4078664.8231793055,bilateral,-905079.5881556892,-172417661.5436588,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,117,783.9,-774.55,-774.55,3515054.773751538,7315923.183567038,11055690.426968593,9185806.805267815,10474810.003728898,5085031.929239607,3821046.658052455,bilateral,-5670752.031516275,-1080278262.0038505,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,118,790.6,-767.85,-767.85,4577156.64862123,6846117.939806956,11883941.486184966,9365029.712995963,6409698.737189634,8041207.219379339,7045795.887693977,bilateral,-4787873.064374733,-912089818.7633866,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,119,797.3000000000001,-761.15,-761.15,3603992.31832601,8770601.806679692,3375771.2939745686,6073186.55032713,9076997.048023822,2902111.7750193384,1014987.4037744362,bilateral,-2469194.2320011198,-470381501.1962133,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,120,804.0,-754.45,-754.45,8001821.346838836,8240089.640467478,16155336.044745514,12197712.842606496,11379218.292918421,6645966.210343819,7784689.417478613,bilateral,-4195891.4957676595,-799317329.9437392,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,121,810.7,-747.75,-747.75,7722414.083330759,8517274.346762387,11318655.308996553,9917964.82787947,7204702.32870685,7503295.441053022,3847373.401961652,bilateral,-2195550.744548711,-418252416.83652943,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,122,817.4,-741.05,-741.05,7468262.768232718,14917614.852894519,8126862.9748050375,11522238.913849777,12005106.474587755,5302890.384805558,4423945.230706507,bilateral,-4053976.1456170604,-772282455.74005,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,123,824.1,-734.35,-734.35,5667919.649183195,7185090.03301048,8754460.677603085,7969775.355306784,4546428.552186581,7919115.874064539,4608749.156286247,bilateral,-2301855.706123588,-438503512.0165435,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,124,830.8000000000001,-727.65,-727.65,9799610.824296504,6388080.717181312,11690621.224206021,9039350.970693666,7786003.283216054,7313030.976792774,6666454.291499865,bilateral,760259.8536028359,144829502.11134022,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,125,837.5,-720.95,-720.95,7728672.413836006,16749175.590543587,10281060.34591794,13515117.968230763,11991198.710016532,11966213.6875419,15665817.858154152,bilateral,-5786445.554394757,-1102317878.1122012,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,126,844.2,-714.25,-714.25,7470053.603433067,12763816.54664423,7497970.695146456,10130893.620895343,11736819.055069974,6681262.646562756,4371885.2737751035,bilateral,-2660840.0174622764,-506890023.32656366,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,127,850.9,-707.55,-707.55,9766501.965426395,10008807.514977165,22367677.130420733,16188242.32269895,15068684.237688402,8621979.342842218,8665978.433581183,bilateral,-6421740.357272554,-1223341538.0604215,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,128,857.6,-700.85,-700.85,4796379.921456313,5659936.2598896185,6200057.724876719,5929996.992383169,5879242.128903903,3550192.9919112837,2229665.190310263,bilateral,-1133617.070926856,-215954052.01156604,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,129,864.3000000000001,-694.15,-694.15,7749890.101804797,12009673.19192112,13012198.623225167,12510935.907573143,7438903.932161757,10303164.754078595,9480971.286726778,bilateral,-4761045.805768346,-906979225.99887,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,130,871.0,-687.45,-687.45,5303648.585503315,4144941.086624512,2535487.9413016345,3340214.5139630735,3087565.9671773007,2266449.7746891994,2398882.1961235544,bilateral,1963434.0715402418,374034190.62841606,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,131,877.7,-680.75,-680.75,11453076.162451858,5133342.1333171185,8060271.129927794,6596806.631622457,8076850.642741858,3964920.9148387434,3634422.3593407287,bilateral,4856269.530829403,925119345.6230012,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,132,884.4,-674.05,-674.05,6124925.81241223,12278925.033931458,5340756.451030283,8809840.74248087,13957743.470271837,3688671.4880416277,2456150.3704074845,bilateral,-2684914.93006864,-511476294.17807585,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,133,891.1,-667.35,-667.35,4473079.052227264,5512703.907188137,10080744.060930217,7796723.984059177,7809283.2500359025,4476759.828682547,5336364.782607836,bilateral,-3323644.9318319126,-633154359.5139793,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,134,897.8000000000001,-660.65,-660.65,9206401.865322981,2584180.1658988777,8845010.44947975,5714595.307689314,4052818.1014837506,4277949.905638176,3673673.832731873,bilateral,3491806.5576336696,665189149.2292141,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,135,904.5,-653.95,-653.95,8451170.760614308,10186728.863920907,5496392.104493012,7841560.484206958,5671150.060227011,6872788.8675439395,6700487.756693616,bilateral,609610.2764073492,116130757.6556,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,136,911.2,-647.25,-647.25,4423027.231280608,6518924.75696162,2790315.7557321163,4654620.256346869,4359081.451095436,3487455.8032981222,2948438.981024022,bilateral,-231593.025066261,-44118471.27512272,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,137,917.9,-640.55,-640.55,9867007.357064022,9758314.127553469,6421136.104099244,8089725.115826356,6146205.762703735,8009349.177959977,4896379.453003142,bilateral,1777282.2412376665,338572266.95577544,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,138,924.6,-633.85,-633.85,8265620.765702885,10708004.048239911,8177737.284511367,9442870.666375637,13303551.114485268,4365606.909114522,3982247.7178569543,bilateral,-1177249.9006727538,-224266106.0781596,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,139,931.3000000000001,-627.15,-627.15,6133342.159153356,9842849.229182685,11469155.23047521,10656002.229828948,5743977.916397,10721030.135072097,4397794.613133131,bilateral,-4522660.070675592,-861566743.4637002,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,140,938.0,-620.45,-620.45,6363904.97257206,29351106.598311596,11563222.378688496,20457164.488500047,19360625.89065328,13785653.7140528,10417568.512619218,bilateral,-14093259.515927993,-2684765937.784282,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,141,944.7,-613.75,-613.75,9078243.151998408,11459349.131961692,3887348.665405696,7673348.898683694,6170553.061436625,5559346.698656967,2985940.3400629074,bilateral,1404894.2533147149,267632355.25645316,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,142,951.4,-607.05,-607.05,6789925.743294602,5075279.091636814,7133000.818431914,6104139.955034365,4069373.4408285907,6232943.06118574,6430079.282110531,bilateral,685785.7882602365,130642192.66357505,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,143,958.1,-600.35,-600.35,13737121.433218144,10241066.582982233,19264199.197869353,14752632.890425796,13360165.777566668,13709676.761556398,15810999.720558744,bilateral,-1015511.4572076517,-193454932.59805763,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,144,964.8000000000001,-593.65,-593.65,20592711.2283178,14815948.621579304,6963371.948207316,10889660.284893312,9720419.133144516,9358357.51621784,9207287.972340185,bilateral,9703050.943424486,1848431204.7223644,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,145,971.5,-586.95,-586.95,33458541.29790699,18333991.058822647,24109148.90381869,21221569.981320668,17766703.60982365,16829951.2721797,10521588.874299338,bilateral,12236971.31658632,2331143035.809694,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,146,978.2,-580.25,-580.25,5473403.3017462315,14736844.011575565,14786531.938901309,14761687.975238437,8956955.254240979,13015029.594202835,9022794.57277878,bilateral,-9288284.673492204,-1769418230.300265,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,147,984.9,-573.55,-573.55,7148788.476409703,2741383.128430777,16163493.124720002,9452438.12657539,18074782.7103969,3160073.353157713,2891221.0791693833,bilateral,-2303649.6501656873,-438845258.35656345,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,148,991.6,-566.85,-566.85,11756930.76686009,10659324.454092547,7995656.477514094,9327490.465803321,7002550.487524325,7187814.657117022,4664598.134399412,bilateral,2429440.3010567664,462808377.351314,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,149,998.3000000000001,-560.15,-560.15,12607751.339181283,16473390.756205285,10524218.49483462,13498804.625519952,9764887.840839906,9937241.51966744,8093160.540693369,bilateral,-891053.2863386689,-169745651.04751644,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,150,1005.0,-553.45,-553.45,10960199.330268947,14196766.776177704,15672185.893327277,14934476.33475249,9478964.988841169,14829097.05661812,7373367.90532251,bilateral,-3974277.0044835447,-757099769.3541152,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,151,1011.7,-546.75,-546.75,12181105.525818627,14151156.249406654,16317642.192528319,15234399.220967483,13668881.041400528,11959957.641336905,6172600.678833865,bilateral,-3053293.695148855,-581652448.9258568,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,152,1018.4,-540.05,-540.05,14027838.482572593,11691832.563786265,17067129.03794481,14379480.800865537,14990456.695659436,6897029.691240082,8068344.583916584,bilateral,-351642.31829294306,-66987861.63480565,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,153,1025.1000000000001,-533.35,-533.35,8995503.07203412,10228042.788255315,17333717.494116317,13780880.141185815,9179515.000418374,10463379.952000946,11588040.111090604,bilateral,-4785377.069151694,-911614331.6733975,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,154,1031.8,-526.65,-526.65,11399338.400742613,10022638.61933969,15274845.410306152,12648742.01482292,8805060.098709935,14477443.125136621,9933069.054800928,bilateral,-1249403.6140803066,-238011388.4822984,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,155,1038.5,-519.95,-519.95,12160618.067198584,19696256.326191388,32209964.891004525,25953110.608597957,31068277.52741921,12608900.631044123,14473543.498907734,bilateral,-13792492.54139937,-2627469829.13658,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,156,1045.2,-513.25,-513.25,10401588.905003604,16068388.380470682,17456103.153956167,16762245.767213425,14516217.549967252,12626472.75925761,12647510.803012593,bilateral,-6360656.86220982,-1211705132.2509706,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,157,1051.9,-506.55,-506.55,10963709.733210538,120150809.50523145,6094073.888485821,63122441.69685863,84477600.51579852,27420809.33389032,35454835.849871375,bilateral,-52158731.963648096,-9936238439.074963,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,158,1058.6000000000001,-499.85,-499.85,34170211.13420109,518471410.9552623,15096257.257576829,266783834.10641962,424955406.0949026,18445312.845008142,25403170.321963385,bilateral,-232613622.97221854,-44312895176.207634,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,159,1065.3,-493.15,-493.15,78944253.13868435,1817268275.4310467,18243468.920534793,917755872.1757908,2059644339.2410097,31877691.080913186,31346739.97486109,bilateral,-838811619.0371062,-159793613426.56873,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,160,1072.0,-486.45,-486.45,206087652.89733946,344099016.79511136,26904838.679183923,185501927.73714766,391917642.70644224,54710088.15165978,72601497.28312871,bilateral,20585725.160191774,3921580643.016533,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,161,1078.7,-479.75,-479.75,233324856.81853074,1213381453.8292046,23997066.357354548,618689260.0932796,1588378379.0315177,19353122.397259917,25251776.66651957,bilateral,-385364403.27474886,-73411918823.83966,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,162,1085.4,-473.05,-473.05,127471467.20946483,409675573.7871782,370849319.79364234,390262446.7904103,420392282.0058963,196787187.9457026,198731119.16534153,bilateral,-262790979.58094546,-50061681610.170105,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,163,1092.1000000000001,-466.35,-466.35,184207364.03609797,524184032.4683114,55124301.65631057,289654167.062311,446154237.6724481,61867893.593629405,68023665.14018433,bilateral,-105446803.02621303,-20087615976.493584,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,164,1098.8,-459.65,-459.65,137070974.7604422,361600419.978749,69280514.18666925,215440467.08270913,363702350.52709347,91915176.13012427,71485465.38581184,bilateral,-78369492.32226692,-14929388287.39185,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,165,1105.5,-452.95,-452.95,114638308.2081884,357709427.7831577,74590724.36574431,216150076.07445103,310340150.3327428,82762330.3782532,75641861.22169746,bilateral,-101511767.86626266,-19337991778.523037,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,166,1112.2,-446.25,-446.25,355434001.6180731,150661783.9754788,185057026.0661851,167859405.02083197,134219673.5583311,142261549.59784305,104642359.24422765,bilateral,187574596.5972412,35732960651.774445,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,167,1118.9,-439.55,-439.55,438483100.86340564,331275788.3564175,57780010.39362036,194527899.3750189,349363232.2798605,68612222.81168956,71371171.84771033,bilateral,243955201.4883867,46473465883.53767,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,168,1125.6000000000001,-432.85,-432.85,539238537.3041613,974751904.9217647,106226665.69778672,540489285.3097757,711410404.5016338,145203655.87844613,124441543.95631133,bilateral,-1250748.0056145126,-238267495.06956464,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,169,1132.3,-426.15,-426.15,486785107.67896825,367126150.7328591,56841583.29009821,211983867.01147866,363969329.4586487,44891368.00558606,56370495.73554357,bilateral,274801240.6674896,52349636347.15676,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,170,1139.0,-419.45,-419.45,271049256.1015527,139715805.80807358,184439579.40060863,162077692.6043411,144990999.60180208,117259034.9019278,110767196.63753384,bilateral,108971563.49721165,20759082846.21882,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,171,1145.7,-412.75,-412.75,74054599.42099287,62793534.011272684,181002095.43849862,121897814.72488566,116868848.61472842,77149555.07902542,107439355.47177292,bilateral,-47843215.30389277,-9114132515.391573,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,172,1152.4,-406.05,-406.05,96075753.53903864,170130296.2665972,1234772972.3905826,702451634.3285898,1525059826.464164,66654491.55351207,77670620.8990378,bilateral,-606375880.7895511,-115514605290.40948,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,173,1159.1000000000001,-399.35,-399.35,77543046.34714565,240764555.84974074,477420923.51465666,359092739.6821987,618975130.5929658,82527691.89759444,61258275.931477,bilateral,-281549693.3350531,-53635216580.32761,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,174,1165.8,-392.65,-392.65,450623266.81271344,241710978.1148901,211585968.2051777,226648473.16003388,179609356.80738664,170740030.4415282,199053052.858561,bilateral,223974793.65267962,42667198190.835464,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,175,1172.5,-385.95,-385.95,182413898.3645698,200611446.6747615,371295596.33037597,285953521.5025687,480413888.42206025,72645804.65216632,78483337.75414592,bilateral,-103539623.1379989,-19724298207.788788,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,176,1179.2,-379.25,-379.25,445678934.17163724,142294278.21183875,195333841.70120963,168814059.9565242,194252629.47743344,73473112.35068034,79224620.43232027,bilateral,276864874.21511304,52742758537.979034,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,177,1185.9,-372.55,-372.55,218493751.4291634,100368479.72785732,602714381.0448819,351541430.3863696,516468137.16364616,103447823.2063062,31764916.719200347,bilateral,-133047678.9572062,-25345582841.34778,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,178,1192.6000000000001,-365.85,-365.85,267344362.17279676,195853620.06358108,159131871.33693296,177492745.70025703,81751393.83026703,176406644.3981099,74993691.62852064,bilateral,89851616.47253971,17116732938.018814,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,179,1199.3,-359.15,-359.15,293741300.5182236,173075375.22799474,489955272.23696595,331515323.7324803,556437426.0957906,136427327.32322526,73326226.64257757,bilateral,-37774023.214256726,-7195951422.315906,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,180,1206.0,-352.45,-352.45,145471350.63485375,82379982.35256161,84299520.63730146,83339751.49493152,83157524.67351145,50843218.76414941,31407562.024424944,bilateral,62131599.13992221,11836069636.15518,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,181,1212.7,-345.75,-345.75,145835664.48288435,142376404.43885446,140790307.15299627,141583355.79592535,141684420.39079544,53456069.043564364,61681483.93025921,bilateral,4252308.68695899,810064804.8656876,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,182,1219.4,-339.05,-339.05,465818178.679175,52603375.93907018,203615969.7584438,128109672.84875698,160082297.961549,66383089.17682283,50652293.71493353,bilateral,337708505.83041817,64333470360.69465,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,183,1226.1000000000001,-332.35,-332.35,84474067.1815142,384241008.8463873,288817976.7152463,336529492.7808169,249382710.11216217,388936916.194638,355865779.5166638,bilateral,-252055425.59930274,-48016558576.66717,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,184,1232.8,-325.65,-325.65,202194843.6406276,337220887.58556926,129835488.54807636,233528188.06682283,255387343.31201544,133194764.83875278,187696975.91412276,bilateral,-31333344.4261952,-5969002113.190186,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,185,1239.5,-318.95,-318.95,214176532.87253565,421207096.78332484,54950173.44862752,238078635.11597618,459449482.4120328,74191383.60551603,60750248.00521388,bilateral,-23902102.243440546,-4553350477.375423,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,186,1246.2,-312.25,-312.25,88649246.27501193,57952654.99642569,29026381.62080999,43489518.308617845,48937279.54360654,21414944.02578388,26514423.603276327,bilateral,45159727.96639408,8602928177.598072,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,187,1252.9,-305.55,-305.55,128020597.59313875,168418538.01065004,14275670.988650095,91347104.49965008,206112751.79868925,16634432.356903946,17946443.442392424,bilateral,36673493.09348867,6986300434.309591,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,188,1259.6000000000001,-298.85,-298.85,72668236.94637235,72440888.6125129,51185933.058480166,61813410.83549653,66009863.50475676,48954717.73108841,56353396.161962554,bilateral,10854826.110875817,2067844374.121843,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,189,1266.3,-292.15,-292.15,94181332.06413144,247722125.8493611,313506453.78347415,280614289.8164176,300663029.69531035,166030307.15700474,232333878.5052342,bilateral,-186432957.7522861,-35515478451.8105,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,190,1273.0,-285.45,-285.45,42824652.594934896,148343219.30802542,169788161.0391399,159065690.17358264,141729597.3595252,111515156.96590532,143459786.3831538,bilateral,-116241037.57864772,-22143917658.73239,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,191,1279.7,-278.75,-278.75,39145589.84553762,66734923.147402585,67649978.98957883,67192451.06849071,43235487.480592035,61388619.26870923,42461895.78358492,bilateral,-28046861.222953103,-5342927062.972567,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,192,1286.4,-272.05,-272.05,74613221.41765223,41103017.993633464,99686400.03249499,70394709.0130642,68762828.68667445,40801927.771393076,35895866.76020422,bilateral,4218512.404588038,803626613.0740212,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,193,1293.1000000000001,-265.35,-265.35,105252818.01210046,69664449.35026115,391860993.05801636,230762721.20413876,365066667.2295869,67816641.38030525,72665350.24396557,bilateral,-125509903.1920383,-23909636558.083294,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,194,1299.8,-258.65,-258.65,114870227.05496679,159950760.83839417,338209324.4574338,249080042.647914,265395020.71501395,113916463.08675449,138698567.53699088,bilateral,-134209815.59294719,-25566969870.456436,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,195,1306.5,-251.95,-251.95,83151805.61292784,141213055.22301868,36298812.88230454,88755934.0526616,122598790.32063226,44926987.746145934,27334707.602921583,bilateral,-5604128.439733778,-1067586467.7692847,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,196,1313.2,-245.25,-245.25,88699913.36986989,271201331.82051194,50841893.674825326,161021612.74766865,265899630.35167596,41904047.430114485,44773900.69020629,bilateral,-72321699.37779878,-13777283731.470667,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,197,1319.9,-238.54999999999998,-238.54999999999998,374997816.6541199,65570221.87321943,49712676.21229101,57641449.04275521,44872338.41725332,50431351.91070921,20631904.06876917,bilateral,317356367.61136466,60456388029.964966,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,198,1326.6000000000001,-231.85,-231.85,236338773.5693597,60174278.25069426,50734332.14582461,55454305.198259436,73986634.25625025,31820029.126317576,31955922.29009186,bilateral,180884468.3711003,34458491224.6946,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,199,1333.3,-225.15,-225.15,111988093.89841403,35028812.144804105,307183390.4803359,171106101.31257,266086277.50328478,66705582.60126875,84738975.75758468,bilateral,-59118007.414156005,-11261980412.396719,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,200,1340.0,-218.45,-218.45,45260777.08101384,54060212.29803203,226528394.49667507,140294303.39735353,254765011.24511683,44107451.744392574,60988283.522271276,bilateral,-95033526.3163397,-18103886763.26271,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,201,1346.7,-211.75,-211.75,43509495.95546124,46638084.39727317,52168313.00107767,49403198.69917542,51075024.69124462,26495493.940393034,23483132.764941152,bilateral,-5893702.743714181,-1122750372.6775513,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,202,1353.4,-205.04999999999998,-205.04999999999998,47533939.90459561,34153504.46312955,30601872.106217496,32377688.284673523,24476145.647718634,24956131.694176048,23221785.678639777,bilateral,15156251.619922083,2887265933.5951567,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,203,1360.1000000000001,-198.35,-198.35,15349800.778711598,19395159.1089876,21427201.775951587,20411180.442469593,13302004.627781164,21127809.36950122,16366743.647428703,bilateral,-5061379.663757994,-964192825.9458978,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,204,1366.8,-191.65,-191.65,56350050.31976418,55841126.38667301,33218710.19459824,44529918.29063562,39148505.11391162,31702578.517089024,35196444.68239584,bilateral,11820132.029128565,2251735151.5489917,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,205,1373.5,-184.95,-184.95,59756569.60166692,120449438.68172605,15172589.154486528,67811013.91810629,61958584.49906744,52136304.65730309,64206015.857116565,bilateral,-8054444.316439385,-1534371642.2817025,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,206,1380.2,-178.25,-178.25,51754257.401390746,13509117.466124138,15877653.824435506,14693385.645279825,8605603.76159821,14183147.022217851,11355910.924073704,bilateral,37060871.756110914,7060096069.539129,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,207,1386.9,-171.54999999999998,-171.54999999999998,98224525.7175073,34769964.863989696,32694936.143005677,33732450.50349768,24870370.816746887,30739295.12023461,35086953.29597894,bilateral,64492075.21400961,12285740328.26883,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,208,1393.6000000000001,-164.85,-164.85,27163186.347193096,59461943.96766408,51511359.00358776,55486651.48562591,40960671.90283504,50754923.14578648,55339218.27310368,bilateral,-28323465.138432816,-5395620108.871451,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
