scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow03,104,696.8000000000001,-694.15,-694.15,8774805.8613517,6343589.784718966,2382085.361158922,4362837.572938944,3610620.511149033,3211340.035834988,3398241.767400191,bilateral,4411968.288412755,728415964.4169459,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,105,703.5,-687.45,-687.45,8415876.73069961,8221816.522930376,4715719.448327588,6468767.985628982,5394082.070838861,4791916.530693057,5434863.841512099,bilateral,1947108.7450706284,321467653.8111607,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,106,710.2,-680.75,-680.75,11311982.067580104,4630885.741158869,7894935.879923786,6262910.810541328,6475655.725391178,4675362.078711679,5402239.7485574465,bilateral,5049071.257038777,833601664.537102,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,107,716.9,-674.05,-674.05,7850962.014210528,6264896.980146462,4769889.677121698,5517393.3286340805,4704391.071860434,3791314.46624213,4285877.475624664,bilateral,2333568.6855764473,385272189.9886714,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,108,723.6,-667.35,-667.35,6848840.587764696,4702866.910166471,4747509.19468086,4725188.052423665,1894464.0680408254,4449122.710933453,2390304.6461635153,bilateral,2123652.535341031,350615033.5848042,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,109,730.3000000000001,-660.65,-660.65,13763639.115621546,6482364.581209483,7295272.232174876,6888818.40669218,4065544.9598524435,7230330.920841369,5334787.656114996,bilateral,6874820.708929366,1135032899.0442383,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,110,737.0,-653.95,-653.95,8285651.523460404,3346986.587307265,6386305.472655761,4866646.0299815135,3404009.423996908,3440718.2182320235,2405409.5093597802,bilateral,3419005.493478891,564477806.9733648,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,111,743.7,-647.25,-647.25,9091770.948322289,7719890.491064084,7952014.722379853,7835952.606721969,4509622.393214319,6681170.949716724,4060416.888194323,bilateral,1255818.3416003187,207335608.1982126,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,112,750.4,-640.55,-640.55,12372776.374051724,7517993.960382643,5571887.7149424385,6544940.83766254,4385728.488776483,8293716.404325038,4349279.745700698,bilateral,5827835.536389187,962175647.0578548,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,113,757.1,-633.85,-633.85,8725479.16727899,4911500.801635429,5244939.904071769,5078220.352853599,2728017.790409887,3862918.827314323,3205356.111059215,bilateral,3647258.8144253916,602162430.2616321,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,114,763.8000000000001,-627.15,-627.15,11065522.3405886,5763980.609438843,5283522.435628292,5523751.522533568,3207282.4389510634,4754170.077416608,3185442.948264999,bilateral,5541770.818055032,914946362.0608857,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,115,770.5,-620.45,-620.45,8346089.099942261,7503312.01934119,4160072.426977509,5831692.223159349,6001474.72938815,2870791.0367148076,2794023.2558439127,bilateral,2514396.876782911,415126924.3568586,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,116,777.2,-613.75,-613.75,15135300.487322215,5110371.359562396,7769468.974306357,6439920.166934377,8724074.809276639,2566369.5212358916,3747004.8394737337,bilateral,8695380.320387838,1435607290.8960319,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,117,783.9,-607.05,-607.05,14181419.64099801,5171398.684554561,3463190.0056984797,4317294.345126521,4635385.442056997,3020246.0666647158,3569915.4363698303,bilateral,9864125.295871487,1628567086.3483825,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,118,790.6,-600.35,-600.35,8491016.125974404,12285206.216321994,9017619.756754693,10651412.986538343,10104052.433933025,5700469.812378647,4154121.920020188,bilateral,-2160396.86056394,-356681521.6791065,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,119,797.3000000000001,-593.65,-593.65,8893166.307980906,13750493.468795013,7088495.074491334,10419494.271643173,6096581.951306301,12619698.797130551,7686146.836694861,bilateral,-1526327.963662267,-251996746.80064029,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,120,804.0,-586.95,-586.95,8562210.982459871,9613981.80526981,7763283.492002207,8688632.64863601,6884448.373289846,7408089.343843935,5081904.96290972,bilateral,-126421.66617613858,-20872217.085680477,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,121,810.7,-580.25,-580.25,8542882.281549733,12447257.618837042,9517366.611474108,10982312.115155576,7274102.119878623,8417135.563160714,6641127.678019012,bilateral,-2439429.8336058436,-402749865.5283247,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,122,817.4,-573.55,-573.55,12912181.308859985,4737084.3054204015,21360008.820594292,13048546.563007347,19634965.978261776,6696013.862508848,4060526.352434992,bilateral,-136365.2541473607,-22513903.45972925,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,123,824.1,-566.85,-566.85,5783345.015664771,2977894.9261756227,15493900.085010324,9235897.505592974,12773066.338404015,4941441.164231304,3918329.52660089,bilateral,-3452552.4899282027,-570016416.0871462,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,124,830.8000000000001,-560.15,-560.15,13911212.047565987,16267735.354190895,8717272.237839036,12492503.796014965,12020591.273328844,7585403.244185856,7653833.353359824,bilateral,1418708.2515510242,234228732.33107406,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,125,837.5,-553.45,-553.45,23320533.642900504,13705872.683314428,8518324.234549167,11112098.458931798,12004280.565658798,4808793.559962312,5606083.038958705,bilateral,12208435.183968714,2015612648.8732345,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,126,844.2,-546.75,-546.75,13169178.080481397,9226081.418547159,13054957.221292784,11140519.319919972,9199095.642934902,10239564.01456555,9100591.973140042,bilateral,2028658.760561425,334931561.36869127,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,127,850.9,-540.05,-540.05,10384551.664722936,13716427.195730772,7637107.6625329,10676767.429131838,7118413.106445586,8219528.293931441,5758243.236069621,bilateral,-292215.7644089013,-48244822.7039096,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,128,857.6,-533.35,-533.35,11946800.222896518,16575694.282868117,4112555.516388511,10344124.899628315,20685972.921758033,3541112.355656646,4167395.418889776,bilateral,1602675.3232682012,264601695.87158,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,129,864.3000000000001,-526.65,-526.65,17946647.3264206,4630793.699125061,11117716.39876861,7874255.048946835,5647172.095057805,5708154.227043344,5373234.833751233,bilateral,10072392.277473766,1662951965.0109189,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,130,871.0,-519.95,-519.95,13971183.821914144,10048095.260310445,5231417.691403346,7639756.475856895,8130138.738952416,3374080.9104081215,4736804.588989415,bilateral,6331427.346057247,1045318654.8340515,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,131,877.7,-513.25,-513.25,12094443.7582511,12337054.708682809,8566264.29731605,10451659.502999429,6767361.159667867,8726737.13558746,6430795.969415428,bilateral,1642784.2552516721,271223680.5420511,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,132,884.4,-506.55,-506.55,20376660.275225952,10213522.619623618,14925590.852276018,12569556.735949818,10963421.131195543,8320409.635814549,6950526.723308362,bilateral,7807103.539276132,1288952794.3344893,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,133,891.1,-499.85,-499.85,19782649.938689187,20799323.6729806,4502414.117126553,12650868.895053579,10137342.282860825,11175559.80270369,10544512.894063158,bilateral,7131781.043635608,1177457050.3042388,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,134,897.8000000000001,-493.15,-493.15,20472821.934874184,54100289.588072516,7373190.727498907,30736740.157785714,27034106.21100433,18897205.10399046,24551055.964292932,bilateral,-10263918.222911526,-1694572898.6026926,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,135,904.5,-486.45,-486.45,55530939.757826395,23778022.34954246,4324444.4223527955,14051233.38594763,18736529.88212325,6709367.736738693,5370388.456097381,bilateral,41479706.37187878,6848299521.997186,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,136,911.2,-479.75,-479.75,56249345.65090985,62644066.9133391,12388697.142147448,37516382.02774327,44435095.44184804,15114427.483616315,17925612.959593028,bilateral,18732963.623166576,3092812294.184801,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,137,917.9,-473.05,-473.05,17468506.420555446,8504810.281901479,19522479.455522694,14013644.868712086,9329157.244502831,13529094.97516933,10466198.95396917,bilateral,3454861.5518433596,570397642.2093387,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,138,924.6,-466.35,-466.35,46139426.130795285,26948237.29132407,49326362.83147112,38137300.0613976,27238539.512381837,31830414.08418905,32193747.50299971,bilateral,8002126.069397688,1321151014.0575583,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,139,931.3000000000001,-459.65,-459.65,24536743.954904802,32213245.131562848,27451651.35999869,29832448.245780766,26034580.953264885,19968786.48958902,15238427.788125373,bilateral,-5295704.290875969,-874320778.4236225,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,140,938.0,-452.95,-452.95,34972229.80874895,28657581.02071302,10819805.257327652,19738693.13902033,16177267.337133804,16566295.244712222,16287974.11225383,bilateral,15233536.669728626,2515056904.172196,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,141,944.7,-446.25,-446.25,24943951.848660745,28232164.163795345,13090733.566874314,20661448.86533483,19648777.202479128,10649379.588300321,10987893.498851737,bilateral,4282502.983325909,707041242.5471076,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,142,951.4,-439.55,-439.55,51576203.09389354,28175684.787318688,19087646.87552456,23631665.83142162,14470388.010201972,19542917.832022645,14338781.479798663,bilateral,27944537.262471918,4613643102.034114,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,143,958.1,-432.85,-432.85,31348443.918445595,9959024.497610088,21571826.72495891,15765425.6112845,14115153.64402494,12065926.355891777,9339884.725581033,bilateral,15583018.307161102,2572756322.5122976,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,144,964.8000000000001,-426.15,-426.15,27561367.263699,14359914.460652068,11388426.217784753,12874170.339218412,13556640.91166755,8879929.633848421,9388837.368492184,bilateral,14687196.924480587,2424856212.231745,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,145,971.5,-419.45,-419.45,22982918.789171156,18588929.159088857,21352965.16255381,19970947.160821334,19539271.72647893,10522603.72565113,8524956.413222436,bilateral,3011971.628349818,497276515.8405549,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,146,978.2,-412.75,-412.75,30751493.64382084,10708924.997834831,10395083.688545346,10552004.343190089,10776185.441650787,7379053.739475135,10022969.264074879,bilateral,20199489.300630756,3334935683.5341377,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,147,984.9,-406.05,-406.05,18740324.791897494,15675777.587534804,45964433.39876674,30820105.49315077,36484146.42082565,18303669.01087571,13479128.164312571,bilateral,-12079780.701253276,-1994371793.7769158,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,148,991.6,-399.35,-399.35,43547194.07981039,26848614.477067553,29116963.705651723,27982789.091359638,21439864.52105488,22690311.858645152,26061545.4732346,bilateral,15564404.988450753,2569683263.593219,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,149,998.3000000000001,-392.65,-392.65,31000936.427877925,15509365.715611618,18420705.94121317,16965035.82841239,13914894.446302345,14530065.62108016,14011076.262992859,bilateral,14035900.599465538,2317327188.9717603,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,150,1005.0,-385.95,-385.95,19728191.94395443,7521547.33629459,76095513.58181867,41808530.45905663,81935788.66991048,11030464.461885564,11111882.33393385,bilateral,-22080338.5151022,-3645463888.843373,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,151,1011.7,-379.25,-379.25,44610519.44195398,36080123.85738657,47629894.25709507,41855009.05724082,39287798.63840758,21041325.479550157,25052651.752739053,bilateral,2755510.384713156,454934764.5161421,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,152,1018.4,-372.55,-372.55,56595780.90344104,34096732.19539158,26843921.44737438,30470326.82138298,30951593.113062173,22160980.80656769,24486590.74767793,bilateral,26125454.082058065,4313312468.947786,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,153,1025.1000000000001,-365.85,-365.85,27815985.96090975,40160808.77730186,9938614.376824182,25049711.57706302,32818285.438523144,12210826.41596207,8047003.727496671,bilateral,2766274.383846731,456711900.7730953,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,154,1031.8,-359.15,-359.15,17630473.531322494,18465479.94388219,28641594.62314401,23553537.2835131,22280669.25943738,18071343.042342752,20225304.15859991,bilateral,-5923063.752190601,-977897825.4866682,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,155,1038.5,-352.45,-352.45,26577441.258136533,12935884.096010473,26602742.552158423,19769313.324084446,26634213.47364771,11910211.153814353,7044774.239082323,bilateral,6808127.934052085,1124021921.911999,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,156,1045.2,-345.75,-345.75,51296359.09663129,7880068.242277691,16491165.044166181,12185616.643221933,12550692.699199252,6677085.146020316,9168859.475686604,bilateral,39110742.45340935,6457183579.057883,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,157,1051.9,-339.05,-339.05,39107290.81205809,13722908.072858116,41737804.7601248,27730356.41649146,25742578.81652596,15350586.66437967,13860834.98831749,bilateral,11376934.395566631,1878331868.7080507,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,158,1058.6000000000001,-332.35,-332.35,28826543.128029194,29750908.418166794,34422722.89911416,32086815.65864048,22466715.205330797,27561362.92835076,15979866.48960295,bilateral,-3260272.5306112873,-538270994.8039235,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,159,1065.3,-325.65,-325.65,22327772.212217297,18115912.913215633,19898625.197552703,19007269.055384167,21197365.856448296,8792486.982837535,11283196.612705298,bilateral,3320503.156833135,548215071.1931506,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,160,1072.0,-318.95,-318.95,22082729.678056635,20688057.350738235,31389118.453790806,26038587.902264517,25653931.964156047,17962393.448947217,25055291.434107002,bilateral,-3955858.224207878,-653112192.8167206,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,161,1078.7,-312.25,-312.25,17880410.424782727,20635980.05028086,11944746.653574158,16290363.35192751,19134710.99623025,5383883.509024476,3887220.2294838424,bilateral,1590047.0728552176,262516771.7283964,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,162,1085.4,-305.55,-305.55,14488456.084576283,14533723.126195079,25593474.357317578,20063598.741756327,19271139.199025836,11695898.355045797,10289536.590207212,bilateral,-5575142.657180042,-920456052.7004249,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,163,1092.1000000000001,-298.85,-298.85,28446923.75585617,9491448.430214345,16522212.297185427,13006830.363699887,9169205.432478324,11472110.515249308,10414645.753221571,bilateral,15440093.392156277,2549159419.0450015,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,164,1098.8,-292.15,-292.15,17446919.78264291,13349753.387672577,20309402.47860963,16829577.9331411,9646419.503969923,17599485.502768505,11907221.217043055,bilateral,617341.8495018115,101923139.35274908,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,165,1105.5,-285.45,-285.45,22425903.692311265,23472993.49107767,39227348.59960453,31350171.045341097,31376029.28372314,16647731.567651406,19442798.06443802,bilateral,-8924267.353029829,-1473396539.9852245,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,166,1112.2,-278.75,-278.75,19765831.192374036,13208781.490120595,39626777.58429561,26417779.537208103,29972994.676205415,12069854.43080628,15058849.83880255,bilateral,-6651948.344834066,-1098236671.7321043,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,167,1118.9,-272.05,-272.05,31011990.216167443,11726084.852003476,26004287.05366822,18865185.95283585,29656573.98691167,8257965.81938334,8067142.734178659,bilateral,12146804.263331592,2005437383.8760457,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,168,1125.6000000000001,-265.35,-265.35,33080724.21892532,38392870.68532221,89126250.8478267,63759560.76657446,70164912.50021346,30446594.514384747,30935594.222026348,bilateral,-30678836.54764914,-5065075914.016872,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,169,1132.3,-258.65,-258.65,33023073.48818556,28027159.30912257,9203735.725883557,18615447.51750306,24294453.909165826,9802603.234156609,14212629.748567382,bilateral,14407625.9706825,2378699047.7596807,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,170,1139.0,-251.95,-251.95,9865626.707528306,20608401.53820352,30015922.983239125,25312162.260721322,23762781.305460956,20609568.27104336,14828393.785678498,bilateral,-15446535.553193016,-2550223019.832167,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,171,1145.7,-245.25,-245.25,13570276.167617667,22808208.12520481,21220848.01587503,22014528.070539918,23334730.763432965,13336108.012729011,14860273.159781266,bilateral,-8444251.90292225,-1394145989.1724637,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,172,1152.4,-238.54999999999998,-238.54999999999998,21318871.98554474,28286048.385180186,23080894.42704743,25683471.40611381,18807743.227655295,20641520.882435862,20370452.64913485,bilateral,-4364599.420569066,-720595364.3359528,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,173,1159.1000000000001,-231.85,-231.85,30150317.925781354,9937481.665256059,13712247.91538983,11824864.790322943,9005804.105382033,9133369.592633285,8320108.935494535,bilateral,18325453.135458417,3025532312.6641846,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,174,1165.8,-225.15,-225.15,26085419.7455052,27772885.50353884,25399134.655603457,26586010.07957115,21091018.092320744,19718552.336801097,20613343.066725314,bilateral,-500590.33406594896,-82647464.15428817,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,175,1172.5,-218.45,-218.45,21480467.4546606,17810090.489841256,50297282.59384067,34053686.54184097,42975179.09402519,11626619.116089182,15915670.4337189,bilateral,-12573219.087180369,-2075838471.2934787,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,176,1179.2,-211.75,-211.75,11862976.053832859,18831163.49097111,20226743.931992184,19528953.71148165,12207475.59803236,20168850.33949412,17089443.633613445,bilateral,-7665977.657648791,-1265652911.277815,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,177,1185.9,-205.04999999999998,-205.04999999999998,25741092.110807184,15750119.163898055,27570034.165402997,21660076.664650522,17689199.850777775,16330913.527116112,8313753.428339922,bilateral,4081015.4461566648,673775650.1604652,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,178,1192.6000000000001,-198.35,-198.35,37323049.632403605,16826588.46703927,49158841.61499045,32992715.04101486,25240340.88513859,24232539.603688806,20524769.923485868,bilateral,4330334.591388753,714938241.0382831,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,179,1199.3,-191.65,-191.65,26962098.68356881,18345321.33089743,10941033.440220347,14643177.385558888,12530071.23561976,11950149.787754336,8123160.778354079,bilateral,12318921.298009923,2033853906.301438,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,180,1206.0,-184.95,-184.95,41477394.75167489,14162843.225183945,28334303.45142991,21248573.338306926,21072527.657711513,15944798.27988195,2956673.8610650063,bilateral,20228821.413367953,3339778415.347049,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,181,1212.7,-178.25,-178.25,25869828.631398115,28807035.55557573,23220903.915784974,26013969.73568035,14038142.31277819,25276925.3364138,14060599.246823926,bilateral,-144141.10428223122,-23797696.316996373,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,182,1219.4,-171.54999999999998,-171.54999999999998,38076570.28598884,16922702.689564623,24731075.09801631,20826888.893790465,21575529.33987173,10681264.93469097,12207043.00885155,bilateral,17249681.392198376,2847922397.8519516,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,183,1226.1000000000001,-164.85,-164.85,36687713.47513061,15105703.252441064,12129182.86524422,13617443.05884264,10032589.20913161,13319284.97528573,10842695.47132599,bilateral,23070270.416287966,3808901645.729143,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,184,1232.8,-158.15,-158.15,22163113.86732096,35029303.407538965,26522819.551413737,30776061.47947635,27177378.357802887,22203306.07153663,10573218.175221248,bilateral,-8612947.612155389,-1421997650.7668548,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,185,1239.5,-151.45,-151.45,19588827.736052934,27880688.296323262,44136848.01357259,36008768.15494792,33196735.475553785,19798505.105634026,21018215.67376948,bilateral,-16419940.418894993,-2710932163.159563,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,186,1246.2,-144.75,-144.75,27048324.715424083,8608449.228172522,19976905.642923545,14292677.435548034,17080492.633133944,8076884.778368216,8409403.685388712,bilateral,12755647.27987605,2105957365.9075356,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,187,1252.9,-138.04999999999998,-138.04999999999998,19348403.748805612,14465318.471418276,25198423.408266358,19831870.93984232,17261992.729769204,13893920.806537569,16544097.037545107,bilateral,-483467.1910367106,-79820433.24016091,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,188,1259.6000000000001,-131.35,-131.35,26944782.227759086,13421520.18163659,10852353.38947425,12136936.785555419,8481724.58233188,12591599.617630068,9986667.397266217,bilateral,14807845.442203663,2444775282.507825,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,189,1266.3,-124.64999999999999,-124.64999999999999,22295516.904901568,6844466.946631295,18606463.194001183,12725465.070316238,10003962.52351587,11376190.439930316,13287443.26253399,bilateral,9570051.834585326,1580015557.8900373,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,190,1273.0,-117.94999999999999,-117.94999999999999,29910835.475879736,17663321.682407364,8650119.428545984,13156720.555476673,9139321.619097518,13316941.097439881,10622104.211367702,bilateral,16754114.920403061,2766104373.3585453,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,191,1279.7,-111.24999999999999,-111.24999999999999,22144824.601471357,18822406.06215889,6106144.962738479,12464275.512448685,16451058.008495113,6613767.528840334,7853995.056957713,bilateral,9680549.089022674,1598258654.5976431,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,192,1286.4,-104.55,-104.55,35628851.736551195,28681210.473027717,14509145.974509573,21595178.223768644,20447445.73717902,16890001.794242717,22901574.692075025,bilateral,14033673.512782551,2316959496.960399,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,193,1293.1000000000001,-97.85,-97.85,76152055.05456072,39067846.42377849,11478305.746292632,25273076.085035563,28914446.852062475,14314005.646089632,17014728.691507705,bilateral,50878978.96952517,8400119427.868606,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,194,1299.8,-91.14999999999999,-91.14999999999999,159207071.90022022,15996616.244217753,13762845.967320729,14879731.105769243,14535116.193248628,9292930.179021314,10572172.995700728,bilateral,144327340.79445097,23828443965.163857,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,195,1306.5,-84.44999999999999,-84.44999999999999,206608127.0149344,7068753.715289554,18916173.694605198,12992463.704947378,17262828.65203021,8555332.874702863,6638765.230507483,bilateral,193615663.309987,31965946012.47885,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,196,1313.2,-77.74999999999999,-77.74999999999999,289808139.5792512,7970664.494546589,18219843.732952677,13095254.113749634,11840061.738839673,6295647.238770131,3635580.4290880715,bilateral,276712885.46550155,45685297390.35431,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,197,1319.9,-71.05,-71.05,107259446.54730417,20214751.284164794,39643700.94952073,29929226.116842758,33950017.20965281,14466656.984636057,12941190.495667059,bilateral,77330220.43046142,12767219393.069181,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,198,1326.6000000000001,-64.35,-64.35,124570636.72098571,30558676.45459018,35329649.28453304,32944162.869561605,22590948.86271261,28654074.12344853,28963935.08036781,bilateral,91626473.85142408,15127530832.870115,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,199,1333.3,-57.64999999999999,-57.64999999999999,84110146.34624314,20115857.759057693,28358030.182775497,24236943.970916595,14604550.957183307,25593852.251195025,19824623.93544274,bilateral,59873202.37532653,9885065712.16641,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,200,1340.0,-50.94999999999999,-50.94999999999999,295165838.7505668,18243951.010788277,26136191.39792489,22190071.204356585,17948821.91645461,19842294.410513252,17103329.13916191,bilateral,272975767.54621017,45068299221.879295,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,201,1346.7,-44.24999999999999,-44.24999999999999,229843792.16162443,3923055.3759260564,31740911.723018724,17831983.54947239,27098043.75207081,7425566.952229951,8636354.404394211,bilateral,212011808.61215207,35003149601.8663,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,202,1353.4,-37.54999999999999,-37.54999999999999,71123919.70816971,15419578.347979391,49348267.2663843,32383922.807181846,38628984.864501156,18647024.9252468,13926344.21300114,bilateral,38739996.90098786,6395973488.353096,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,203,1360.1000000000001,-30.84999999999999,-30.84999999999999,76532490.74582009,20016441.38107261,30690734.017725825,25353587.699399218,21399312.081820555,20173830.80307298,21782000.602315888,bilateral,51178903.04642088,8449636892.964087,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,204,1366.8,-24.149999999999988,-24.149999999999988,184682378.33741775,16600851.578470144,38893787.02428974,27747319.30137994,30649595.020885337,11642492.002841394,5367293.412639919,bilateral,156935059.03603783,25909978246.849846,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,205,1373.5,-17.44999999999999,-17.44999999999999,147036668.40918306,35021335.85394938,15777091.201176086,25399213.527562734,23256245.0595996,20798882.85101316,13626313.294973202,bilateral,121637454.88162033,20082343800.955517,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,206,1380.2,-10.74999999999999,-10.74999999999999,132428670.72881922,31237346.002443217,12707777.862975888,21972561.932709552,26213175.597576912,8845731.420050703,9543677.146786889,bilateral,110456108.79610968,18236303562.237705,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,207,1386.9,-4.049999999999989,-4.049999999999989,207194915.8760824,27578688.13621502,8005207.0118011655,17791947.574008092,18705284.12876802,9292390.210774245,13212859.836604249,bilateral,189402968.30207422,31270430066.67245,0.0,5,5,source,valid,flow03_Bscan249,249,3.0
flow03,208,1393.6000000000001,2.6500000000000115,2.6500000000000115,167157576.21501473,23700491.97310824,24692988.26350432,24196740.11830628,15260030.310547594,21039872.48624309,15408387.856101599,bilateral,142960836.09670842,23602834039.56656,0.8955223880597032,5,5,source_tail_boundary,valid,flow03_Bscan249,249,3.0
flow03,209,1400.3,9.350000000000012,9.350000000000012,148460210.54886755,26076940.177456073,10734800.185026769,18405870.181241423,15287370.372161224,12044401.75877595,16167017.391181462,bilateral,130054340.36762613,21471971594.695072,1.0,5,5,tail,valid,flow03_Bscan249,249,3.0
