scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,10,67.0,-1357.45,-1357.45,6989298.721301141,6200300.161043091,6872739.80611403,6536519.983578561,4475963.074209843,6398629.368630853,6014404.771551982,bilateral,452778.7377225811,86254349.53615169,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,11,73.7,-1350.75,-1350.75,3147675.7658879966,4774739.387052577,11466751.82374435,8120745.605398464,6834902.561984392,5404735.205691278,4568057.457417576,bilateral,-4973069.839510468,-947369804.426744,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,12,80.4,-1344.05,-1344.05,4212266.769576846,3068156.2159694,7158401.671615267,5113278.943792334,4303702.924393187,4762122.306396848,2253234.234218264,bilateral,-901012.1742154877,-171642819.1880504,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,13,87.10000000000001,-1337.3500000000001,-1337.3500000000001,6680010.375636458,10573889.29246915,6951229.434450785,8762559.363459967,6830214.026624988,8479056.974406157,8112550.295130213,bilateral,-2082548.9878235098,-396725582.1803786,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,14,93.8,-1330.65,-1330.65,3772821.476109252,11103640.026176963,5605638.426260553,8354639.226218758,8306588.248881504,4026378.362612428,4162084.5145734036,bilateral,-4581817.750109508,-872836281.3958611,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,15,100.5,-1323.95,-1323.95,5592581.953432398,8809677.961214826,6949264.340190299,7879471.150702561,5940087.861870554,7060973.822431836,5894725.708721985,bilateral,-2286889.197270163,-435652392.079966,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,16,107.2,-1317.25,-1317.25,6064703.561429922,8598769.161623305,5929656.951784246,7264213.056703774,5964547.078093071,5694093.742970243,3912859.213589545,bilateral,-1199509.4952738532,-228506558.849669,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,17,113.9,-1310.55,-1310.55,4932560.201603547,6179800.11951591,4047614.621239113,5113707.370377513,4632043.420066025,3770982.5330222743,4687954.108830248,bilateral,-181147.16877396565,-34508535.65144046,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,18,120.60000000000001,-1303.8500000000001,-1303.8500000000001,4803982.6196035305,4748446.646284563,7517445.556428542,6132946.101356551,5638399.670796969,5392787.772636341,4818337.364077016,bilateral,-1328963.4817530205,-253167543.2739504,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,19,127.3,-1297.15,-1297.15,7361192.153361124,16270524.009216666,9208296.696153667,12739410.352685168,11053165.067976026,9416100.591691744,4018360.4741204474,bilateral,-5378218.199324044,-1024550566.9712304,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,20,134.0,-1290.45,-1290.45,4461485.169802288,6394850.7450315105,3442821.8747404865,4918836.309885997,4949031.476259097,3613685.191897225,4213498.07822512,bilateral,-457351.1400837099,-87125392.18594673,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,21,140.70000000000002,-1283.75,-1283.75,5571585.334347907,8452908.62764204,3357422.891186769,5905165.759414405,5570521.971215893,4617759.915138861,4233520.367302715,bilateral,-333580.42506649677,-63547070.975167625,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,22,147.4,-1277.05,-1277.05,7087692.018332678,6726389.489607757,958971.3918197876,3842680.440713773,3241348.4372368646,2991539.460663707,3285980.210667727,bilateral,3245011.577618904,618174705.5364012,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,23,154.1,-1270.35,-1270.35,4192192.5097143347,6476027.255899085,7340330.214203511,6908178.735051299,3754580.631553635,6233841.111880555,4825876.97653629,bilateral,-2715986.225336964,-517395375.9266916,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,24,160.8,-1263.65,-1263.65,6824665.141461463,7304851.472024706,6046261.737288768,6675556.604656737,4833024.878980961,5837209.337499208,4915583.812880411,bilateral,149108.53680472422,28405176.261299964,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,25,167.5,-1256.95,-1256.95,2997536.1135119745,5053560.738842426,7317620.472418962,6185590.605630695,4967463.503831895,4478680.155079085,3446287.2265678165,bilateral,-3188054.4921187204,-607324380.7486162,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,26,174.20000000000002,-1250.25,-1250.25,8074574.547686992,7107700.515904295,6022845.976824028,6565273.246364161,6260987.412248271,4400840.3616554355,4904380.326402049,bilateral,1509301.3013228306,287521897.90199924,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,27,180.9,-1243.55,-1243.55,6708124.700763258,9866065.89838768,2942013.0866106236,6404039.492499152,6644403.505936295,4076031.996129659,2112701.097509528,bilateral,304085.20826410555,57928232.1743121,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,28,187.6,-1236.85,-1236.85,9472763.52464921,9205193.550117116,4158566.367253563,6681879.958685339,5823326.803630198,4532959.933631539,4770407.766010274,bilateral,2790883.565963871,531663319.31611735,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,29,194.3,-1230.15,-1230.15,5480051.326181478,6101181.381495022,5650871.142385162,5876026.261940093,4774300.907615944,5702812.232658402,6261290.7238163315,bilateral,-395974.9357586139,-75433225.26201595,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,30,201.0,-1223.45,-1223.45,6188861.606530812,7994373.304804358,2611981.2098018127,5303177.257303085,6304743.741333422,1451867.293712996,1583344.4571908975,bilateral,885684.3492277269,168722868.52788198,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,31,207.70000000000002,-1216.75,-1216.75,10089731.70173127,8634313.403575804,7610313.026975127,8122313.215275465,7163094.1681508,6475900.405041181,7497163.414975736,bilateral,1967418.4864558056,374793221.6698309,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,32,214.4,-1210.05,-1210.05,4033419.6779114897,8894792.14243399,4703598.061418611,6799195.101926299,4919448.867215623,4462894.599651977,2134925.5634112773,bilateral,-2765775.4240148095,-526880218.2748212,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,33,221.1,-1203.35,-1203.35,4254533.861395576,5922824.757950599,6268718.2171294745,6095771.487540036,7497443.57319955,2905409.4972234517,2429009.4342445927,bilateral,-1841237.6261444602,-350755767.7805196,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,34,227.8,-1196.65,-1196.65,6254309.29486184,6625449.0796937095,6912793.3334147055,6769121.206554209,5222550.43741872,4943499.9427165715,1643493.7272874392,bilateral,-514811.91169236886,-98071669.17739627,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,35,234.5,-1189.95,-1189.95,6558443.259864943,6091921.345988847,5705087.258605851,5898504.302297349,2669393.0549713783,6311636.028837705,2879456.418393946,bilateral,659938.9575675935,125718371.41662657,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,36,241.20000000000002,-1183.25,-1183.25,3786711.894869462,13060732.950943027,1905408.2700638254,7483070.610503426,10421389.08937546,3241220.040497979,3561196.597552757,bilateral,-3696358.7156339646,-704156335.3282702,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,37,247.9,-1176.55,-1176.55,6442287.2816833025,4822089.534637247,4318348.551759876,4570219.043198561,5080503.380260884,1596125.5703693077,1633366.6597910428,bilateral,1872068.2384847412,356628999.4313432,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,38,254.6,-1169.85,-1169.85,6944520.407198043,6535155.900128739,6228982.869101845,6382069.384615293,4800159.388649776,4293240.143726012,3479180.8105779896,bilateral,562451.0225827503,107146919.80201392,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,39,261.3,-1163.15,-1163.15,6394700.017007146,8551304.582447033,5808601.413958912,7179952.998202974,3817404.7557085827,8070440.976351658,4796365.088502849,bilateral,-785252.9811958278,-149590692.9178052,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,40,268.0,-1156.45,-1156.45,3408779.6825086502,5825727.67781567,5092694.437224994,5459211.057520334,4828818.875249154,4748620.935025617,6192741.542404865,bilateral,-2050431.3750116827,-390607176.9397255,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,41,274.7,-1149.75,-1149.75,2819268.967879388,12571679.109479807,3605850.64174649,8088764.875613148,7412327.007717714,6795679.149031129,4970877.656047397,bilateral,-5269495.90773376,-1003838970.4232813,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,42,281.40000000000003,-1143.05,-1143.05,7447469.4341976065,6032897.201524941,3621802.951996737,4827350.076760838,4433229.775334111,3283608.8431857843,3251360.589029545,bilateral,2620119.3574367696,499132737.5917046,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,43,288.1,-1136.35,-1136.35,5773876.045227025,8983111.342872124,3275936.9679798884,6129524.155426007,6209320.501711142,4216503.394996654,2323202.9891747455,bilateral,-355648.1101989812,-67750964.99290591,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,44,294.8,-1129.65,-1129.65,5630646.188477857,11170078.038032662,4637861.314204835,7903969.676118748,7063524.3081459915,5172970.820477921,6246594.807330975,bilateral,-2273323.48764089,-433068124.39558953,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,45,301.5,-1122.95,-1122.95,4835411.75522901,5319494.976507309,4741877.2173415115,5030686.096924411,4130427.621625732,3381091.5984629095,4202915.200065277,bilateral,-195274.3416954,-37199762.0929737,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,46,308.2,-1116.25,-1116.25,5751370.266955448,5081580.097751893,3169294.1071938025,4125437.102472848,3728473.9475173936,2730296.387067485,3470008.7732514828,bilateral,1625933.1644826003,309740267.8339353,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,47,314.90000000000003,-1109.55,-1109.55,8428640.991993358,8267528.8331841575,4608003.43434898,6437766.13376657,4871980.231124963,4949169.095154262,3731633.393284095,bilateral,1990874.8582267864,379261660.49220276,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,48,321.6,-1102.85,-1102.85,4356626.277863503,8131286.587480349,2548939.453217863,5340113.020349106,4028796.45018368,5094424.600275261,4468510.477278183,bilateral,-983486.7424856026,-187354224.44350728,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,49,328.3,-1096.15,-1096.15,6261985.081357447,7035389.448582634,4003923.911230245,5519656.67990644,4997815.045863945,4611238.912954039,4553160.7860606015,bilateral,742328.4014510065,141413560.47641674,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,50,335.0,-1089.45,-1089.45,6906915.094700637,5335962.676519779,4893147.439139941,5114555.057829861,4616147.215126346,2542849.312870754,2856523.0552997403,bilateral,1792360.0368707767,341444587.0238829,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,51,341.7,-1082.75,-1082.75,8484676.531915864,6693164.606114259,2978368.7959628855,4835766.701038572,4753693.445424157,2090764.7170833016,2291763.2563336776,bilateral,3648909.8308772906,695117322.7821238,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,52,348.40000000000003,-1076.05,-1076.05,5744546.682785956,2930361.401582068,4730250.934679626,3830306.168130846,5401944.789799262,1802874.0213700067,1930745.9617762521,bilateral,1914240.5146551111,364662818.04179865,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,53,355.1,-1069.35,-1069.35,6184287.3996025,5752616.464852324,1540967.8378211798,3646792.151336752,4119243.8260477753,1617151.7334349118,2191568.3855442274,bilateral,2537495.24826575,483392844.7946253,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,54,361.8,-1062.65,-1062.65,6358813.282339072,7778923.77462958,2166090.8662600713,4972507.320444825,4236424.261968045,5072630.051543401,4424427.116463405,bilateral,1386305.961894248,264091285.7408542,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,55,368.5,-1055.95,-1055.95,5819562.630992546,2128416.7791012144,6680286.845021937,4404351.812061576,4693569.699357785,2443998.5204969626,2119653.5875985175,bilateral,1415210.8189309686,269597661.0063495,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,56,375.2,-1049.25,-1049.25,3388981.14615004,4467623.411776276,6971135.612476759,5719379.5121265175,3807884.366721528,5153395.911244691,4428402.418208965,bilateral,-2330398.3659764766,-443940888.7185188,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,57,381.90000000000003,-1042.55,-1042.55,3772665.757934381,1875298.3158138983,2719284.3931820234,2297291.354497961,1292763.7357176216,2236651.017194404,1802602.3912512404,bilateral,1475374.40343642,281058823.85463804,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,58,388.6,-1035.85,-1035.85,5172936.184982465,6808983.143418294,3920068.8676926754,5364526.005555485,4604710.485637803,4477549.531482091,5323508.409494672,bilateral,-191589.82057302102,-36497860.8191605,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,59,395.3,-1029.15,-1029.15,3413453.6376083107,7959963.925468652,6006385.541156179,6983174.733312416,6361755.969009056,4485565.327263368,3705940.070430268,bilateral,-3569721.095704106,-680031868.7316321,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,60,402.0,-1022.45,-1022.45,6426642.735953058,2652605.1173236817,5271901.803211652,3962253.4602676677,3631192.3613700047,2992489.1716651283,3372676.5183665343,bilateral,2464389.275685391,469466157.01806694,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,61,408.7,-1015.75,-1015.75,8263092.198534503,12670889.30759932,8521277.177931905,10596083.242765611,10491698.30731364,6902509.399539355,2712106.83911329,bilateral,-2332991.044231108,-444434793.92602605,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,62,415.40000000000003,-1009.0500000000001,-1009.0500000000001,6578106.150074231,3674218.6961671794,8706802.034684192,6190510.365425685,4091224.4513505874,6294987.141322039,5755629.182951939,bilateral,387595.7846485463,73836996.97554807,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,63,422.1,-1002.35,-1002.35,4732331.907926346,3665678.9718921795,8091514.743435259,5878596.85766372,5954241.165463427,3616699.3368943715,4145223.633107839,bilateral,-1146264.9497373747,-218363472.92496988,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,64,428.8,-995.65,-995.65,4585626.221526652,8167697.858533174,2677985.9671845743,5422841.912858875,6335499.821085532,3363299.258588177,1605365.4199731876,bilateral,-837215.691332223,-159489589.19878846,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,65,435.5,-988.95,-988.95,4926755.129109253,5298315.126061672,2810924.0489957486,4054619.5875287103,3602055.6968235928,3416287.446160485,3301914.594005764,bilateral,872135.5415805429,166141820.6710934,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,66,442.2,-982.25,-982.25,5481532.900608753,4762899.764496966,5558497.447257211,5160698.605877088,3341076.97040032,4705511.306766293,5308372.587480087,bilateral,320834.294731665,61118933.146382175,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,67,448.90000000000003,-975.5500000000001,-975.5500000000001,6316851.324814969,13930842.453445125,9262084.70527334,11596463.579359232,15531476.210542997,4953627.335707055,6499788.36803824,bilateral,-5279612.254544264,-1005766134.4906822,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,68,455.6,-968.85,-968.85,5013758.2041965,8229708.666630425,5202273.810347119,6715991.238488771,4470698.577652839,6569979.6632694695,1973391.3568198057,bilateral,-1702233.0342922716,-324275393.0326777,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,69,462.3,-962.15,-962.15,7010537.201502861,6128476.811059402,1807379.328381335,3967928.0697203698,3911258.002407976,2250263.653632021,2172026.3563406533,bilateral,3042609.1317824917,579617039.6045645,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,70,469.0,-955.45,-955.45,8090186.44649774,3785395.9647182636,6598327.376996607,5191861.670857435,6166740.453811428,3080574.0723437765,2564682.146254906,bilateral,2898324.7756403037,552130869.7594779,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,71,475.7,-948.75,-948.75,5944868.73018144,5607853.274258223,5330465.005925495,5469159.14009186,6595127.967469095,3417690.068661959,4414328.901527248,bilateral,475709.5900895807,90622676.91206512,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,72,482.40000000000003,-942.0500000000001,-942.0500000000001,6673827.064614514,2992405.1695605493,4656634.7758895615,3824519.972725055,2283233.4060496753,3661211.5692394683,3429665.564603249,bilateral,2849307.0918894587,542793001.0049419,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,73,489.1,-935.35,-935.35,5850968.783255622,6979771.325888043,8586620.930349356,7783196.128118699,6534854.75379215,7446373.909610076,8908366.665314114,bilateral,-1932227.344863079,-368089309.19641656,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,74,495.8,-928.65,-928.65,4001196.821093465,5364621.174144742,9449553.774583612,7407087.474364176,7378905.4394873455,4964770.849546552,6480955.835114774,bilateral,-3405890.653270711,-648822169.4480704,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,75,502.5,-921.95,-921.95,9117552.738552876,8318890.886158255,5516479.362386955,6917685.1242726045,5141677.503357382,7151563.847226042,5659425.047389685,bilateral,2199867.6142802723,419074780.5203918,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,76,509.2,-915.25,-915.25,5275411.5011383835,6659342.090823825,6788290.2683454845,6723816.179584654,4745678.592498766,7140971.464751333,6348091.740814697,bilateral,-1448404.678446271,-275921091.2440146,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,77,515.9,-908.5500000000001,-908.5500000000001,6461100.816199062,11275497.367855135,4104254.6025875523,7689875.985221343,8948739.433680158,3994592.0946154944,3698343.6724099447,bilateral,-1228775.1690222814,-234081669.6987446,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,78,522.6,-901.85,-901.85,6218792.3917069705,7797936.9737313865,6062273.427526576,6930105.200628981,5715103.901941358,4756428.647576194,4881000.43967763,bilateral,-711312.8089220112,-135505090.0996431,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,79,529.3000000000001,-895.15,-895.15,4955904.832592926,6244306.123337788,5982073.5460720435,6113189.834704916,5000950.651121836,3863783.1106954897,5304733.264030006,bilateral,-1157285.0021119893,-220462792.90233395,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,80,536.0,-888.45,-888.45,4007753.5181685095,7388080.828014793,6082685.9831945505,6735383.405604673,6244686.7938867165,3591028.003712033,3713269.727049095,bilateral,-2727629.8874361636,-519613493.5565891,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,81,542.7,-881.75,-881.75,3551930.048131877,3564898.702196064,2045161.2185453991,2805029.9603707315,2326040.4942926657,2183658.5494443867,2148701.0142842005,bilateral,746900.0877611457,142284466.71849826,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,82,549.4,-875.0500000000001,-875.0500000000001,5709945.17996386,5167857.243571176,4429524.469978999,4798690.856775088,3068445.1042691856,4685634.953665703,3528910.333833792,bilateral,911254.3231887714,173593948.56746095,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,83,556.1,-868.35,-868.35,3091443.1430796464,6089456.447972676,8006746.146470559,7048101.297221616,7262950.072494141,5006472.82648264,4599856.618833304,bilateral,-3956658.15414197,-753743378.3640453,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,84,562.8000000000001,-861.65,-861.65,7078211.259607383,5137589.961758543,4537880.851150406,4837735.406454474,3213206.865552474,4281591.941837782,2478834.49095075,bilateral,2240475.85315291,426810650.0256293,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,85,569.5,-854.95,-854.95,7701169.836417546,4810827.860444705,3947002.203777804,4378915.032111255,3940315.831219383,3124389.145175448,3049719.8733042297,bilateral,3322254.8043062915,632889540.2203485,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,86,576.2,-848.25,-848.25,5951299.256206542,4016935.4206145206,9422939.642164541,6719937.531389532,7304467.348261416,4869843.064139847,4013563.4668380353,bilateral,-768638.2751829895,-146425591.4223595,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,87,582.9,-841.55,-841.55,4409193.713860499,4887818.677910831,5945475.054848437,5416646.866379634,3741514.529362869,5193536.941782989,4135945.8227144605,bilateral,-1007453.1525191347,-191919825.55489513,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,88,589.6,-834.85,-834.85,3953921.9488571505,8263512.733844584,5025494.268684479,6644503.501264532,3749412.5751665677,6993861.221696753,4117181.4073131694,bilateral,-2690581.5524073825,-512555785.73360634,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,89,596.3000000000001,-828.15,-828.15,7158133.334701916,10045428.173998663,4732823.157693657,7389125.66584616,6188406.174214728,6893766.354792416,6430383.338202802,bilateral,-230992.33114424394,-44004039.08297847,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,90,603.0,-821.45,-821.45,3465740.278217229,10595657.12619633,6266777.779761258,8431217.452978794,5830341.574335135,7896454.981925659,5604171.132705185,bilateral,-4965477.1747615645,-945923401.792078,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,91,609.7,-814.75,-814.75,5731972.495229602,9569092.827195507,1394516.1889146152,5481804.508055062,5903006.315152261,3779629.321826922,3512383.4402743992,bilateral,250167.98717453956,47657001.55674978,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,92,616.4,-808.05,-808.05,9429188.093532668,8685793.82357447,7845601.369230455,8265697.596402462,5584359.073201057,7277371.1101446245,4887014.764736643,bilateral,1163490.4971302077,221644939.70330456,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,93,623.1,-801.35,-801.35,8331102.868671537,7875833.232805337,3477333.1797791943,5676583.206292266,5684110.933713895,2682955.042296361,3195013.4278324186,bilateral,2654519.662379272,505685995.68325126,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,94,629.8000000000001,-794.65,-794.65,5645345.704616672,14107879.283883994,8490519.8303893,11299199.557136651,5718116.35240213,12460361.433472056,5913457.265298485,bilateral,-5653853.852519978,-1077059158.9050558,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,95,636.5,-787.95,-787.95,9315375.893856142,5579178.924182234,2989167.5634309836,4284173.24380661,2937126.0740042515,4739864.905366112,3217103.4679275295,bilateral,5031202.650049533,958444104.8344358,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,96,643.2,-781.25,-781.25,7141931.905248945,4768421.591945188,2399204.7883164855,3583813.1901308373,1826615.570598792,3684378.993458898,1751021.8756250967,bilateral,3558118.7151181083,677821615.2299995,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,97,649.9,-774.55,-774.55,3787365.39278304,8015992.060715171,15199956.543813491,11607974.302264333,12532894.852846596,6660985.176245216,4344059.694739664,bilateral,-7820608.909481293,-1489825997.2561862,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,98,656.6,-767.85,-767.85,7513946.986795648,14175672.664870594,9880888.689043555,12028280.676957075,11531939.922134558,8441462.062349945,12075087.838843357,bilateral,-4514333.690161426,-859980567.9757516,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,99,663.3000000000001,-761.15,-761.15,6217169.302385443,2784040.802309041,2395290.774952271,2589665.788630656,1768920.9153751172,2814633.139117334,2606929.6825981983,bilateral,3627503.5137547855,691039419.3702866,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,100,670.0,-754.45,-754.45,8921740.304297358,9844696.158852572,4459872.524574468,7152284.34171352,7153441.023030703,5624987.981875848,3179229.0970583814,bilateral,1769455.9625838383,337081360.8722212,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,101,676.7,-747.75,-747.75,7668678.560029877,10786965.71302035,5060425.540830294,7923695.626925322,7352190.804299574,5483511.719576025,6700480.8288665535,bilateral,-255017.06689544575,-48580751.24358241,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,102,683.4,-741.05,-741.05,5290175.37809045,8168036.113843841,3913067.1935183094,6040551.653681074,3793723.4657124863,5136070.060501871,2058670.0706914247,bilateral,-750376.2755906247,-142946680.50001398,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,103,690.1,-734.35,-734.35,6696172.165273979,4314508.606836336,8532991.673563637,6423750.140199986,5788481.741267128,4698996.9313417,4713215.097122372,bilateral,272422.0250739933,51896395.77659573,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
