scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,14,93.8,-1464.65,-1464.65,8904182.498231856,13076078.832435187,10703969.004398393,11890023.918416789,7682444.683089314,11240714.331702085,8297112.352099579,bilateral,-2985841.420184935,-455042232.4361841,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,15,100.5,-1457.95,-1457.95,4417596.438623187,5726223.989132402,5046810.279227549,5386517.134179976,3352677.9897904946,4327097.62392612,2984954.181415026,bilateral,-968920.6955567887,-147663514.0028546,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,16,107.2,-1451.25,-1451.25,5072691.762201149,6754457.024684757,10537298.760710957,8645877.892697858,6682338.033216108,8651766.915381657,8999193.28359729,bilateral,-3573186.1304967087,-544553566.2876984,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,17,113.9,-1444.55,-1444.55,6454439.658688505,5758420.733974403,7365417.496466172,6561919.115220288,4641893.632575029,8159426.877092057,5520204.879687979,bilateral,-107479.4565317828,-16379869.175443696,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,18,120.60000000000001,-1437.8500000000001,-1437.8500000000001,4244834.640767814,5990715.976247795,2409534.4212186597,4200125.198733227,4314302.50477816,1807076.9268806118,738183.0480602421,bilateral,44709.4420345861,6813718.966070921,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,19,127.3,-1431.15,-1431.15,4860039.7107808525,6832994.140719051,4951949.759624434,5892471.950171741,4056323.2264305656,6500653.987952383,5295482.808607996,bilateral,-1032432.2393908884,-157342673.2831714,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,20,134.0,-1424.45,-1424.45,2468432.81081383,7013067.582935196,6801936.609938286,6907502.096436741,3010882.5238239723,6244552.482337169,4021669.448073857,bilateral,-4439069.2856229115,-676514159.1289316,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,21,140.70000000000002,-1417.75,-1417.75,8212136.712492816,1699523.8907078556,6322276.2193997,4010900.055053777,4148435.09653824,2420842.9909103587,3117574.614945975,bilateral,4201236.657439039,640268466.5937096,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,22,147.4,-1411.05,-1411.05,4794930.451595352,3085716.0858464,1860083.057667774,2472899.571757087,1477330.7040232122,1990288.2506550052,1435795.689353381,bilateral,2322030.8798382645,353877506.0873515,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,23,154.1,-1404.3500000000001,-1404.3500000000001,4528269.933440096,3277728.3933416386,6305227.29804174,4791477.84569169,4067334.43076292,4021851.60631333,3538017.710031124,bilateral,-263207.912251594,-40112885.827142924,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,24,160.8,-1397.65,-1397.65,4628305.402064209,3908679.036962523,5333876.011880027,4621277.5244212765,5050074.872519264,3498386.826150261,2606837.5975392093,bilateral,7027.877642933357,1071048.5527830436,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,25,167.5,-1390.95,-1390.95,3105240.8329461706,1396589.4769559023,4241079.579297835,2818834.528126869,2292917.8085705787,2036687.602575127,2515085.280409948,bilateral,286406.30481930164,43648320.854461566,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,26,174.20000000000002,-1384.25,-1384.25,4722013.687567287,3748690.64111402,7857781.966711126,5803236.303912572,4685409.071549163,6711243.32270092,5030344.567307314,bilateral,-1081222.6163452852,-164778326.73102146,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,27,180.9,-1377.55,-1377.55,6120162.467428647,5403982.789487039,2983166.3754621902,4193574.582474614,3288382.368616956,3747774.1422327356,3680422.9613030087,bilateral,1926587.8849540341,293611993.66699475,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,28,187.6,-1370.8500000000001,-1370.8500000000001,6050785.436490535,1005031.2191531833,2285837.9859959655,1645434.6025745743,1476626.9832898472,1034229.2665666831,1358680.2783696118,bilateral,4405350.83391596,671375467.0887923,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,29,194.3,-1364.15,-1364.15,3874455.1344069787,3219848.4097231133,2634725.1946141967,2927286.802168655,2275384.3244047654,2421258.2860709867,2738157.685700497,bilateral,947168.3322383236,144348453.83312052,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,30,201.0,-1357.45,-1357.45,3795180.1154707246,4410476.376337878,6324755.540676402,5367615.958507141,4713556.143766783,4002593.128916843,3343210.263101132,bilateral,-1572435.8430364167,-239639222.47874987,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,31,207.70000000000002,-1350.75,-1350.75,3056044.045888657,1580621.3636028965,2727193.2897915645,2153907.32669723,2406857.9010856343,2063210.4083368143,1935699.5993035075,bilateral,902136.7191914278,137485636.0047736,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,32,214.4,-1344.05,-1344.05,4781352.18313947,4648100.732842163,1409394.1219208979,3028747.4273815304,3933729.8709784914,1707941.2006506165,1780277.7407563752,bilateral,1752604.75575794,267096964.77751005,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,33,221.1,-1337.3500000000001,-1337.3500000000001,5242379.253300615,2582310.7600307227,3315306.644139034,2948808.702084879,2143105.3751696944,2425671.36326026,2264482.458992943,bilateral,2293570.5512157357,349540152.0052781,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,34,227.8,-1330.65,-1330.65,5597347.862244776,1898431.444108855,1855911.8281891984,1877171.6361490265,1365428.9671479845,1749525.0094946416,990809.6703527365,bilateral,3720176.2260957495,566954856.8569922,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,35,234.5,-1323.95,-1323.95,4874735.402465789,3489372.243545289,1597494.0077835617,2543433.125664425,1691658.440599149,2214052.626624002,1998755.6251044762,bilateral,2331302.2768013636,355290466.98452777,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,36,241.20000000000002,-1317.25,-1317.25,6433867.803934757,3116380.7261369056,2022991.7602882697,2569686.2432125877,1777739.2554206974,2048368.821313993,1737622.566336139,bilateral,3864181.560722169,588901269.8540585,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,37,247.9,-1310.55,-1310.55,3553184.4479241557,4114022.1315229624,2540605.0516009117,3327313.5915619372,3485432.9855290274,1941553.6804055646,2018032.6432003633,bilateral,225870.85636221842,34422718.509602085,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,38,254.6,-1303.8500000000001,-1303.8500000000001,3624025.644198546,11221843.805511657,6669284.032733496,8945563.919122577,11109347.025652038,3456395.0103648123,3348980.156357324,bilateral,-5321538.2749240305,-811002433.0984222,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,39,261.3,-1297.15,-1297.15,4905637.033646061,2862330.0415293286,3346748.8850284936,3104539.4632789115,3166985.0298462682,1790331.7325731504,1893605.161819761,bilateral,1801097.5703671498,274487269.7239536,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,40,268.0,-1290.45,-1290.45,3947855.502034947,4870947.949205464,1125090.0436680329,2998018.996436748,2546158.8939923565,2107088.449259327,2595143.2306184503,bilateral,949836.5055981982,144755083.45316538,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,41,274.7,-1283.75,-1283.75,3581837.7842070423,2405442.1231707186,1577203.9324300226,1991323.0278003705,1762367.6613157764,1491448.3166965502,1993253.076546048,bilateral,1590514.7564066716,242394448.87637675,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,42,281.40000000000003,-1277.05,-1277.05,5251966.139030683,2818601.7926288387,2609419.6656904975,2714010.729159668,1925017.073928086,2781844.6174106374,3098631.712524427,bilateral,2537955.409871014,386784404.4643425,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,43,288.1,-1270.35,-1270.35,1830246.5171635607,3610565.5150566995,3039687.357443352,3325126.4362500263,2707976.8603215516,2104961.585253555,1166611.3839601465,bilateral,-1494879.9190864656,-227819699.66877735,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,44,294.8,-1263.65,-1263.65,2949138.876728523,3731947.708391942,2412960.579639496,3072454.144015719,2168875.0718300333,2685714.596474256,2359464.9469101937,bilateral,-123315.26728719605,-18793246.734568678,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,45,301.5,-1256.95,-1256.95,2485514.4557681,2232309.7346369796,6207299.387533819,4219804.561085399,6072237.659279587,1426330.538513361,1106959.4376068772,bilateral,-1734290.105317299,-264305812.05035636,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,46,308.2,-1250.25,-1250.25,3505278.240596179,2327223.309171038,4413827.679128891,3370525.4941499643,2780969.5474384325,2437478.9660799927,2847560.239828357,bilateral,134752.74644621482,20536318.558403134,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,47,314.90000000000003,-1243.55,-1243.55,3287812.6881765327,4733858.305667662,3929098.2214205926,4331478.263544128,2207551.728975335,4040407.842948391,3292211.8859831733,bilateral,-1043665.5753675963,-159054633.68602166,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,48,321.6,-1236.85,-1236.85,2976405.412286963,6431654.261632544,1959816.9558291323,4195735.608730838,6838583.7339548115,2108351.7965105213,2274252.388007898,bilateral,-1219330.1964438746,-185825921.9380465,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,49,328.3,-1230.15,-1230.15,5371035.460609584,1791730.7551286623,2353845.7880968563,2072788.2716127592,1764947.3358351167,1487859.6217222637,1314854.3864379164,bilateral,3298247.188996824,502652871.603116,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,50,335.0,-1223.45,-1223.45,4627815.652996067,3464237.620832304,5549591.470199002,4506914.545515654,3304057.1689660596,4255132.81307194,2421003.9960530135,bilateral,120901.10748041363,18425328.780015036,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,51,341.7,-1216.75,-1216.75,5705345.813494452,3417274.515668141,2857188.0200745254,3137231.2678713333,2952085.7666614642,2243221.5074181505,1667240.0947300903,bilateral,2568114.5456231195,391380656.7529634,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,52,348.40000000000003,-1210.05,-1210.05,3380221.212768936,4621928.839726815,3279443.8216771493,3950686.330701982,2412424.3295102054,3497952.1591796586,1774243.3200745056,bilateral,-570465.1179330461,-86938883.97299622,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,53,355.1,-1203.35,-1203.35,7851666.007121584,6162641.29625383,1033830.4472562671,3598235.8717550477,4597929.912490207,1267996.5130981002,1734866.3765513569,bilateral,4253430.135366537,648222752.6298602,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,54,361.8,-1196.65,-1196.65,4339359.054316678,2463259.9318570895,3646765.976280052,3055012.9540685704,3472231.524824013,1333469.813285003,1495090.061335479,bilateral,1284346.1002481077,195734345.6778116,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,55,368.5,-1189.95,-1189.95,4821770.689566993,3783547.503430055,5102051.102417386,4442799.30292372,2999020.9474988747,4146252.911113022,4544030.529248711,bilateral,378971.3866432723,57755239.32443469,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,56,375.2,-1183.25,-1183.25,6492405.621459839,4714125.464502935,1821664.15091459,3267894.8077087626,2917384.4737089747,2256243.4983949154,3166378.0710041435,bilateral,3224510.813751077,491415448.01566404,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,57,381.90000000000003,-1176.55,-1176.55,5227366.904979405,2695813.644238286,2734539.636137984,2715176.640188135,2360618.3566836095,1876205.8362100446,1171538.4596197838,bilateral,2512190.2647912693,382857796.35418946,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,58,388.6,-1169.85,-1169.85,4113368.2856679945,11361328.272925576,5359124.874583571,8360226.573754574,8464279.99250117,5595235.045300992,5639668.2174605755,bilateral,-4246858.288086579,-647221203.1043946,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,59,395.3,-1163.15,-1163.15,4580340.310601546,4273946.195763041,5575370.784206881,4924658.489984961,3820247.20247137,3464554.527956821,2129140.49213259,bilateral,-344318.1793834145,-52474090.53803237,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,60,402.0,-1156.45,-1156.45,8627964.293782642,4126171.5325272866,5310060.914062893,4718116.22329509,4005474.370984901,3433087.5033610035,3117849.2642158265,bilateral,3909848.0704875514,595860845.9423028,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,61,408.7,-1149.75,-1149.75,5193627.643953263,5586929.261276156,2594081.6539144292,4090505.4575952925,4904052.915955339,2987491.212697674,2954771.0587404114,bilateral,1103122.186357971,168115821.2009548,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,62,415.40000000000003,-1143.05,-1143.05,5888694.924369584,1599944.7531563141,3567113.7248284295,2583529.2389923716,3223082.777540521,1309141.0662428238,1157024.2795800336,bilateral,3305165.685377211,503707250.45148695,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,63,422.1,-1136.35,-1136.35,3296129.996301453,4718862.206991675,1475178.0445154265,3097020.125753551,3487038.561609637,2077383.8313119314,1814167.433225307,bilateral,199109.87054790198,30344344.271500263,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,64,428.8,-1129.65,-1129.65,4386040.775325675,7866152.045274548,5564989.914178463,6715570.979726504,2487677.126706291,6127474.601627107,2661122.1049094615,bilateral,-2329530.2044008286,-355020403.15068626,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,65,435.5,-1122.95,-1122.95,5685247.937283061,1587385.1775754474,3743528.681672872,2665456.92962416,2567602.337878674,1685771.1903178468,797680.8359431558,bilateral,3019791.0076589026,460216149.5672167,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,66,442.2,-1116.25,-1116.25,4784986.4741101125,6509572.461446932,8049724.796961454,7279648.629204193,6387774.655548686,5075525.06774915,6330224.867879363,bilateral,-2494662.155094081,-380186512.43633795,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,67,448.90000000000003,-1109.55,-1109.55,7410738.594022009,12397468.72935757,2069529.0974005845,7233498.913379078,9564672.928162975,3577071.2736288887,2800967.703082683,bilateral,177239.6806429311,27011327.329982698,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,68,455.6,-1102.85,-1102.85,5301253.964834635,7668270.219193327,3438500.322465799,5553385.270829563,6439125.583902573,3279611.296998497,3503859.1540435976,bilateral,-252131.30599492844,-38424811.03362709,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,69,462.3,-1096.15,-1096.15,5184888.259150023,6324125.125600073,2570871.0664517474,4447498.09602591,3767934.024701724,2924654.322728694,3739994.865858537,bilateral,737390.163124112,112378260.86011465,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,70,469.0,-1089.45,-1089.45,2853282.079191499,1270937.8524977916,6260197.263274744,3765567.557886268,4106063.295543553,2497582.688096429,2594438.229422417,bilateral,-912285.4786947682,-139032306.95308265,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,71,475.7,-1082.75,-1082.75,5393131.426079637,3331522.8808252024,4105600.1912520556,3718561.5360386297,3420541.609260886,2094284.9683864187,1691669.1478384985,bilateral,1674569.8900410065,255204451.24224937,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,72,482.40000000000003,-1076.05,-1076.05,6281281.213626926,6966497.6641215775,7651896.804442251,7309197.234281912,5521353.00385319,6307383.266302015,4050686.6937263054,bilateral,-1027916.0206549863,-156654401.5478199,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,73,489.1,-1069.35,-1069.35,4504420.489249653,3987673.834876974,1247352.903807232,2617513.3693421027,2825319.510717283,1917601.9994549614,1598582.481133721,bilateral,1886907.1199075517,287564645.0739109,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,74,495.8,-1062.65,-1062.65,4175352.8855968625,6700273.047710476,4960289.347157256,5830281.197433866,5067818.977974272,3650846.701198737,4316766.611006174,bilateral,-1654928.3118370033,-252211074.7239593,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,75,502.5,-1055.95,-1055.95,5407033.043330782,1841696.0108333156,1667085.0296135445,1754390.5202234301,888034.1143339087,1472846.9480310827,865527.5971378129,bilateral,3652642.5231073517,556662720.5215604,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,76,509.2,-1049.25,-1049.25,6042856.178116105,5053211.821238197,4570417.257633677,4811814.539435937,4890150.703672336,2865760.323644796,3181413.8880414744,bilateral,1231041.6386801684,187610745.73485765,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,77,515.9,-1042.55,-1042.55,5143202.127964698,4771882.4007522315,3505602.082247354,4138742.241499793,2857187.2500989353,3833473.885005465,3848469.950187696,bilateral,1004459.8864649058,153079686.69725162,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,78,522.6,-1035.85,-1035.85,4235760.9893912105,7659517.28898406,6698163.573994285,7178840.431489172,6474901.232927777,3921536.2795187356,3918401.7518143156,bilateral,-2943079.44209796,-448525306.9757291,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,79,529.3000000000001,-1029.15,-1029.15,5799061.8865665635,7741691.227699125,4446097.602665581,6093894.415182352,4715134.5965917,4625268.31256052,2033688.2719535567,bilateral,-294832.5286157891,-44932477.36104625,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,80,536.0,-1022.45,-1022.45,5466454.108978364,3972561.895336288,5454424.184380004,4713493.039858147,3587308.4116107533,3948917.5727736503,3090101.54366391,bilateral,752961.0691202172,114751266.9339211,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,81,542.7,-1015.75,-1015.75,6821124.665372449,2474796.3126837146,4653104.64182989,3563950.477256802,3516557.6196417976,2306824.7493595057,2734012.9336671177,bilateral,3257174.1881156466,496393346.2688245,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,82,549.4,-1009.0500000000001,-1009.0500000000001,5193569.573771586,3691600.63635993,5448429.752995867,4570015.194677899,3616867.310544308,4186504.3713161517,5351753.659811301,bilateral,623554.3790936867,95029687.37387785,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,83,556.1,-1002.35,-1002.35,2925337.5272808527,8856714.36269722,4328124.601953958,6592419.482325589,7461900.166148057,1631172.397700059,1400859.2687747441,bilateral,-3667081.9550447366,-558863289.9488178,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,84,562.8000000000001,-995.65,-995.65,5504514.640553617,3515019.8868253874,7503245.784382543,5509132.835603965,7495943.52919215,3400442.0869996278,4147330.422113532,bilateral,-4618.195050348295,-703812.9256730801,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,85,569.5,-988.95,-988.95,6619383.16227216,5897207.854460273,2801094.97288965,4349151.413674962,4436839.616398977,3030855.277975155,3039278.8145140866,bilateral,2270231.7485971986,345983318.4862131,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,86,576.2,-982.25,-982.25,3622102.000840233,6052409.623056755,4708095.325180974,5380252.474118865,4817095.267778342,5180562.2576893475,4491072.518682462,bilateral,-1758150.4732786317,-267942132.12766346,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,87,582.9,-975.5500000000001,-975.5500000000001,4933147.665230494,2454415.4714123895,6258060.400227503,4356237.935819946,4930904.357683509,2270320.4766878504,2262667.558131449,bilateral,576909.7294105475,87921042.76216744,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,88,589.6,-968.85,-968.85,4214749.378312894,5209913.720696053,6721469.166927667,5965691.44381186,8499256.55978116,1407683.1056976877,887390.0529862406,bilateral,-1750942.0654989665,-266843570.78204247,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,89,596.3000000000001,-962.15,-962.15,5779997.373697995,8403051.10098854,2629923.7024313724,5516487.401709957,8124387.172345058,1629938.748430308,1846340.8557757407,bilateral,263509.9719880369,40158919.73097682,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,90,603.0,-955.45,-955.45,5192710.797763663,10475072.560196687,9496437.829178851,9985755.194687769,9857627.13610531,6592655.796484116,9050685.5476327,bilateral,-4793044.3969241055,-730459966.0912336,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,91,609.7,-948.75,-948.75,6574198.697674394,6102259.375840774,8452020.445523927,7277139.91068235,5032849.675653569,5319097.852734951,4991995.374897388,bilateral,-702941.2130079563,-107128240.86241253,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,92,616.4,-942.0500000000001,-942.0500000000001,5728467.745407324,2946482.4697046033,7854631.553902671,5400557.011803637,4651715.522584402,5545517.154992853,6497946.055094799,bilateral,327910.7336036871,49973595.80120191,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,93,623.1,-935.35,-935.35,5954458.898701455,1527433.7258058682,5069946.949142438,3298690.3374741534,2602148.606956699,2804537.216124391,2975465.413013142,bilateral,2655768.5612273016,404739128.7310408,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,94,629.8000000000001,-928.65,-928.65,5351841.537805342,10914957.964643307,5965843.38106323,8440400.672853267,7151386.115196419,6198562.241105406,6956817.676944351,bilateral,-3088559.135047925,-470696412.18130374,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,95,636.5,-921.95,-921.95,5294184.0476868935,8191644.635322385,6386148.192541316,7288896.413931851,7384615.368425036,3579866.2907218672,3460537.730862921,bilateral,-1994712.3662449575,-303994164.6157315,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,96,643.2,-915.25,-915.25,8152404.956542089,7113613.80371579,6756276.699374482,6934945.251545136,4665328.013381231,5854086.336668341,4413414.362556169,bilateral,1217459.704996954,185540859.0415358,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,97,649.9,-908.5500000000001,-908.5500000000001,6240408.969251229,5202251.4499865975,4367739.296312894,4784995.373149745,3804049.8262377004,3893852.743925143,2596490.059742368,bilateral,1455413.5961014854,221805032.04586637,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,98,656.6,-901.85,-901.85,4340996.488288708,1960156.9537574556,5401285.781123062,3680721.3674402586,5827742.414150918,1597031.443944198,2181207.6690068273,bilateral,660275.12084845,100625928.41730379,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,99,663.3000000000001,-895.15,-895.15,8413304.880042406,5080594.386424483,7690594.531691611,6385594.459058048,4756865.658424229,5650717.382217171,4809217.911679148,bilateral,2027710.4209843585,309023068.1580162,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,100,670.0,-888.45,-888.45,6740868.241949122,3540520.088133248,3233984.121961955,3387252.1050476013,2948750.029157822,2908427.2522903434,3123266.8765326855,bilateral,3353616.1369015216,511091099.26379186,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,101,676.7,-881.75,-881.75,3929108.937300056,4710998.148412389,5133623.44472724,4922310.796569815,2625811.099268671,4422052.278341042,3888775.2533635027,bilateral,-993201.859269759,-151363963.35271126,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,102,683.4,-875.0500000000001,-875.0500000000001,6640007.342365276,6165527.89161655,5086618.298770191,5626073.09519337,3393654.432597513,5309448.652131757,2786971.598311222,bilateral,1013934.2471719055,154523579.26899838,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
