scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow03,104,696.8000000000001,-741.05,-741.05,8145142.787206649,9701542.340695228,5422957.889651271,7562250.115173249,5717393.209310621,6882654.942159528,7538476.062416411,bilateral,582892.6720334018,103638317.08753884,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,105,703.5,-734.35,-734.35,7247786.233367932,5970146.389772476,7406914.851909819,6688530.620841147,6344996.093777187,5109791.609601707,6618783.554453061,bilateral,559255.6125267838,99435647.90726216,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,106,710.2,-727.65,-727.65,5235946.187467068,4844171.640008895,5135642.40917209,4989907.024590492,3103111.147888804,4289627.29226608,3417755.0697158137,bilateral,246039.16287657578,43745763.15945517,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,107,716.9,-720.95,-720.95,11198105.828141123,4812142.656206616,4843114.395080521,4827628.5256435685,5078785.356645218,1808371.404736903,1677002.8599571,bilateral,6370477.302497553,1132670864.384065,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,108,723.6,-714.25,-714.25,8196849.375219903,6563247.777698258,2585323.9272599737,4574285.852479115,3279292.946637986,4225899.416913602,3989158.775450493,bilateral,3622563.522740789,644091794.3433123,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,109,730.3000000000001,-707.55,-707.55,5832790.978500596,15714430.380271923,4316336.106544737,10015383.243408332,13095412.68557789,4944071.205266886,3778754.331246524,bilateral,-4182592.264907736,-743664904.7005954,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,110,737.0,-700.85,-700.85,7563237.417576412,22029902.504842527,16091614.833002165,19060758.668922342,19734471.63644582,13190764.935541574,16927597.402919196,bilateral,-11497521.251345932,-2044259278.4893067,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,111,743.7,-694.15,-694.15,6496124.627234401,7993871.683415974,5277850.7952481285,6635861.239332052,4672373.829252049,6296068.497789806,4720892.960552135,bilateral,-139736.61209765033,-24845169.630962227,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,112,750.4,-687.45,-687.45,15313474.943703482,6748375.920020131,7927605.134413411,7337990.527216773,5142973.119438517,7036319.605040177,5417132.780714248,bilateral,7975484.416486708,1418041129.2513366,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,113,757.1,-680.75,-680.75,9066938.414912933,6425821.891277651,7793228.5824089665,7109525.236843308,4728108.730602929,6180717.771990703,3722790.092874914,bilateral,1957413.1780696248,348028063.0607793,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,114,763.8000000000001,-674.05,-674.05,7225497.869712731,8560278.518240016,5269876.130444703,6915077.32434236,4681104.592397731,7716236.986371085,5169159.373122316,bilateral,310420.5453703711,55192772.96685197,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,115,770.5,-667.35,-667.35,6620583.204338744,10486811.43404348,8537487.06125344,9512149.24764846,8715763.80054636,8415575.906129073,5089382.523525795,bilateral,-2891566.0433097174,-514120442.5004677,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,116,777.2,-660.65,-660.65,13422587.773815932,19364672.043137066,10342190.533274196,14853431.28820563,12306706.829659875,10710406.191920383,11115121.311476346,bilateral,-1430843.514389698,-254403976.8584883,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,117,783.9,-653.95,-653.95,14905180.628201615,9776517.948753165,6735083.221802617,8255800.585277891,5465671.826252453,8535790.350325499,6476281.2232071925,bilateral,6649380.042923727,1182259771.6318386,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,118,790.6,-647.25,-647.25,7694667.809133841,5470763.365024296,8408515.286838826,6939639.325931559,5015483.488502789,7950052.928708646,7208211.270716433,bilateral,755028.4832022806,134244064.3133655,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,119,797.3000000000001,-640.55,-640.55,13949485.443662832,21798492.099998437,11205378.202420782,16501935.151209611,13269095.19798599,13109783.760821426,13787630.445534023,bilateral,-2552449.707546782,-453825558.0018179,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,120,804.0,-633.85,-633.85,27976068.323860105,29951142.99880997,10641890.269147495,20296516.633978736,16105097.301777896,17665963.57835436,17371403.347237132,bilateral,7679551.689881364,1365424290.4609065,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,121,810.7,-627.15,-627.15,14799492.515050292,3358350.1224313937,8987564.763811149,6172957.443121271,6582471.162868833,4964883.459338844,3555866.3745592395,bilateral,8626535.07192902,1533797935.7889798,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,122,817.4,-620.45,-620.45,12935209.914248656,6487940.894748613,8528618.288080122,7508279.591414367,3812376.6291011935,6478811.5733366255,4504293.933930926,bilateral,5426930.322834289,964908211.3999364,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,123,824.1,-613.75,-613.75,13367048.829958716,18971386.147935964,18071736.03191065,18521561.089923307,12973743.213422969,16262452.867514556,15148852.077113636,bilateral,-5154512.25996459,-916472279.821704,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,124,830.8000000000001,-607.05,-607.05,11035780.045311509,14833094.7781096,13898862.005597357,14365978.391853478,12056484.589149447,9044090.76699004,6234496.657794119,bilateral,-3330198.3465419714,-592109266.0151625,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,125,837.5,-600.35,-600.35,9134271.838421637,19063312.967208285,14092283.450948596,16577798.20907844,16320315.714209035,8428655.759968456,9859115.75753081,bilateral,-7443526.370656803,-1323458988.7027795,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,126,844.2,-593.65,-593.65,12898079.670890076,16089184.777327463,11035295.023291495,13562239.900309479,11776953.393164134,9234706.564318303,10910928.754644956,bilateral,-664160.2294194045,-118087688.79077011,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,127,850.9,-586.95,-586.95,14991249.853065161,25273766.973732732,7495210.403309876,16384488.688521305,20421828.697914265,10079602.214660596,11487539.069231287,bilateral,-1393238.8354561443,-247717864.94410244,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,128,857.6,-580.25,-580.25,9383075.754787134,18708142.334841296,5449184.104442429,12078663.219641862,11425771.558445087,10922873.564874563,12699747.726952601,bilateral,-2695587.464854727,-479275451.2511704,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,129,864.3000000000001,-573.55,-573.55,17624550.246486362,21833013.319171146,8473053.627315953,15153033.47324355,15940393.114066599,8944887.664159363,8652169.522052962,bilateral,2471516.7732428103,439435682.2825717,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,130,871.0,-566.85,-566.85,7391819.747607333,19200068.32753221,15120660.818710934,17160364.57312157,11217451.361450125,16003715.55833412,13585866.863241393,bilateral,-9768544.825514238,-1736847269.9764314,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,131,877.7,-560.15,-560.15,11106420.784538075,28347355.312915705,9531352.938225364,18939354.125570536,16498160.928917896,12977064.303073525,10607305.868738376,bilateral,-7832933.3410324585,-1392695548.035571,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,132,884.4,-553.45,-553.45,14328583.687128711,7369491.393743748,20732739.444019884,14051115.418881815,14087254.258979987,11052381.789772872,10646177.817703417,bilateral,277468.26824689656,49333858.094298206,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,133,891.1,-546.75,-546.75,10399021.781253444,17503937.940170176,7426596.863216099,12465267.401693137,8484523.66384977,9963886.320294857,8142250.763973877,bilateral,-2066245.6204396922,-367378471.3141773,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,134,897.8000000000001,-540.05,-540.05,9883702.960838955,19937723.201432575,8788173.057954526,14362948.129693553,11039704.540905152,13409222.810642362,12224419.389712792,bilateral,-4479245.168854597,-796409791.0223473,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,135,904.5,-533.35,-533.35,11131058.595959557,17806972.262292773,5974073.007531392,11890522.634912085,15801539.18373051,6802154.888594474,6316843.326675448,bilateral,-759464.0389525281,-135032706.12575948,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,136,911.2,-526.65,-526.65,15817478.11408806,18613980.4313367,14738086.434764033,16676033.43305037,17001419.49041315,14673745.539782781,11562237.089869758,bilateral,-858555.3189623114,-152651135.71149895,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,137,917.9,-519.95,-519.95,10705036.498213273,23076492.07873736,18986920.882962145,21031706.48084975,16812623.785652004,18597926.629940636,18520156.277592286,bilateral,-10326669.98263648,-1836081922.912766,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,138,924.6,-513.25,-513.25,12194417.462172424,17644966.494803082,6871590.807760236,12258278.65128166,11020109.891209476,8617681.327529,12024685.92595486,bilateral,-63861.1891092352,-11354519.423622018,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,139,931.3000000000001,-506.55,-506.55,13654094.437980387,8709247.679677688,7915010.283670087,8312128.981673887,6031312.260207082,7038863.669066485,5900259.079669874,bilateral,5341965.456306498,949801458.1312953,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,140,938.0,-499.85,-499.85,78810571.04967417,44494495.77134037,10241968.235531181,27368232.00343578,30633476.716900542,13699456.528267194,14051549.744259715,bilateral,51442339.0462384,9146447882.421186,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,141,944.7,-493.15,-493.15,50727868.74806074,25263924.413217936,30654926.52027608,27959425.46674701,24580394.205919325,22411656.234600365,27525330.12393408,bilateral,22768443.28131372,4048229215.4175797,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,142,951.4,-486.45,-486.45,21034446.67193476,16619826.849049628,31211865.629938494,23915846.239494063,17450139.585587323,25617315.723046564,21495421.781417616,bilateral,-2881399.567559298,-512312843.1120432,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,143,958.1,-479.75,-479.75,24174658.86402393,18544289.70846916,17156888.188784946,17850588.948627055,12606019.503563425,15978754.078612417,17294850.04880463,bilateral,6324069.915396878,1124419630.9575648,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,144,964.8000000000001,-473.05,-473.05,43097798.57572977,25565624.525175065,14102945.823209098,19834285.17419208,14586522.970967108,17063097.683675505,12388403.105987497,bilateral,23263513.401537687,4136252682.7934003,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,145,971.5,-466.35,-466.35,21808894.775224715,34320174.941606164,13881614.522113323,24100894.731859744,22202581.74229034,18025217.383440636,22241400.31762479,bilateral,-2291999.9566350267,-407517592.2897077,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,146,978.2,-459.65,-459.65,24208365.40792522,43440596.02191137,3119328.474527701,23279962.248219542,39110678.9665156,4133965.769680717,3365513.7763169943,bilateral,928403.1597056767,165070081.79566932,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,147,984.9,-452.95,-452.95,29915420.88102857,13693579.69987094,16734605.68101576,15214092.690443348,11095457.955044003,13145995.982083555,5181481.215689841,bilateral,14701328.190585224,2613896152.2860527,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,148,991.6,-446.25,-446.25,27126790.08959969,8014108.833406828,31182332.522339325,19598220.67787308,20377225.616256807,12131096.581207272,12159592.94744193,bilateral,7528569.411726612,1338579641.4049916,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,149,998.3000000000001,-439.55,-439.55,31830421.455958717,15020327.558597391,7910119.033055727,11465223.29582656,12055456.008100735,8505493.98854442,8749118.686212754,bilateral,20365198.160132147,3620932232.8714957,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,150,1005.0,-432.85,-432.85,20167041.57644609,30515977.018629014,20443854.658351302,25479915.838490162,19966399.52025251,21787543.66310236,11540026.492099134,bilateral,-5312874.262044072,-944629043.791436,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,151,1011.7,-426.15,-426.15,24812130.19222637,16785104.926700346,19880297.069445822,18332700.99807309,14748567.070059054,13535611.831229594,12775294.76376705,bilateral,6479429.194153281,1152042510.7204533,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,152,1018.4,-419.45,-419.45,37602320.24201782,7382422.860653192,13432812.272484485,10407617.566568837,8721389.084172472,7898373.06549173,11105919.640320634,bilateral,27194702.675448984,4835218135.694829,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,153,1025.1000000000001,-412.75,-412.75,82727632.27417515,34679942.73551079,18997058.635401018,26838500.685455903,23692823.883049052,21209766.5428934,25424942.09165298,bilateral,55889131.58871924,9937087596.474281,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,154,1031.8,-406.05,-406.05,40190616.73300774,43756273.67374033,10162892.826747227,26959583.250243776,26554483.51894743,17264794.934737824,16562569.290091075,bilateral,13231033.482763961,2352477753.235432,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,155,1038.5,-399.35,-399.35,52668539.53619028,14461393.948449591,42059458.907361075,28260426.427905332,32903800.808446426,16222625.444351248,15612637.08900025,bilateral,24408113.10828495,4339762510.653064,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,156,1045.2,-392.65,-392.65,35273082.26940371,36798387.6866875,24761625.238893602,30780006.46279055,19713254.680539694,30179164.54032108,21801525.889599424,bilateral,4493075.806613167,798868878.415821,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,157,1051.9,-385.95,-385.95,39492278.29507643,38379423.846195266,20049279.14782219,29214351.497008722,27512350.75835648,24629596.37657944,26656865.66620979,bilateral,10277926.798067695,1827415384.6964362,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,158,1058.6000000000001,-379.25,-379.25,34485288.35785508,9290812.954982217,30505903.087988656,19898358.02148544,24272998.95876669,11531711.984180264,11233644.281107897,bilateral,14586930.336369636,2593556213.806521,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,159,1065.3,-372.55,-372.55,30622761.977568183,24371615.52644602,22555371.393505115,23463493.459975567,22636476.954120614,15481866.565129045,14946398.88797414,bilateral,7159268.5175926145,1272917942.4279668,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,160,1072.0,-365.85,-365.85,47891876.5871176,22691070.223190684,22413498.988767654,22552284.60597917,20019627.167949226,19173037.924790464,23651959.20331793,bilateral,25339591.981138427,4505379454.246411,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,161,1078.7,-359.15,-359.15,27458494.6196714,18137837.953517757,23703153.998396646,20920495.975957204,17151171.83223571,21105649.806111015,11008538.214071464,bilateral,6537998.643714192,1162456158.8523834,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,162,1085.4,-352.45,-352.45,39225994.76068344,25800391.808288284,13148286.17045967,19474338.989373975,12623826.842269098,15171363.078286046,12873327.876695307,bilateral,19751655.77130947,3511844396.1388235,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,163,1092.1000000000001,-345.75,-345.75,27456234.383837145,36599385.71056411,12307072.200165985,24453228.955365043,18583181.82380854,20972230.634234905,13346201.750413395,bilateral,3003005.428472104,533934365.18234,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,164,1098.8,-339.05,-339.05,41472314.356064774,16363829.306363005,21687458.529411957,19025643.91788748,11464475.963804055,20822658.678957272,13636076.851853482,bilateral,22446670.438177288,3991018003.9079213,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,165,1105.5,-332.35,-332.35,28192879.95248502,12117497.51551288,15058866.841964368,13588182.178738628,8927387.612158654,14591226.0779966,8651830.609025119,bilateral,14604697.773746388,2596715264.1721077,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,166,1112.2,-325.65,-325.65,39226798.10012864,58935565.90343189,8981698.611038124,33958632.257235005,45406343.22976705,17540512.48088628,22639851.962079495,bilateral,5268165.842893644,936679886.8664899,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,167,1118.9,-318.95,-318.95,21756779.840595376,11782342.673321502,73040590.03377345,42411466.353547476,54484877.028438866,24967371.77707857,30104244.293018796,bilateral,-20654686.5129521,-3672403262.0028834,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,168,1125.6000000000001,-312.25,-312.25,23313294.58530016,29757007.966977037,13901011.30090999,21829009.633943513,20283136.56404002,15908441.498175308,14332068.017213136,bilateral,1484284.9513566473,263905864.35121188,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,169,1132.3,-305.55,-305.55,20949699.246315755,16313865.011440877,18109147.47896216,17211506.24520152,13911659.961476976,13084474.468130996,17174399.776219297,bilateral,3738193.0011142367,664650715.5981112,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,170,1139.0,-298.85,-298.85,28265241.69731016,20271176.83378451,17712597.70953456,18991887.271659534,15809008.048609506,15146827.81192505,16580140.799885105,bilateral,9273354.425650625,1648802416.880681,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,171,1145.7,-292.15,-292.15,33364140.731546067,19939974.121880226,25391659.757396244,22665816.939638235,21190391.11796935,15110607.592887204,11868701.921694852,bilateral,10698323.791907828,1902161970.2012117,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,172,1152.4,-285.45,-285.45,28410219.086240012,35738694.207419425,12615862.75953619,24177278.48347781,24226286.918440066,22930636.252737455,17668673.184461173,bilateral,4232940.602762201,752616839.1711193,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,173,1159.1000000000001,-278.75,-278.75,25029365.73837294,8092575.417730172,13002177.602974605,10547376.510352388,7612571.988942919,8376114.114248194,7751393.027389,bilateral,14481989.228020549,2574897684.7420535,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,174,1165.8,-272.05,-272.05,21124154.99359354,21613366.27199436,8019367.723487409,14816366.997740883,18394755.533788536,9988690.770587232,12399706.651181042,bilateral,6307787.995852657,1121524705.6626022,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,175,1172.5,-265.35,-265.35,53769763.94236053,51835424.096744075,42982370.14960704,47408897.12317556,32589240.543778982,43508907.90706043,36120433.245227106,bilateral,6360866.819184961,1130962120.451086,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,176,1179.2,-258.65,-258.65,48356704.35966475,70043520.49362747,89207217.11554223,79625368.80458486,47138897.336183585,76620886.30179398,65501385.9918699,bilateral,-31268664.44492011,-5559568538.306795,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,177,1185.9,-251.95,-251.95,39725045.45616116,21075418.321109876,14717510.21283083,17896464.26697035,13211357.43885049,19397190.674986705,17338673.939926367,bilateral,21828581.189190816,3881121735.438127,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,178,1192.6000000000001,-245.25,-245.25,84329891.28631334,45625438.24738193,57237475.72611515,51431456.98674855,42624609.55141652,55840540.4593175,61976369.17314552,bilateral,32898434.299564812,5849341618.462624,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,179,1199.3,-238.54999999999998,-238.54999999999998,61035482.80420278,64252791.40322721,129318120.65269105,96785456.02795912,67943514.06956595,75649051.05881557,101147461.57265164,bilateral,-35749973.223756336,-6356345239.183877,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,180,1206.0,-231.85,-231.85,42587852.04682418,40839486.49535384,80890002.93537726,60864744.71536555,40699823.563956544,40447530.674581185,32217796.483627513,bilateral,-18276892.66854136,-3249631516.466654,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,181,1212.7,-225.15,-225.15,23910892.423306018,14141174.947866905,25112841.246443905,19627008.0971554,21188274.003151394,8653184.319276184,7069267.092561879,bilateral,4283884.326150613,761674633.1895789,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,182,1219.4,-218.45,-218.45,17976374.606456406,23976582.47660458,10748269.803709915,17362426.14015725,12079065.273646234,15533795.974832505,14423627.322592627,bilateral,613948.4662991574,109160037.30799016,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,183,1226.1000000000001,-211.75,-211.75,26480108.310272988,30640287.011878885,10224218.977487795,20432252.994683336,16301919.278768888,16344700.799769146,12282809.595449382,bilateral,6047855.315589651,1075308675.11184,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,184,1232.8,-205.04999999999998,-205.04999999999998,27879242.663391016,26045404.89088136,12930647.235778233,19488026.0633298,17799146.833488587,14934158.147466838,18346718.552443765,bilateral,8391216.600061212,1491958311.4908834,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,185,1239.5,-198.35,-198.35,17198296.93305499,7533989.393261941,32272682.299683414,19903335.84647268,26298245.64249149,12899664.290368885,11594802.81866658,bilateral,-2705038.913417692,-480955918.80566555,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,186,1246.2,-191.65,-191.65,26300738.8460185,21245500.392680544,28631154.798609633,24938327.595645092,15615621.21713561,27359620.364713088,18813703.364240486,bilateral,1362411.250373404,242236720.3163912,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,187,1252.9,-184.95,-184.95,24477545.06061562,25856846.562400162,13396570.49577944,19626708.5290898,15989138.555004675,17537363.68448029,18690706.079526436,bilateral,4850836.531525819,862478735.3052905,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,188,1259.6000000000001,-178.25,-178.25,18512559.709689915,25458572.901110586,23466950.248214744,24462761.574662663,20036797.62840398,23901923.628739882,28024638.34193701,bilateral,-5950201.864972749,-1057945891.5921547,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,189,1266.3,-171.54999999999998,-171.54999999999998,41774356.278509505,9604926.949799309,18676513.30940235,14140720.129600829,10271807.500098757,11602601.885713961,6326727.421409279,bilateral,27633636.148908686,4913260507.275965,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,190,1273.0,-164.85,-164.85,13314334.384148614,10480244.776357124,21097855.751451146,15789050.263904136,13549096.63734602,12795202.952068191,11839210.00707529,bilateral,-2474715.8797555217,-440004483.4205317,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,191,1279.7,-158.15,-158.15,19438578.9612966,14235391.144549578,18323630.614835087,16279510.879692335,16822793.567790717,8212120.1318734195,10160019.999025771,bilateral,3159068.081604268,561682304.9092388,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,192,1286.4,-151.45,-151.45,24902795.068707764,34457652.75395401,12644006.80959472,23550829.781774364,18736956.663438376,19595151.64064472,12969605.3086806,bilateral,1351965.2869333986,240379428.01675826,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,193,1293.1000000000001,-144.75,-144.75,17242280.20420861,21397391.053160388,38758424.438211724,30077907.74568606,27140153.495165378,19838362.8315737,24804435.667701952,bilateral,-12835627.541477457,-2282174576.8746915,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,194,1299.8,-138.04999999999998,-138.04999999999998,20639689.199275743,16730349.600770503,17740443.865779858,17235396.733275183,16369794.434687978,12097298.616393676,13258198.68205554,bilateral,3404292.466000561,605283200.4548998,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,195,1306.5,-131.35,-131.35,18884479.677652486,17927883.175683867,22898414.77122296,20413148.973453417,15161913.894393912,21370291.592265002,18877496.174547255,bilateral,-1528669.295800932,-271797400.7934057,0.0,5,5,other,valid,flow03_Bscan499,499,3.0
flow03,196,1313.2,-124.64999999999999,-124.64999999999999,24905943.616446104,15353381.18517015,36399866.6663256,25876623.92574787,23857798.48604434,13656067.386698011,16995720.99551919,bilateral,-970680.3093017747,-172586958.99385554,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,197,1319.9,-117.94999999999999,-117.94999999999999,29729970.76929287,14286720.624082338,37622304.546750456,25954512.5854164,26249925.813825358,13819792.60249988,12775591.345362253,bilateral,3775458.1838764665,671276465.0932357,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,198,1326.6000000000001,-111.24999999999999,-111.24999999999999,87482559.82972309,25418988.624163788,23061774.38411375,24240381.50413877,18193727.52436933,20590300.524460852,20352506.50295932,bilateral,63242178.3255843,11244459306.288889,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,199,1333.3,-104.55,-104.55,134237535.75579256,6580329.778930105,30311313.132134873,18445821.455532487,27703041.33040886,10289340.554530064,9767316.881761102,bilateral,115791714.30026005,20587766802.586235,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,200,1340.0,-97.85,-97.85,144902423.9033294,16147441.558307488,19317406.29420997,17732423.926258724,16420275.052022578,11457130.308250254,12409032.451068986,bilateral,127169999.97707069,22610825995.92317,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,201,1346.7,-91.14999999999999,-91.14999999999999,151625716.74385175,12402610.580504682,23788050.166603345,18095330.37355401,16902108.447122015,16569918.913680065,6992879.5040330645,bilateral,133530386.37029777,23741702696.638943,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,202,1353.4,-84.44999999999999,-84.44999999999999,84888465.88111092,17073133.32622343,27407934.02561807,22240533.67592075,21963621.328588217,13505974.942213768,18410730.535528142,bilateral,62647932.20519016,11138802346.08281,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,203,1360.1000000000001,-77.74999999999999,-77.74999999999999,186784542.10932985,25666559.718188852,13783088.739731643,19724824.228960253,14592685.19838793,15672415.702916127,8624196.654825334,bilateral,167059717.88036963,29703217839.12972,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,204,1366.8,-71.05,-71.05,131996646.29384522,24393368.20758759,19198349.87770847,21795859.042648025,21256622.781281807,19030477.85308895,15611830.368245438,bilateral,110200787.2511972,19593699973.262863,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,205,1373.5,-64.35,-64.35,190190523.77694032,22323746.489821382,12738685.110675594,17531215.800248485,14751352.051860563,13458511.746226566,14040505.675350757,bilateral,172659307.97669178,30698824958.2558,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,206,1380.2,-57.64999999999999,-57.64999999999999,186129356.7211108,21297325.554372482,8148111.14802485,14722718.351198664,10878866.976674033,12228724.11155979,10840227.324716555,bilateral,171406638.36991212,30476100302.170372,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,207,1386.9,-50.94999999999999,-50.94999999999999,129675297.34914027,29548764.38874211,23702739.33848369,26625751.8636129,17133881.12883021,27002388.37869601,24075737.81642387,bilateral,103049545.48552737,18322209187.326763,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,208,1393.6000000000001,-44.24999999999999,-44.24999999999999,96775183.97253595,37472095.5723086,35590634.90735455,36531365.239831574,23852713.9028473,36133908.85399899,26080307.667239986,bilateral,60243818.73270438,10711350970.674837,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
flow03,209,1400.3,-37.54999999999999,-37.54999999999999,135054548.81799594,25526890.617633373,7453985.815872858,16490438.216753116,13454528.15463946,10062690.112599459,9296639.901721444,bilateral,118564110.60124281,21080698864.90097,0.0,5,5,source,valid,flow03_Bscan499,499,3.0
