scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,17,113.9,-1424.45,-1424.45,7060356.188295471,3901257.7542379373,1340488.3010970182,2620873.027667478,4155498.3285585875,972846.1837747374,801598.1633514297,bilateral,4439483.160627991,789340105.9596567,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,18,120.60000000000001,-1417.75,-1417.75,6983847.194015079,9851045.842736103,3209593.1394751943,6530319.491105649,6419396.187911877,4271128.108077798,4995606.506955759,bilateral,453527.70290943055,80637225.57729675,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,19,127.3,-1411.05,-1411.05,7504187.458422107,6732868.342997566,2092791.199286675,4412829.77114212,4678286.273794883,2704784.3974870285,1727731.7100813498,bilateral,3091357.6872799876,549643396.7983818,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,20,134.0,-1404.3500000000001,-1404.3500000000001,4451207.980817446,5453075.317661642,2428573.818122125,3940824.567891883,5236132.1399583705,2263611.1110737897,2699303.784463142,bilateral,510383.412925562,90746170.81816493,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,21,140.70000000000002,-1397.65,-1397.65,6873547.270067459,4620662.988385285,7052533.977978369,5836598.483181829,3576408.566073553,6543448.28055833,4232172.782369533,bilateral,1036948.7868856296,184369494.30826494,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,22,147.4,-1390.95,-1390.95,5971913.790386504,7640165.099636547,4961954.10831455,6301059.603975549,4427991.615357528,5260895.946547799,4628669.323055982,bilateral,-329145.8135890468,-58522125.65613253,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,23,154.1,-1384.25,-1384.25,8059122.6465429505,5027501.031699689,3909758.283494804,4468629.657597247,3799563.001839506,3465989.364872303,3910013.67939486,bilateral,3590492.988945703,638389653.434546,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,24,160.8,-1377.55,-1377.55,5366480.445831324,5843388.481197087,3732554.828539964,4787971.654868525,4158636.0721521904,3388639.063056066,3174772.7176568457,bilateral,578508.7909627982,102858863.0331855,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,25,167.5,-1370.8500000000001,-1370.8500000000001,7175041.689002368,2075055.6959035643,3768905.330570477,2921980.513237021,2272046.7627515765,1562658.2679418484,1516004.8188175915,bilateral,4253061.175765346,756194277.0510786,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,26,174.20000000000002,-1364.15,-1364.15,3665142.0392315243,4499993.425566892,4438455.230877643,4469224.328222267,2191238.918724239,4886144.460891537,2376806.7404832486,bilateral,-804082.2889907432,-142965830.98255414,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,27,180.9,-1357.45,-1357.45,7946035.075770232,4522793.888140364,6055737.3446665155,5289265.616403439,6352229.408499926,2214382.5924181156,1162554.9275189175,bilateral,2656769.459366794,472373609.875416,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,28,187.6,-1350.75,-1350.75,5309427.549025427,5991483.252470003,3838397.024260567,4914940.1383652855,4982761.26077694,2833012.5433811396,3301893.372501037,bilateral,394487.41066014126,70139861.61537312,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,29,194.3,-1344.05,-1344.05,3634114.736627594,8174289.6155676935,7476822.252869929,7825555.934218811,5150584.982149686,5499824.009243844,3038022.629973196,bilateral,-4191441.197591217,-745238244.9317183,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,30,201.0,-1337.3500000000001,-1337.3500000000001,3835409.539925572,3566564.2123077726,2952118.4059557985,3259341.3091317853,2544856.2874187967,2306488.8487094534,2235018.126550118,bilateral,576068.2307937866,102424931.43513525,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,31,207.70000000000002,-1330.65,-1330.65,2780281.6834984412,7188093.802870207,3443955.6766042076,5316024.739737207,5020897.677662263,3045067.9612000063,2656578.721246967,bilateral,-2535743.056238766,-450855115.39925253,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,32,214.4,-1323.95,-1323.95,5366863.848150005,6427751.672939515,2925144.7041599774,4676448.188549746,9001916.542328123,735467.9661417811,851574.1740230554,bilateral,690415.6596002582,122755904.27692592,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,33,221.1,-1317.25,-1317.25,4631864.07524833,4769439.201870595,6955020.528013172,5862229.864941884,2838104.8412546306,5585130.350219961,3313935.236712412,bilateral,-1230365.7896935528,-218759037.40751368,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,34,227.8,-1310.55,-1310.55,4409795.143365896,4070138.318709613,4737434.956700316,4403786.637704965,3665203.8199434397,3819103.909021898,2952089.9938604305,bilateral,6008.505660931637,1068312.306513645,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,35,234.5,-1303.8500000000001,-1303.8500000000001,8627897.329773515,3439842.839977766,2185782.9990802575,2812812.919529012,2569128.4178698836,1346362.6192997089,1202034.9756729903,bilateral,5815084.410244503,1033922008.1414726,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,36,241.20000000000002,-1297.15,-1297.15,4455399.6775302915,1657238.4545459705,7888553.8491797615,4772896.151862866,3669136.760462832,4331563.777328647,5146189.854941775,bilateral,-317496.4743325749,-56450873.13633181,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,37,247.9,-1290.45,-1290.45,4960058.448466892,6815635.41311034,5418886.722656337,6117261.067883338,4691522.495587386,5624530.266900466,6240230.730503575,bilateral,-1157202.6194164453,-205750625.73224396,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,38,254.6,-1283.75,-1283.75,6766482.730720141,5658887.882278884,6046681.513093898,5852784.697686389,3882219.6049667764,4754804.764603764,4307356.390002138,bilateral,913698.0330337527,162455510.27340123,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,39,261.3,-1277.05,-1277.05,4174600.6585891247,6620687.960736445,4327884.458973655,5474286.20985505,2550618.7548531597,6396753.277709775,2213033.9553803666,bilateral,-1299685.5512659235,-231084091.0150812,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,40,268.0,-1270.35,-1270.35,3528211.140661544,5581585.717245521,2361204.1009018715,3971394.9090736955,4571108.21685347,1287783.634771671,1558322.158741357,bilateral,-443183.76841215097,-78798074.02368043,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,41,274.7,-1263.65,-1263.65,3419727.428825568,4701829.997008432,1380840.2777937532,3041335.1374010923,3368518.8401408815,1075305.8995613293,714707.23676428,bilateral,378392.291424475,67278149.41527165,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,42,281.40000000000003,-1256.95,-1256.95,4642160.474181894,7735220.786843717,5742622.577237156,6738921.682040436,4938285.236344597,5136238.332465935,5467655.489239201,bilateral,-2096761.2078585424,-372804142.7572488,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,43,288.1,-1250.25,-1250.25,7888370.472889947,3225819.6472187224,1871102.5346921193,2548461.0909554204,2383950.3452452994,1951706.8417095891,1877432.3855397946,bilateral,5339909.381934526,949435888.1079588,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,44,294.8,-1243.55,-1243.55,5594161.4108803505,8224097.430120297,1654499.3334647953,4939298.381792546,8425953.587897243,1295809.58955622,1144352.2443888753,bilateral,654863.0290878045,116434646.57181163,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,45,301.5,-1236.85,-1236.85,6130591.25134595,12177864.424022265,3534540.51908164,7856202.471551953,7895752.248416193,5782406.079015961,4563491.324993061,bilateral,-1725611.220206001,-306813674.95262694,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,46,308.2,-1230.15,-1230.15,5445089.78739243,4752406.9232447175,2941815.465146814,3847111.194195766,3361319.395373547,2577809.830914164,3234695.7068808745,bilateral,1597978.5931966642,284120593.8703669,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,47,314.90000000000003,-1223.45,-1223.45,5464685.441015747,13480477.114699617,2008783.0609149928,7744630.087807305,13609141.142963545,2523866.2376016863,1194072.3382921906,bilateral,-2279944.646791558,-405374158.19953895,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,48,321.6,-1216.75,-1216.75,7170748.439439065,10806193.193357661,4087524.2359000356,7446858.714628848,8131671.908526723,5327267.760589159,3769837.0104659256,bilateral,-276110.27518978436,-49092406.92874365,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,49,328.3,-1210.05,-1210.05,5322480.769491473,7585078.022232475,3748345.6597185344,5666711.840975505,6572862.072541777,2723098.1163247796,2165309.1402781233,bilateral,-344231.0714840324,-61204284.50986095,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,50,335.0,-1203.35,-1203.35,7746743.611042239,3647431.5791906854,4386664.149445808,4017047.864318247,3075654.4748916076,2780566.542474621,1957451.3494524441,bilateral,3729695.746723991,663139903.7675256,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,51,341.7,-1196.65,-1196.65,3408577.4510439644,4538190.07867881,3509918.022979497,4024054.0508291535,3755992.5718607376,3624902.784729113,3074510.0645034304,bilateral,-615476.5997851897,-109431739.44180672,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,52,348.40000000000003,-1189.95,-1189.95,6603265.377305218,7291685.271028591,5604667.617301026,6448176.444164809,5705514.508708875,4081845.2322449777,5038756.343487709,bilateral,155088.93314040877,27574812.31236468,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,53,355.1,-1183.25,-1183.25,6091606.706453762,4469634.122998486,5385218.152075114,4927426.1375368,4215862.553086051,3462302.187384125,3412035.9971086774,bilateral,1164180.5689169618,206991305.1534358,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,54,361.8,-1176.55,-1176.55,5850625.862605481,7051434.649762636,4855100.875778612,5953267.762770624,6673239.469751421,3411779.564864413,3016802.66093004,bilateral,-102641.900165143,-18249729.849362426,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,55,368.5,-1169.85,-1169.85,5052400.461748724,7199686.494377501,2709586.4605358434,4954636.477456672,4505002.89189526,3224342.125977206,2558131.0772797083,bilateral,97763.98429205103,17382436.407126673,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,56,375.2,-1163.15,-1163.15,6693380.838562227,5283637.320411546,5446934.275844803,5365285.798128175,2765848.138330693,5408024.007095681,1413381.8199266696,bilateral,1328095.0404340525,236135298.1891745,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,57,381.90000000000003,-1156.45,-1156.45,4999424.312826107,6067569.387267852,5087284.964204153,5577427.175736004,3140964.711954028,5154637.840860057,3401166.0588302608,bilateral,-578002.8629098953,-102768909.02537936,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,58,388.6,-1149.75,-1149.75,4801024.582342501,11673008.061446834,3151950.351181024,7412479.206313929,7156809.405207116,5702969.70367763,5256299.038738424,bilateral,-2611454.6239714273,-464316632.1421197,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,59,395.3,-1143.05,-1143.05,5688630.501489194,11311555.96201956,7691858.513450299,9501707.237734932,8171861.625854896,6368234.680333855,9047633.442011334,bilateral,-3813076.736245737,-677965043.704492,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,60,402.0,-1136.35,-1136.35,12105540.899444463,5959698.621285733,4886983.931831575,5423341.276558653,3201884.7200390017,4296982.675028406,2572169.7138187243,bilateral,6682199.622885809,1188095092.949097,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,61,408.7,-1129.65,-1129.65,6581425.8722892655,9551827.042689329,1534703.9270425946,5543265.484865962,5997519.168969081,3031642.865802928,2489747.995185812,bilateral,1038160.3874233045,184584916.8838635,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,62,415.40000000000003,-1122.95,-1122.95,6154386.086823863,3912796.3841817277,2210146.4060539706,3061471.395117849,2911341.1031426955,2126414.2156019984,1609956.0216270608,bilateral,3092914.6917060134,549920232.1853292,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,63,422.1,-1116.25,-1116.25,10793431.583683928,3515385.6023068405,5225304.785614646,4370345.193960743,5003753.505280996,2275791.044300266,1249166.1969597938,bilateral,6423086.389723187,1142024760.0927825,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,64,428.8,-1109.55,-1109.55,4525949.175911599,5297367.368827351,4610866.457623947,4954116.913225649,4202296.4741225485,4014466.4936189,4681756.396224412,bilateral,-428167.7373140506,-76128223.69443819,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,65,435.5,-1102.85,-1102.85,4638672.984193743,4845326.625619033,2397826.9123293487,3621576.768974191,5078137.798598377,2038948.395223007,2260212.9098172355,bilateral,1017096.2152195523,180839707.06603637,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,66,442.2,-1096.15,-1096.15,3328574.570870149,11276850.368300322,4011125.6065907953,7643987.987445558,9118396.215887982,4466351.491659442,6102186.23716011,bilateral,-4315413.4165754095,-767280505.4671078,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,67,448.90000000000003,-1089.45,-1089.45,6657195.36864309,4515513.265195573,4914098.244672819,4714805.754934196,3129544.5060710143,5035521.243821416,3231861.7855659737,bilateral,1942389.6137088945,345356873.3174414,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,68,455.6,-1082.75,-1082.75,5574286.761998995,5778924.67787418,7001536.526373898,6390230.602124039,4050813.626364798,7187824.675998382,3349190.887080411,bilateral,-815943.8401250455,-145074814.77423307,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,69,462.3,-1076.05,-1076.05,3572375.4254973913,4524217.592513235,2001887.53152873,3263052.5620209826,2447214.0591395767,2601065.000142988,2022051.5149257956,bilateral,309322.8634764087,54997605.126105465,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,70,469.0,-1069.35,-1069.35,3535268.849700861,6555633.184201814,3058260.5351479566,4806946.859674885,4020839.624708757,4012923.962334591,3370801.923652548,bilateral,-1271678.009974024,-226104350.17338148,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,71,475.7,-1062.65,-1062.65,4431426.809014075,3681833.6570523037,5043957.511532754,4362895.584292529,4007954.189096757,3646280.136143973,3208342.1726151067,bilateral,68531.22472154612,12184851.7554909,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,72,482.40000000000003,-1055.95,-1055.95,7178326.90146442,3473188.1421539066,3077358.614902997,3275273.3785284515,1329232.3562706476,3503204.501877192,1605185.8764125868,bilateral,3903053.522935969,693962916.3780153,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,73,489.1,-1049.25,-1049.25,8895414.126441287,7605993.956177903,6284347.339952898,6945170.648065401,5436391.973547673,6075049.218555005,3892851.111357612,bilateral,1950243.4783758835,346753290.4552321,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,74,495.8,-1042.55,-1042.55,5765114.103297539,2888334.490624952,7522658.29256815,5205496.391596552,3233915.2169592865,5693904.112219313,1529263.3200629235,bilateral,559617.7117009884,99500029.14043573,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,75,502.5,-1035.85,-1035.85,5435311.583385644,6193816.203975892,12113323.184609795,9153569.694292843,9475165.911792882,4770155.705260397,3351030.7792327227,bilateral,-3718258.1109072,-661106292.1193,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,76,509.2,-1029.15,-1029.15,5200649.110271051,13196305.181560751,6148127.67305417,9672216.427307459,11295532.568986634,5855572.393470673,3146999.573997856,bilateral,-4471567.317036409,-795044668.9690734,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,77,515.9,-1022.45,-1022.45,6059506.136598467,3961270.122020238,6809016.183940006,5385143.152980122,4091942.418775222,3795995.8323637582,3568555.87274703,bilateral,674362.9836183441,119901738.48734157,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,78,522.6,-1015.75,-1015.75,6788462.62768744,10031953.38454781,7338452.045797621,8685202.715172715,7290443.535986981,7442673.538522955,6703438.212446209,bilateral,-1896740.0874852757,-337240387.554882,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,79,529.3000000000001,-1009.0500000000001,-1009.0500000000001,3812263.294544213,6392593.627780395,2407852.4697967833,4400223.0487885885,4118847.456157135,2669206.982890211,2626394.408373137,bilateral,-587959.7542443753,-104539244.30464992,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,80,536.0,-1002.35,-1002.35,5330521.427165687,8350236.390230181,3550456.1930159973,5950346.2916230885,7785319.531067665,2980806.07522115,3209490.544015641,bilateral,-619824.8644574026,-110204860.90052618,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,81,542.7,-995.65,-995.65,2701870.5911227865,3565243.240159551,3287429.265709401,3426336.252934476,1778309.502589491,3407096.5717690126,1885735.1530423216,bilateral,-724465.6618116901,-128809994.6701185,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,82,549.4,-988.95,-988.95,5586331.866531049,2095815.0739276246,5920576.007648435,4008195.54078803,5009784.232491564,2492891.2905123625,2454210.0231197565,bilateral,1578136.3257430175,280592638.7171085,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,83,556.1,-982.25,-982.25,4509951.141684943,6276163.799104601,6016710.994346706,6146437.396725655,4992650.374611319,4937807.128868446,6230274.966077595,bilateral,-1636486.2550407108,-290967256.1462384,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,84,562.8000000000001,-975.5500000000001,-975.5500000000001,4456817.739364195,6473540.635589691,3701426.608948539,5087483.6222691145,4880698.312248277,3221940.9569071922,3315405.3897539657,bilateral,-630665.8829049186,-112132393.98049451,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,85,569.5,-968.85,-968.85,4269053.360743101,12901004.213624824,7318676.703458795,10109840.45854181,7878408.590409798,10673715.120884275,4420037.098895312,bilateral,-5840787.097798708,-1038491945.9886103,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,86,576.2,-962.15,-962.15,5251231.160954994,9904373.588543396,5332320.320730723,7618346.954637058,7961350.902543449,7185097.272673614,8614279.09501863,bilateral,-2367115.7936820644,-420873188.116671,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,87,582.9,-955.45,-955.45,10422901.54355306,10519381.039631126,7828980.601637836,9174180.82063448,7551188.504789444,6359230.461777424,6796794.536667991,bilateral,1248720.7229185791,222022544.53492334,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,88,589.6,-948.75,-948.75,5947311.880085272,7885805.443666525,4175910.1615743563,6030857.80262044,5269007.340360781,5616265.771864553,5733441.839379257,bilateral,-83545.92253516814,-14854465.026752895,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,89,596.3000000000001,-942.0500000000001,-942.0500000000001,4677968.083373816,4012544.687866898,4020924.994420412,4016734.841143655,2740625.068886084,4373041.460744865,3619431.457685455,bilateral,661233.2422301598,117567270.4685224,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,90,603.0,-935.35,-935.35,5102148.048993612,8522483.467406731,5332812.949142719,6927648.208274724,8743634.509660553,2308693.9095450966,3384611.4798503956,bilateral,-1825500.1592811109,-324573928.3201815,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,91,609.7,-928.65,-928.65,6978797.3641388845,6319800.653947154,4068365.086681895,5194082.870314525,4470952.076959752,2776621.8951584445,2016745.9837579383,bilateral,1784714.4938243595,317322237.0019711,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,92,616.4,-921.95,-921.95,7678065.006505901,4000677.598724488,11334093.928126173,7667385.76342533,10509000.311842496,3996069.876038391,4718217.267064037,bilateral,10679.243080571925,1898769.4197256884,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,93,623.1,-915.25,-915.25,4268703.401373335,11051612.515268466,11136247.918168966,11093930.216718715,9498641.20633664,6186056.868065745,7165612.432166724,bilateral,-6825226.8153453795,-1213525327.7684085,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,94,629.8000000000001,-908.5500000000001,-908.5500000000001,6422477.240837732,4776068.929395113,4859402.062544907,4817735.49597001,2330655.044570242,4725468.356675845,2690648.366101097,bilateral,1604741.7448677237,285323082.23748124,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,95,636.5,-901.85,-901.85,7183871.659063573,7768012.495318691,9830691.132626709,8799351.8139727,6618742.850640838,7177123.689181093,4229073.561663641,bilateral,-1615480.1549091262,-287232371.5428426,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,96,643.2,-895.15,-895.15,4904871.030211313,13554401.781108523,6650915.681595555,10102658.731352037,9620367.132408299,6826207.282103974,9921791.959717572,bilateral,-5197787.701140724,-924166653.2628207,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,97,649.9,-888.45,-888.45,5462197.937378927,7274839.788339192,5811494.79291959,6543167.290629392,4395301.6529327445,5797488.599028897,3971474.0074698003,bilateral,-1080969.353250464,-192196351.00793248,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,98,656.6,-881.75,-881.75,7141920.525769157,4476495.014718865,3611646.008423151,4044070.511571008,3100304.116380691,3506452.000810411,2585547.1676098504,bilateral,3097850.0141981514,550797732.5244313,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,99,663.3000000000001,-875.0500000000001,-875.0500000000001,5404493.991674645,5986321.301779312,7197807.021362817,6592064.161571065,6116006.079250457,4321632.328500539,5405332.7260202775,bilateral,-1187570.1698964206,-211149976.20758355,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,100,670.0,-868.35,-868.35,6835781.975343426,11792778.982303092,6844165.389039256,9318472.185671175,9154631.676081927,6076128.267264996,5307549.8567453325,bilateral,-2482690.2103277477,-441422319.3962735,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,101,676.7,-861.65,-861.65,6675669.642359429,3694906.036786233,7862275.286461821,5778590.661624027,5848104.728441321,4026317.516667491,3809092.955523532,bilateral,897078.9807354009,159500642.7747543,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,102,683.4,-854.95,-854.95,7201997.521225249,9356273.746888058,5827360.098348819,7591816.922618437,6128076.453199755,6745835.934557412,8709146.204494048,bilateral,-389819.40139318694,-69309889.56770864,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
