scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,104,696.8000000000001,-714.25,-714.25,7027335.697304026,4016136.1886329884,12810042.413926274,8413089.30127963,10142173.093366716,5408311.295299206,2692331.8276465363,bilateral,-1385753.6039756043,-158391636.9344116,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,105,703.5,-707.55,-707.55,7429598.988715136,5399658.432768057,4619820.647228593,5009739.539998325,5281760.555455484,2703824.004985773,2405736.243929058,bilateral,2419859.4487168123,276589934.9883316,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,106,710.2,-700.85,-700.85,11928572.461941492,2879814.239393459,4124356.755651024,3502085.4975222414,3092058.693007666,2980412.064699265,4024922.219272237,bilateral,8426486.964419251,963147460.0331203,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,107,716.9,-694.15,-694.15,9122786.78974156,4745507.571979557,8655737.21316628,6700622.392572919,3772805.5178061584,6963952.817306023,5378581.181878795,bilateral,2422164.3971686405,276853390.5963756,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,108,723.6,-687.45,-687.45,13573352.667155698,5229000.153861374,4000309.8756332486,4614655.014747311,3661283.7016943954,4100119.0443946742,4105803.62815177,bilateral,8958697.652408388,1023979141.6702787,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,109,730.3000000000001,-680.75,-680.75,11770354.374415863,8743085.34050867,5909427.268944351,7326256.304726511,7408673.173505113,5539971.9926638175,7591091.098791872,bilateral,4444098.069689352,507960409.3654929,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,110,737.0,-674.05,-674.05,6053493.414922603,3767515.7872168324,8916134.978328984,6341825.382772909,5687500.003259754,5389557.405362246,6397469.82408494,bilateral,-288331.96785030444,-32956343.92528979,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,111,743.7,-667.35,-667.35,9608562.14054754,11713841.781281505,5804550.804111341,8759196.292696424,13185993.151371526,3895115.701293446,2767088.6095275218,bilateral,849365.8478511168,97082516.40938264,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,112,750.4,-660.65,-660.65,7783602.2234469885,5550280.210781765,9261004.431102015,7405642.320941891,6753098.11352479,5979450.102562083,7882123.82489719,bilateral,377959.9025050976,43200816.85633265,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,113,757.1,-653.95,-653.95,10471607.520498509,8457710.471207807,4491617.833524502,6474664.152366155,6548200.942362009,3313876.965019905,3406786.632259011,bilateral,3996943.3681323547,456850626.9775281,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,114,763.8000000000001,-647.25,-647.25,7634389.276458657,13204967.132854963,4934944.575024489,9069955.853939723,8626371.297370085,6660365.04820293,3543205.7544782353,bilateral,-1435566.5774810659,-164085259.80608582,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,115,770.5,-640.55,-640.55,10003139.398419494,12919674.863813564,2907275.1409836174,7913475.00239859,6840215.917914533,5468499.361686118,5757550.657606591,bilateral,2089664.3960209037,238848640.46518928,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,116,777.2,-633.85,-633.85,10520442.808925843,9071401.540050384,15756628.108708987,12414014.824379686,9366782.068826424,8638210.279373975,9233084.68352956,bilateral,-1893572.0154538427,-216435281.36637422,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,117,783.9,-627.15,-627.15,10648934.194777101,5935786.608621487,17696048.68790853,11815917.648265008,13323481.405002145,8532589.299095873,7628068.32391469,bilateral,-1166983.453487907,-133386208.73366776,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,118,790.6,-620.45,-620.45,6173766.1048695315,13101965.556876082,11174776.720499704,12138371.138687892,11032821.005889608,9115073.70422826,11152760.888566758,bilateral,-5964605.03381836,-681754355.3654385,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,119,797.3000000000001,-613.75,-613.75,21177851.580447026,9465937.020903824,7849971.865249785,8657954.443076806,6443390.634312621,6474944.318339432,4621117.306008664,bilateral,12519897.137370221,1431024242.8014162,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,120,804.0,-607.05,-607.05,16233501.259809732,14015861.215414232,13673167.460703636,13844514.338058934,8429696.668128964,12752779.36926642,7148605.437789105,bilateral,2388986.921750797,273061205.1561161,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,121,810.7,-600.35,-600.35,16603209.746835299,23602115.134709362,17546263.793058883,20574189.463884123,11114331.631236194,22063392.211704,14672471.167702094,bilateral,-3970979.717048822,-453882981.6586803,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,122,817.4,-593.65,-593.65,10672101.566200022,13592594.869171798,4724900.127802981,9158747.498487392,7412890.414975036,8650511.05204799,8348906.870715835,bilateral,1513354.0677126301,172976369.93955362,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,123,824.1,-586.95,-586.95,17615971.8382247,27313575.514835365,10841691.834558314,19077633.67469684,24951319.328144643,10376981.49809121,7251198.465388576,bilateral,-1461661.8364721343,-167067947.90876496,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,124,830.8000000000001,-580.25,-580.25,8276008.078646085,12916413.930214718,8700956.419339612,10808685.174777163,8010742.209909612,8251975.991741314,7569609.796962961,bilateral,-2532677.0961310784,-289484992.08778226,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,125,837.5,-573.55,-573.55,6251846.380097645,9938944.68007502,15085775.133783177,12512359.906929098,9498997.65447597,9335875.603020992,7460615.265607402,bilateral,-6260513.526831452,-715576696.116835,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,126,844.2,-566.85,-566.85,12492263.043631705,5358221.137979473,8951835.749609228,7155028.44379435,4938565.257107432,4946122.92204872,2468857.0085293474,bilateral,5337234.599837353,610045914.7614095,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,127,850.9,-560.15,-560.15,11853295.200221188,20720264.99522435,23428777.749698974,22074521.37246166,25782413.401919067,10374221.163876621,9106208.131461421,bilateral,-10221226.172240477,-1168286151.4870865,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,128,857.6,-553.45,-553.45,14115283.448437873,8410310.646085868,12632681.45925729,10521496.052671578,12737886.183797088,5935746.00084188,4990851.182109238,bilateral,3593787.3957662964,410769899.33608764,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,129,864.3000000000001,-546.75,-546.75,8089463.099340679,12832894.870125305,6762090.508831942,9797492.689478625,6983236.758893658,8595696.284538701,4267623.302104975,bilateral,-1708029.5901379457,-195227782.15276718,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,130,871.0,-540.05,-540.05,20808783.471046835,13080512.542844629,18961590.962175626,16021051.752510127,10604311.575951084,14835997.819145268,12088402.999807717,bilateral,4787731.718536703,547237735.4287452,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,131,877.7,-533.35,-533.35,24030524.05363983,14450042.50576492,17310973.724106096,15880508.114935512,18321574.870338142,10793123.769221023,15249036.383984622,bilateral,8150015.9387043165,931546821.7939034,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,132,884.4,-526.65,-526.65,9498510.903682925,15280387.162330523,21292530.886440843,18286459.024385683,22549773.080091182,10766684.949854515,9475093.00374088,bilateral,-8787948.12070276,-1004462470.1963254,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,133,891.1,-519.95,-519.95,11971507.481213758,11680733.521494282,10372667.28903662,11026700.405265452,7505261.437326714,10872216.586027306,5109012.10409919,bilateral,944807.0759483065,107991448.78089142,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,134,897.8000000000001,-513.25,-513.25,14853754.963087736,8686986.775119279,7879098.689241707,8283042.732180493,8627694.117312083,6788965.20608752,7644155.528618143,bilateral,6570712.230907243,751032407.9926977,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,135,904.5,-506.55,-506.55,14157884.99015718,7584234.11021699,17539191.217758626,12561712.663987808,9222966.115893338,11572204.064230703,11997147.985507775,bilateral,1596172.3261693732,182442496.88115937,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,136,911.2,-499.85,-499.85,5778490.694065638,17685175.082216047,6900581.921902226,12292878.502059136,13104596.217373194,8197460.464164526,9534264.366948254,bilateral,-6514387.807993498,-744594526.4536568,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,137,917.9,-493.15,-493.15,14380258.504951831,24946523.29603266,13330206.22329498,19138364.75966382,22133719.052714903,12485935.782458339,8883591.631739393,bilateral,-4758106.254711989,-543851544.9135804,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,138,924.6,-486.45,-486.45,12652840.578921862,16848584.986407816,14958871.949079663,15903728.46774374,11458863.653247999,14739814.793468315,14644753.516236028,bilateral,-3250887.888821877,-371576485.69234055,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,139,931.3000000000001,-479.75,-479.75,9999350.9178432,17115009.175991114,13378768.9388494,15246889.05742026,9445644.055304108,16827220.2752095,12621222.894199988,bilateral,-5247538.139577057,-599793609.3536576,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,140,938.0,-473.05,-473.05,15384921.435875705,18545797.333713137,20913658.209733833,19729727.771723486,19197518.289451838,9640484.638866855,5716830.6478862,bilateral,-4344806.335847782,-496611364.1874014,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,141,944.7,-466.35,-466.35,22434778.418437973,30773230.67569186,16866293.589295678,23819762.13249377,26176471.85978027,15215224.954057997,6534048.216634188,bilateral,-1384983.7140557973,-158303638.51657763,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,142,951.4,-459.65,-459.65,16034968.707670556,27267259.92348356,18201395.9936299,22734327.958556734,19753650.396729857,12861065.540401762,11477252.467775723,bilateral,-6699359.2508861795,-765736762.3762903,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,143,958.1,-452.95,-452.95,19047496.94518463,20879183.513209127,19750982.464269243,20315082.98873919,14720160.722439604,16681533.11494729,20706340.414676715,bilateral,-1267586.0435545626,-144885084.77828652,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,144,964.8000000000001,-446.25,-446.25,19425636.078220706,13033993.644892003,9554805.877506752,11294399.761199377,8682029.05027338,9485381.917156266,6329977.969439117,bilateral,8131236.31702133,929400311.035538,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,145,971.5,-439.55,-439.55,17406793.90415692,27445015.239937507,17976262.170434378,22710638.705185946,18258025.660119038,18538589.632554516,17574055.241870627,bilateral,-5303844.8010290265,-606229460.7576177,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,146,978.2,-432.85,-432.85,30415124.5391066,12730780.91575205,22068623.609896086,17399702.26282407,14724669.132037966,14409143.604693586,14479354.353145426,bilateral,13015422.276282527,1487662766.179093,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,147,984.9,-426.15,-426.15,17108254.998657193,6554801.452237009,4821778.067468821,5688289.759852915,4301810.053610465,4041766.4832970584,3740349.823994785,bilateral,11419965.238804279,1305302026.795329,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,148,991.6,-419.45,-419.45,13180593.475163536,24277289.678452693,29968328.479804166,27122809.079128433,22589040.877825376,21002665.35577938,21389593.32637413,bilateral,-13942215.603964899,-1593595243.5331879,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,149,998.3000000000001,-412.75,-412.75,35506119.0149341,14740474.70877269,44445088.23253262,29592781.47065265,26546325.471878264,21835333.66709037,24551357.509859234,bilateral,5913337.544281449,675894481.3113697,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,150,1005.0,-406.05,-406.05,24523267.04191611,13118578.318917844,9602420.228916744,11360499.273917295,8554838.560533954,9931404.026938137,11627914.084513456,bilateral,13162767.76799881,1504504355.8822641,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,151,1011.7,-399.35,-399.35,11128631.312785886,8661587.596409526,14461556.936355392,11561572.26638246,11877160.206736723,5514646.380890082,6187261.050044715,bilateral,-432940.9535965711,-49485150.99608807,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,152,1018.4,-392.65,-392.65,20141478.779540382,26958028.369609326,11268653.315975828,19113340.842792578,18635310.382846765,15183075.197971232,18346283.06857481,bilateral,1028137.9367478067,117516166.1702743,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,153,1025.1000000000001,-385.95,-385.95,17469879.303362,18571864.50237015,29662353.45602221,24117108.979196183,15994727.75915977,27622084.545246445,21613304.732446462,bilateral,-6647229.675834183,-759778351.947847,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,154,1031.8,-379.25,-379.25,16286873.408744432,11705643.592667835,15587606.414585644,13646625.00362674,8602906.548405187,11875240.379381143,7236360.805737513,bilateral,2640248.4051176924,301780392.7049522,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,155,1038.5,-372.55,-372.55,23898992.28654186,19152677.655144367,11785949.622110674,15469313.63862752,11580635.44454846,11103798.69998264,9203257.90320351,bilateral,8429678.647914337,963512269.4566087,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,156,1045.2,-365.85,-365.85,26190335.301710024,21277516.907326154,38420384.55472843,29848950.731027294,13022228.222747745,30643796.54569239,7756736.206633551,bilateral,-3658615.429317271,-418179743.57096404,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,157,1051.9,-359.15,-359.15,13514379.896973228,48248819.43810981,11270256.122162614,29759537.780136216,35722277.00756295,21277234.10360433,25518177.484327618,bilateral,-16245157.883162988,-1856821546.0455296,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,158,1058.6000000000001,-352.45,-352.45,17172626.839812793,47494935.985714816,4927994.644249007,26211465.314981915,37366737.46274073,10403908.351596024,12964323.305965155,bilateral,-9038838.475169124,-1033139237.7118309,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,159,1065.3,-345.75,-345.75,25165553.76671183,24612011.445082363,19638535.76177879,22125273.603430577,19710084.101575352,15648668.251341302,18575085.66238755,bilateral,3040280.1632812493,347504022.6630468,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,160,1072.0,-339.05,-339.05,33897200.017120756,20748334.518385783,25236979.983056597,22992657.25072119,25065979.431384526,12443520.384098692,12173948.802675763,bilateral,10904542.766399564,1246389238.19947,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,161,1078.7,-332.35,-332.35,16761890.617366195,15804877.277373489,13028830.86078563,14416854.06907956,10932324.643699126,10350260.160270818,4485567.943291915,bilateral,2345036.5482866326,268037677.46916208,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,162,1085.4,-325.65,-325.65,21046866.58159069,103030139.31584764,9886931.967060002,56458535.64145382,95950005.82692006,8775378.81934189,10216903.31681593,bilateral,-35411669.05986312,-4047553773.5423546,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,163,1092.1000000000001,-318.95,-318.95,23696406.630526777,52890261.34828736,26994567.030877233,39942414.18958229,37354827.22204622,33300560.69815064,44826936.77821224,bilateral,-16246007.55905551,-1856918664.0000448,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,164,1098.8,-312.25,-312.25,22923234.52444096,40308634.69636185,12299233.249366336,26303933.972864095,26480560.162097935,17135858.31362714,13206176.370208824,bilateral,-3380699.4484231374,-386413946.95476454,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,165,1105.5,-305.55,-305.55,14651206.754221015,12723665.798154464,20865236.193775333,16794450.9959649,17771298.331572875,9343292.357066046,11562033.859338358,bilateral,-2143244.2417438873,-244972816.83132634,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,166,1112.2,-298.85,-298.85,33733738.517131686,14189557.088394022,31144906.270026326,22667231.679210175,25155370.16086841,13978746.188204922,10074170.896973684,bilateral,11066506.837921515,1264901731.574429,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,167,1118.9,-292.15,-292.15,20266737.12775387,27102087.05944081,12235491.764389854,19668789.411915332,24019139.495120116,11265032.011016462,11199903.467644677,bilateral,597947.715838535,68345423.92034455,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,168,1125.6000000000001,-285.45,-285.45,12011027.670315819,28904069.521030307,20582012.28209239,24743040.901561346,23984298.67131164,17066013.285078377,15639355.641486526,bilateral,-12732013.231245527,-1455269112.3313637,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,169,1132.3,-278.75,-278.75,31709367.567912042,40218778.949725896,26721584.150971778,33470181.55034883,23814365.584073376,23513499.992082156,15941511.824761378,bilateral,-1760813.9824367864,-201261038.19252467,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,170,1139.0,-272.05,-272.05,25492343.33485467,21013036.957969286,22760230.667686455,21886633.81282787,11004215.733497998,25774061.235838503,13819012.118188847,bilateral,3605709.5220267936,412132598.3676625,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,171,1145.7,-265.35,-265.35,17770965.704676893,11947503.509650055,13876505.133022618,12912004.321336336,13105864.621502055,11096707.886162478,10385175.591430329,bilateral,4858961.383340555,555379286.1158254,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,172,1152.4,-258.65,-258.65,13886562.891433403,14014307.311625162,27427362.990609996,20720835.15111758,20732602.75311004,16199826.972795814,14499960.759438155,bilateral,-6834272.259684175,-781157319.2819012,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,173,1159.1000000000001,-251.95,-251.95,29997666.86263638,11133535.093085479,20792764.222585596,15963149.657835538,9090383.283981157,16262025.393502355,9217995.52612891,bilateral,14034517.20480085,1604145316.508737,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,174,1165.8,-245.25,-245.25,35735257.82563815,18094011.298769653,17954697.178419266,18024354.23859446,16235344.573449945,18749761.29344749,24723481.12626974,bilateral,17710903.587043688,2024356279.9990935,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,175,1172.5,-238.54999999999998,-238.54999999999998,44415852.59505111,60038166.02189443,69442912.78071168,64740539.40130307,59224654.58570723,46044583.393860824,40505412.04679841,bilateral,-20324686.806251965,-2323111701.9545994,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,176,1179.2,-231.85,-231.85,35799548.60644768,20352192.63446612,34600477.76884627,27476335.201656193,28767711.577229552,21595339.521537878,25952907.945649974,bilateral,8323213.404791481,951343292.1676662,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,177,1185.9,-225.15,-225.15,56387780.670341685,56324260.33840509,44817056.35914916,50570658.34877712,23760166.02734425,43379341.42505923,22466126.347816847,bilateral,5817122.3215645645,664897081.3548297,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,178,1192.6000000000001,-218.45,-218.45,104638004.98214568,72233719.55709925,106767522.7273556,89500621.14222741,66530242.87821623,80391917.962659,86484105.915384,bilateral,15137383.839918263,1730202972.9026573,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,179,1199.3,-211.75,-211.75,50100945.03285583,35997208.35816364,27070661.317713577,31533934.837938614,26508581.417264454,21951731.378898993,19785716.411733497,bilateral,18567010.194917217,2122209265.279038,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,180,1206.0,-205.04999999999998,-205.04999999999998,24240999.735207368,20621207.71202981,14612056.874180293,17616632.293105055,23753582.862893164,8466969.698145086,8067406.923633433,bilateral,6624367.442102315,757165198.6322945,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,181,1212.7,-198.35,-198.35,29109839.210733883,17770904.255326938,23252810.004300494,20511857.12981372,20099672.869602907,9239842.326493222,9060179.073271764,bilateral,8597982.080920165,982749351.8491747,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,182,1219.4,-191.65,-191.65,32426915.591842037,25285472.851099607,5128660.786558991,15207066.818829302,18679339.844218716,6627277.163837582,8424605.341849837,bilateral,17219848.773012735,1968228714.7553554,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,183,1226.1000000000001,-184.95,-184.95,11497415.764768314,27618842.43631525,32426383.11858388,30022612.777449567,21308169.933046613,22149012.399628073,12364540.428654553,bilateral,-18525197.012681253,-2117430018.549467,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,184,1232.8,-178.25,-178.25,23646539.403386727,18072580.290664352,12452990.13735432,15262785.214009335,7840806.009194916,14504658.230834601,6709364.481520277,bilateral,8383754.189377391,958263103.8458357,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,185,1239.5,-171.54999999999998,-171.54999999999998,33003962.492611308,9479603.153968573,4546749.533994486,7013176.34398153,3549821.133632595,7224719.988116279,4695138.507571694,bilateral,25990786.148629773,2970746856.788383,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,186,1246.2,-164.85,-164.85,15348832.905256443,4525177.190020641,25197578.15394845,14861377.671984548,22066674.357154775,8256775.873643583,8028621.856814932,bilateral,487455.2332719018,55716133.16297837,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,187,1252.9,-158.15,-158.15,22014725.85893985,18839549.473566826,16901333.341955926,17870441.407761376,7065066.552515752,14852891.623202775,5642072.224982305,bilateral,4144284.451178472,473691712.76969934,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,188,1259.6000000000001,-151.45,-151.45,9745261.271161964,22800144.278239146,12664789.19556656,17732466.736902855,16526558.897914335,12936797.610169103,13707123.894961713,bilateral,-7987205.465740893,-912937584.734184,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,189,1266.3,-144.75,-144.75,10860352.904021347,12077675.189622592,20803368.81291611,16440522.001269352,13924499.781265048,12333432.858625054,12250661.769977454,bilateral,-5580169.097248005,-637813327.8154469,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,190,1273.0,-138.04999999999998,-138.04999999999998,15602346.443701796,14249465.872768268,25506206.233876243,19877836.053322256,17377305.35409798,12513556.333630085,14740780.816874225,bilateral,-4275489.609620457,-488688462.37961817,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,191,1279.7,-131.35,-131.35,22738731.361199263,31546873.271765374,18706097.09117891,25126485.181472145,21820933.183731414,18332462.235809315,12616480.800280742,bilateral,-2387753.82027288,-272920261.6571902,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,192,1286.4,-124.64999999999999,-124.64999999999999,26960639.45114016,14737551.175449353,26940134.92933734,20838843.05239335,19609304.625305425,16909248.184078194,18301015.27360071,bilateral,6121796.398746812,699721328.3767605,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,193,1293.1000000000001,-117.94999999999999,-117.94999999999999,30961773.698314447,10839139.68944461,25711762.113673773,18275450.901559193,18233102.031320468,11671090.062637225,16387315.0949123,bilateral,12686322.796755254,1450046695.6691256,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,194,1299.8,-111.24999999999999,-111.24999999999999,20492365.333872646,8555333.166061658,21463584.42197609,15009458.794018876,12650994.114336789,9805130.70588034,7236081.426213779,bilateral,5482906.539853769,626696217.5052857,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,195,1306.5,-104.55,-104.55,24218939.320508383,43364702.294875555,12981885.588999197,28173293.94193738,26252547.237340145,20531014.81525857,17472749.27578267,bilateral,-3954354.6214289963,-451982733.22933424,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,196,1313.2,-97.85,-97.85,24177131.38005732,20830884.39061054,27608518.561357893,24219701.475984216,16442776.502035359,18784140.482341662,7189340.282154187,bilateral,-42570.0959268974,-4865761.964444372,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,197,1319.9,-91.14999999999999,-91.14999999999999,61700249.401474304,23518316.381330658,38851481.26281669,31184898.82207368,29731426.561600678,27016133.81416522,30661929.341380894,bilateral,30515350.579400644,3487904571.2254934,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,198,1326.6000000000001,-84.44999999999999,-84.44999999999999,48919384.05928577,6124135.105107032,30753323.421306215,18438729.263206623,30114080.533507846,7734639.208794747,5871280.419903849,bilateral,30480654.796079144,3483938843.1918464,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,199,1333.3,-77.74999999999999,-77.74999999999999,71447693.7879845,14988337.481688628,18723898.702560373,16856118.092124503,19836958.661234915,8541449.785567414,8730096.678697841,bilateral,54591575.69585999,6239817102.036797,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,200,1340.0,-71.05,-71.05,107275307.12602091,9592345.900019545,17353370.772879865,13472858.336449707,8898848.976725727,10059623.299993597,9810501.945247345,bilateral,93802448.78957121,10721619896.647987,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,201,1346.7,-64.35,-64.35,101349361.32484312,39189999.276899576,19655486.04127825,29422742.659088917,34102143.85740164,15226149.318841409,18916265.7640501,bilateral,71926618.66575424,8221212513.495709,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,202,1353.4,-57.64999999999999,-57.64999999999999,87636111.40699138,20719950.370209344,12118646.89118775,16419298.63069855,14083528.2803334,13964557.69584623,16877160.685677283,bilateral,71216812.77629283,8140081700.33027,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,203,1360.1000000000001,-50.94999999999999,-50.94999999999999,41879333.684134334,39522890.68222482,30022072.73409031,34772481.70815756,24841641.72853081,27519342.55065894,13946932.634662395,bilateral,7106851.975976778,812313180.8541458,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,204,1366.8,-44.24999999999999,-44.24999999999999,48483494.32992567,20668891.24590693,20852755.858799327,20760823.55235313,14872933.3445544,15302554.225241113,12904470.896966938,bilateral,27722670.777572554,3168701269.8765426,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,205,1373.5,-37.54999999999999,-37.54999999999999,52247724.99149701,71459949.46710667,27452694.959501773,49456322.21330422,46970553.22796279,39151790.64693121,46815424.434925936,bilateral,2791402.7781927837,319057337.54743516,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,206,1380.2,-30.84999999999999,-30.84999999999999,251982663.6390366,21203630.942291547,6135588.489295018,13669609.715793282,11547767.714260936,12686006.19990958,15770482.717261346,bilateral,238313053.92324325,27239182063.426704,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,207,1386.9,-24.149999999999988,-24.149999999999988,98344419.3646002,32425803.02528271,18328721.923062224,25377262.474172466,20260012.091806624,18820616.90638636,17200208.831219587,bilateral,72967156.89042772,8340146032.575888,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,208,1393.6000000000001,-17.44999999999999,-17.44999999999999,239901021.37867177,25172874.645544518,32213619.066376902,28693246.855960708,17408779.85346635,31173764.31551945,15937193.393270442,bilateral,211207774.52271107,24141048627.945873,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
flow07,209,1400.3,-10.74999999999999,-10.74999999999999,65359763.94340771,20300219.038311906,19159689.621498704,19729954.3299053,22923877.578435376,6547140.377179179,5743130.467707158,bilateral,45629809.61350241,5215487238.823326,0.0,5,5,source,valid,flow07_Bscan499,499,7.0
