scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F03_V01,116,frame_116.mat,5326711,c9c53c27557040a20802a6ae39779a9d33b56861b93eb7784df6a9541f048b14,"[351, 500]",1.0,96.18425175303555,3784806773.187351,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,117,frame_117.mat,5326469,1d12d98868b59d5a98df64bf218184f0a0fccf356eabe36992566a348af2b8f2,"[351, 500]",1.0,99.8254672085949,5450947380.98243,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,118,frame_118.mat,5326642,49e55c475b448e0196fed71c93f49a8ba098efc1d3d2f88c186ee4bbe553aa63,"[351, 500]",1.0,12.901543425282947,3234560781.0502954,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,119,frame_119.mat,5326641,aadc4234fe2edf786107091fa1541a22c83e6122f030c0344662af6aec65bdcb,"[351, 500]",1.0,203.54924126189766,5749196576.444287,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,120,frame_120.mat,5326711,7d8ecc47a93779415f74ef3a92da11eb73c9259c781119915945c11d2a02a5d5,"[351, 500]",1.0,212.11726132869433,7785318821.6673765,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,121,frame_121.mat,5326552,edb83e18c9ec1709fa2f94f84a87187dac66a4e89c0ee2869c1d9cae6c7af789,"[351, 500]",1.0,91.4318385898443,6797399549.050517,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,122,frame_122.mat,5326473,3fd5a9edf003fa2c6f39bd8cee1fdaaf637b7d11f552b3aa62488bd58304c7cd,"[351, 500]",1.0,55.748768697438685,4175073173.034687,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,123,frame_123.mat,5326522,3eae1f630d46e1a9f228d6ebc08f55890e0ebcdd51f11418f7395681e9d42cc8,"[351, 500]",1.0,117.42830968540159,327075742559.30634,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,124,frame_124.mat,5326543,893b0176da258b8b887198c107c3f1e88d89aa14d46b0f36c157ac89f79c51c7,"[351, 500]",1.0,47.74057201027224,2286733754.9981046,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,125,frame_125.mat,5326930,9c22df736be54e69d204075c23adcf642f870312f9c37ee300141a4826348c50,"[351, 500]",1.0,78.09825866439267,2645571240.670252,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,126,frame_126.mat,5326580,b979a653ed90416b1de2dcc161c6df09d8fbbfbf6371d38f9538a7a3f5db181d,"[351, 500]",1.0,12.533026815754758,2514827503.8661113,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,127,frame_127.mat,5326598,a9de20f6fe27c0b5f7d1bdcbd579942c509d6ed283189af58e7c418eaff542ae,"[351, 500]",1.0,9.019605667561452,5721212405.119502,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,128,frame_128.mat,5326517,d8b66f68e17a0ec0f853884a1222ec62c0540a7b309d63c5977412a166d35a7a,"[351, 500]",1.0,55.63217057789262,4633782040.811169,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,129,frame_129.mat,5326461,7b3f33a4ec7256831bdd0d506fbcb45d8ad57f7a564b1f0f47bc348ba8b4e4d3,"[351, 500]",1.0,3.988085832115889,2562867038.049407,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,130,frame_130.mat,5326571,bdc5743dc07b1ff9f83679cdd99f15020eb8b560a2c9b70e8880b0c59548aaf3,"[351, 500]",1.0,85.66430463050351,5269321439.255962,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,131,frame_131.mat,5326686,9cca44e929428645912ef08ba29b7bdcae0f36d414409c75dcb227159473eaf6,"[351, 500]",1.0,1.3190735186211373,2564878827.1613355,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,132,frame_132.mat,5326572,943f5a0c90cf3f4b5d9d9ce7602388dfe228728aa25d5493c6c1070f78d68d4f,"[351, 500]",1.0,45.02598524807968,4108701539.439428,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,133,frame_133.mat,5326631,802ccb05236f2e82cf7d61e179400417821430f705f47ff08bab7b6a1f1574fc,"[351, 500]",1.0,71.37156360084295,4592427138.0407505,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,134,frame_134.mat,5326512,34d912c96a5b78179dd9398ad0e3823e9ff623a9d00043957ad21da3a98185ae,"[351, 500]",1.0,112.26686559126283,6854559968.154355,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,135,frame_135.mat,5326497,4f3b71355127044e159d8a16e0552046f7b755f16421ea792b64fa95d08c1702,"[351, 500]",1.0,14.423264382114679,3740414439.521027,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,136,frame_136.mat,5326657,055553a0bb5d8e278ae70c71a8c902ef5c246d5a3cefe69be6b4df4dce6ae15b,"[351, 500]",1.0,33.09383012689977,2037514680.3428705,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,137,frame_137.mat,5326767,fa1e9760b91dbd3c15a63952ca2c09f0dd98cf7235ad1d204a95024afd806381,"[351, 500]",1.0,105.42617972109444,4488657094.1494,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,138,frame_138.mat,5326373,4ce1be4dcb5de6f3b6a45fce6069033984caa4e7fa2e6ce8c813017e75237271,"[351, 500]",1.0,66.39748169086573,4656226743.829318,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,139,frame_139.mat,5326785,6d68cc6fe79a4be3c0476ee5bb646be90eef395875f6bffc17415bc49da0b4fe,"[351, 500]",1.0,53.89780423047276,2843016254.8677673,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,140,frame_140.mat,5326830,74277334c6ac4bafc5c3d75f4c41bfa902b962e935ca8272f6b679b61edd1e2d,"[351, 500]",1.0,81.64501262912968,3234722286.798165,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,141,frame_141.mat,5326568,23fb58785c955ef43dfb805854ff7c7daa14c0bd68d73fabaf4c3c328ba142c6,"[351, 500]",1.0,67.78028040513216,2952312008.545776,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,142,frame_142.mat,5326747,1358b8bd4906f11da04319629e170eda8b5b4bcdf529b165a7857b7ee0af63a3,"[351, 500]",1.0,88.14091427980172,6710246960.402719,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,143,frame_143.mat,5326636,0d90b0eb21235b26abaced0bd0c778e9785fac9ebc50ba47a053475ca7f2c3d0,"[351, 500]",1.0,19.937683892787152,3874689846.0869102,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,144,frame_144.mat,5326492,e279394f5c4b97f8f542a9c2be22c4aa03451d7c9c40d66ed77855bd6ba91346,"[351, 500]",1.0,14.000688010005058,5039730941.793548,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,145,frame_145.mat,5326876,473c8b96b5c3416429335f6d8bcdecc66819b9a50a12150bb306f42c896549e0,"[351, 500]",1.0,43.40781778001545,3611344138.938919,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,146,frame_146.mat,5326582,310d8ee19e15eadfb16436e2cecc780ff0d22a1ce604fd4d361575712582b029,"[351, 500]",1.0,73.23919286639024,2033528036.855882,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,147,frame_147.mat,5326720,39609f9a3accbdccfef200d04fba975d93e21f95c62eafa18227aa4a19ca65dd,"[351, 500]",1.0,100.58119919524215,6230535885.559331,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,148,frame_148.mat,5326658,4fc0268f25031e9fb4f06e1d6bfc6d1d23dbbaa7081cfc232f895ca8b64b0610,"[351, 500]",1.0,97.01118162190728,2970734377.1533637,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,149,frame_149.mat,5326361,5fda25ce51a53c8a4be40dcaec1316b8453d6da7907e3bc3ff71f0f77542936e,"[351, 500]",1.0,1.4552100795937013,5776312570.521881,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,150,frame_150.mat,5326418,7fc2c81bfce3b942b5200ede4ba8cf6924b9fd2b1782081ca3855177d8a06a50,"[351, 500]",1.0,262.11072299088494,2467291153.661135,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,151,frame_151.mat,5326340,c298657a40b51bd42ea5d800c40c86721847bdd6a4fb1d0ba81e174f23e2c3b6,"[351, 500]",1.0,20.628566808992456,3913582504.0360913,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,152,frame_152.mat,5326421,cde71f59fa27741e7714132f0bfe0df27945a6cc47500afe1c34c6082b2a73fc,"[351, 500]",1.0,33.588487423049365,2388313017.0052924,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,153,frame_153.mat,5326437,5acc2ff0cd28cc3892dcbb00f44b453a5e3fa59d56e1f722ca9f8fc9d92565b4,"[351, 500]",1.0,97.59615557525653,1804476137.4571533,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,154,frame_154.mat,5326512,fd440f5a1677021f50016e3c7216db606c1d773745ea06fecff6e20518078bfc,"[351, 500]",1.0,4.046985576096322,2821819490.908109,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,155,frame_155.mat,5326524,07ca16f076f368d8aa64ae0dc21f86181f2ac06bbb0f0278a7e873d529afeb32,"[351, 500]",1.0,32.60252971987948,2249546494.643254,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,156,frame_156.mat,5326579,957293fe93c33ce6281ccd8af0535181ab2b304ebec863fdd069baf8fbdd79e3,"[351, 500]",1.0,26.071296643988877,3511663752.2945194,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,157,frame_157.mat,5326522,38d03afd4c173479833d9511b4ec222fe2c3bc6d1b5763dc88f97a0361da5cd3,"[351, 500]",1.0,49.18348674905116,3233818855.274168,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,158,frame_158.mat,5326445,7ebd6d3da7d1149856fcd95ed5bec76d238fb1cee378e2bd00b08215c48cdbbe,"[351, 500]",1.0,29.768946583376845,2228910856.9983215,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,159,frame_159.mat,5326308,e596562f705f96d0e71e4cb38ede25d04cb9a5d51f55cd32855e0bd561a7c51b,"[351, 500]",1.0,69.4997798719752,2378471505.4009414,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,160,frame_160.mat,5326777,09db2cacfec0368dd91baa29e5901293933aa3555d3f38d2dd30bfab1f51047f,"[351, 500]",1.0,152.405464726237,3978802159.4221845,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,161,frame_161.mat,5326437,17564926b6251bcd48d76ab24100933f4c5afe302517df1f074ebc5131284ab7,"[351, 500]",1.0,76.65542016065585,5510803983.67234,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,162,frame_162.mat,5326491,260b0eae0969e91222a5d34d094443fc38356ca6f420b3ad293a492c71176b9b,"[351, 500]",1.0,99.16150233657872,2963429145.4422913,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,163,frame_163.mat,5326248,441e56132c7832ee5b6ad09c5145cef61dc50f3241f1e14da1b4c548f135fa4b,"[351, 500]",1.0,73.66789339170201,2963029468.6377635,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,164,frame_164.mat,5326847,e51fc54008d5479cc77609639e74ca27bed0db4a62d4bcf7146b0ab39be0c6e5,"[351, 500]",1.0,138.27947155578877,3116050092.9760246,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,165,frame_165.mat,5326425,c9182db1547eadbeeeba21843c1448daea911043503e9a09deb7b679f5f2833c,"[351, 500]",1.0,6.56528421223489,4766948823.846139,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,166,frame_166.mat,5326316,03e29edd0b61c6d4cfa8e2b94059f6d5c64a16375231797d8d6494dfa61d47b8,"[351, 500]",1.0,91.48692291663451,3308550964.9016247,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,167,frame_167.mat,5326590,9598150cc3d2d78176a2394db64f1b5c7e4fa27b4a6cf5742edd6adda5255a9e,"[351, 500]",1.0,2.6735678370117117,7464878034.200337,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,168,frame_168.mat,5326373,0ce4458c2ae614327d86bc9380631c3dd8ba33ffcd83a1a9831543678f214b17,"[351, 500]",1.0,66.89086729201112,2675386015.2720737,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,169,frame_169.mat,5326440,425b5c980d3cd7a4d3b1dd08c7d0ba5945c5d54c3c8e7b0121c0d0754886c963,"[351, 500]",1.0,44.19293481254732,17097469079.721695,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,170,frame_170.mat,5326872,4884949d2e71ea8a741124e8930ff4ea31c0014c88ddc37f0e0cdebaef98375d,"[351, 500]",1.0,92.31029707314288,2486812381.2337003,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,171,frame_171.mat,5326735,94de2b9d1594eecf24cd4a80dd306bb15a1741d62c371847c62f73b41e981555,"[351, 500]",1.0,1.5959876229556011,3683633581.8771667,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,172,frame_172.mat,5326617,1dfd816fddd14859c8b6676bcd480a9c1b75229e5408b7a2bc27ac06385538a3,"[351, 500]",1.0,36.92636009044697,2842491651.7652936,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,173,frame_173.mat,5326716,157c6c3fac6865f12d984bf03d6d5b7fd483ef4dac8c84f208b69290cfb7cea2,"[351, 500]",1.0,86.85245239000487,3599301348.4461045,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,174,frame_174.mat,5326668,0342d4887bd1e7fffb95dc417d749e4f00981675077c92879ed0463144768f9a,"[351, 500]",1.0,5.183898994917438,2336314825.5689144,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,175,frame_175.mat,5326840,2718ae884aaeb2f0fbffc08732ff501f7f26646764c59fac7243faeb911ba79f,"[351, 500]",1.0,65.65543455547275,2577739669.2202525,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,176,frame_176.mat,5326434,fc754d4ce790b29246d2dc7a8f6b3401665795fa7bf803b657130e8901fa8334,"[351, 500]",1.0,9.418872755782571,3760872967.305495,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,177,frame_177.mat,5326651,b37e467ba52235b081e6fa197171b404771c2922e365e0b436a81fb335a543ab,"[351, 500]",1.0,7.374808662031374,3193346346.552465,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,178,frame_178.mat,5326480,59126ebcbd7129b25fc07ac3bdb40c5446335a5cf546c3735e685070acd32f24,"[351, 500]",1.0,2.9903209601208247,2740350213.2913632,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,179,frame_179.mat,5326621,6b7cf8f816af4b0888387fd3abcb5e4242996ccab1e5f3f13a21181f31b0ae96,"[351, 500]",1.0,19.11063898821347,3737812633.9150624,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,180,frame_180.mat,5326676,037d10b1e829ba8a825e58087800e59f8c90d1bf620da8b1edb71c54680b19ae,"[351, 500]",1.0,195.6702788268406,2108337554.2509968,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,181,frame_181.mat,5326506,1fc740ef20039a97c0742303bcecdebdd2a441d866054be2988e34650e99114f,"[351, 500]",1.0,19.43727817460424,2135418385.518708,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,182,frame_182.mat,5326650,c782dcb032aee82fa3c151e8a4294dad25b34f05884a8844f437209cfa31883d,"[351, 500]",1.0,63.472465548757235,2253385860.489566,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,183,frame_183.mat,5326643,47852b648e98f2ac1e37593a15eb036417e0c878e6730966042b7d5cedde819e,"[351, 500]",1.0,84.19905607419467,5702963347.509589,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,184,frame_184.mat,5326573,ce378083bc4797db8190847083ef5df23f5de6d3db0acb841df5c0da656a5b9b,"[351, 500]",1.0,205.01413647647578,4003925639.3183446,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,185,frame_185.mat,5326498,0b0141433e31f9b0fab09713e8f3d931e8d925ab3dc7774effb6f4e98d425799,"[351, 500]",1.0,112.27450016794448,7333686007.305308,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,186,frame_186.mat,5326718,5534ef5dd034d8d72712e27def28b661e28ec47ec4cd4c336273a4b1c8651fdb,"[351, 500]",1.0,17.45341231195303,4094968163.5762286,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,187,frame_187.mat,5326303,7dc5c873e2b18470bd6a5a7e91453200679f9069e4fbff0e8ff82e4ac4fbd892,"[351, 500]",1.0,4.910719414960169,4059497501.4231944,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,188,frame_188.mat,5326838,b2bab90e383cbc466e93212045ed42e931fbdd701f10a48e1970971090fd6a97,"[351, 500]",1.0,42.170679631364926,3991344013.67333,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,189,frame_189.mat,5326435,2c119c46161dc0133562dcb64e9d88c851552173b4f00edfb3005e2f89215b50,"[351, 500]",1.0,23.777976492752327,3324394396.8675895,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,190,frame_190.mat,5326419,5bc82a8b210deb4f2d99547ddf0992aa993409302380af4dd5311ebfbfac943b,"[351, 500]",1.0,78.36270469787195,2351075928.02094,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,191,frame_191.mat,5326219,0c9468eebe8c88759296202ed932f6e0928f38dc88ac657a4262b489e850410d,"[351, 500]",1.0,62.65605495379143,2515825939.731471,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,192,frame_192.mat,5326336,f04ded5774efa42eb23e8a45a031e7912b536fd3bbd3543ce895eca62b72bc63,"[351, 500]",1.0,23.009638502470256,2450854326.0854454,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,193,frame_193.mat,5326682,30455b715dd08503d13efb790d45aabad411657b5654bcda0bc341dc7b04bc14,"[351, 500]",1.0,111.16630998618477,3047168757.1366673,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,194,frame_194.mat,5326412,18a1b0476f0a730d5a099ad6949b74dca888d54ed43f518428c3c55b8863c7a4,"[351, 500]",1.0,41.90377777792509,5601082316.831158,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,195,frame_195.mat,5326208,650183cf025c1636aa2339663e90a626e64a397e46140f445669374261cd0549,"[351, 500]",1.0,110.04596767592984,1890002674.6137342,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,196,frame_196.mat,5326766,38656eaa1c1878817e382df610f1e0f43f6de9daefea55fd5f25d3fec59a5214,"[351, 500]",1.0,4.601027088758999,3809149514.631125,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,197,frame_197.mat,5326585,c96e5f89cdc85bc5d59b7dba9c76067963fc9f69b9870f2253eafeb8c8534e34,"[351, 500]",1.0,78.33234268911205,2446979189.1034074,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,198,frame_198.mat,5326515,fffff9fc6c4a1123491ff07e5ec7cb32bc38ba2e5de7edee83b2cff41e302e58,"[351, 500]",1.0,47.662303462102024,3550626807.2291713,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,199,frame_199.mat,5326580,4774a2599b1fcd350cc68e8ac941b99be15ec882179e4068e0e87fd0103e280b,"[351, 500]",1.0,100.46493027416676,3538818407.9793625,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,200,frame_200.mat,5326711,481eea0d8d47e09e59c5b3057374ab5ab068cc6525c4c5af0297c82dd078e6af,"[351, 500]",1.0,41.53933642916265,2321769536.9733386,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,201,frame_201.mat,5326355,a223a6f41d59fe5fbcd8e1395b5b405a827269f6224e4f2ab85bb1bed922e3f5,"[351, 500]",1.0,42.012375456840296,4635456069.712361,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,202,frame_202.mat,5326263,08f1956a007ab1072d5428ebeb45635ff127713bb44369d1ba4a8262f15b4ba4,"[351, 500]",1.0,50.0502833473285,3402381797.862161,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,203,frame_203.mat,5326530,312b8e1e494c46a8c93e64befb55b1e7f5c01563f37fe5e1d0b0276d4d19e9c0,"[351, 500]",1.0,77.13250377824102,14012093450.247122,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,204,frame_204.mat,5326514,96dd619d8aa40240ff7a0007ce56802c343f6f6b5a6fbc2eb2c7f7cd759709f4,"[351, 500]",1.0,51.188823861471114,6916870152.7295685,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,205,frame_205.mat,5326639,d4d82d17ec4ace53b894e8a75cc8d6ca9005c95e263d9a96a06b501ae4240513,"[351, 500]",1.0,21.248658198686464,10623472967.213224,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,206,frame_206.mat,5326378,be6177e35d8c1621d6bc435bcf6096ee5b7c58f993e1325955670079f4e72a3b,"[351, 500]",1.0,30.090678525018415,7276602911.07804,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,207,frame_207.mat,5326472,d6dbb89a2c749b3b82d8ced6dfd0849489d7edc3d5240f075af8500b224069d5,"[351, 500]",1.0,64.21893315287465,1813521741.4990482,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,208,frame_208.mat,5326577,cb944e2df92330638c7b2dbe974da523e3a2dcf10c5bd2671d3254a027dce65d,"[351, 500]",1.0,247.47233950854138,2937112077.133291,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,209,frame_209.mat,5326468,e7b81b08971a4a50bbce1fdb50a2c36c7a03639a77c898be383762f20124ff62,"[351, 500]",1.0,25.461250246322006,3721601987.5846305,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,210,frame_210.mat,5326383,cb0be72ca73dd03f260a2883d0311f879f9f81e45aaf72adf59ac3ebcce9ccca,"[351, 500]",1.0,21.24866416593732,2603749990.3122244,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,211,frame_211.mat,5326361,2ee54f3204bab3c71c6b555dc8d4dcd1b07741e1f1d7838a2eded7277abc5d82,"[351, 500]",1.0,16.580142568809155,3860412978.714953,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,212,frame_212.mat,5326297,12a27cea8e8c3ba6e75998df3f75876933d8abcb2c3081fda0262a4a72a3d434,"[351, 500]",1.0,103.78248621850334,3679395576.584732,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,213,frame_213.mat,5326615,a017f4133fc1792499c3dc19b93c54b0b3e515296b0a075ca3e644a7fb8b46ce,"[351, 500]",1.0,32.88860148698215,5275031246.98159,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,214,frame_214.mat,5325973,f066b8000bed6f91ef7c6c766919d360d4d9045d190220b0f79eb317a9e474e6,"[351, 500]",1.0,48.285836533811214,7218937356.592927,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,215,frame_215.mat,5326583,a5180feec7813cc510aed224d1e15ae4a75be0ac787616ccfa22281f372ba4a0,"[351, 500]",1.0,38.85453946045461,5420447873.17049,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,216,frame_216.mat,5326532,b30f62cb87030352e69fbdb6315ace91f95a9c67d84b201a642e2de6e469d58b,"[351, 500]",1.0,5.920095043470848,4994193613.552792,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,217,frame_217.mat,5326555,247ef39f181a753c2697db74fa1d974261ac3d87b247f3bef97a0f5446ea8186,"[351, 500]",1.0,102.49127319679845,5085100142.241421,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,218,frame_218.mat,5326416,aa8b7d1410e879ca5ed625241aac5c6897b3426d60b48c91ea27262567ab545d,"[351, 500]",1.0,33.10694107353236,5321937154.370944,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,219,frame_219.mat,5326646,a4fb5b815b6e178bbda0d097503d7b2ebf69cc06c29691b94bcff8c68ff0aeef,"[351, 500]",1.0,162.25635605276233,3491647649.368604,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,220,frame_220.mat,5326638,13afd29857e4ec5f7065308a62de8a7af934a98475402c88925ff3bc6dbc86f0,"[351, 500]",1.0,16.400555021234037,3712400687.3228545,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,221,frame_221.mat,5326395,6a949ad88514eac3c764ca345b8d5a0b3ff89176859669c81ba6ff38b86dc7af,"[351, 500]",1.0,13.228687301729776,4344512006.946046,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,222,frame_222.mat,5326293,9e4df7d7ff6e21fdb28592e9e51563c43cd518c9250ea0d9f2d9d05383370c47,"[351, 500]",1.0,5.9321276049256,2910684335.0023494,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,223,frame_223.mat,5326457,5662af08bc5bdcd48f9a7fdf33fd4882591bccb7cdc58daca9c5c19e68ffd49c,"[351, 500]",1.0,92.20429452506768,3294126624.155948,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,224,frame_224.mat,5326457,b01b555b0b9b02a6d17dcb90ecaacf0841da5d510e8cd84b585f3f977c4e7d2a,"[351, 500]",1.0,226.64761521420925,2360087426.015051,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,225,frame_225.mat,5326643,023acbb647ceda232349e9223e4fd86fdb88d0111eb31ab0900d965bc502f048,"[351, 500]",1.0,90.47515771413453,2532693341.295674,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,226,frame_226.mat,5326081,6391dfb2ad091f6a70d59ca8beac02cd460c0de711329adf0dbcaf0b44c48975,"[351, 500]",1.0,37.93301586941566,2309167711.9614406,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,227,frame_227.mat,5326095,81710330f0c8318e1f0fd5a10116faa561e87e885578af931a13cc47c8a50b11,"[351, 500]",1.0,10.0980684303159,2983839316.0253243,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,228,frame_228.mat,5326647,ac37a2d00c2d9d4087bfa2bd386760d9d7f788c64ffc97780b0ebf1fe0a351a3,"[351, 500]",1.0,184.408165909443,3360052823.4586225,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,229,frame_229.mat,5326407,0c9913b09370e24598cc361e1290ae8ee87e838e01631ffe9b138e27eea2c1b7,"[351, 500]",1.0,1.8237038690489513,2429020040.771555,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,230,frame_230.mat,5326342,159de4003bb7ce1e6e70ad5703b330b923bac6919ee102a33aee649e456e2b8b,"[351, 500]",1.0,10.816983712783326,2681342406.389671,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,231,frame_231.mat,5326700,c9eeabf40f0e422176a5a0287f51e4b50ca2dbbace828fee6c4a0edf2310a345,"[351, 500]",1.0,37.8826651700118,2555715069.1935954,True,True,"var(abs(E), 1, 3)",N,passed
D235_F03_V01,232,frame_232.mat,5326735,a339687b74951f3d1ac07a4e3a3abbd11a971a0b937ee2176169648699b18d54,"[351, 500]",1.0,45.79508915702326,2884277660.6133366,True,True,"var(abs(E), 1, 3)",N,passed
