scan_id,frame_index,coordinate_base,alpha,diameter_um,diameter_axial_px,x_center_px,z_peak_px,z_upper_px,z_lower_op_px,z_tail_start_px,tracking_class,tracking_confidence,old_tracking_class,old_tracking_confidence,new_tracking_class,overall_tracking_confidence,x_path_confidence_class,x_path_confidence,x_local_evidence_available,x_local_evidence_strong,x_local_peak_px,x_local_peak_score,x_local_baseline_score,x_local_noise_sigma,x_local_peak_snr,x_local_path_residual_px,x_alignment_tolerance_px,x_local_window_half_width_px,x_local_window_x0_px,x_local_window_x1_exclusive_px,x_local_path_change_px,z_edge_confidence_class,z_edge_confidence,z_candidate_present,z_candidate_accepted,z_residual_tolerance_px,peak_excess,background_sigma,peak_snr,upper_threshold,upper_component_width_px,seed_x_px,seed_z_upper_px,model_z_upper_px,residual_x_px,residual_z_px,distance_to_z_anchor_frames,x_robust_snr,central_x0_px,central_x1_exclusive_px,side_left_x0_px,side_left_x1_exclusive_px,side_right_x0_px,side_right_x1_exclusive_px,window_300_fits,qc_valid,qc_flags
flow05,97,0,0.1,128.0,19,235.9947239052813,208.0,203.0,222.0,224.0,model_assisted,4.262943003663596e-06,model_assisted,4.262943003663596e-06,model_assisted,0.0,strong_evidence,0.9268261799764922,True,True,235.0,49422.3515625,8756.857421875,4155.33251953125,9.78633934817143,-0.9947239052812904,3.5275590551181097,16.0,219,253,0.009254985653512904,weak_evidence,0.0,True,False,4.479808178393116,59787.06640625,329.302978515625,181.5564094674995,5978.706640625001,153,235.0,166.0,203.03185949935389,-0.9947239052812904,-37.031859499353885,1.0,9.78633934817143,235,238,208,224,249,265,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,98,0,0.1,128.0,19,236.0,208.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9382157096331916,strong_evidence,1.0,True,True,236.0,49461.90625,10613.083984375,2525.5576171875,15.382275185979582,0.0,3.5275590551181097,16.0,220,253,0.005276094718709601,strong_evidence,0.8802487178025132,True,True,4.479808178393116,58747.390625,6480.79931640625,9.064837183938101,19442.39794921875,90,236.0,200.0,202.84871015928107,0.0,-2.848710159281069,0.0,15.382275185979582,235,238,208,224,249,265,True,True,
flow05,99,0,0.1,128.0,19,236.0052760947187,208.0,203.0,222.0,224.0,model_assisted,2.7735743902620217e-06,model_assisted,2.7735743902620217e-06,model_assisted,0.0,strong_evidence,0.9726683078968132,True,True,236.0,51090.06640625,12033.314453125,6875.28076171875,5.680750111412354,-0.005276094718709601,3.5275590551181097,16.0,220,254,0.009254985653512904,weak_evidence,0.0,True,False,4.479808178393116,57499.73046875,2110.9609375,27.238652050495368,6332.8828125,147,236.0,166.0,202.68961560669672,-0.005276094718709601,-36.68961560669672,1.0,5.680750111412354,235,238,208,224,249,265,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,100,0,0.1,128.0,19,236.01453108037222,208.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9635153218015258,strong_evidence,0.9989696437324943,True,True,236.0,48125.3671875,14558.3447265625,4374.80126953125,7.672810807365915,-0.014531080372222505,3.5275590551181097,16.0,220,254,0.018157594956761614,strong_evidence,0.9293193053170452,True,True,4.479808178393116,56230.48828125,11108.85546875,5.0617715244770585,33326.56640625,34,236.0,203.0,202.56417878225844,-0.014531080372222505,0.43582121774156235,0.0,7.672810807365915,235,238,208,224,249,265,True,True,
flow05,101,0,0.1,128.0,19,236.03268867532898,208.0,202.0,221.0,223.0,model_assisted,7.532805936471511e-05,model_assisted,7.532805936471511e-05,model_assisted,0.0,strong_evidence,0.9289199408109072,True,True,237.0,49986.91796875,10884.9609375,1424.074951171875,27.45779426783183,0.9673113246710159,3.5275590551181097,16.0,220,254,0.03320459976364987,weak_evidence,0.0,True,False,4.479808178393116,55078.1484375,2973.990966796875,18.519944765273344,8921.972900390625,138,237.0,174.0,202.48097357473137,0.9673113246710159,-28.480973574731365,1.0,27.45779426783183,235,238,208,224,249,265,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,102,0,0.1,128.0,19,236.06589327509263,207.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8805629487816489,strong_evidence,0.9314497903714382,True,True,237.0,49794.890625,16074.78515625,4899.0458984375,6.8829943968283045,0.934106724907366,3.5275590551181097,16.0,220,254,0.054671578245631736,strong_evidence,0.8324561503823269,True,True,4.479808178393116,53776.18359375,12842.7099609375,4.187292538515322,38528.1298828125,31,237.0,204.0,202.44651584457816,0.934106724907366,1.5534841554218417,0.0,6.8829943968283045,235,238,208,224,249,265,True,True,
flow05,103,0,0.1,128.0,19,236.12056485333827,207.0,202.0,221.0,223.0,high_confidence,0.8570005025298819,high_confidence,0.8570005025298819,high_confidence,0.9587492380039598,strong_evidence,0.9356002993053298,True,True,237.0,49304.484375,10327.306640625,2216.286376953125,17.5867063659704,0.8794351466617343,3.5275590551181097,16.0,220,254,0.08065919989877557,strong_evidence,0.9824709355647565,True,True,4.479808178393116,53514.1875,7614.86376953125,7.027596175012621,22844.59130859375,69,237.0,202.0,202.4629503220058,0.8794351466617343,-0.46295032200580977,0.0,17.5867063659704,235,238,208,224,249,265,True,True,
flow05,104,0,0.1,128.0,19,236.20122405323704,207.0,203.0,222.0,224.0,model_assisted,0.00020176398313726416,model_assisted,0.00020176398313726416,model_assisted,0.0,strong_evidence,0.9416903108105374,True,True,237.0,49947.8359375,13788.220703125,2676.528076171875,13.509895732568802,0.7987759467629587,3.5275590551181097,16.0,220,254,0.10648569402724206,weak_evidence,0.0,True,False,4.479808178393116,53417.35546875,3983.86474609375,13.408425956510362,11951.59423828125,121,237.0,177.0,202.5252358319563,0.7987759467629587,-25.52523583195631,1.0,13.509895732568802,235,238,208,224,249,265,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,105,0,0.1,128.0,19,236.30770974726428,207.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8374378293766527,strong_evidence,0.8929998584146059,True,True,237.0,51231.82421875,13404.1015625,7130.20556640625,5.305277990086875,0.6922902527357166,3.5275590551181097,16.0,220,254,0.12579798346033044,strong_evidence,0.7853328435193054,True,True,4.479808178393116,53177.5390625,5460.24365234375,9.739041414328483,16380.73095703125,85,237.0,198.0,202.6200064145867,0.6922902527357166,-4.6200064145866975,0.0,5.305277990086875,235,238,208,224,249,265,True,True,
flow05,106,0,0.1,128.0,19,236.4335077307246,210.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8591533968985824,strong_evidence,0.9590123976241933,True,True,237.0,49571.09765625,13549.3701171875,3039.416015625,11.851529160168386,0.5664922692753862,3.5275590551181097,16.0,220,254,0.13298453855080083,strong_evidence,0.7696924056779801,True,True,4.479808178393116,52332.6796875,14276.6904296875,3.6656030293041453,42830.0712890625,25,237.0,205.0,202.72762253721748,0.5664922692753862,2.272377462782515,0.0,11.851529160168386,235,238,208,224,249,265,True,True,
flow05,107,0,0.1,128.0,19,236.56649226927541,210.0,203.0,222.0,224.0,model_assisted,0.00795111584890597,model_assisted,0.00795111584890597,model_assisted,0.0,strong_evidence,0.9590123976241912,True,True,236.0,49216.34375,14416.1416015625,4359.8046875,7.98205530816855,-0.5664922692754146,3.5275590551181097,16.0,220,254,0.13298453855080083,weak_evidence,0.0,True,False,4.479808178393116,53398.41015625,4701.56201171875,11.357589248669537,14104.68603515625,105,236.0,189.0,202.82716153359695,-0.5664922692754146,-13.82716153359695,1.0,7.98205530816855,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,108,0,0.1,128.0,19,236.69229025273572,210.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9098031815229971,strong_evidence,0.9496704890843366,True,True,236.0,49546.625,13840.83984375,4157.34912109375,8.588594346114531,-0.6922902527357166,3.5275590551181097,16.0,220,254,0.12579798346030202,strong_evidence,0.8716095094283371,True,True,4.479808178393116,54374.734375,12008.7119140625,4.5279406121255885,36026.1357421875,33,236.0,204.0,202.9018909383167,-0.6922902527357166,1.0981090616832887,0.0,8.588594346114531,236,239,209,225,250,266,True,True,
flow05,109,0,0.1,128.0,19,236.79877594676296,210.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8888938792101295,strong_evidence,0.8571891353732831,True,True,236.0,49665.33984375,14334.5478515625,7106.6513671875,4.971510514124161,-0.7987759467629587,3.5275590551181097,16.0,220,254,0.10648569402724206,strong_evidence,0.9217712823123344,True,True,4.479808178393116,54986.65625,7300.99267578125,7.53139452288467,21902.97802734375,52,236.0,201.0,202.94249585168592,-0.7987759467629587,-1.9424958516859192,0.0,4.971510514124161,236,239,209,225,250,266,True,True,
flow05,110,0,0.1,128.0,19,236.87943514666176,209.0,203.0,222.0,224.0,high_confidence,0.5473215069161638,high_confidence,0.5473215069161638,high_confidence,0.9494286229852668,strong_evidence,0.9356002993053277,True,True,236.0,50774.31640625,14916.4716796875,4778.5625,7.50389782001648,-0.8794351466617627,3.5275590551181097,16.0,220,254,0.08065919989880399,strong_evidence,0.9634613315247864,True,True,4.479808178393116,55548.75,8186.38720703125,6.78550239503568,24559.16162109375,50,236.0,202.0,202.9466691612774,-0.8794351466617627,-0.9466691612774127,0.0,7.50389782001648,236,239,209,225,250,266,True,True,
flow05,111,0,0.1,128.0,19,236.93415133625018,207.0,203.0,222.0,224.0,model_assisted,2.489204208151137e-06,model_assisted,2.489204208151137e-06,model_assisted,0.0,strong_evidence,0.8916411662003851,True,True,236.0,46745.5859375,15761.8125,5635.31982421875,5.498139307789052,-0.9341513362501814,3.5275590551181097,16.0,220,254,0.05471618958841873,weak_evidence,0.0,True,False,4.479808178393116,55565.6796875,2066.061767578125,26.89449103578113,6198.185302734375,150,236.0,166.0,202.9161163840594,-0.9341513362501814,-36.91611638405939,1.0,5.498139307789052,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,112,0,0.1,128.0,19,236.96747141943695,207.0,203.0,222.0,224.0,model_assisted,0.009236616846401742,model_assisted,0.009236616846401742,model_assisted,0.0,strong_evidence,0.9289077265436467,True,True,236.0,50881.6171875,12023.5703125,5796.6826171875,6.703497403805349,-0.9674714194369471,3.5275590551181097,16.0,220,254,0.033320083186765714,weak_evidence,0.0,True,False,4.479808178393116,55923.765625,3491.1943359375,16.018519808345943,10473.5830078125,103,236.0,190.0,202.8538717009456,-0.9674714194369471,-12.853871700945604,1.0,6.703497403805349,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,113,0,0.1,128.0,19,236.9859830272336,207.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8796273272926699,strong_evidence,0.9253497435204345,True,True,238.0,47412.78515625,16790.650390625,3203.18408203125,9.559904763951762,1.0140169727663988,3.5275590551181097,16.0,220,254,0.01851160779665406,strong_evidence,0.836164099399201,True,True,4.479808178393116,55890.54296875,13734.9609375,4.069217467969228,41204.8828125,23,238.0,204.0,202.76370873965323,1.0140169727663988,1.2362912603467748,0.0,9.559904763951762,236,239,209,225,250,266,True,True,
flow05,114,0,0.1,128.0,19,236.9962012300597,207.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8849863917764886,strong_evidence,0.9997307428895806,True,True,237.0,49309.80078125,9713.0966796875,3570.137939453125,11.091085211017907,0.0037987699402890485,3.5275590551181097,16.0,220,254,0.010218202826109746,strong_evidence,0.783411852841333,True,True,4.479808178393116,55663.86328125,5387.0517578125,10.33289928958344,16161.1552734375,90,237.0,198.0,202.65177374300401,0.0037987699402890485,-4.651773743004014,0.0,11.091085211017907,236,239,209,225,250,266,True,True,
flow05,115,0,0.1,128.0,19,237.00379876994032,207.0,203.0,222.0,224.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9072895749423975,strong_evidence,0.9997307428895786,True,True,237.0,49691.08984375,9642.4794921875,4877.36962890625,8.211108322447032,-0.00379876994031747,3.5275590551181097,16.0,221,255,0.010218202826081324,strong_evidence,0.8233960780478637,True,True,4.479808178393116,55447.4140625,13835.0380859375,4.00775290375666,41505.1142578125,23,237.0,204.0,202.5283883557681,-0.00379876994031747,1.4716116442318992,0.0,8.211108322447032,236,239,209,225,250,266,True,True,
flow05,116,0,0.1,128.0,19,237.0140169727664,207.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9161215058244198,strong_evidence,0.9990061157279797,True,True,237.0,48954.19140625,13128.9013671875,3063.030517578125,11.696027784727661,-0.014016972766398794,3.5275590551181097,16.0,221,255,0.018511607796710905,strong_evidence,0.8401135891169362,True,True,4.479808178393116,55328.66796875,12787.91015625,4.3266387777762505,38363.73046875,24,237.0,204.0,202.4076106980869,-0.014016972766398794,1.5923893019131015,0.0,11.696027784727661,236,239,209,225,250,266,True,True,
flow05,117,0,0.1,128.0,19,237.0325285805631,207.0,202.0,221.0,223.0,model_assisted,0.13309913132969522,model_assisted,0.13309913132969522,model_assisted,0.8278109535845258,strong_evidence,0.9239308917393999,True,True,236.0,49569.08984375,16899.36328125,4189.23193359375,7.798500317091333,-1.0325285805631097,3.5275590551181097,16.0,221,255,0.03332008318673729,weak_evidence,0.7416907270893662,True,False,4.479808178393116,55263.99609375,5679.59130859375,9.730276896883485,17038.77392578125,78,236.0,197.0,202.30402230568157,-1.0325285805631097,-5.3040223056815705,1.0,7.798500317091333,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,118,0,0.1,128.0,19,237.06584866374985,207.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9346910210640448,strong_evidence,0.9953223296239048,True,True,237.0,48445.0078125,13669.064453125,4721.27001953125,7.365802679260383,-0.06584866374984699,3.5275590551181097,16.0,221,255,0.05467157824566016,strong_evidence,0.8777531447404232,True,True,4.479808178393116,55158.8984375,12422.3935546875,4.440279419153178,37267.1806640625,24,237.0,203.0,202.22781263067566,-0.06584866374984699,0.7721873693243424,0.0,7.365802679260383,236,239,209,225,250,266,True,True,
flow05,119,0,0.1,128.0,19,237.1205202419955,212.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9317895457633781,strong_evidence,0.9914218737604724,True,True,237.0,50497.3203125,14554.5458984375,3050.19677734375,11.783755946841929,-0.12052024199550715,3.5275590551181097,16.0,221,255,0.08049910513290115,strong_evidence,0.8757440001809838,True,True,4.479808178393116,59380.39453125,13388.3818359375,4.435218180875253,40165.1455078125,23,237.0,203.0,202.18099810777167,-0.12052024199550715,0.8190018922283286,0.0,11.783755946841929,236,239,209,225,250,266,True,True,
flow05,120,0,0.1,128.0,19,237.2010193471284,212.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.944123278119815,strong_evidence,0.9416749047369167,True,True,238.0,50566.26171875,15203.8916015625,5358.744140625,6.599003271886596,0.7989806528715917,3.5275590551181097,16.0,221,255,0.10597158642141835,strong_evidence,0.9465780173219488,True,True,4.479808178393116,60346.32421875,11651.134765625,5.179437491083973,34953.404296875,25,238.0,202.0,202.15668507348434,0.7989806528715917,-0.1566850734843399,0.0,6.599003271886596,236,239,209,225,250,266,True,True,
flow05,121,0,0.1,128.0,19,237.30699093354983,212.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9449202517927108,strong_evidence,0.9780014193035663,True,True,237.0,50276.953125,9939.306640625,5193.998046875,7.766203629715338,-0.30699093354982665,3.5275590551181097,16.0,221,255,0.12432065868190989,strong_evidence,0.9129580638889203,True,True,4.479808178393116,60224.21484375,9273.36328125,6.49432282735203,27820.08984375,56,237.0,200.0,202.14185334590954,-0.30699093354982665,-2.1418533459095386,0.0,7.766203629715338,236,239,209,225,250,266,True,True,
flow05,122,0,0.1,128.0,19,237.43131159223174,212.0,202.0,221.0,223.0,model_assisted,8.48917314329964e-05,model_assisted,8.48917314329964e-05,model_assisted,0.0,strong_evidence,0.8818460321084098,True,True,239.0,49524.81640625,13983.65234375,3346.50390625,10.620386247308,1.5686884077682635,3.5275590551181097,16.0,221,255,0.12918576861045494,weak_evidence,0.0,True,False,4.479808178393116,58993.63671875,859.1160278320312,68.66783392182744,5899.363671875,141,239.0,174.0,202.1224015836821,1.5686884077682635,-28.12240158368209,1.0,10.620386247308,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,123,0,0.1,128.0,19,237.5604973608422,212.0,202.0,221.0,223.0,high_confidence,0.6687618770030019,high_confidence,0.6687618770030019,high_confidence,0.9507159577324852,strong_evidence,0.9594553160733131,True,True,237.0,48236.54296875,17069.48046875,2971.79638671875,10.48761706531735,-0.5604973608421915,3.5275590551181097,16.0,221,255,0.12918576861045494,strong_evidence,0.9420562032907966,True,True,4.479808178393116,57084.4375,11267.7568359375,5.0661758441515445,33803.2705078125,27,237.0,202.0,202.0882432380047,-0.5604973608421915,-0.08824323800470779,0.0,10.48761706531735,237,240,210,226,251,267,True,True,
flow05,124,0,0.1,128.0,19,237.67755446625483,213.0,202.0,221.0,223.0,high_confidence,0.5028275035573814,high_confidence,0.5028275035573814,high_confidence,0.9503441693049473,strong_evidence,0.9768808650851968,True,True,238.0,48635.7578125,11616.640625,4268.99755859375,8.671618261523312,0.32244553374516727,3.5275590551181097,16.0,221,255,0.11705710541264125,strong_evidence,0.9245283354517783,True,True,4.479808178393116,55268.25,11608.9853515625,4.760816585280748,34826.9560546875,27,238.0,202.0,202.03643144721693,0.32244553374516727,-0.03643144721692693,0.0,8.671618261523312,237,240,210,226,251,267,True,True,
flow05,125,0,0.1,128.0,19,237.76604266009122,210.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9513717131070473,strong_evidence,0.983279530943643,True,True,238.0,50447.609375,11577.712890625,4319.0322265625,8.99967734561485,0.23395733990878398,3.5275590551181097,16.0,221,255,0.08848819383638329,strong_evidence,0.9204993168439244,True,True,4.479808178393116,54692.609375,7464.22900390625,7.327295203078275,22392.68701171875,65,238.0,200.0,201.97150486183463,0.23395733990878398,-1.9715048618346316,0.0,8.99967734561485,237,240,210,226,251,267,True,True,
flow05,126,0,0.1,128.0,19,237.8135418715691,210.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8834791607198171,strong_evidence,0.9119441140854553,True,True,237.0,49884.9296875,12908.849609375,6555.76171875,5.640241617136644,-0.8135418715691003,3.5275590551181097,16.0,221,255,0.04749921147788427,strong_evidence,0.8559026977315971,True,True,4.479808178393116,55194.53125,12875.0419921875,4.286939901515795,38625.1259765625,27,237.0,203.0,201.9029885821695,-0.8135418715691003,1.0970114178304868,0.0,5.640241617136644,237,240,210,226,251,267,True,True,
flow05,127,0,0.1,128.0,19,237.8135418715691,210.0,202.0,221.0,223.0,model_assisted,0.00013013265564852932,model_assisted,0.00013013265564852932,model_assisted,0.0,strong_evidence,0.9120472321492273,True,True,239.0,48344.03125,13842.76171875,3226.623291015625,10.69268595045387,1.1864581284308997,3.5275590551181097,16.0,221,255,0.04749921147788427,weak_evidence,0.0,True,False,4.479808178393116,55633.69921875,1324.6307373046875,41.999402287728515,5563.369921875001,142,239.0,175.0,201.84086859917767,1.1864581284308997,-26.840868599177668,1.0,10.69268595045387,237,240,210,226,251,267,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,128,0,0.1,128.0,19,237.76604266009122,210.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9002541498846357,strong_evidence,0.9441505666993364,True,True,237.0,49735.984375,13860.703125,3887.266357421875,9.228922834552895,-0.766042660091216,3.5275590551181097,16.0,221,255,0.08848819383638329,strong_evidence,0.8583986103167773,True,True,4.479808178393116,56052.4609375,12775.5693359375,4.387472641225092,38326.7080078125,31,237.0,203.0,201.7902329977503,-0.766042660091216,1.2097670022496914,0.0,9.228922834552895,237,240,210,226,251,267,True,True,
flow05,129,0,0.1,128.0,19,237.67755446625483,211.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9126480695876523,strong_evidence,0.9768808650851968,True,True,238.0,50706.140625,13077.91796875,3914.295654296875,9.613025172215602,0.32244553374516727,3.5275590551181097,16.0,221,255,0.11705710541264125,strong_evidence,0.8526387696717002,True,True,4.479808178393116,56674.1640625,13106.630859375,4.324083333892151,39319.892578125,26,238.0,203.0,201.7466113556244,0.32244553374516727,1.2533886443756046,0.0,9.613025172215602,237,240,210,226,251,267,True,True,
flow05,130,0,0.1,128.0,19,237.5604973608422,212.0,202.0,221.0,223.0,model_assisted,0.07693367539301868,model_assisted,0.07693367539301868,model_assisted,0.7101123514606235,strong_evidence,0.968351395429411,True,True,238.0,50573.18359375,11931.404296875,3558.519287109375,10.85894895577878,0.4395026391578085,3.5275590551181097,16.0,221,255,0.12918576861045494,weak_evidence,0.5207402540823772,True,False,4.479808178393116,57435.3984375,1497.921875,38.343387192673184,5743.539843750001,122,238.0,194.0,201.6944347605293,0.4395026391578085,-7.694434760529305,1.0,10.85894895577878,237,240,210,226,251,267,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,131,0,0.1,128.0,19,237.43131159223174,213.0,202.0,221.0,223.0,high_confidence,0.525587038549509,high_confidence,0.525587038549509,high_confidence,0.9363468576034335,strong_evidence,0.9588500903550659,True,True,238.0,50296.96484375,15836.712890625,3226.596435546875,10.680062611326955,0.5686884077682635,3.5275590551181097,16.0,221,255,0.12918576861045494,strong_evidence,0.9143717527514259,True,True,4.479808178393116,58095.8671875,12114.5693359375,4.795537140157379,36343.7080078125,35,238.0,202.0,201.6102057899641,0.5686884077682635,0.38979421003588755,0.0,10.680062611326955,236,239,209,225,250,266,True,True,
flow05,132,0,0.1,128.0,19,237.30699093354983,213.0,201.0,220.0,222.0,model_assisted,0.058131460529165624,model_assisted,0.058131460529165624,model_assisted,0.7329240760330197,strong_evidence,0.7355929743603992,True,True,238.0,48834.2421875,19832.294921875,8055.59423828125,3.600224441271372,0.6930090664501733,3.5275590551181097,16.0,221,255,0.12432065868190989,weak_evidence,0.7302648610747453,True,False,4.479808178393116,58148.62109375,4552.234375,12.773643952317371,13656.703125,99,238.0,196.0,201.47037810305378,0.6930090664501733,-5.4703781030537755,1.0,3.600224441271372,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,133,0,0.1,128.0,19,237.2010193471284,213.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9113027782207013,strong_evidence,0.8735537537337963,True,True,238.0,51068.09375,15526.6875,6883.44873046875,5.163313862233081,0.7989806528715917,3.5275590551181097,16.0,221,255,0.10597158642141835,strong_evidence,0.9506830576173612,True,True,4.479808178393116,57729.43359375,8877.3154296875,6.50302831424592,26631.9462890625,47,238.0,200.0,201.26128364441882,0.7989806528715917,-1.2612836444188247,0.0,5.163313862233081,236,239,209,225,250,266,True,True,
flow05,134,0,0.1,128.0,19,237.1205202419955,213.0,201.0,220.0,222.0,model_assisted,0.0760480038527419,model_assisted,0.0760480038527419,model_assisted,0.7830239729250087,strong_evidence,0.885666869146943,True,True,236.0,46712.15234375,17692.6875,5186.619140625,5.595063770241106,-1.1205202419955071,3.5275590551181097,16.0,221,255,0.08049910513290115,weak_evidence,0.6922767053099956,True,False,4.479808178393116,57128.5078125,3596.7802734375,15.883235413182852,10790.3408203125,111,236.0,195.0,200.98707046461897,-1.1205202419955071,-5.9870704646189665,1.0,5.595063770241106,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,135,0,0.1,128.0,19,237.0658932750926,212.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9178360279354535,strong_evidence,0.9213680834280429,True,True,236.0,46517.12109375,10172.6552734375,5193.4130859375,6.9981850507375345,-1.0658932750926056,3.5275590551181097,16.0,221,255,0.054626966902901586,strong_evidence,0.9143175125428818,True,True,4.479808178393116,56947.2265625,11962.1787109375,4.760606569974654,35886.5361328125,31,236.0,201.0,200.67154999952186,-1.0658932750926056,0.3284500004781421,0.0,6.9981850507375345,236,239,209,225,250,266,True,True,
flow05,136,0,0.1,128.0,19,237.03273328667177,212.0,200.0,219.0,221.0,model_assisted,0.00011836302281971933,model_assisted,0.00011836302281971933,model_assisted,0.0,strong_evidence,0.887590472502937,True,True,236.0,49090.4140625,15123.474609375,6134.0048828125,5.5374816456864036,-1.0327332866717711,3.5275590551181097,16.0,221,255,0.03315998842083445,weak_evidence,0.0,True,False,4.479808178393116,57162.6171875,2583.056884765625,22.129832883137098,7749.170654296875,141,236.0,175.0,200.35212675814392,-1.0327332866717711,-25.352126758143925,1.0,5.5374816456864036,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,137,0,0.1,128.0,19,237.0147357864809,212.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.913893516395896,strong_evidence,0.9989551210318974,True,True,237.0,48025.984375,11243.8173828125,4475.2119140625,8.219089441688014,-0.014735786480912338,3.5275590551181097,16.0,221,255,0.017997500190858773,strong_evidence,0.836074956448206,True,True,4.479808178393116,57410.3515625,12840.2685546875,4.471117665334315,38520.8056640625,26,237.0,202.0,200.06722598809333,-0.014735786480912338,1.9327740119066732,0.0,8.219089441688014,236,239,209,225,250,266,True,True,
flow05,138,0,0.1,128.0,19,237.0059949084332,209.0,200.0,219.0,221.0,model_assisted,1.5254838253711192e-05,model_assisted,1.5254838253711192e-05,model_assisted,0.0,strong_evidence,0.9995750473353978,True,True,237.0,49892.8203125,13463.498046875,5865.92724609375,6.210326302612104,-0.005994908433194723,3.5275590551181097,16.0,221,255,0.008740878047717615,weak_evidence,0.0,True,False,4.479808178393116,58697.48828125,794.0430297851562,73.92230153714937,5869.748828125001,148,237.0,168.0,199.84272656689348,-0.005994908433194723,-31.842726566893475,1.0,6.210326302612104,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,139,0,0.1,128.0,19,237.00219613849288,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9228789888120864,strong_evidence,0.9998443463744814,True,True,237.0,51211.5,12450.26953125,2184.5068359375,17.7436984087602,-0.002196138492877253,3.5275590551181097,16.0,221,255,0.00379876994031747,strong_evidence,0.8518382196980704,True,True,4.479808178393116,58868.57421875,11769.408203125,5.001829590983112,35308.224609375,27,237.0,202.0,199.6836725276178,-0.002196138492877253,2.3163274723821985,0.0,17.7436984087602,236,239,209,225,250,266,True,True,
