scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,103,690.1,-875.0500000000001,-875.0500000000001,4650379.077001396,4855666.08266383,5043048.545333685,4949357.313998757,5824146.16326867,1032331.9689798683,1149217.0585622385,bilateral,-298978.2369973613,-34173212.4887985,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,104,696.8000000000001,-868.35,-868.35,5019389.8950261185,4302113.439100366,6345819.64056032,5323966.539830344,3246746.1891916553,4995717.809890293,4530849.219917359,bilateral,-304576.6448042253,-34813110.501122996,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,105,703.5,-861.65,-861.65,2869955.7752213906,10509721.090738868,10396063.630197726,10452892.360468298,8689985.155825239,7669303.415263157,8441687.4992004,bilateral,-7582936.585246908,-866729651.6937214,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,106,710.2,-854.95,-854.95,6042638.9407261275,7512513.270121813,6581460.806158268,7046987.038140041,9508436.143499704,3069865.9771488905,4164429.852788284,bilateral,-1004348.0974139133,-114796987.53441009,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,107,716.9,-848.25,-848.25,5619978.902931437,3937595.8454702524,5686910.643214458,4812253.244342355,3413722.5446689595,4277235.787394248,4074849.067540901,bilateral,807725.6585890818,92323042.77673209,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,108,723.6,-841.55,-841.55,5532467.900502782,7220260.909089416,5216748.508082559,6218504.708585988,6814315.873332838,3120183.0385131408,2170352.189110241,bilateral,-686036.8080832055,-78414007.16391045,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,109,730.3000000000001,-834.85,-834.85,5218913.820622648,5302007.559626971,2709599.951758817,4005803.755692894,3090266.156494865,3254194.0253023217,2353200.569283613,bilateral,1213110.064929754,138658480.42147085,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,110,737.0,-828.15,-828.15,4158930.4249810674,2599488.9189920975,4078230.0866923383,3338859.5028422177,2747840.453808467,2122658.3554884093,2052917.05254108,bilateral,820070.9221388497,93734106.40047055,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,111,743.7,-821.45,-821.45,5591273.271458722,6431167.775995402,2343841.7518128664,4387504.763904134,3725383.2689218107,3111720.5807598806,2405434.2791896746,bilateral,1203768.507554588,137590740.4134894,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,112,750.4,-814.75,-814.75,5269242.068834977,9769712.033712063,5159512.140621636,7464612.087166849,4743415.325061537,6174344.079395775,3598073.0931782075,bilateral,-2195370.0183318714,-250930793.09533286,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,113,757.1,-808.05,-808.05,7064165.602951082,8181490.858085699,4897489.0624477025,6539489.960266701,4638894.245428132,6047813.638315775,7292683.520747315,bilateral,524675.6426843815,59970425.95882474,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,114,763.8000000000001,-801.35,-801.35,6415294.394147767,4118126.176655131,3850752.8716960438,3984439.5241755866,3126780.225890476,3111950.5635469826,2929545.229597614,bilateral,2430854.86997218,277846711.63782024,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,115,770.5,-794.65,-794.65,5900422.498539688,5056991.474487616,6914691.024047768,5985841.249267692,5712578.813099695,4870539.616436777,4315950.724685991,bilateral,-85418.75072800368,-9763363.208210673,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,116,777.2,-787.95,-787.95,5903030.723933513,5264240.489604151,11100052.627155658,8182146.558379905,7134644.1229734095,5890779.583132473,7731859.144012623,bilateral,-2279115.834446392,-260502939.87722266,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,117,783.9,-781.25,-781.25,5523686.565167122,3175638.301975633,3921023.1893515037,3548330.7456635684,2881747.607854324,2849065.1514287293,1976146.0225458476,bilateral,1975355.8195035532,225783170.16925618,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,118,790.6,-774.55,-774.55,8209870.789865274,3460900.289128096,4483389.714301829,3972145.0017149625,2220915.2385229263,3604571.3612974947,1586332.5546880162,bilateral,4237725.788150311,484372057.58558047,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,119,797.3000000000001,-767.85,-767.85,5942356.94442888,5916001.766751831,7235790.3492819145,6575896.058016873,4774253.863255459,5408524.291280426,5231232.832513569,bilateral,-633539.1135879932,-72413520.6831076,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,120,804.0,-761.15,-761.15,12146089.259878837,2401986.1230939524,19998585.23239211,11200285.677743029,12912500.571618984,4960969.070971752,6596696.697615856,bilateral,945803.5821358077,108105349.43812287,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,121,810.7,-754.45,-754.45,6110245.1593003385,2996801.927120736,7705039.052703408,5350920.489912072,5346304.620770332,3837320.882396156,3573510.2421201398,bilateral,759324.6693882663,86790809.71107866,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,122,817.4,-747.75,-747.75,7396119.953886897,6909527.67997321,5614466.917937772,6261997.298955491,5647178.300968747,3965196.0583061017,4502320.802434234,bilateral,1134122.6549314065,129630219.45865972,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,123,824.1,-741.05,-741.05,9852042.579727476,14277469.604415441,4083014.4245453463,9180242.014480393,14267182.455025371,4711428.916501098,3151736.061270931,bilateral,671800.5652470831,76786804.60774143,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,124,830.8000000000001,-734.35,-734.35,5735543.257119434,5589488.054084012,8503501.390881643,7046494.7224828275,6312051.643865578,6606093.029945703,7711039.299900274,bilateral,-1310951.4653633935,-149841752.49103588,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,125,837.5,-727.65,-727.65,4461546.7356470805,5522145.037002158,6553756.895686665,6037950.966344411,5646192.9544083895,4543558.399456009,6124862.370496645,bilateral,-1576404.23069733,-180183003.56870487,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,126,844.2,-720.95,-720.95,6815050.610817516,9323281.424291808,7549409.551735868,8436345.488013837,7016677.746272607,7603761.191084793,8834162.304773193,bilateral,-1621294.8771963213,-185314004.4635397,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,127,850.9,-714.25,-714.25,4431053.50658922,6408908.006382025,4415233.291258002,5412070.648820012,3988828.902389457,3928440.3416305836,4789066.987742003,bilateral,-981017.142230792,-112130259.35697949,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,128,857.6,-707.55,-707.55,4562124.612796906,5282589.836650272,16744154.143380117,11013371.990015192,7676879.293816113,9443209.139030786,8956362.033288332,bilateral,-6451247.377218286,-737377575.2160499,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,129,864.3000000000001,-700.85,-700.85,5369927.244386948,2116031.9037772133,4782975.692966767,3449503.79837199,3224215.5500194286,2965343.1523435856,1850937.7484155654,bilateral,1920423.4460149575,219504399.8795097,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,130,871.0,-694.15,-694.15,4838289.756483875,9127996.185512148,15475940.772371933,12301968.47894204,12241590.974259654,7023573.248937579,6189919.322273626,bilateral,-7463678.722458165,-853098477.9769683,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,131,877.7,-687.45,-687.45,8707696.40172281,9571518.86798846,12028518.63132013,10800018.749654295,9305787.321399903,9260397.162238492,12089756.598863067,bilateral,-2092322.3479314856,-239152444.36856875,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,132,884.4,-680.75,-680.75,5917822.752038234,6753853.997892697,17765512.286263026,12259683.142077861,11029813.450129934,6895092.268706635,7572129.440456372,bilateral,-6341860.390039627,-724874642.5815294,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,133,891.1,-674.05,-674.05,6386733.999747483,4823358.690640878,2324614.958497608,3573986.824569243,2915114.8716639886,3309727.258004513,3126623.632105698,bilateral,2812747.17517824,321497002.1228729,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,134,897.8000000000001,-667.35,-667.35,7135050.852351996,14123060.09323309,11854484.962728515,12988772.527980803,11827408.763787488,10621058.539647523,9736717.666235771,bilateral,-5853721.675628806,-669080387.5243725,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,135,904.5,-660.65,-660.65,10840503.430476265,10353357.54932669,7087150.427927467,8720253.98862708,6125338.147998542,8092182.373031763,8686350.337082451,bilateral,2120249.441849185,242344511.20336178,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,136,911.2,-653.95,-653.95,4946740.513339821,10703758.449680666,5194521.827758478,7949140.138719571,8591544.898961926,6053158.795269461,4451636.503514565,bilateral,-3002399.6253797496,-343174277.18090546,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,137,917.9,-647.25,-647.25,8441644.382588973,10666773.543777565,9900537.297769455,10283655.42077351,6354462.3007380515,8763268.414483875,7996187.83715519,bilateral,-1842011.0381845366,-210541861.6644927,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,138,924.6,-640.55,-640.55,7662145.038066571,10286614.817863222,7306338.389868796,8796476.603866009,6037332.165128861,7679621.710338591,7144805.193495884,bilateral,-1134331.5657994384,-129654097.97087583,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,139,931.3000000000001,-633.85,-633.85,11499884.668392029,20393307.45009985,8260032.327899684,14326669.888999766,16542838.65075492,8254904.697197259,10153016.220718345,bilateral,-2826785.220607737,-323101550.7154643,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,140,938.0,-627.15,-627.15,10074915.85271249,10463869.535292964,13214359.734449532,11839114.634871248,7951153.715711313,13119092.752477545,10198830.747366767,bilateral,-1764198.7821587585,-201647920.80074626,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,141,944.7,-620.45,-620.45,6854727.756337281,10131528.49705149,13374554.625874957,11753041.561463224,10919543.806806734,7988793.791511416,6666215.756432635,bilateral,-4898313.805125942,-559877267.9258952,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,142,951.4,-613.75,-613.75,10106972.469138537,8627351.041852517,10353361.426054321,9490356.23395342,8037377.629491123,5620420.476939324,4521306.474467651,bilateral,616616.2351851165,70479235.68165872,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,143,958.1,-607.05,-607.05,19036609.779385626,10095341.370496321,33052132.158713013,21573736.764604665,19136873.11838266,18360724.43411366,19630388.23987708,bilateral,-2537126.985219039,-289993614.4105364,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,144,964.8000000000001,-600.35,-600.35,22300640.7024131,23177626.26108832,28363086.936868858,25770356.59897859,31490065.76622789,11635586.166743446,13334786.519678857,bilateral,-3469715.8965654895,-396588526.97743535,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,145,971.5,-593.65,-593.65,10689656.02126252,16253608.72196054,7502940.611634242,11878274.666797392,14320340.644513942,5912679.252520385,5005216.571965645,bilateral,-1188618.6455348711,-135859111.18463567,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,146,978.2,-586.95,-586.95,7326769.5549456095,8919557.502942603,3034433.4207042684,5976995.461823436,7061070.632686133,2768457.624280379,2952174.176970247,bilateral,1349774.093122173,154279178.84386438,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,147,984.9,-580.25,-580.25,9285380.723542579,15356938.498628665,13968023.832026934,14662481.165327799,8800308.638886709,15264452.592453128,10944166.501681538,bilateral,-5377100.44178522,-614602580.4960505,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,148,991.6,-573.55,-573.55,13317121.666275484,16078423.43197091,7113001.23246824,11595712.332219575,10509594.23566973,9187674.518317565,8968272.182883427,bilateral,1721409.33405591,196757086.88259056,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,149,998.3000000000001,-566.85,-566.85,11768754.615468567,20379302.510491733,14458838.968775755,17419070.739633743,12907552.470086932,14573504.610185327,14405376.472076938,bilateral,-5650316.1241651755,-645831132.9920799,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,150,1005.0,-560.15,-560.15,11131192.143089624,3450284.425130925,10546494.980105106,6998389.702618016,8359416.77774981,4213389.781204316,4399006.572211279,bilateral,4132802.440471608,472379318.94590485,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,151,1011.7,-553.45,-553.45,19810073.96623464,20732835.207713954,15835516.270073896,18284175.738893922,16119574.668520905,14681951.817971628,17929873.057280954,bilateral,1525898.2273407169,174410167.38504374,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,152,1018.4,-546.75,-546.75,7476616.160120171,13403768.543864615,11456094.686763205,12429931.615313908,14957149.642754702,4010587.4116392653,5545339.995409338,bilateral,-4953315.4551937375,-566163956.5286441,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,153,1025.1000000000001,-540.05,-540.05,14719944.917910455,20646817.633724883,9232222.089491177,14939519.861608034,11501698.708815718,11350780.961728226,5883194.829131989,bilateral,-219574.9436975792,-25097416.064633276,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,154,1031.8,-533.35,-533.35,17869220.227165915,27652950.542927463,9517101.096919447,18585025.819923453,22665560.93745003,7526808.939235942,7185018.915354995,bilateral,-715805.592757538,-81816579.25218673,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,155,1038.5,-526.65,-526.65,12819075.519565925,18263494.03464291,18900379.730799995,18581936.88272145,16544801.638613677,15807946.866000913,10871648.645971851,bilateral,-5762861.363155525,-658695053.8086765,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,156,1045.2,-519.95,-519.95,15154551.196254011,17484357.454647653,15742450.252343666,16613403.853495661,10520213.749072772,18888004.568818532,11201161.704373447,bilateral,-1458852.65724165,-166746858.72272053,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,157,1051.9,-513.25,-513.25,21368947.312915992,61878949.27245869,16875457.30994066,39377203.29119967,37061419.452163815,27598201.76850982,34326250.65756331,bilateral,-18008255.978283677,-2058343658.317824,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,158,1058.6000000000001,-506.55,-506.55,50412011.06320553,259243271.24036828,9213104.64904796,134228187.94470814,295047534.36694556,19775635.623449907,25385408.82178286,bilateral,-83816176.8815026,-9580189017.555746,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,159,1065.3,-499.85,-499.85,98735401.55512789,259074005.94399983,33918027.50919871,146496016.72659928,221522197.53041208,56992563.43607412,49597336.21581114,bilateral,-47760615.17147139,-5459038314.09918,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,160,1072.0,-493.15,-493.15,412035965.92162013,96680306.0559092,347828459.5620036,222254382.80895638,253804335.13921756,162417568.84474722,137517782.39549327,bilateral,189781583.11266375,21692034949.77747,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,161,1078.7,-486.45,-486.45,503807775.3032413,474654537.8006033,596859247.1614012,535756892.4810022,601724484.8499593,213871874.51851872,262656569.95756575,bilateral,-31949117.1777609,-3651784093.4180684,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,162,1085.4,-479.75,-479.75,398002875.4222747,117480433.85279644,308585917.9228952,213033175.8878458,375187360.2433936,96604207.56239122,124026757.69269529,bilateral,184969699.5344289,21142036656.785225,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,163,1092.1000000000001,-473.05,-473.05,143105360.01587558,548732359.19177,259827347.71924838,404279853.4555092,470277601.6180995,127268285.00900578,175073383.53221932,bilateral,-261174493.4396336,-29852244600.150116,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,164,1098.8,-466.35,-466.35,151731605.12307125,353275866.8267105,18000836.850077987,185638351.83839422,467694352.15840465,24927126.16395617,22874627.179311894,bilateral,-33906746.71532297,-3875541149.561416,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,165,1105.5,-459.65,-459.65,117330244.49347639,308622834.64898294,188385489.1748093,248504161.91189614,223931695.0357548,230681785.2603082,250016884.38500878,bilateral,-131173917.41841975,-14993178760.925375,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,166,1112.2,-452.95,-452.95,237993057.2500552,79535955.9341323,204786360.34118217,142161158.13765723,161623327.59809375,68569692.11732298,80144734.39265211,bilateral,95831899.11239797,10953586068.547087,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,167,1118.9,-446.25,-446.25,170222940.37336314,52160935.851521,323653450.59260416,187907193.2220626,214051258.9219047,127401478.33081117,125761456.36039232,bilateral,-17684252.84869945,-2021310100.6063418,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,168,1125.6000000000001,-439.55,-439.55,652528092.3845931,240279458.5504102,238459855.50683913,239369657.02862468,188432189.43960723,265173598.1384262,305188258.5502388,bilateral,413158435.3559685,47224009161.1872,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,169,1132.3,-432.85,-432.85,697861181.8113838,196256746.2870443,254742441.81841737,225499594.0527308,282130485.036525,46773356.89574865,53373967.25188467,bilateral,472361587.75865304,53990929480.81406,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,170,1139.0,-426.15,-426.15,181322806.2508184,32858647.237911105,352925381.7133363,192892014.4756237,422761771.53248024,44928116.30980109,44353871.53302615,bilateral,-11569208.224805295,-1322360500.0952458,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,171,1145.7,-419.45,-419.45,97259939.46453953,198398956.27775726,63040740.45133793,130719848.36454758,128589033.71463601,96403149.12038314,99200440.43588299,bilateral,-33459908.900008053,-3824467587.2709208,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,172,1152.4,-412.75,-412.75,169996999.55191025,51853003.766902536,228489316.48009285,140171160.1234977,180964738.3099573,39728617.7238252,55896748.70137081,bilateral,29825839.428412557,3409093446.6675544,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,173,1159.1000000000001,-406.05,-406.05,264556216.51658502,47898910.53430063,83225384.96975215,65562147.752026394,77527321.60238561,26149918.422951862,27597095.414086025,bilateral,198994068.7645586,22745022059.789055,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,174,1165.8,-399.35,-399.35,394686891.51541156,98390642.3766397,208601240.37413397,153495941.3753868,141250334.82611775,121597562.25812352,138410704.65646067,bilateral,241190950.14002475,27568125601.00483,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,175,1172.5,-392.65,-392.65,73637201.9856165,140164864.74626148,125080373.07876293,132622618.91251221,158161687.49966288,78690114.97429796,74971017.30083421,bilateral,-58985416.92689571,-6742033154.74418,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,176,1179.2,-385.95,-385.95,427683787.0580075,201734379.5637162,297078181.28995,249406280.42683315,310542754.86734813,68228602.11758435,60375252.3006354,bilateral,178277506.63117433,20377119007.943226,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,177,1185.9,-379.25,-379.25,240781060.6131523,60681331.89506326,183200839.87158287,121941085.88332304,138194164.49303567,89110561.77326374,95094478.3318493,bilateral,118839974.72982925,13583409111.619478,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,178,1192.6000000000001,-372.55,-372.55,167617144.77457982,77980002.34729682,98257139.12523821,88118570.73626752,64419128.70932693,81507200.74020417,83412517.52547954,bilateral,79498574.0383123,9086687012.579096,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,179,1199.3,-365.85,-365.85,265770287.6802152,202262600.28124332,259658497.5095505,230960548.895397,258462077.05338284,98042743.85786387,112620534.33573326,bilateral,34809738.7848182,3978753143.1047163,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,180,1206.0,-359.15,-359.15,353718597.4474019,86576667.04838741,145223495.86391777,115900081.45615259,123312495.2273108,75808048.51247348,87563884.2699059,bilateral,237818515.9912493,27182656377.799797,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,181,1212.7,-352.45,-352.45,188521749.4669373,109180084.72931036,312258313.65779084,210719199.19355062,340632758.3900706,105661086.38250417,56650765.807599664,bilateral,-22197449.726613313,-2537168503.7518997,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,182,1219.4,-345.75,-345.75,193904347.16364944,46577652.430430934,54504642.56014981,50541147.495290376,43435929.71654748,38290666.15116735,35472608.49666766,bilateral,143363199.66835907,16386413722.09345,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,183,1226.1000000000001,-339.05,-339.05,91706475.0076057,138611581.22727242,262669356.66685992,200640468.94706616,224883556.07204142,94849532.15091519,93531165.07293937,bilateral,-108933993.93946046,-12451155507.28033,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,184,1232.8,-332.35,-332.35,51496324.95841857,493925749.23653966,57510568.815898396,275718159.026219,600648826.8040801,68930502.04456533,52550830.30667023,bilateral,-224221834.06780043,-25628555633.949585,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,185,1239.5,-325.65,-325.65,443388048.97171855,536320993.38907844,86603987.97270669,311462490.6808926,581434824.520796,138192930.33795795,75546537.56635374,bilateral,131925558.29082596,15079091312.641409,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,186,1246.2,-318.95,-318.95,356451180.5267028,83317435.23495182,211805242.60846078,147561338.9217063,169826022.75620562,106809090.90944883,70529082.70946479,bilateral,208889841.60499653,23876108895.451096,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,187,1252.9,-312.25,-312.25,99018363.69604693,151471562.8465889,16240652.67023776,83856107.75841334,195026303.047508,22476429.589920722,15609262.462058565,bilateral,15162255.937633589,1733045853.671519,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,188,1259.6000000000001,-305.55,-305.55,54551454.866167195,35052136.019580856,130870805.56523347,82961470.79240717,105039301.92136309,34700754.808177225,29219525.354024682,bilateral,-28410015.926239975,-3247264820.3692293,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,189,1266.3,-298.85,-298.85,60052502.68316241,91543931.78712764,205674583.8990034,148609257.8430655,216068282.53480232,65371904.01932184,45995074.925970905,bilateral,-88556755.15990308,-10122037114.776922,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,190,1273.0,-292.15,-292.15,166116352.25294545,31737142.329408236,119845251.57293192,75791196.95117007,64768755.75275041,56213596.44258456,58721913.86189763,bilateral,90325155.30177538,10324165250.992926,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,191,1279.7,-285.45,-285.45,65529545.4850969,33543415.47360394,96582302.33894473,65062858.90627433,59364051.462601095,43521026.53323649,46419856.77193567,bilateral,466686.57882256806,53342275.959419146,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,192,1286.4,-278.75,-278.75,77936479.50943355,135365710.75919056,29235351.484436404,82300531.12181348,94188633.38133419,28297359.180756927,27439087.945761275,bilateral,-4364051.612379923,-498811099.2950251,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,193,1293.1000000000001,-272.05,-272.05,76988913.24826817,79564397.49871683,193916747.20961788,136740572.35416734,251112019.6251382,38156109.81973581,47294703.38162517,bilateral,-59751659.10589917,-6829614635.804276,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,194,1299.8,-265.35,-265.35,82360880.59106739,425525283.80021894,125944299.1154727,275734791.4578458,234908400.69916305,251982740.91069287,343929970.4447086,bilateral,-193373910.86677843,-22102638012.072773,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,195,1306.5,-258.65,-258.65,40427293.27953541,76600195.59696957,33681703.67517301,55140949.6360713,50505284.12939528,36205558.31351812,31604069.281005956,bilateral,-14713656.35653589,-1681770921.552052,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,196,1313.2,-251.95,-251.95,52559922.83159701,36856692.02905587,39871977.51025146,38364334.76965366,27797976.773313165,28257333.512698516,13687935.14487163,bilateral,14195588.061943345,1622555715.4801242,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,197,1319.9,-245.25,-245.25,150874413.8494008,45285161.68849905,15160201.983885625,30222681.83619234,30172340.04495734,17987869.481843222,21467220.535665594,bilateral,120651732.01320845,13790492969.109728,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,198,1326.6000000000001,-238.54999999999998,-238.54999999999998,37081534.21899257,133739072.45412974,148135678.25389218,140937375.354011,130565048.4285129,93386236.7871943,122715374.32058714,bilateral,-103855841.13501844,-11870722641.732605,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,199,1333.3,-231.85,-231.85,55322631.815756336,258253555.80753222,52571569.93870276,155412562.87311748,177826093.54621252,78343961.16167995,92241409.65547246,bilateral,-100089931.05736114,-11440279119.856377,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,200,1340.0,-225.15,-225.15,42580239.74162086,95447172.03743409,187996024.36825886,141721598.20284647,167310278.64076868,60025394.07138382,73124385.37298039,bilateral,-99141358.4612256,-11331857272.118088,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,201,1346.7,-218.45,-218.45,54818841.68565946,45341448.91211395,49986188.725892216,47663818.81900308,40673246.04101336,51795938.76634502,51564982.10309366,bilateral,7155022.866656378,817819113.6588236,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,202,1353.4,-211.75,-211.75,57008385.57805047,39424581.50529373,63191077.163784206,51307829.33453897,38479618.24905756,47561853.468920566,47845216.542128906,bilateral,5700556.243511505,651573578.6333654,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,203,1360.1000000000001,-205.04999999999998,-205.04999999999998,43547090.48268509,29020533.034662344,35757942.18468196,32389237.609672148,30019813.61383399,31227838.376493208,37335829.3698576,bilateral,11157852.873012941,1275342583.385379,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,204,1366.8,-198.35,-198.35,62931208.943648376,51859875.12860036,44267469.214142814,48063672.17137159,50997815.17677156,28335187.81223475,32877687.041132335,bilateral,14867536.772276789,1699359453.0712376,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,205,1373.5,-191.65,-191.65,47132112.073766634,58831911.51366422,35737338.0626438,47284624.788154006,37705827.0573325,49289074.70035197,25254580.54275217,bilateral,-152512.71438737214,-17432203.25447673,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,206,1380.2,-184.95,-184.95,46360919.35987144,114193235.6744649,91255813.68314561,102724524.67880526,118301289.14990635,55616556.33035408,66363077.90463499,bilateral,-56363605.31893382,-6442360087.954135,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,207,1386.9,-178.25,-178.25,34295359.475178026,111362824.03644714,62278278.55371179,86820551.29507945,131472733.71617562,44741598.77695359,59293305.43692823,bilateral,-52525191.81990143,-6003629425.014732,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,208,1393.6000000000001,-171.54999999999998,-171.54999999999998,93972794.26724164,54279498.08158691,76072281.81483564,65175889.948211275,47061941.20767928,50956030.61592667,67776446.96589376,bilateral,28796904.319030367,3291486163.6651683,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
flow01,209,1400.3,-164.85,-164.85,87435701.1675386,32203791.226117957,37313275.48847984,34758533.357298896,34795892.16300294,20298142.651672557,25465201.750431024,bilateral,52677167.8102397,6021000280.710399,0.0,5,5,other,valid,flow01_Bscan000,0,1.0
