scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,31,207.70000000000002,-1297.15,-1297.15,7865791.09040768,3834653.96105391,4284328.629406498,4059491.295230204,2894285.8751225006,4399581.624879463,4599852.617481636,bilateral,3806299.795177476,628420096.1838009,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,32,214.4,-1290.45,-1290.45,7134481.438004275,5408903.660736358,1846378.7261286608,3627641.19343251,3474150.7515615225,2120723.9393478665,2762885.5014466704,bilateral,3506840.244571765,578979324.3787985,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,33,221.1,-1283.75,-1283.75,5108840.744151331,5939586.270402221,3838328.478437549,4888957.374419885,3391676.5329731265,4267656.809275575,4000671.750876599,bilateral,219883.3697314458,36302744.342661865,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,34,227.8,-1277.05,-1277.05,4034951.35923002,4507941.869457595,7970331.216716938,6239136.543087265,6908660.336079091,3480602.560528205,4299327.996370279,bilateral,-2204185.1838572454,-363910973.8548312,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,35,234.5,-1270.35,-1270.35,4158816.253267686,2609698.705331916,3499316.6524055777,3054507.678868747,1815144.6226634828,3252554.324547047,2225758.3333551837,bilateral,1104308.574398939,182321345.63326484,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,36,241.20000000000002,-1263.65,-1263.65,4243191.716860618,6290516.052960964,7986386.564055969,7138451.308508466,4040526.1783602335,6198610.756337873,3580301.8562152255,bilateral,-2895259.5916478476,-478007358.5810596,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,37,247.9,-1256.95,-1256.95,5963343.041618889,7703621.03603862,1136472.9197656626,4420046.977902141,4892022.668624066,2142612.054807367,2656850.2912214445,bilateral,1543296.0637167478,254798180.11963522,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,38,254.6,-1250.25,-1250.25,5224244.591844225,5917416.26182569,4906802.24904089,5412109.25543329,4170557.485944287,4671511.016460905,2478170.8992628604,bilateral,-187864.66358906496,-31016455.95855474,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,39,261.3,-1243.55,-1243.55,5156578.753366562,3939009.583752005,4184425.0465901224,4061717.315171063,3014225.2791324127,3733544.592402898,2448397.1202315027,bilateral,1094861.4381954987,180761623.4460767,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,40,268.0,-1236.85,-1236.85,6342438.294239269,2968068.313826806,2217416.564945042,2592742.439385924,2056039.1183698291,1881644.7370736669,2044965.681710687,bilateral,3749695.8548533446,619074785.6362871,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,41,274.7,-1230.15,-1230.15,3974831.003135813,1702087.3415104724,5604673.863057496,3653380.6022839854,4726084.464875681,2360110.8880899865,2523121.9277922427,bilateral,321450.4008518276,53071461.1806367,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,42,281.40000000000003,-1223.45,-1223.45,3595751.218319347,2378400.5634105373,8402642.033945374,5390521.298677956,7100716.0288720485,2197363.720079679,1804730.225597853,bilateral,-1794770.0803586086,-296316540.26720625,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,43,288.1,-1216.75,-1216.75,2043642.5021501747,1683995.9326510269,7508916.443298472,4596456.18797475,4261106.6301745735,2645921.1618133322,3416368.8906772197,bilateral,-2552813.6858245754,-421469539.52963734,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,44,294.8,-1210.05,-1210.05,4297659.516401755,3946837.957291983,4489385.101253676,4218111.52927283,3682317.765561415,3140997.0825262256,2506397.6265548435,bilateral,79547.98712892458,13133372.674985614,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,45,301.5,-1203.35,-1203.35,5118972.34126958,6051845.420001119,7373922.072508944,6712883.746255033,5039484.350869061,6763408.46042255,7433746.589305745,bilateral,-1593911.404985453,-263154772.96309838,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,46,308.2,-1196.65,-1196.65,4453551.220926145,1848740.9794773175,4148291.0675322935,2998516.0235048058,2519762.9719141843,1927775.1418920713,1405219.0487418515,bilateral,1455035.1974213393,240226311.0942633,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,47,314.90000000000003,-1189.95,-1189.95,3220835.2658500103,7070238.995097744,4137837.2747672237,5604038.1349324845,5457792.862836603,3829065.2035973566,3381853.1130170496,bilateral,-2383202.869082474,-393466793.6855164,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,48,321.6,-1183.25,-1183.25,7157631.499116956,3510350.1895002737,3899048.1464704415,3704699.1679853583,2306812.0469013476,3966558.8350617127,3284399.223273158,bilateral,3452932.331131598,570079127.8698267,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,49,328.3,-1176.55,-1176.55,7493538.466785981,3553565.847325018,3142810.408606229,3348188.1279656235,3439934.629245622,2168326.4634558386,2140118.6818779767,bilateral,4145350.338820358,684397340.9392407,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,50,335.0,-1169.85,-1169.85,5513730.8650883,5016161.293076982,5221514.7134585455,5118838.003267764,3576313.4435296883,4675176.1838236,3443936.900304202,bilateral,394892.86182053573,65196811.48657033,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,51,341.7,-1163.15,-1163.15,7048314.195537914,4064685.618114716,2734629.2013168545,3399657.409715785,2690523.2044505132,3306384.7362846825,2565622.1269273967,bilateral,3648656.7858221284,602393235.3392333,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,52,348.40000000000003,-1156.45,-1156.45,5905368.519230407,2224096.6501051206,4398617.97483187,3311357.312468495,2808906.9970350615,2499944.3769130246,3190659.8218506994,bilateral,2594011.2067619115,428271250.23639154,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,53,355.1,-1149.75,-1149.75,6117820.467568244,4955702.867914511,3576118.665374366,4265910.766644439,3604393.15567463,2757650.1390296817,2470621.8458827003,bilateral,1851909.7009238051,305750291.6225203,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,54,361.8,-1143.05,-1143.05,6732752.075869807,2810748.8964747107,6822283.0414918335,4816515.968983272,5091413.736281766,2716029.8153245025,2875597.345344144,bilateral,1916236.106886535,316370581.24696696,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,55,368.5,-1136.35,-1136.35,5311646.522075949,5047346.203183154,5070329.695370188,5058837.949276671,3871514.141462541,4194413.604368422,4069704.5581412576,bilateral,252808.57279927842,41738695.369160675,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,56,375.2,-1129.65,-1129.65,5681726.422803014,1294723.4969467032,2750991.85056958,2022857.6737581417,1526478.2028890436,1654088.270358821,1702182.9699469171,bilateral,3658868.749044872,604079230.4673085,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,57,381.90000000000003,-1122.95,-1122.95,6734321.524860765,7178291.570330486,4938642.180327161,6058466.875328822,4855788.297389022,4522096.109357302,4788314.268767873,bilateral,675854.6495319428,111583602.63772404,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,58,388.6,-1116.25,-1116.25,6619532.883404778,4201482.933215803,2897191.7927177353,3549337.3629667684,1926965.9784388144,3939819.457980238,2089190.606939002,bilateral,3070195.52043801,506889280.4243154,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,59,395.3,-1109.55,-1109.55,5897480.186006557,3015443.6383181247,5940667.815517071,4478055.726917598,5156997.455078717,3565205.9136738195,2780533.539500634,bilateral,1419424.4590889588,234346978.19558728,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,60,402.0,-1102.85,-1102.85,6415541.987569308,6368847.386515541,9302018.508739848,7835432.947627695,9699148.872787245,3673480.2393545937,4486478.192270432,bilateral,-1419890.9600583874,-234423997.50563982,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,61,408.7,-1096.15,-1096.15,11003268.246500067,3635942.1862824457,6749519.455516981,5192730.820899713,4394783.473390664,4517116.500312993,5531683.144955359,bilateral,5810537.425600355,959319728.9666189,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,62,415.40000000000003,-1089.45,-1089.45,7634933.844122825,3698959.690014006,6177595.6987354895,4938277.6943747485,2929545.031774104,4739075.516148888,4149616.904716507,bilateral,2696656.1497480767,445217930.3234076,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,63,422.1,-1082.75,-1082.75,5582718.557879271,6620286.43816985,5870344.9859019965,6245315.712035923,3456784.4938286687,4460693.424047251,2975159.9510636297,bilateral,-662597.1541566523,-109394790.1512632,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,64,428.8,-1076.05,-1076.05,5597411.814336659,5400943.370663273,2959813.1350646736,4180378.2528639734,3662268.8554651286,3206110.0089578163,4504033.329547446,bilateral,1417033.561472686,233952240.9991407,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,65,435.5,-1069.35,-1069.35,3467931.375949073,8454179.605546487,2678009.6926610405,5566094.649103764,5791320.052288029,3646584.1227321415,4472028.43843856,bilateral,-2098163.2731546913,-346406756.3978394,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,66,442.2,-1062.65,-1062.65,4382397.719104253,8367019.608840922,5473842.997513091,6920431.303177007,7460549.175674911,4006706.946518302,3710529.630408254,bilateral,-2538033.584072754,-419029344.73041165,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,67,448.90000000000003,-1055.95,-1055.95,7474128.701147227,2310318.8403118774,4193797.88589275,3252058.3631023136,3446958.0160492454,1332589.5258861112,1881725.3377785443,bilateral,4222070.3380449135,697063812.8112153,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,68,455.6,-1049.25,-1049.25,5419543.977410908,2745190.184934308,5353699.662515534,4049444.9237249205,3747662.357084915,3384367.1970569813,2165676.6654931777,bilateral,1370099.0536859874,226203353.76355648,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,69,462.3,-1042.55,-1042.55,7769676.927464727,6188221.1698106425,6836048.161608348,6512134.665709495,5240421.609625109,4933865.011584081,4093116.8773683906,bilateral,1257542.2617552327,207620227.41578883,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,70,469.0,-1035.85,-1035.85,6600054.608135219,6486580.511685414,3753700.855631072,5120140.683658244,4374266.9584351145,4279174.442945413,3070884.6677037966,bilateral,1479913.9244769746,244333788.93114844,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,71,475.7,-1029.15,-1029.15,2905458.298517622,1760575.1726202066,5079776.911907413,3420176.0422638096,2461157.3192767263,3216390.0301618446,2122368.1574759656,bilateral,-514717.74374618754,-84979899.49249557,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,72,482.40000000000003,-1022.45,-1022.45,6250941.602143158,894988.9694421052,4901265.3747305535,2898127.172086329,3572468.6722102608,1196661.329556448,1557211.5431947187,bilateral,3352814.430056829,553549662.4023824,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,73,489.1,-1015.75,-1015.75,7026933.317334669,1705994.5706607015,9266717.300733075,5486355.935696888,7640699.383665185,2830144.0920066494,1748139.3569893322,bilateral,1540577.381637781,254349325.70839754,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,74,495.8,-1009.0500000000001,-1009.0500000000001,5377440.375793213,2425620.441423121,5534019.516784758,3979819.97910394,3150804.1075628293,2050299.6214160607,987539.5643927788,bilateral,1397620.396689273,230747127.4933987,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,75,502.5,-1002.35,-1002.35,8539120.240683598,4794974.09158496,8526651.928501638,6660813.010043299,7135593.067599588,4609799.57973746,5922546.364139688,bilateral,1878307.2306402996,310108523.7787136,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,76,509.2,-995.65,-995.65,5525382.866865156,3769260.7261985242,4223876.8637647,3996568.7949816124,2663989.6603676192,3794048.10327357,2450321.6067974605,bilateral,1528814.0718835439,252407203.26797307,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,77,515.9,-988.95,-988.95,5064108.470723797,2469962.1182878977,2218231.4348152587,2344096.776551578,1656235.368814885,1946506.942627185,2037704.5157862143,bilateral,2720011.6941722184,449073930.70783305,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,78,522.6,-982.25,-982.25,7421911.645827582,6785296.469936704,4166391.5877101393,5475844.028823422,6712101.645936191,2302867.2935340777,2906613.069453045,bilateral,1946067.6170041598,321295763.5673871,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,79,529.3000000000001,-975.5500000000001,-975.5500000000001,6392856.357659321,4369797.999902096,5621023.792014288,4995410.895958191,4861527.048476246,2938139.5416682335,3160582.616533557,bilateral,1397445.4617011305,230718245.72685665,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,80,536.0,-968.85,-968.85,6067855.362480482,6138389.715246652,11570423.166655367,8854406.44095101,7393553.189024122,6832435.7018062845,7539118.584904325,bilateral,-2786551.078470528,-460059583.055484,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,81,542.7,-962.15,-962.15,5791510.999272287,3862082.6721276855,5189605.405846251,4525844.038986969,2403745.0920903105,4801381.313203175,3135045.362800204,bilateral,1265666.960285318,208961615.14310616,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,82,549.4,-955.45,-955.45,7669368.970316751,5810366.471279274,4234098.842785167,5022232.657032221,3326988.743377749,5568443.893930379,5270286.188978671,bilateral,2647136.3132845303,437042205.3232757,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,83,556.1,-948.75,-948.75,6146608.871042784,3009909.388984424,4723723.741672987,3866816.565328706,3808102.2599856616,1774933.9662012802,1507780.0312006027,bilateral,2279792.3057140782,376393709.6733943,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,84,562.8000000000001,-942.0500000000001,-942.0500000000001,5137336.208740141,1484084.2761390447,5683018.126508213,3583551.2013236294,3263749.535656317,2170602.686329185,2337980.6976068188,bilateral,1553785.007416512,256529904.72446612,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,85,569.5,-935.35,-935.35,2935556.8522719736,4758191.26422697,7451606.987907454,6104899.126067212,3611866.014931338,5829657.301369951,2450512.1920578624,bilateral,-3169342.273795238,-523258409.40359396,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,86,576.2,-928.65,-928.65,8241531.959566351,7358581.836653808,6006383.36261276,6682482.599633284,5964682.529421567,4320647.968939985,4788261.583054122,bilateral,1559049.359933067,257399049.3249495,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,87,582.9,-921.95,-921.95,6632006.84216422,6268516.992026691,3702615.3137653074,4985566.152895999,3361339.7082552905,3209875.9091996243,2300505.9543727273,bilateral,1646440.6892682211,271827357.7981833,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,88,589.6,-915.25,-915.25,2410938.921955876,2252682.916145286,4631572.39063925,3442127.653392268,2305907.439215851,3641795.5058606667,3214357.026758098,bilateral,-1031188.7314363918,-170249259.56014827,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,89,596.3000000000001,-908.5500000000001,-908.5500000000001,8174360.242444316,5721632.1660371665,2398034.8018090692,4059833.4839231186,4372651.991532075,3351920.9595834063,2243384.9276433703,bilateral,4114526.7585211974,679308367.8318495,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,90,603.0,-901.85,-901.85,7279360.3979231715,2393709.02900305,3057712.834706928,2725710.931854989,1559258.7864673957,2284052.7734017577,484560.35721999663,bilateral,4553649.466068182,751807526.8478569,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,91,609.7,-895.15,-895.15,5130967.331131502,5126306.778433723,3837707.1993872076,4482006.9889104655,4505553.352163962,2659605.7363741444,2837870.903971071,bilateral,648960.3422210366,107143352.50069322,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,92,616.4,-888.45,-888.45,6914535.894686817,5365773.86028765,2792027.71747112,4078900.7888793857,3002837.598960288,3185485.6463934276,2113931.0027858806,bilateral,2835635.1058074315,468163355.96880704,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,93,623.1,-881.75,-881.75,6635025.907058933,5521844.2993138,2824176.0702690356,4173010.1847914183,3400645.900725939,4051812.858342644,3929871.6022241614,bilateral,2462015.7222675146,406478795.74636674,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,94,629.8000000000001,-875.0500000000001,-875.0500000000001,8833693.561784543,5490608.954816965,6525048.635166728,6007828.794991847,4317957.79967225,4447798.820678448,3278241.6984463288,bilateral,2825864.766792696,466550272.99747396,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,95,636.5,-868.35,-868.35,6726583.760400494,3795992.43397687,5547815.721208269,4671904.077592569,5116582.815196868,2757230.439992393,2492466.2503293073,bilateral,2054679.6828079242,339227615.6315881,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,96,643.2,-861.65,-861.65,6978788.495122562,2114894.858103111,5963449.679622821,4039172.2688629664,4150419.5793753765,2607599.6410149466,2883176.7059426955,bilateral,2939616.2262595957,485330638.9554591,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,97,649.9,-854.95,-854.95,6025453.613349563,2565188.0887487866,3844418.8416121877,3204803.4651804874,3205252.8430557107,1815343.9008567247,2179064.1447983314,bilateral,2820650.148169076,465689339.4627147,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,98,656.6,-848.25,-848.25,5731470.073769558,9939533.412168825,5666596.898288062,7803065.155228443,4942516.885561655,6555278.472868534,3980954.3302854574,bilateral,-2071595.0814588852,-342020347.9488619,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,99,663.3000000000001,-841.55,-841.55,4326173.029571129,2369770.302793992,11197541.35227836,6783655.827536176,10966932.611769944,3509530.992546488,2924863.815395664,bilateral,-2457482.797965047,-405730409.94402933,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,100,670.0,-834.85,-834.85,7887255.854279179,8004746.1405765535,4165068.381882363,6084907.261229458,7529137.610667379,4327304.888612743,3848246.2563702683,bilateral,1802348.5930497209,297567752.7125088,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,101,676.7,-828.15,-828.15,5842087.288265597,9530736.533171888,4176249.501679619,6853493.017425753,5825101.656407632,7159113.294548154,8890729.740919529,bilateral,-1011405.7291601561,-166983085.88434184,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,102,683.4,-821.45,-821.45,3527211.104258563,8023586.0255640475,4126962.606448537,6075274.316006293,5686869.877757076,4382889.685574544,4504109.839890192,bilateral,-2548063.2117477297,-420685236.2595503,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
