scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,78,522.6,-1035.85,-1035.85,6342305.14997704,10031953.38454781,6222030.798937631,8126992.0917427195,7326179.306892614,6971223.728286106,5711486.777589939,bilateral,-1784686.94176568,-339982862.40636206,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,79,529.3000000000001,-1029.15,-1029.15,3533785.1362641463,6392593.627780395,3215098.1386083206,4803845.883194357,3857480.1354842624,3386273.889378221,1459225.2632841622,bilateral,-1270060.7469302109,-241946572.29020524,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,80,536.0,-1022.45,-1022.45,5846776.092216638,8350236.390230181,2177217.941042539,5263727.16563636,7812193.229953234,2368659.1599883926,2301921.527491555,bilateral,583048.9265802782,111070820.51354292,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,81,542.7,-1015.75,-1015.75,3002942.20354156,3565243.240159551,2230157.780802451,2897700.510481001,1779074.7040451558,3088991.605390787,2169029.5609917734,bilateral,105241.69306055922,20048542.528036434,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,82,549.4,-1009.0500000000001,-1009.0500000000001,5392675.869219527,2095815.0739276246,2379483.073938826,2237649.0739332256,2082590.5785091512,1793451.0061803597,1973584.6516968822,bilateral,3155026.795286301,601032604.5020403,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,83,556.1,-1002.35,-1002.35,4319254.365405937,6276163.799104601,3671227.922021748,4973695.860563176,4750767.16858782,3416325.508984004,3735935.8622909086,bilateral,-654441.495157239,-124671104.82745399,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,84,562.8000000000001,-995.65,-995.65,4364771.855511887,6473540.635589691,3368665.546101433,4921103.090845562,4937952.419470395,2390038.299789428,2082026.510311168,bilateral,-556331.2353336746,-105981100.33106492,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,85,569.5,-988.95,-988.95,4323022.08666961,12901004.213624824,6019813.648948325,9460408.931286575,8060463.555412793,9669431.23975743,7745321.728279711,bilateral,-5137386.844616965,-978672193.8995321,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,86,576.2,-982.25,-982.25,5437326.269790757,9904373.588543396,6989018.142420083,8446695.865481738,8536188.101886222,7185097.272673614,9075852.386767294,bilateral,-3009369.5956909806,-573284907.9791317,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,87,582.9,-975.5500000000001,-975.5500000000001,10908829.05202809,10519381.039631126,8359880.022352564,9439630.530991847,7635414.651044534,6359230.461777424,8456726.052931994,bilateral,1469198.521036243,279882318.25740415,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,88,589.6,-968.85,-968.85,5795387.851168799,7885805.443666525,3625483.148055791,5755644.295861158,5369495.325070458,4240198.238068141,5778056.2164548775,bilateral,39743.555307641625,7571147.286105776,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,89,596.3000000000001,-962.15,-962.15,4318110.24611431,4012544.687866898,3785816.898826419,3899180.7933466574,2727512.898677111,3785271.2217598795,3323133.732929189,bilateral,418929.45276765246,79806060.75223775,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,90,603.0,-955.45,-955.45,4980043.101543751,8522483.467406731,4246069.421255542,6384276.444331137,8886260.555914618,2027125.5718417587,1936888.5533577746,bilateral,-1404233.3427873868,-267506451.8009973,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,91,609.7,-948.75,-948.75,6793778.165454122,6319800.653947154,5243343.742135735,5781572.198041445,4408814.123325028,4591708.75132042,4607208.726810974,bilateral,1012205.9674126776,192825236.7921153,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,92,616.4,-942.0500000000001,-942.0500000000001,7531382.614428291,4000677.598724488,9962390.487176133,6981534.042950312,10317381.018008502,3996069.876038391,4238143.43664588,bilateral,549848.5714779794,104746152.86655496,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,93,623.1,-935.35,-935.35,4507135.597038386,11051612.515268466,12418561.349932943,11735086.932600703,9043783.454577172,7492621.901942169,7401495.09072303,bilateral,-7227951.335562317,-1376924729.424621,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,94,629.8000000000001,-928.65,-928.65,6453319.1991323875,4776068.929395113,4313910.040730685,4544989.485062899,2643739.1544056344,4725468.356675845,3267521.6995905656,bilateral,1908329.7140694885,363536810.5302377,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,95,636.5,-921.95,-921.95,6724876.309863513,7768012.495318691,8790281.75218105,8279147.12374987,6967069.377810361,6744344.5629583355,5037444.106533509,bilateral,-1554270.8138863565,-296088590.0453505,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,96,643.2,-915.25,-915.25,4771216.608163025,13554401.781108523,7559997.697696346,10557199.739402432,9234538.5646503,7267682.3640035875,9886183.865637891,bilateral,-5785983.131239407,-1102229786.5011067,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,97,649.9,-908.5500000000001,-908.5500000000001,5696171.2317253845,7274839.788339192,5272346.46875819,6273593.128548691,4375942.7530436935,4819452.903140213,3474071.801710418,bilateral,-577421.8968233066,-109998871.34483998,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,98,656.6,-901.85,-901.85,6673603.898412081,4476495.014718865,4062483.225447619,4269489.120083241,2938097.2794598164,3506452.000810411,1870404.5102564192,bilateral,2404114.7783288406,457983865.27164435,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,99,663.3000000000001,-895.15,-895.15,5101549.432535797,5986321.301779312,5596046.4926270675,5791183.89720319,5741651.172414747,3800446.2457688176,3988200.438595135,bilateral,-689634.4646673929,-131375365.51913846,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,100,670.0,-888.45,-888.45,8506205.408602593,11792778.982303092,6194796.835120942,8993787.908712018,9299352.15032067,5264039.282775194,4247006.046629205,bilateral,-487582.5001094248,-92884466.27084503,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,101,676.7,-881.75,-881.75,8507020.810708353,3694906.036786233,6925679.354472798,5310292.695629517,5934904.19012405,2355909.8772179233,2107089.726286092,bilateral,3196728.1150788367,608976705.9225185,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
flow05,102,683.4,-875.0500000000001,-875.0500000000001,7077762.484381722,9356273.746888058,5601658.84169413,7478966.294291094,6037134.712333952,6745835.934557412,7929623.572997165,bilateral,-401203.80990937166,-76429325.78773513,0.0,5,5,other,valid,flow05_Bscan000,0,5.0
