scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow10,103,690.1,-868.35,-868.35,4756194.736000946,3311919.0278357975,5825575.614953786,4568747.321394792,5881376.232772259,2196027.5425834698,3177525.897326878,bilateral,187447.41460615396,26186403.820479654,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,104,696.8000000000001,-861.65,-861.65,7951426.148153034,4680564.903675683,8623292.03127511,6651928.467475397,4678076.096168388,7461838.631507345,5474218.518188928,bilateral,1299497.6806776375,181539825.99066588,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,105,703.5,-854.95,-854.95,9173097.573027506,5418738.760865638,3626267.2894353895,4522503.025150513,4315249.194729649,2432393.3295739396,3063005.5274541466,bilateral,4650594.547876993,649688058.3384163,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,106,710.2,-848.25,-848.25,5560984.590720919,6524623.782328382,3011938.509080083,4768281.145704233,4819130.909217563,2626105.690807498,3255238.7265215046,bilateral,792703.4450166859,110740671.26883106,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,107,716.9,-841.55,-841.55,12877743.652326657,2630831.0427361783,6851912.352978801,4741371.69785749,4448773.433013656,2411734.8560755234,3266348.8339414527,bilateral,8136371.954469167,1136651162.0393424,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,108,723.6,-834.85,-834.85,8081933.433542012,4653424.893811352,4616422.294530283,4634923.594170818,4892609.2598219775,2987210.5865692226,3849284.2710045762,bilateral,3447009.839371194,481547274.5601558,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,109,730.3000000000001,-828.15,-828.15,8144646.461797532,6734946.389370555,12320596.607480908,9527771.498425731,12835176.214907965,4796935.541339057,5073902.932624632,bilateral,-1383125.0366281997,-193222567.61695957,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,110,737.0,-821.45,-821.45,7389013.320327166,5597781.143192173,4615878.792541174,5106829.967866674,4228501.713560802,3664976.701240642,1119965.895118965,bilateral,2282183.3524604915,318821014.3387305,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,111,743.7,-814.75,-814.75,9082910.755946254,21186171.8911767,10738060.23394911,15962116.062562907,11124521.606752362,16973175.75517013,8387403.445049558,bilateral,-6879205.306616653,-961024981.3343465,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,112,750.4,-808.05,-808.05,10035378.603643026,12446653.212230535,3657909.6503288867,8052281.43127971,9909768.08388072,4537583.739692916,6245184.563167755,bilateral,1983097.1723633166,277038674.97915536,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,113,757.1,-801.35,-801.35,8925002.17847728,7757727.858396372,9363928.325984811,8560828.092190592,7353004.312335206,7584131.980551977,7578288.289040323,bilateral,364174.0862866882,50875119.854250364,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,114,763.8000000000001,-794.65,-794.65,8559921.53092354,11707201.636851747,5790590.93701737,8748896.286934558,9512339.632600127,4397753.068370084,5606558.287972251,bilateral,-188974.75601101853,-26399773.41473936,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,115,770.5,-787.95,-787.95,8457038.794434253,4276108.667843784,7663373.381880748,5969741.024862266,6403097.932815423,4190778.625495619,2849829.0973811923,bilateral,2487297.769571987,347475498.40920645,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,116,777.2,-781.25,-781.25,5098335.691947015,7817329.234070723,8469376.159841536,8143352.69695613,6210980.927002099,6031658.59402861,4625410.074019632,bilateral,-3045017.0050091147,-425388875.5997733,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,117,783.9,-774.55,-774.55,10753544.182288386,8834938.747156207,5532940.221296035,7183939.484226121,6195226.094250101,5627319.207749248,7542028.685351728,bilateral,3569604.6980622653,498673776.31929845,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,118,790.6,-767.85,-767.85,7741273.970496014,11773606.519338313,9551484.221095014,10662545.370216664,9565394.96759904,7359575.413579826,6127505.834581909,bilateral,-2921271.39972065,-408101614.54097474,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,119,797.3000000000001,-761.15,-761.15,8707252.929418817,10210861.771911208,6515916.65017157,8363389.211041388,9808928.02608734,4092234.402514712,5307607.950122797,bilateral,343863.71837742906,48037761.45732678,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,120,804.0,-754.45,-754.45,11890220.589148777,12388401.3922771,3089822.9277760247,7739112.160026562,8241022.421355512,4547080.087577423,5607130.116164302,bilateral,4151108.429122214,579909847.5483733,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,121,810.7,-747.75,-747.75,5751953.476225104,4843230.0779966,5078333.336363229,4960781.707179915,3923883.187068019,2995520.5251565017,3651844.1389120948,bilateral,791171.769045189,110526696.13561279,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,122,817.4,-741.05,-741.05,9584402.11950037,3582168.947608743,6882728.214256937,5232448.58093284,6101512.887984995,2001937.9080921165,2097302.6240014993,bilateral,4351953.538567531,607967909.3378841,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,123,824.1,-734.35,-734.35,11340035.607035134,7157453.426433668,6566794.7693823455,6862124.097908007,5482567.85581416,4432859.355403005,3632813.4313221676,bilateral,4477911.509127127,625564237.8250598,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,124,830.8000000000001,-727.65,-727.65,6779393.616840398,10757895.077142311,2976081.5512395003,6866988.314190907,6833698.828893927,3663876.1994352685,3041332.8572541564,bilateral,-87594.69735050946,-12236979.21986596,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,125,837.5,-720.95,-720.95,11090286.345504912,3643710.728781195,10130906.16589225,6887308.447336724,8388658.757505761,4035580.118865094,3403308.374794471,bilateral,4202977.898168188,587156012.3740958,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,126,844.2,-714.25,-714.25,12356622.041281344,10011370.435759995,12043193.442705695,11027281.939232845,10123438.190851605,7383567.071857609,6133397.183283323,bilateral,1329340.1020484995,185708812.2561754,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,127,850.9,-707.55,-707.55,17387468.55581421,2022680.8300001968,8870689.248727176,5446685.039363687,9618207.334830472,1102013.2587228979,1341764.1886105246,bilateral,11940783.516450524,1668127457.2481387,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,128,857.6,-700.85,-700.85,11215536.395857103,11414358.049435286,6157740.55760362,8786049.303519454,8281992.460099585,5528178.895073289,5430247.0708252285,bilateral,2429487.0923376493,339399346.7995693,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,129,864.3000000000001,-694.15,-694.15,17298615.809012417,6439480.692537349,6912408.947346514,6675944.819941931,5333451.16596074,6842598.009171968,7906847.823499989,bilateral,10622670.989070486,1483987137.1731467,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,130,871.0,-687.45,-687.45,10122120.300242037,8830899.995578753,15950785.842400488,12390842.91898962,12396178.616008444,8499934.970453959,7237622.38573762,bilateral,-2268722.6187475827,-316940549.83903736,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,131,877.7,-680.75,-680.75,4352704.627890772,12623312.02259654,10407808.115246821,11515560.06892168,8475227.180044949,11890172.69801427,11939026.224008443,bilateral,-7162855.441030907,-1000650905.1120178,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,132,884.4,-674.05,-674.05,7246942.183060498,11809918.890263427,13868798.487696279,12839358.688979853,7804309.827927423,14663150.563916262,11336308.871935986,bilateral,-5592416.505919355,-781260585.8769338,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,133,891.1,-667.35,-667.35,14329843.149338154,8918776.773359051,13088653.237230614,11003715.005294833,5827013.881470646,10475704.303411271,5821727.042475879,bilateral,3326128.144043321,464660101.7228517,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,134,897.8000000000001,-660.65,-660.65,11376952.635816252,20980206.56130851,23432221.036710955,22206213.799009733,19183183.00574946,13469111.124199845,18010550.551520918,bilateral,-10829261.163193481,-1512847784.4981296,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,135,904.5,-653.95,-653.95,12210684.111220174,16834367.156568896,12610878.358137436,14722622.757353166,9601003.317052215,14235571.145459007,10296516.01321402,bilateral,-2511938.6461329926,-350917828.86477906,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,136,911.2,-647.25,-647.25,12907600.038401904,4350947.790951861,12396287.197815271,8373617.494383566,4967608.987841852,7408793.656289568,6600409.551521878,bilateral,4533982.5440183375,633397361.3993618,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,137,917.9,-640.55,-640.55,10502839.829524172,14820555.810582733,12918838.404800262,13869697.107691497,10687100.709411336,9249440.103499312,10716069.299025796,bilateral,-3366857.278167324,-470349961.7599749,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,138,924.6,-633.85,-633.85,13209153.941263545,9127845.56730235,11424598.83409516,10276222.200698754,14496786.554299966,2698781.1445318153,3421719.6584801935,bilateral,2932931.7405647915,409730564.1569011,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,139,931.3000000000001,-627.15,-627.15,15724148.625450017,18504088.752354853,16552778.414212778,17528433.58328382,19169123.081079643,10929103.605796654,13072523.479426524,bilateral,-1804284.9578338023,-252058608.60938174,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,140,938.0,-620.45,-620.45,24151315.927035607,14086704.047178363,25056278.26457507,19571491.15587672,18818231.894979216,15245350.589546962,11966938.796822434,bilateral,4579824.771158889,639801520.5308969,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,141,944.7,-613.75,-613.75,56091807.36479991,10919646.758103406,36434358.489057645,23677002.623580527,22023215.667860508,15161359.458514905,16368800.07869153,bilateral,32414804.741219383,4528348222.348348,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,142,951.4,-607.05,-607.05,28036352.23208966,25765144.069094755,15071420.745904703,20418282.407499727,11974153.437363096,17004844.992267817,12312893.4720236,bilateral,7618069.824589934,1064244354.4952135,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,143,958.1,-600.35,-600.35,15590794.542869275,74896187.87341249,8785998.485018082,41841093.17921529,71947451.59757002,17739037.573754154,13923941.718109846,bilateral,-26250298.636346012,-3667166719.497538,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,144,964.8000000000001,-593.65,-593.65,48536720.81845047,24370411.569976676,14889068.238932038,19629739.904454358,17358548.08727383,12472303.941185601,11568746.202314328,bilateral,28906980.913996115,4038305233.685258,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,145,971.5,-586.95,-586.95,18730443.16218027,8358342.98259335,17339083.89529825,12848713.4389458,7219021.882596201,12963299.724738248,6856308.819159123,bilateral,5881729.723234471,821677642.3358556,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,146,978.2,-580.25,-580.25,17572993.595115848,30324506.38162,18283363.16525945,24303934.773439728,18924471.848537423,19527617.70087771,15460272.954632659,bilateral,-6730941.17832388,-940312482.611846,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,147,984.9,-573.55,-573.55,16979143.360948782,13537583.707256699,18957549.913441934,16247566.81034932,14756416.133622421,13993436.689477155,18141515.503282048,bilateral,731576.5505994633,102201244.11874494,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,148,991.6,-566.85,-566.85,23443043.94473039,24817503.553886726,18235177.968735915,21526340.761311322,16685523.131710466,15641780.924932547,10813102.728226896,bilateral,1916703.1834190674,267763434.72364333,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,149,998.3000000000001,-560.15,-560.15,19023008.625590358,24605193.946827773,24608216.62565396,24606705.28624087,26140604.5353398,13275021.876466881,15006314.998173598,bilateral,-5583696.66065051,-780042423.4928763,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,150,1005.0,-553.45,-553.45,18340913.479830652,15564656.377251957,3726867.179850825,9645761.778551389,10290370.276368458,7971344.684706451,9910455.857648095,bilateral,8695151.701279264,1214712692.6687129,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,151,1011.7,-546.75,-546.75,21992327.480476152,14077316.400186544,16654291.872936044,15365804.136561295,12877817.90295472,8572884.080497151,7580173.569041458,bilateral,6626523.343914857,925725311.1449054,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,152,1018.4,-540.05,-540.05,13484941.282609962,36429840.699218616,12444071.902830776,24436956.301024698,29697432.446330145,18164626.708450407,14432462.027779493,bilateral,-10952015.018414736,-1529996498.0725386,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,153,1025.1000000000001,-533.35,-533.35,16319405.124321325,13932344.693017367,17105355.903347004,15518850.298182186,10919583.324988747,14298249.056255518,11086603.443335898,bilateral,800554.826139139,111837509.21163833,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,154,1031.8,-526.65,-526.65,16874720.900129117,27186406.773373783,25427804.613014728,26307105.693194255,18525961.90425352,22551055.37076819,16524953.232805913,bilateral,-9432384.793065138,-1317704155.5911992,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,155,1038.5,-519.95,-519.95,28416335.373862337,14786673.986175653,12007576.924083363,13397125.455129508,9310147.77607093,14684587.426979497,9689836.072407058,bilateral,15019209.91873283,2098183625.6469758,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,156,1045.2,-513.25,-513.25,24801231.373008218,11265640.18843806,33606128.92999716,22435884.55921761,20032800.558564432,18092323.542672437,24351829.634203855,bilateral,2365346.813790608,330438949.8865478,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,157,1051.9,-506.55,-506.55,30386840.369081676,12985916.843450587,17557872.49976175,15271894.671606164,15471184.834913842,10176881.445422739,10792859.745302036,bilateral,15114945.697475512,2111557913.9373286,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,158,1058.6000000000001,-499.85,-499.85,12075963.34181471,32238014.234110128,18425298.804233946,25331656.519172035,22805494.636739064,12268241.72563266,13873059.694226254,bilateral,-13255693.177357325,-1851820336.8768184,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,159,1065.3,-493.15,-493.15,30358067.08014492,11568314.804432293,13868339.040432852,12718326.922432572,13737214.368110534,4441545.980650004,4697519.469974345,bilateral,17639740.157712348,2464271700.032416,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,160,1072.0,-486.45,-486.45,14050853.101614438,11745513.407022083,12925796.327573884,12335654.867297981,14442636.449790148,6618646.242274087,6377354.539517662,bilateral,1715198.234316457,239613193.33400914,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,161,1078.7,-479.75,-479.75,12912370.148412751,15172465.111789461,39377472.974129416,27274969.04295944,28030775.86081165,13079328.395739757,8841810.705010291,bilateral,-14362598.89454669,-2006455065.5681725,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,162,1085.4,-473.05,-473.05,29032519.214253522,16357053.743413344,5379411.49958829,10868232.621500816,7709257.2840201175,9995010.573228061,4048025.8028091965,bilateral,18164286.592752706,2537550837.007552,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,163,1092.1000000000001,-466.35,-466.35,23109635.486400556,10688865.205774948,11620334.4159724,11154599.810873676,7124645.882794365,12238832.429484181,9304051.229143359,bilateral,11955035.67552688,1670118483.8711045,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,164,1098.8,-459.65,-459.65,11197251.310677163,19333775.26949305,23084833.988307074,21209304.628900062,14948099.04987114,17596230.92142897,18769601.517208602,bilateral,-10012053.318222899,-1398683848.555739,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,165,1105.5,-452.95,-452.95,18483809.362159,8128397.984093132,12975916.521185305,10552157.25263922,6414149.4029435925,8704865.764085885,8806644.228828128,bilateral,7931652.10951978,1108051799.6999133,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,166,1112.2,-446.25,-446.25,28743042.668141022,10821235.861196626,18337526.70932104,14579381.285258835,9376977.565250102,13368650.962936992,13467123.218737124,bilateral,14163661.382882187,1978663495.188642,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,167,1118.9,-439.55,-439.55,36252648.03883368,5486467.09243004,14496751.547448525,9991609.319939282,13240775.108348161,5879549.086579528,5286143.336441722,bilateral,26261038.718894396,3668667109.029546,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,168,1125.6000000000001,-432.85,-432.85,22099958.72866687,25369397.305101752,36112325.03021817,30740861.16765996,25127434.388718206,21874654.2378034,16585951.240755428,bilateral,-8640902.438993089,-1207134070.7273343,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,169,1132.3,-426.15,-426.15,24390924.750284083,22356038.400188994,28863566.762438476,25609802.581313737,21742519.103066802,20033705.585691065,18805434.86089156,bilateral,-1218877.8310296535,-170277232.99484226,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,170,1139.0,-419.45,-419.45,10752918.30966659,22895717.497048322,35509228.222063005,29202472.85955566,17762367.284198698,22833285.993687756,23287542.33592521,bilateral,-18449554.549889073,-2577402770.619503,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,171,1145.7,-412.75,-412.75,26615469.624692608,8539276.17818993,22997111.54413185,15768193.86116089,13797926.969777782,14276886.66193056,16993615.403282415,bilateral,10847275.763531718,1515364424.1653807,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,172,1152.4,-406.05,-406.05,28423345.022471644,32048010.359338082,8355550.2489443375,20201780.30414121,20735705.35775336,14400988.579175979,14205778.856116984,bilateral,8221564.718330435,1148552591.1507614,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,173,1159.1000000000001,-399.35,-399.35,34760046.18520506,43150846.693162695,18063334.18723265,30607090.440197676,31317104.497266825,17147583.404253464,9097207.578358866,bilateral,4152955.745007381,580167917.5775312,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,174,1165.8,-392.65,-392.65,25070559.107999202,15344590.33490629,44029627.68226485,29687109.008585565,25240773.94233646,22778732.311307196,25403233.376112245,bilateral,-4616549.900586363,-644932021.1119151,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,175,1172.5,-385.95,-385.95,37054248.60598853,36956386.596504316,52192534.73269869,44574460.66460149,32681593.160670567,35096571.242229424,29366840.869305488,bilateral,-7520212.058612958,-1050573624.5882305,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,176,1179.2,-379.25,-379.25,26073479.050205458,20638844.853332456,9166030.671131305,14902437.762231877,11302069.065225272,8934191.669678025,7176287.414405861,bilateral,11171041.28797358,1560594467.9299092,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,177,1185.9,-372.55,-372.55,71220401.73291829,119899803.49352136,88908070.38923502,104403936.94137819,69944693.21214685,83969314.81902865,65318793.748433545,bilateral,-33183535.2084599,-4635739868.621846,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,178,1192.6000000000001,-365.85,-365.85,61808898.55038845,62863659.84943213,39660563.14758976,51262111.49851094,29481723.704954352,50023715.77310456,38952499.46563013,bilateral,10546787.051877506,1473386151.1472871,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,179,1199.3,-359.15,-359.15,41424127.23796895,49117461.58953029,23581016.399349906,36349238.99444009,34610049.59764447,27009101.49394581,31446684.137354642,bilateral,5074888.243528858,708961887.6209805,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,180,1206.0,-352.45,-352.45,17658732.10610208,13198023.274782946,44036910.96995731,28617467.12237013,27437332.995368566,16923786.23391913,24108101.36552416,bilateral,-10958735.016268052,-1530935281.7726467,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,181,1212.7,-345.75,-345.75,18650998.787589524,13296474.872331139,18112603.59792911,15704539.235130126,14644068.766286507,10637084.97968719,11594218.04181582,bilateral,2946459.5524593983,411620399.4785783,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,182,1219.4,-339.05,-339.05,20020786.213212576,14374794.682997037,18075414.698713757,16225104.690855395,12776220.280352741,17013659.782040227,12622193.877225101,bilateral,3795681.5223571807,530256708.6732975,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,183,1226.1000000000001,-332.35,-332.35,16611290.04079052,13729456.978661492,8023555.825717998,10876506.402189745,12392932.737122744,6646004.924005143,6397082.384602786,bilateral,5734783.638600776,801149274.3125284,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,184,1232.8,-325.65,-325.65,10439159.403780006,5109394.69506864,21402344.560107954,13255869.627588296,12610650.196321283,10611283.676594723,6525699.193508616,bilateral,-2816710.2238082904,-393494418.2660183,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,185,1239.5,-318.95,-318.95,16211807.239444327,12159622.61137366,27456169.300157707,19807895.955765683,24277068.899969425,11206726.44496028,13454980.655286942,bilateral,-3596088.7163213566,-502373593.6700932,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,186,1246.2,-312.25,-312.25,19567698.065730438,28170505.579100452,22932147.774435315,25551326.676767886,20500619.826394215,23395390.05230366,23919696.36358791,bilateral,-5983628.611037448,-835912916.9619321,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,187,1252.9,-305.55,-305.55,21627862.32208013,23850473.235851675,7970940.449155611,15910706.842503643,16677278.429952312,7222610.384224979,9319488.798404073,bilateral,5717155.479576489,798686620.4968357,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,188,1259.6000000000001,-298.85,-298.85,27869669.073166892,17418904.306918446,33932954.83951871,25675929.573218577,18230750.799458127,22425543.915727444,18161054.000058733,bilateral,2193739.4999483153,306465408.142779,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,189,1266.3,-292.15,-292.15,35053502.64768653,26649495.88957753,17780606.092190582,22215050.99088406,24460699.820457853,12686135.01768598,9729108.736004476,bilateral,12838451.656802475,1793531696.4553049,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,190,1273.0,-285.45,-285.45,15560035.10451206,27992143.010457464,35655408.25787665,31823775.634167053,26472733.994774032,19994808.85870386,20045766.665332124,bilateral,-16263740.529654993,-2272044551.9928026,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,191,1279.7,-278.75,-278.75,26978649.861125067,28757144.63050433,31275266.329616345,30016205.48006034,23401763.27664687,26875799.0019814,21332906.664801873,bilateral,-3037555.618935272,-424346519.96525663,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,192,1286.4,-272.05,-272.05,26690688.511620138,25375364.649926234,26932504.00611922,26153934.32802273,25467372.175016988,18574381.35969781,23238267.487032693,bilateral,536754.1835974082,74984559.44855821,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,193,1293.1000000000001,-265.35,-265.35,30775093.586107206,16373042.088042608,25753494.23892973,21063268.163486168,18298693.76859897,15824543.652882632,19305322.0290462,bilateral,9711825.422621038,1356742011.5401587,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,194,1299.8,-258.65,-258.65,35445148.03204877,17041802.32363664,19726205.848899953,18384004.0862683,16346749.038615234,13309171.072284184,10312243.245922813,bilateral,17061143.94578047,2383441809.225531,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,195,1306.5,-251.95,-251.95,34411706.951577894,13782465.015036056,16645496.843665173,15213980.929350615,13299727.596520195,12969948.147242129,15249601.51123719,bilateral,19197726.02222728,2681922325.3051505,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,196,1313.2,-245.25,-245.25,88410368.39605531,17011874.139087945,21856240.15704098,19434057.14806446,12402623.68942475,19016671.843151756,15055105.75554236,bilateral,68976311.24799085,9635990681.34432,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,197,1319.9,-238.54999999999998,-238.54999999999998,177482192.7860854,18205365.77138246,13945123.779190134,16075244.775286296,13088316.250485726,11256008.596952725,8537627.153122555,bilateral,161406948.0107991,22548550637.108635,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,198,1326.6000000000001,-231.85,-231.85,59519997.86349868,29507330.765696537,11362744.131100725,20435037.448398627,14147844.188935073,15371130.386705086,9581516.040809715,bilateral,39084960.41510005,5460168969.989476,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,199,1333.3,-225.15,-225.15,355023593.51962405,18727345.71368541,40281582.69423978,29504464.203962587,23469527.1984407,24171618.651939984,11121044.605491202,bilateral,325519129.3156615,45475022365.3979,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,200,1340.0,-218.45,-218.45,146110615.7372794,26875427.94831417,11845333.844939698,19360380.896626934,25748420.246003576,13206128.20036821,8119586.788930283,bilateral,126750234.84065245,17707007807.239143,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,201,1346.7,-211.75,-211.75,227736103.27393678,21774192.92162718,38594011.47687429,30184102.199250735,18638596.073833447,26246756.880710766,17978238.895507682,bilateral,197552001.07468605,27598014550.13364,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,202,1353.4,-205.04999999999998,-205.04999999999998,171854070.15260583,28272796.110891223,8496949.486401573,18384872.798646398,23077382.286794864,10044746.99507418,11557800.967025882,bilateral,153469197.35395944,21439646870.348133,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,203,1360.1000000000001,-198.35,-198.35,185459494.6755422,24352271.771852557,18316885.264609165,21334578.518230863,19624910.501804616,12800924.552326186,13162125.816250268,bilateral,164124916.15731135,22928250787.176388,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,204,1366.8,-191.65,-191.65,136436249.1711439,25671647.68747438,15715188.843643721,20693418.265559055,16656628.950008502,19084646.07327894,10295914.21303943,bilateral,115742830.90558484,16169273477.510195,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,205,1373.5,-184.95,-184.95,176042354.1145395,23441497.617537834,19564569.11887916,21503033.368208494,16691124.563739773,18940199.19913923,22315229.94704233,bilateral,154539320.746331,21589143108.262444,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,206,1380.2,-178.25,-178.25,356631520.8684517,16115231.771463534,11293666.896887036,13704449.334175285,12603475.537565887,11614755.843837984,10097919.479432939,bilateral,342927071.5342764,47906911893.33842,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,207,1386.9,-171.54999999999998,-171.54999999999998,166046558.36349344,9584573.404920366,45142726.21705286,27363649.810986616,38314553.744905874,11050745.033698712,16065245.384670908,bilateral,138682908.55250683,19374002324.785206,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,208,1393.6000000000001,-164.85,-164.85,258530774.39392635,12461416.182706466,39437294.20618166,25949355.194444064,24939491.03964644,17218040.208953094,15750895.078376012,bilateral,232581419.1994823,32491624262.16768,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,209,1400.3,-158.15,-158.15,175659379.7563662,18838795.63037774,16579641.315012598,17709218.472695168,12428347.475685056,12704677.325751558,11666322.935461108,bilateral,157950161.28367102,22065637531.328842,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
