scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,103,690.1,-774.55,-774.55,7465950.970961073,12916130.67958869,14963428.508414367,13939779.594001528,12225255.582222603,11772240.341702547,11450479.251313843,bilateral,-6473828.623040454,-1068829105.6639792,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,104,696.8000000000001,-767.85,-767.85,7902527.286499558,3024979.633053372,4460224.271261047,3742601.9521572096,3762807.679810173,2035849.3202314975,2784351.335294668,bilateral,4159925.3343423484,686803672.6999215,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,105,703.5,-761.15,-761.15,7158883.827880871,8273220.728732551,8422814.674141329,8348017.701436939,7245138.852400897,5770882.700315913,6873482.279103134,bilateral,-1189133.8735560682,-196326002.52410692,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,106,710.2,-754.45,-754.45,5463980.070906795,10194840.101869244,10653771.898870457,10424306.00036985,7346244.518758717,7667826.269309016,7443820.271351134,bilateral,-4960325.929463056,-818949810.9543504,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,107,716.9,-747.75,-747.75,7065979.145325622,6002330.083112584,10688350.32416201,8345340.203637297,8473154.504776314,5594410.793034282,7281267.80461198,bilateral,-1279361.0583116757,-211222510.72725767,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,108,723.6,-741.05,-741.05,6859833.467371457,2901427.669203286,9669599.751721278,6285513.7104622815,7719502.444148058,4422583.050232475,5901258.493445639,bilateral,574319.7569091758,94820191.86570495,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,109,730.3000000000001,-734.35,-734.35,7340158.130143007,1051956.2069651815,5397896.66711482,3224926.4370400007,3406708.107675236,2298860.207784357,3021196.845907601,bilateral,4115231.6931030066,679424752.531306,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,110,737.0,-727.65,-727.65,11250011.10225087,7763526.07050018,12976358.88257679,10369942.476538483,6876416.873211434,8587195.784004267,7928263.460176271,bilateral,880068.6257123873,145299330.10511512,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,111,743.7,-720.95,-720.95,8449661.93250851,8658215.933274806,3984833.854840291,6321524.894057548,6505021.679253696,1930662.515595059,1982883.009790376,bilateral,2128137.038450962,351355425.04825383,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,112,750.4,-714.25,-714.25,6631904.101100093,3749583.853988002,5430961.4077774715,4590272.630882737,3636222.358593773,4284731.972487109,5316254.3383697,bilateral,2041631.4702173555,337073355.7328854,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,113,757.1,-707.55,-707.55,7201113.748671234,6836929.306185668,8011128.727646718,7424029.016916193,4327126.452363119,6183301.427140243,5074738.230975431,bilateral,-222915.2682449594,-36803310.7872429,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,114,763.8000000000001,-700.85,-700.85,8331769.326608093,10824961.835596953,19103407.213854212,14964184.524725582,13178128.617113309,12776696.862511806,17872237.680105187,bilateral,-6632415.198117489,-1095011749.209197,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,115,770.5,-694.15,-694.15,4802308.9944070345,11557668.847433615,14180034.45272382,12868851.650078718,11026334.37431127,8245769.863926021,9702735.568613635,bilateral,-8066542.655671683,-1331786192.4513948,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,116,777.2,-687.45,-687.45,10537628.621050071,4536619.103284351,11265741.206652438,7901180.154968396,7919085.154518654,4219555.448215034,3083655.3253913177,bilateral,2636448.466081675,435277641.7500844,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,117,783.9,-680.75,-680.75,9298086.875325032,13628540.585534826,7195214.930438841,10411877.757986832,8228151.300066944,9711500.594722357,8830158.255643193,bilateral,-1113790.8826618008,-183886874.72746357,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,118,790.6,-674.05,-674.05,5670907.65010147,6865891.462401075,7630349.833478043,7248120.647939558,5287297.835589326,5457792.114364816,3066611.3711378234,bilateral,-1577212.9978380883,-260397865.9430683,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,119,797.3000000000001,-667.35,-667.35,4873043.458152494,6207136.258554129,6129024.399353773,6168080.328953952,4080214.1476128106,5836893.697816873,4931124.333170527,bilateral,-1295036.8708014572,-213810587.3693205,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,120,804.0,-660.65,-660.65,12438937.972622238,5167913.3221117025,10131084.467661362,7649498.894886533,7609460.528697116,6495352.835187108,3019974.0533518456,bilateral,4789439.077735705,790736391.7341646,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,121,810.7,-653.95,-653.95,7073083.914655579,4403568.182022792,5760687.667736949,5082127.924879871,3311808.252588862,4535403.515311666,3080860.012068908,bilateral,1990955.989775708,328706833.9119694,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,122,817.4,-647.25,-647.25,10649884.0435624,11334842.559542323,5832872.5343181435,8583857.546930233,7967455.971730931,6071041.600399157,7178953.081538572,bilateral,2066026.4966321662,341100974.5939705,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,123,824.1,-640.55,-640.55,8442729.925801985,8056693.762304762,5905403.975588829,6981048.868946796,6725126.396307211,5993089.691650307,6890869.789606413,bilateral,1461681.0568551887,241323542.48679137,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,124,830.8000000000001,-633.85,-633.85,15314508.445482247,6769862.064629434,10208184.6955265,8489023.380077966,6653305.032217299,7350818.878713248,8258239.886305098,bilateral,6825485.065404281,1126887584.2982466,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,125,837.5,-627.15,-627.15,15705077.337297045,7672072.976526166,15713634.727232212,11692853.851879189,13011857.709713914,6920410.499360437,7738263.77650767,bilateral,4012223.485417856,662418097.4424882,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,126,844.2,-620.45,-620.45,13074129.440314235,16305108.6957671,10525803.245927202,13415455.970847152,11229090.563608045,11157884.792179957,7119367.878788219,bilateral,-341326.530532917,-56353010.19098462,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,127,850.9,-613.75,-613.75,6761670.583750414,10823178.628775785,7410259.702507558,9116719.165641673,5432877.873788669,8164125.54762691,6640053.701324896,bilateral,-2355048.581891259,-388818520.87024677,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,128,857.6,-607.05,-607.05,17150230.214602444,9121215.587847978,5222902.364058814,7172058.9759533955,5183917.186484608,5969900.517333793,5247540.779167609,bilateral,9978171.238649048,1647396071.5009577,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,129,864.3000000000001,-600.35,-600.35,8649820.530043254,9295445.357824538,14263356.148325145,11779400.753074842,9977424.013737593,8646061.52360119,9337323.685116744,bilateral,-3129580.223031588,-516693694.82251483,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,130,871.0,-593.65,-593.65,9122467.210475491,7855366.6649314,9999872.389119687,8927619.527025541,7744033.205916697,6501301.900654381,5939516.152876598,bilateral,194847.68344995007,32169352.53758667,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,131,877.7,-586.95,-586.95,15494958.14967681,10561298.752735477,10898221.55167507,10729760.152205274,8202696.14069837,9045913.310743362,10431566.247471504,bilateral,4765197.997471536,786734189.3825498,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,132,884.4,-580.25,-580.25,7898184.980021692,6399042.869146753,10341507.591680167,8370275.230413461,6932998.378733207,4960078.288398385,5362864.108892881,bilateral,-472090.2503917692,-77942100.33968093,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,133,891.1,-573.55,-573.55,6458651.309961751,9220422.448762028,12206213.755951058,10713318.102356544,9733942.793851389,7720149.38961323,9416512.680231608,bilateral,-4254666.792394793,-702445487.4243803,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,134,897.8000000000001,-566.85,-566.85,15664436.541636368,10254428.689480964,9675577.051865328,9965002.870673146,7254849.945346314,10519286.290936686,10806587.909169221,bilateral,5699433.670963222,940976499.0760272,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,135,904.5,-560.15,-560.15,8067505.693079814,8320424.350702326,5257562.05757748,6788993.204139903,4774863.752093613,7316641.012315396,6529716.748067735,bilateral,1278512.4889399111,211082411.92397922,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,136,911.2,-553.45,-553.45,9553602.659995705,13899143.087400228,10672175.990405818,12285659.538903024,8615741.4069585,11840878.149396162,7191724.816988221,bilateral,-2732056.878907319,-451062590.7075982,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,137,917.9,-546.75,-546.75,12946187.905466083,7148163.465958521,9566719.236703776,8357441.351331149,5687664.506331992,7863669.472872708,4247974.476685786,bilateral,4588746.554134934,757602056.0876781,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,138,924.6,-540.05,-540.05,18169222.783747032,11325350.592845364,11159569.222611997,11242459.907728681,7600799.978956275,7043784.915924881,5423798.798075429,bilateral,6926762.876018351,1143608550.8306289,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,139,931.3000000000001,-533.35,-533.35,8466309.760810288,24845998.256013326,23231673.598747298,24038835.927380316,15402345.462105753,26250786.57700243,21010178.07589766,bilateral,-15572526.166570028,-2571024070.1007113,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,140,938.0,-526.65,-526.65,7655382.757814245,11307260.021174666,19331339.50404553,15319299.762610098,17000543.071289558,8344688.276039863,9134064.648828814,bilateral,-7663917.004795853,-1265312697.4917953,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,141,944.7,-519.95,-519.95,18770026.654301982,10968108.512950448,5613255.16004772,8290681.836499086,9036223.932043526,4521458.053953419,6525648.642679746,bilateral,10479344.817802897,1730139829.4192586,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,142,951.4,-513.25,-513.25,31374440.687418774,39047287.80259427,9296885.151948657,24172086.47727146,28255592.82391758,17542668.165958397,22532300.518220942,bilateral,7202354.210147314,1189108680.0953224,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,143,958.1,-506.55,-506.55,41809689.802659355,16442795.910309905,22766121.121924512,19604458.516117208,19449737.4418329,13576892.945048278,14693813.184422571,bilateral,22205231.286542147,3666083685.4081097,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,144,964.8000000000001,-499.85,-499.85,57962914.46250561,11627721.71820785,37642458.74784859,24635090.233028222,20231895.43392476,19516660.457912527,24259583.293483663,bilateral,33327824.229477387,5502423780.286715,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,145,971.5,-493.15,-493.15,25181962.996362105,11797240.791884799,23190683.316548128,17493962.05421646,9411943.893285187,19617251.340793006,4499511.91218277,bilateral,7688000.942145646,1269288955.5482461,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,146,978.2,-486.45,-486.45,60189409.117414474,15986449.72904403,11878333.680143695,13932391.704593858,12496692.620244795,7891128.127007714,7902353.6252556015,bilateral,46257017.412820615,7637033574.856682,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,147,984.9,-479.75,-479.75,27310478.73873246,19696478.055925306,55262150.01482751,37479314.035376415,34172835.635870256,24803847.72586779,19621345.25535554,bilateral,-10168835.296643954,-1678874707.4759166,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,148,991.6,-473.05,-473.05,26379043.61713058,13459925.611389184,33122401.757388912,23291163.68438905,15961498.118245773,18930773.72836691,14379707.39790056,bilateral,3087879.9327415302,509808976.8956258,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,149,998.3000000000001,-466.35,-466.35,26276029.780514613,35159818.72859627,14461158.0949292,24810488.411762737,27434652.67127349,17483977.71777437,20076582.60628617,bilateral,1465541.368751876,241960879.98093477,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,150,1005.0,-459.65,-459.65,46200437.6741167,19760649.34747079,41408067.16828807,30584358.25787943,24164070.479337472,23081311.66367948,18548129.69652903,bilateral,15616079.416237272,2578214711.6207743,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,151,1011.7,-452.95,-452.95,31414502.01333974,10705369.592236813,31820515.45622305,21262942.524229936,26959426.260913648,11790405.902921664,14810300.117632095,bilateral,10151559.489109803,1676022471.6520283,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,152,1018.4,-446.25,-446.25,22191891.306480013,22895587.89059882,37060180.012792066,29977883.95169545,30607630.43471284,24518435.074654527,35142079.34678044,bilateral,-7785992.645215437,-1285467385.7250683,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,153,1025.1000000000001,-439.55,-439.55,16198124.019612031,22684632.63992134,41968392.093482405,32326512.36670188,45382993.80279305,16581300.393836048,21101877.283421844,bilateral,-16128388.347089848,-2662796916.104534,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,154,1031.8,-432.85,-432.85,19409209.35260866,5978242.675397767,15761336.178355444,10869789.426876606,13442955.639225012,5865040.222906556,5536883.851101135,bilateral,8539419.925732052,1409858229.7383618,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,155,1038.5,-426.15,-426.15,26270546.37482917,11274514.812536884,19224771.479418803,15249643.145977844,8795561.25803934,14423150.64946991,9999125.158041986,bilateral,11020903.228851326,1819551123.0833526,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,156,1045.2,-419.45,-419.45,32654254.760414023,11483582.232838277,26086787.365881525,18785184.7993599,17463992.61842512,11956314.035930015,9643991.102287248,bilateral,13869069.961054124,2289783450.5700355,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,157,1051.9,-412.75,-412.75,33756379.76188492,12363511.580981236,29981370.89499762,21172441.23798943,20194253.281460498,13807353.975904997,20233540.70506036,bilateral,12583938.52389549,2077608250.2951458,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,158,1058.6000000000001,-406.05,-406.05,28308610.519917175,26856750.623603005,14377888.262556061,20617319.443079535,16500101.610464018,12625522.399736904,7924597.058232535,bilateral,7691291.07683764,1269832156.7858944,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,159,1065.3,-399.35,-399.35,22170749.3193576,18599013.268195175,24008598.26669966,21303805.767447416,20309749.17435332,13588295.011104565,9655992.624770375,bilateral,866943.5519101843,143132380.42037174,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,160,1072.0,-392.65,-392.65,38062898.72711166,13017853.845631564,25942440.642311126,19480147.243971344,18157667.620544493,12345187.619673967,12612054.294448616,bilateral,18582751.483140316,3068012269.866465,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,161,1078.7,-385.95,-385.95,12572475.329295201,8519655.220114812,24419245.55190032,16469450.386007566,15454614.182935417,9437539.653300637,12991586.948562684,bilateral,-3896975.056712365,-643390581.8632112,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,162,1085.4,-379.25,-379.25,35010835.326824084,8774685.500216674,26288901.63841961,17531793.569318138,14202250.32791939,14888218.220627813,19620757.414236818,bilateral,17479041.757505946,2885789794.1642313,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,163,1092.1000000000001,-372.55,-372.55,50440741.01537956,20410643.31306498,28373547.101288922,24392095.20717695,17197393.9984628,23455746.537903227,24417829.974138387,bilateral,26048645.808202613,4300631422.934253,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,164,1098.8,-365.85,-365.85,22489973.80236396,19823127.460462667,21541846.927057512,20682487.193760093,16111610.430828271,18500856.44024322,17057203.803993538,bilateral,1807486.608603865,298416039.0804986,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,165,1105.5,-359.15,-359.15,38750243.43462089,23047633.65686875,29253253.337003253,26150443.496936,15201219.014733735,28047989.58815775,19809208.9400675,bilateral,12599799.937684886,2080226969.711775,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,166,1112.2,-352.45,-352.45,27369268.108887274,21098250.833602272,38948033.77243576,30023142.303019017,28389092.55189583,19262845.466347914,18252523.298521202,bilateral,-2653874.194131743,-438154629.451152,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,167,1118.9,-345.75,-345.75,29603063.51540734,5140723.221225487,31103883.90725342,18122303.564239454,19944328.485540334,12004659.530379547,16166947.258224593,bilateral,11480759.951167885,1895473467.9378176,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,168,1125.6000000000001,-339.05,-339.05,35063405.90005564,27786996.386640824,13825252.86468086,20806124.62566084,21500026.616674762,12225564.862425204,10811027.743676044,bilateral,14257281.274394799,2353877138.4025807,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,169,1132.3,-332.35,-332.35,19070161.66744984,10238010.891875962,38423189.54026872,24330600.216072343,19186747.603396863,20462211.125645507,13572550.149298806,bilateral,-5260438.548622504,-868498404.3775754,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,170,1139.0,-325.65,-325.65,17341368.03832689,12753650.087957567,31181528.236154597,21967589.16205608,29785770.923709217,6880459.5351458695,5091599.415777267,bilateral,-4626221.123729192,-763789107.5276896,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,171,1145.7,-318.95,-318.95,23823573.034227096,23106613.060228504,34449061.962928094,28777837.5115783,24685791.215580195,21095157.491231143,22401585.354924157,bilateral,-4954264.477351204,-817949065.2106827,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,172,1152.4,-312.25,-312.25,19988338.166798268,28619930.750409473,20720549.799033273,24670240.274721373,15042549.327372735,25306674.2014929,21260358.477667246,bilateral,-4681902.107923105,-772982038.0181048,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,173,1159.1000000000001,-305.55,-305.55,29073125.028358474,5596883.4368561795,36208988.07873222,20902935.7577942,24604285.93939054,11667382.889104972,14765796.806583744,bilateral,8170189.270564273,1348898248.5701616,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,174,1165.8,-298.85,-298.85,23502819.556722615,8738645.360690698,18359985.4665429,13549315.4136168,11627612.765675906,9276497.57774613,5087991.423078129,bilateral,9953504.143105814,1643323534.0267692,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,175,1172.5,-292.15,-292.15,29047896.629392352,9728384.608203959,66976853.10452936,38352618.85636666,37859795.33268079,17696599.671879195,23168808.95451599,bilateral,-9304722.226974305,-1536209639.6734586,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,176,1179.2,-285.45,-285.45,25722143.489146516,21501733.179800484,32481639.166270833,26991686.173035663,27444336.66466797,16644493.305529565,20375183.32916271,bilateral,-1269542.683889147,-209601497.1100976,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,177,1185.9,-278.75,-278.75,25738527.20063766,18102989.207964495,54168886.70328186,36135937.95562317,37790015.88964755,24761903.87151506,15767719.643026765,bilateral,-10397410.754985511,-1716612515.648107,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,178,1192.6000000000001,-272.05,-272.05,28552701.300305583,31348121.61012877,13212257.87937813,22280189.744753454,18636323.217300497,15442771.523198267,15661496.806422561,bilateral,6272511.555552129,1035591657.8216563,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,179,1199.3,-265.35,-265.35,36114592.8042571,27203196.00369539,17024823.605713896,22114009.804704648,22266633.496700402,19875626.01340447,5031144.642535253,bilateral,14000582.999552455,2311496253.226111,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,180,1206.0,-258.65,-258.65,22415577.201339956,22385803.669442467,28349430.763803817,25367617.216623142,18128773.390732355,21970569.74405388,21208318.339574702,bilateral,-2952040.015283186,-487381806.5232534,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,181,1212.7,-251.95,-251.95,17672552.32785286,18463116.285345126,54253802.84180949,36358459.56357731,19351400.65009556,36477445.51953099,25494290.535336222,bilateral,-18685907.23572445,-3085043284.6181073,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,182,1219.4,-245.25,-245.25,22854378.14622962,21735434.89735272,25593762.853873648,23664598.875613183,23850058.170501065,14601182.160013396,15028137.898302726,bilateral,-810220.7293835618,-133767442.42122647,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,183,1226.1000000000001,-238.54999999999998,-238.54999999999998,21284292.727880772,20866416.042973895,6254864.351481058,13560640.197227474,12915067.602606146,8782942.430532642,7899515.255198911,bilateral,7723652.530653298,1275175032.8108597,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,184,1232.8,-231.85,-231.85,12658740.508772254,18321683.68901025,38309534.992175184,28315609.34059272,27325688.396756116,14303018.098320452,18002613.13132515,bilateral,-15656868.831820466,-2584949044.133559,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,185,1239.5,-225.15,-225.15,13048869.968471142,10212800.887929324,9367371.690020373,9790086.28897485,6590673.590304852,8977123.559411854,8284893.427733365,bilateral,3258783.679496292,538025185.4848379,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,186,1246.2,-218.45,-218.45,20091630.854451083,11643004.687730573,18730189.11778962,15186596.902760098,11652863.932905618,13076752.539118692,11732350.142639646,bilateral,4905033.951690985,809821105.4241813,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,187,1252.9,-211.75,-211.75,22562260.021163467,18452377.58419941,33800948.83041271,26126663.20730606,19199638.330372784,14880750.057497706,11330621.781174652,bilateral,-3564403.1861425936,-588482966.0321412,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,188,1259.6000000000001,-205.04999999999998,-205.04999999999998,24569304.897920664,14246486.197486794,18022292.01008833,16134389.10378756,16456888.799170613,10313973.776719196,9316508.511621734,bilateral,8434915.794133104,1392604597.6113753,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,189,1266.3,-198.35,-198.35,22061276.662950717,14216611.667890077,21317238.363482453,17766925.015686266,11763138.108118555,16856356.193886638,14327194.3110118,bilateral,4294351.647264451,708997456.9633605,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,190,1273.0,-191.65,-191.65,14768255.108916638,17064877.683160827,41716150.91786115,29390514.30051099,30104048.521085545,14994082.099613067,9866696.54287228,bilateral,-14622259.191594353,-2414134992.5322275,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,191,1279.7,-184.95,-184.95,21249438.635610826,25258339.98383297,18271543.063608658,21764941.52372082,12386387.67294496,23367951.75341691,10067889.18368806,bilateral,-515502.8881099932,-85109526.82696022,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,192,1286.4,-178.25,-178.25,23848492.426899258,33103620.81745817,7331398.050084236,20217509.433771208,20518370.550666753,12521292.005137507,11110785.266267978,bilateral,3630982.99312805,599475292.1654408,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,193,1293.1000000000001,-171.54999999999998,-171.54999999999998,6099287.154533545,42744403.49588322,10238954.907772994,26491679.201828107,25123821.399578243,16491979.62362482,18378271.283901293,bilateral,-20392392.047294565,-3366783927.008332,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,194,1299.8,-164.85,-164.85,20416027.672862474,18384035.98500686,20974840.6569708,19679438.320988826,14806762.98176669,14233774.727982381,14267772.991356721,bilateral,736589.3518736474,121610901.9943389,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,195,1306.5,-158.15,-158.15,22496822.341810558,19566893.99413544,29485636.40690259,24526265.200519018,16312522.137289017,23238674.832867995,16273911.35145174,bilateral,-2029442.85870846,-335061015.9727667,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,196,1313.2,-151.45,-151.45,16319240.147907846,10547360.93133922,21134941.995902687,15841151.463620955,11772235.694086036,12500934.66981382,14610677.495660366,bilateral,478088.68428689055,78932441.77576607,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,197,1319.9,-144.75,-144.75,15527002.674684754,30726560.91461376,19307180.899692573,25016870.907153167,33597778.13375696,11356234.400764782,12989465.17296741,bilateral,-9489868.232468413,-1566777245.180535,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,198,1326.6000000000001,-138.04999999999998,-138.04999999999998,38605835.30963679,37008376.203064114,20377841.008305676,28693108.6056849,21353442.969224554,24569276.578087136,22733736.838522878,bilateral,9912726.703951888,1636591178.8224556,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,199,1333.3,-131.35,-131.35,22900088.72992262,12368520.493214553,37797989.736761816,25083255.11498818,23264500.60105547,20324606.24048677,24133283.51961386,bilateral,-2183166.385065563,-360440770.174324,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,200,1340.0,-124.64999999999999,-124.64999999999999,53978282.37452514,31682107.919974376,22159249.704304967,26920678.81213968,21771807.234537203,15698086.207841702,13942231.778075697,bilateral,27057603.56238546,4467210348.149839,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,201,1346.7,-117.94999999999999,-117.94999999999999,102395115.9560557,17906929.86940075,15369425.405870315,16638177.637635533,13395496.220690364,11444053.478191458,7565348.542219306,bilateral,85756938.31842017,14158470516.371166,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,202,1353.4,-111.24999999999999,-111.24999999999999,111364982.75072159,8580154.4959423,26321811.332077578,17450982.914009936,22843814.614055764,7060674.785998447,5719043.720133717,bilateral,93913999.83671165,15505201373.041094,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,203,1360.1000000000001,-104.55,-104.55,189849403.45434877,27968618.932142824,13340302.714102589,20654460.823122703,14757403.099355267,15465807.97697632,14401180.869405603,bilateral,169194942.63122606,27934085028.41543,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,204,1366.8,-97.85,-97.85,226020173.8606339,21742344.5469786,17679236.608833127,19710790.577905864,16895793.4190445,17300546.66915674,16373820.178205678,bilateral,206309383.28272805,34061679179.978405,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,205,1373.5,-91.14999999999999,-91.14999999999999,131634720.80098973,31028333.87760418,12570716.898545094,21799525.388074636,21444340.769311797,12219110.348818593,12369679.439524109,bilateral,109835195.4129151,18133790762.672283,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,206,1380.2,-84.44999999999999,-84.44999999999999,213211197.12163502,7395391.379676444,32674793.874958865,20035092.627317656,23848470.07041584,15679737.218731333,17421477.656647593,bilateral,193176104.49431735,31893374852.0118,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,207,1386.9,-77.74999999999999,-77.74999999999999,100737077.71934575,17715073.553701352,19907332.658989064,18811203.106345206,18962672.115144216,10737916.78757951,13294994.2944751,bilateral,81925874.61300054,13525961898.606392,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,208,1393.6000000000001,-71.05,-71.05,128736726.68117696,32729709.037033785,19777166.828215465,26253437.932624623,20637787.768328384,23855767.323459283,22228891.969454627,bilateral,102483288.74855234,16919990972.38599,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,209,1400.3,-64.35,-64.35,102443278.3785463,34714483.54073022,39017094.36583012,36865788.95328017,38548523.10259271,24821884.43857677,16397515.795654641,bilateral,65577489.425266124,10826843504.111435,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
