scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,103,690.1,-841.55,-841.55,4005647.671588686,6331068.813788048,7677479.860726984,7004274.337257515,5898181.895967938,4648151.882668455,4637123.207707691,bilateral,-2998626.665668829,-418908145.1939352,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,104,696.8000000000001,-834.85,-834.85,8066114.579544314,3211906.989847979,4072947.937332228,3642427.4635901027,2290154.75665433,3429759.114364653,2828904.88463331,bilateral,4423687.115954211,617989090.0988033,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,105,703.5,-828.15,-828.15,8001972.907079189,4795452.62898434,6413178.558994452,5604315.593989396,3888107.114975927,4499712.053627669,3351493.4278803514,bilateral,2397657.3130897935,334952726.6386441,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,106,710.2,-821.45,-821.45,10589375.39811604,3439584.036010793,10330140.288592542,6884862.162301667,5251200.713901482,5506489.983823446,4484420.504756186,bilateral,3704513.235814372,517520499.0432676,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,107,716.9,-814.75,-814.75,6206740.693264409,9363156.652528875,6577325.492552267,7970241.072540571,7874303.248210509,3594168.6139379437,2815829.1842452227,bilateral,-1763500.379276162,-246361002.98487976,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,108,723.6,-808.05,-808.05,4974689.281957001,4768350.430580205,6017760.692256806,5393055.561418505,2832901.8336236463,5079077.4583269935,2726538.6875161943,bilateral,-418366.27946150396,-58445769.24077216,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,109,730.3000000000001,-801.35,-801.35,5299667.100426043,2589527.407082425,10354775.532841325,6472151.469961875,6181890.107301715,3717492.1484192573,4823870.142829404,bilateral,-1172484.3695358317,-163796066.4241557,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,110,737.0,-794.65,-794.65,6750654.162584766,6122663.060991488,5020148.645487953,5571405.853239721,5012418.099234154,4033794.553765489,4507456.144524046,bilateral,1179248.3093450451,164740988.8155026,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,111,743.7,-787.95,-787.95,6526007.522230112,6084519.353866147,6239400.983932271,6161960.168899209,5724126.787849116,3636803.386815992,2953331.9731746903,bilateral,364047.35333090276,50857415.26032716,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,112,750.4,-781.25,-781.25,3953949.1168920337,6660786.42969998,6946043.055383282,6803414.742541632,6001030.475695788,4259917.087802754,4616801.962101356,bilateral,-2849465.625649598,-398070347.9032488,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,113,757.1,-774.55,-774.55,4614015.891747355,6661867.871460877,13094317.462214861,9878092.666837867,10742179.235823063,7049928.925407626,5219467.0825118385,bilateral,-5264076.775090512,-735391525.4801446,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,114,763.8000000000001,-767.85,-767.85,5457637.664103149,5340169.038486571,3141716.3255663,4240942.682026436,4420289.546486494,3103583.6793680238,2048207.9636150405,bilateral,1216694.9820767138,169972288.99611688,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,115,770.5,-761.15,-761.15,4732548.474820516,7260113.279097985,7495444.083362791,7377778.681230387,7266002.521868664,4542371.939726738,4462771.895411229,bilateral,-2645230.2064098706,-369538659.8354587,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,116,777.2,-754.45,-754.45,6236850.997725546,4668394.110069411,7928752.821824494,6298573.465946952,5076498.162119356,3344584.5378838703,2546600.8852811367,bilateral,-61722.46822140552,-8622628.810530344,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,117,783.9,-747.75,-747.75,6168774.274388925,17598701.82810545,3577858.124403324,10588279.976254385,15966610.136360066,6945400.877839124,2003419.3957186306,bilateral,-4419505.70186546,-617404946.5506049,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,118,790.6,-741.05,-741.05,9924200.692621918,8433886.457057517,10506445.77353679,9470166.115297154,8498841.778434131,7165407.023334358,8787746.102884574,bilateral,454034.5773247648,63428630.452269636,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,119,797.3000000000001,-734.35,-734.35,10532026.968611026,5246747.629639211,17770588.63988816,11508668.134763684,15941325.44320882,3223315.8086425113,3942809.7004761193,bilateral,-976641.1661526579,-136436770.91152638,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,120,804.0,-727.65,-727.65,8676810.283267297,12625636.98418978,6045476.188165637,9335556.586177709,14139065.439667812,4066113.42208678,2504499.241735696,bilateral,-658746.3029104117,-92026858.51658456,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,121,810.7,-720.95,-720.95,8479904.118944433,3975567.024013669,4909150.764977646,4442358.894495658,2760274.44386882,4145502.1535954187,3829704.984706422,bilateral,4037545.224448775,564045067.8554939,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,122,817.4,-714.25,-714.25,4793229.1256756745,3972667.1583978487,3818907.0334341577,3895787.095916004,3915092.035468426,2288647.7782643717,3032129.759305365,bilateral,897442.0297596706,125372651.55742592,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,123,824.1,-707.55,-707.55,6660093.512166477,4996871.395771937,6108832.382817535,5552851.889294735,2820558.136515895,5569276.840783446,3649125.0285946606,bilateral,1107241.6228717417,154681654.71518236,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,124,830.8000000000001,-700.85,-700.85,7562146.123112134,6819227.132926157,11697921.460923376,9258574.296924766,7081253.850166364,7187423.555856835,3127348.0698825046,bilateral,-1696428.1738126324,-236991015.88162476,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,125,837.5,-694.15,-694.15,9004280.474250266,18377438.60250229,12287527.837001476,15332483.219751883,14192899.373135097,12377003.81163381,17846235.52471156,bilateral,-6328202.745501617,-884049923.5465757,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,126,844.2,-687.45,-687.45,9789932.254060987,16074076.83212634,7227559.013182016,11650817.92265418,13638116.984857285,8482461.17076307,6798885.69776786,bilateral,-1860885.6685931925,-259965727.9024687,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,127,850.9,-680.75,-680.75,11327744.020534871,18201385.32524265,4231413.070048861,11216399.197645755,10821103.85827291,7897172.898268091,9765143.177166233,bilateral,111344.82288911566,15554871.757609481,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,128,857.6,-674.05,-674.05,7481142.192566273,4793043.318480606,5343033.533495523,5068038.425988064,3873210.701401721,3506310.364042733,1950456.8337829548,bilateral,2413103.7665782087,337110596.19097567,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,129,864.3000000000001,-667.35,-667.35,8898605.909596162,12647200.469435882,13794841.943477994,13221021.206456939,7679039.187608071,13230985.93408102,9278532.011832902,bilateral,-4322415.296860777,-603841416.9714504,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,130,871.0,-660.65,-660.65,6213094.778498381,11895498.71511297,7846782.621725142,9871140.668419056,7523037.16002404,8876024.092041062,9283379.34945998,bilateral,-3658045.8899206743,-511029010.82191825,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,131,877.7,-653.95,-653.95,28207593.60538369,8193232.991287373,4289170.586712426,6241201.788999899,5374935.228940065,4153260.2978674714,3762427.3905160585,bilateral,21966391.81638379,3068704936.748815,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,132,884.4,-647.25,-647.25,9160195.455306359,5320372.858089803,7696710.658398813,6508541.758244308,3680708.2808173774,6807742.742927412,5300503.956378893,bilateral,2651653.697062051,370436021.4795685,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,133,891.1,-640.55,-640.55,6699623.923930371,9554697.89402248,10777681.06754446,10166189.480783468,4574908.531620794,9143747.280202683,4356670.062444256,bilateral,-3466565.556853097,-484279208.2923776,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,134,897.8000000000001,-633.85,-633.85,15941607.66380993,7086610.698091912,3683049.3979308186,5384830.048011365,3337069.486606905,4744832.5016676355,2687137.3317848775,bilateral,10556777.615798566,1474781832.9270594,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,135,904.5,-627.15,-627.15,8445376.452685181,16705487.848497089,7256018.656168884,11980753.252332987,13662880.887206668,9381220.70744533,12381695.162490645,bilateral,-3535376.799647806,-493892138.91079867,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,136,911.2,-620.45,-620.45,4715386.07686413,11578428.277660983,17415692.526798986,14497060.402229985,14346067.799403204,8025487.53104263,10991704.636226173,bilateral,-9781674.325365856,-1366499903.2536101,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,137,917.9,-613.75,-613.75,13871044.495798945,3237029.8152191797,11148631.002481151,7192830.408850165,7569787.465443106,4033413.5211381386,3176232.1783984536,bilateral,6678214.08694878,932946507.9467444,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,138,924.6,-607.05,-607.05,7661848.873901531,14719026.311717916,19423826.71369791,17071426.51270791,16792504.621930536,15359164.930620652,17533541.166432697,bilateral,-9409577.63880638,-1314517996.1412516,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,139,931.3000000000001,-600.35,-600.35,10158587.899322039,12417359.242365856,14706527.08716306,13561943.16476446,8482099.16405915,10504928.939220313,10074768.192775456,bilateral,-3403355.2654424217,-475448730.58230615,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,140,938.0,-593.65,-593.65,9945630.235607773,12826362.65159211,12451334.50899809,12638848.580295099,9221014.757387958,10475541.845611436,9852343.926837627,bilateral,-2693218.344687326,-376242602.75281936,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,141,944.7,-586.95,-586.95,12718041.976863982,7263502.889866938,10075571.879306596,8669537.384586766,6960249.479264597,6895329.298918275,8851933.423284238,bilateral,4048504.592277216,565576091.5411272,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,142,951.4,-580.25,-580.25,10121307.076772768,28805736.282064863,9452801.376969062,19129268.829516962,13426596.22681725,18870700.773392547,19120337.102813825,bilateral,-9007961.752744194,-1258412256.8583639,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,143,958.1,-573.55,-573.55,20057827.462590177,41824072.177526005,7663467.2624155935,24743769.7199708,22363291.216612123,17296820.881467998,24810687.148890823,bilateral,-4685942.257380623,-654626133.3560731,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,144,964.8000000000001,-566.85,-566.85,19912270.45325388,43511687.567356244,8540759.074422859,26026223.320889544,46280811.101731814,9150612.746620882,7027023.350390973,bilateral,-6113952.867635664,-854119215.6087025,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,145,971.5,-560.15,-560.15,19081674.93585026,52169633.94334264,20337725.298665054,36253679.62100385,49654352.89405177,19620865.681747142,23930595.34929334,bilateral,-17172004.685153592,-2398929054.5159564,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,146,978.2,-553.45,-553.45,6363232.233386406,6317027.021612929,180740685.3423221,93528856.18196753,214601234.25189444,6242394.440458683,6173576.940128159,bilateral,-87165623.94858111,-12177037665.616781,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,147,984.9,-546.75,-546.75,12310912.847852778,17765893.654998958,57764233.42444658,37765063.53972278,54678754.1448611,14117287.735535495,16585848.771525431,bilateral,-25454150.69187,-3555944851.654239,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,148,991.6,-540.05,-540.05,20596729.947723005,21263148.905038167,31552484.115768563,26407816.510403365,20825346.57195364,22920146.9097504,13017822.713946488,bilateral,-5811086.56268036,-811808792.8064464,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,149,998.3000000000001,-533.35,-533.35,31050344.24964057,34386402.37035901,24700383.226162095,29543392.79826055,25884778.647483405,25148465.492424656,18023920.441455293,bilateral,1506951.4513800181,210521117.75778896,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,150,1005.0,-526.65,-526.65,40628554.991412595,22363045.739255454,71331433.27843246,46847239.50884395,78041278.43154062,20561944.062406555,25720793.7418299,bilateral,-6218684.517431356,-868750227.0851606,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,151,1011.7,-519.95,-519.95,70557778.04042625,20217518.051947378,15884099.67871213,18050808.865329754,19404455.293639954,10350906.773828719,6724003.015189707,bilateral,52506969.1750965,7335223593.7609825,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,152,1018.4,-513.25,-513.25,20725270.458205923,39471928.656608716,45735003.40352033,42603466.03006453,37876417.20760808,34154157.9789436,28261016.802246667,bilateral,-21878195.571858607,-3056383921.3886466,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,153,1025.1000000000001,-506.55,-506.55,18691054.855008658,21249627.438653253,25783787.801650558,23516707.6201519,17696169.82540807,21280297.26004393,24335589.577946767,bilateral,-4825652.765143242,-674143691.2905113,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,154,1031.8,-499.85,-499.85,9088765.253074277,24005198.574696213,62863740.1576949,43434469.36619555,43877445.679342724,29588913.551688723,41080371.7959473,bilateral,-34345704.11312127,-4798094864.603042,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,155,1038.5,-493.15,-493.15,20256763.92398938,17722651.584859956,10776872.823805606,14249762.20433278,22105121.45757112,3728534.075421119,4148628.218231244,bilateral,6007001.719656602,839178140.2360268,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,156,1045.2,-486.45,-486.45,24704643.22526461,51065548.698684186,24332298.511326063,37698923.60500512,34603881.50052008,33656319.508445464,33860852.49296184,bilateral,-12994280.379740514,-1815300969.0497499,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,157,1051.9,-479.75,-479.75,15433396.811886184,32937000.933362264,41440904.64360328,37188952.78848277,24834870.996882763,32090180.220686115,30825632.89387132,bilateral,-21755555.976596586,-3039251169.9305425,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,158,1058.6000000000001,-473.05,-473.05,24196478.94949454,10033868.612906683,39743910.81681104,24888889.71485886,20263387.278187122,23011659.716033626,23779224.848140985,bilateral,-692410.7653643191,-96729783.92139518,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,159,1065.3,-466.35,-466.35,24133709.1559015,20739151.209694993,100904398.27546477,60821774.74257989,118616662.75679119,22989157.166802652,20126372.836978324,bilateral,-36688065.58667839,-5125322762.45897,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,160,1072.0,-459.65,-459.65,23731137.52775803,31607333.36182207,13359938.987699214,22483636.17476064,23990657.99033968,10524843.561676938,11408226.79533315,bilateral,1247501.3529973887,174275939.01373568,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,161,1078.7,-452.95,-452.95,27977190.40766127,15139754.586527327,24730954.77007513,19935354.67830123,18951481.586619556,12719318.25084197,6221048.550243582,bilateral,8041835.72936004,1123444451.3915975,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,162,1085.4,-446.25,-446.25,17978162.610791136,17304401.97522306,42362457.8663136,29833429.920768328,25819967.48766486,19560517.250897698,13658867.229665704,bilateral,-11855267.309977192,-1656180843.2038133,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,163,1092.1000000000001,-439.55,-439.55,18612696.230805073,10907610.366289271,41113040.679678224,26010325.52298375,27133312.09225873,16881845.1632092,15505821.91378638,bilateral,-7397629.2921786755,-1033448812.1173611,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,164,1098.8,-432.85,-432.85,9507068.023906616,17031190.238928467,41280895.05346624,29156042.64619735,23344404.71661204,18536288.93356449,19428156.086514633,bilateral,-19648974.62229073,-2744961754.7340155,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,165,1105.5,-426.15,-426.15,19202811.718258087,10850997.212403156,56206005.55082631,33528501.381614733,49914160.09510568,16740845.39794416,16665446.271427479,bilateral,-14325689.663356647,-2001298845.9709241,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,166,1112.2,-419.45,-419.45,33169279.230748966,3776370.464807437,19937796.432023473,11857083.448415454,15784963.103592565,6910451.410751013,7191343.389753338,bilateral,21312195.78233351,2977313750.7919917,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,167,1118.9,-412.75,-412.75,30900521.302187335,28089905.159348655,21450482.505314637,24770193.832331646,18490020.4077472,17071515.4180927,16209443.06805819,bilateral,6130327.4698556885,856406747.5388397,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,168,1125.6000000000001,-406.05,-406.05,23268684.004019815,25479399.549005844,21567023.24413418,23523211.39657001,22810948.66249524,12093524.200479474,13600532.488804415,bilateral,-254527.39255019277,-35557476.739261694,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,169,1132.3,-399.35,-399.35,19251778.09861749,18042133.227093637,27661709.486252915,22851921.356673278,22936206.426479664,11527757.43358783,14215551.434673045,bilateral,-3600143.2580557875,-502940013.1503939,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,170,1139.0,-392.65,-392.65,19933484.11839852,12605332.862039778,17994705.11126154,15300018.986650657,15527512.625314347,8465217.855856165,7528676.107917482,bilateral,4633465.131747864,647295078.9051762,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,171,1145.7,-385.95,-385.95,10389174.089578994,18255315.060359906,40735426.9991822,29495371.029771052,34052363.60835066,11497522.16361631,8848724.503717136,bilateral,-19106196.94019206,-2669135712.544831,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,172,1152.4,-379.25,-379.25,26920331.772449397,14339326.689242795,21758020.89785477,18048673.793548785,18089823.616477136,14215077.631453164,17219672.903769813,bilateral,8871657.978900611,1239370619.6524148,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,173,1159.1000000000001,-372.55,-372.55,14456726.391718296,20603539.304513782,19888655.269107204,20246097.286810495,21573976.18872216,11782207.28061343,13903586.579547701,bilateral,-5789370.895092199,-808775114.0443801,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,174,1165.8,-365.85,-365.85,17382324.875624463,21775574.7271939,34201702.50527262,27988638.61623326,20526914.500772458,22675001.694214515,15844804.558446098,bilateral,-10606313.740608796,-1481702029.5630481,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,175,1172.5,-359.15,-359.15,44870023.29691532,34874181.85132932,50111209.71196156,42492695.78164544,38113237.001562186,30934534.19271881,41463405.87032119,bilateral,2377327.515269883,332112653.8832035,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,176,1179.2,-352.45,-352.45,22915495.59959787,28301653.72431741,21157110.14221101,24729381.93326421,21904266.285024714,20886970.93877623,21364644.6218097,bilateral,-1813886.3336663395,-253399920.81318772,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,177,1185.9,-345.75,-345.75,54356511.287308455,49314443.05267762,33613748.78021352,41464095.91644557,30777865.385459516,41883685.720715694,45776336.13643462,bilateral,12892415.370862886,1801070427.3095458,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,178,1192.6000000000001,-339.05,-339.05,30374619.685238432,26122646.602822144,87164147.45971617,56643397.031269155,56543167.17307464,38932652.16096262,35363291.02003111,bilateral,-26268777.346030723,-3669748195.2404923,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,179,1199.3,-332.35,-332.35,24725701.808933854,26407489.424667634,48755602.235071614,37581545.82986962,42557454.60261447,17033445.300407924,19298571.61280687,bilateral,-12855844.020935766,-1795961409.7247264,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,180,1206.0,-325.65,-325.65,31339187.77454574,34374222.83111122,98533588.3825742,66453905.60684271,42087489.32752592,66093194.357206196,58583768.43592817,bilateral,-35114717.83229697,-4905526081.171886,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,181,1212.7,-318.95,-318.95,13168760.620390613,9818183.26846474,10768949.254628526,10293566.261546634,10074799.794114731,6910255.249191226,5844965.744730847,bilateral,2875194.3588439785,401664651.9305036,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,182,1219.4,-312.25,-312.25,21569176.385432154,23378680.17923152,40156187.88546648,31767434.032349,21746860.97994742,26462016.08775463,30774156.71245513,bilateral,-10198257.646916848,-1424696593.2742834,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,183,1226.1000000000001,-305.55,-305.55,10780409.450708363,40622558.96364005,20478649.254444245,30550604.10904215,11724021.293631995,29757525.485411674,15442968.05982816,bilateral,-19770194.658333786,-2761896193.7692294,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,184,1232.8,-298.85,-298.85,13017381.469908822,16037778.750487516,17472462.852470465,16755120.801478991,23589026.56621636,6682497.73348353,8997251.400553435,bilateral,-3737739.331570169,-522162184.6203526,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,185,1239.5,-292.15,-292.15,31257439.647103705,14909223.44516317,53824471.75045595,34366847.59780956,33531376.357320182,19956439.9614663,11616423.028498882,bilateral,-3109407.950705856,-434384290.71360743,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,186,1246.2,-285.45,-285.45,21068404.993416395,27200824.219677072,24904077.95486965,26052451.087273363,22206032.253535,22118932.36768402,25220121.131847605,bilateral,-4984046.093856968,-696271239.3118191,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,187,1252.9,-278.75,-278.75,14239546.326218486,16812654.480558105,11128679.291939633,13970666.886248868,17971178.714702144,8663149.039492847,5455474.1974778,bilateral,268879.4399696179,37562457.76375561,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,188,1259.6000000000001,-272.05,-272.05,22113244.597716894,23793434.80386786,24089669.56848914,23941552.1861785,13306014.055809785,26622081.195898615,15666550.342308741,bilateral,-1828307.5884616077,-255414570.10808662,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,189,1266.3,-265.35,-265.35,21153665.011259433,17129397.29262369,14812135.981880045,15970766.637251869,9568977.253186008,17761461.980211757,9806293.780916482,bilateral,5182898.374007564,724050902.8488563,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,190,1273.0,-258.65,-258.65,16728853.331923615,23526369.438410234,31774864.443856835,27650616.941133536,15403303.16018445,26484396.988662355,8606571.523830164,bilateral,-10921763.609209921,-1525770376.2066257,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,191,1279.7,-251.95,-251.95,26026906.53170116,16771577.991137793,38401582.53610696,27586580.26362238,31494528.788391463,14739351.085919322,18209932.261084586,bilateral,-1559673.731921222,-217886420.34939465,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,192,1286.4,-245.25,-245.25,20691646.928284075,33165255.428960074,46034253.2597992,39599754.34437964,36798887.34921547,19913118.665329788,21719739.54162045,bilateral,-18908107.416095566,-2641462606.02855,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,193,1293.1000000000001,-238.54999999999998,-238.54999999999998,16810031.403206322,36100767.58102374,9902336.052555133,23001551.816789437,22012796.479893126,14904805.709545512,15374446.206130173,bilateral,-6191520.413583115,-864955401.7775611,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,194,1299.8,-231.85,-231.85,17665315.169725556,15056203.686196357,41119578.132964075,28087890.90958022,30047407.889678605,18460517.467536066,22178279.08535344,bilateral,-10422575.739854664,-1456033830.857696,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,195,1306.5,-225.15,-225.15,16138295.108448971,14254803.128100237,36527940.495783344,25391371.811941788,20288382.696154803,29613978.150456794,29637167.22904587,bilateral,-9253076.703492817,-1292654815.4779463,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,196,1313.2,-218.45,-218.45,11065841.666206306,18111863.2109212,15242300.812872807,16677082.011897007,12345043.606563339,13147871.620488796,13310209.047423603,bilateral,-5611240.345690701,-783890276.2929908,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,197,1319.9,-211.75,-211.75,19475784.2952083,8424943.958963756,13807055.363403827,11115999.661183793,11445007.16904152,4462107.0721145775,4209027.617773088,bilateral,8359784.634024508,1167861913.3732235,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,198,1326.6000000000001,-205.04999999999998,-205.04999999999998,25359268.81742901,30600754.07311849,9478127.105045434,20039440.58908196,24275961.206028637,12006753.08871945,9257831.313758545,bilateral,5319828.228347048,743180003.5000827,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,199,1333.3,-198.35,-198.35,23500401.2061765,14625571.96531834,11675688.704740938,13150630.335029637,8634166.485097189,9406251.504066553,7737658.697516988,bilateral,10349770.871146863,1445862990.6992168,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,200,1340.0,-191.65,-191.65,34025003.38085273,21374285.644097712,25309377.980237894,23341831.8121678,16090387.584427198,19087739.004497968,10703572.587190852,bilateral,10683171.568684928,1492439068.1452844,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,201,1346.7,-184.95,-184.95,96548935.67021899,18334590.936347455,12714727.134726623,15524659.035537038,11025724.236887503,15391617.694282632,14005357.251898749,bilateral,81024276.63468195,11319091445.865067,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,202,1353.4,-178.25,-178.25,164824186.53988537,23376157.826758716,13948668.289315963,18662413.058037337,17673349.8179813,13508051.29738431,12768215.626475064,bilateral,146161773.48184803,20418799755.41417,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,203,1360.1000000000001,-171.54999999999998,-171.54999999999998,106040640.49184324,15835541.992748737,13711238.907581294,14773390.450165015,9629403.527735308,15179843.862122873,11457184.380716912,bilateral,91267250.04167822,12750034830.822447,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,204,1366.8,-164.85,-164.85,57623606.4552464,19356606.84659221,21179416.294911705,20268011.570751954,9459008.691507485,23121312.694313213,9653469.613734957,bilateral,37355594.88449444,5218576605.363875,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,205,1373.5,-158.15,-158.15,88828554.87270981,15094979.577851037,17281555.629004024,16188267.60342753,11086268.173489735,18006645.073513035,16212725.965920024,bilateral,72640287.26928228,10147848131.518734,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,206,1380.2,-151.45,-151.45,99440884.30239743,22884074.51582857,22583397.76808957,22733736.141959067,15611651.553401144,20356442.80002453,19934032.76342278,bilateral,76707148.16043836,10715988598.013237,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,207,1386.9,-144.75,-144.75,63713262.36643365,13043288.164913777,20775439.67962601,16909363.922269892,11907883.457317611,15965467.296842135,8002783.231480957,bilateral,46803898.444163755,6538504612.649676,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,208,1393.6000000000001,-138.04999999999998,-138.04999999999998,123785742.94367503,44207788.56173488,32209303.1555126,38208545.85862374,38414522.71330797,22482068.44819884,18013505.236507125,bilateral,85577197.08505128,11955134432.781662,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
