scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,103,690.1,-834.85,-834.85,10488947.132064674,7456738.5805191025,5541066.797037008,6498902.688778056,4087952.6682975395,6985874.351669711,5341219.773465285,bilateral,3990044.443286618,506735644.29740065,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,104,696.8000000000001,-828.15,-828.15,4359230.432079089,13803581.232040796,3420684.2253604,8612132.728700597,7441892.327774564,6440651.700181966,7905359.979443444,bilateral,-4252902.296621508,-540118591.6709317,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,105,703.5,-821.45,-821.45,4287026.966772229,13745628.07330873,10227698.20408146,11986663.138695097,12969339.568050344,6546912.386684878,4912273.797463137,bilateral,-7699636.171922867,-977853793.8342042,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,106,710.2,-814.75,-814.75,3910193.331208772,3623794.5142851076,4158217.4679523907,3891005.991118749,2449608.9048806396,4093250.147293609,3086355.5498839514,bilateral,19187.340090022888,2436792.1914328476,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,107,716.9,-808.05,-808.05,6350075.949034529,10573394.922899103,3110042.187654213,6841718.555276657,5654696.128619345,5970897.13918536,7260845.112938123,bilateral,-491642.60624212865,-62438610.99275039,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,108,723.6,-801.35,-801.35,4639471.527482146,6087292.525577342,4055231.692246641,5071262.108911992,5921738.158310696,3300525.7148104915,3194542.5254704123,bilateral,-431790.58142984565,-54837403.84159044,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,109,730.3000000000001,-794.65,-794.65,3703006.016031515,5848992.322717141,8993406.176450577,7421199.249583858,5194334.356614443,6467414.283915869,7213881.973030275,bilateral,-3718193.233552343,-472210540.6611476,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,110,737.0,-787.95,-787.95,3934638.1963435696,12946479.224199867,7161742.423333193,10054110.82376653,8090416.744677792,7867593.0617287215,5549413.050369377,bilateral,-6119472.6274229605,-777173023.6827157,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,111,743.7,-781.25,-781.25,5662025.279510101,8612627.191699358,5178494.8088311,6895561.000265229,4533609.536793405,5432994.2393271495,4527207.611124008,bilateral,-1233535.7207551273,-156659036.53590113,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,112,750.4,-774.55,-774.55,4290557.979490975,3762066.812292655,13017091.990608547,8389579.4014506,9156720.9749478,5593484.244622776,6501190.957656076,bilateral,-4099021.4219596256,-520575720.5888725,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,113,757.1,-767.85,-767.85,10813496.553783305,3291710.5941570094,2978117.323795245,3134913.9589761267,2370942.383644241,3476843.5400694003,2879550.648073433,bilateral,7678582.594807178,975179989.5405115,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,114,763.8000000000001,-761.15,-761.15,4929840.813435112,5513451.126539948,7138440.302386803,6325945.714463375,5222812.667301657,5236908.218838681,5943990.166145856,bilateral,-1396104.9010282625,-177305322.43058938,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,115,770.5,-754.45,-754.45,3132825.6084961076,4290586.051861689,7505727.391563892,5898156.721712791,3752406.63442315,5129083.068747899,1867380.0022593113,bilateral,-2765331.1132166837,-351197051.3785188,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,116,777.2,-747.75,-747.75,5472982.236529797,3447464.7266025594,9182694.657997277,6315079.692299918,5609311.565258638,4692532.319572632,4981480.091919061,bilateral,-842097.455770121,-106946376.88280538,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,117,783.9,-741.05,-741.05,3466579.9618708203,6899272.738807176,5177509.874443543,6038391.306625361,5034416.6343918275,5464949.005964252,5977172.663661841,bilateral,-2571811.3447545404,-326620040.7838266,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,118,790.6,-734.35,-734.35,4648618.579300752,6479544.4960286915,5448393.953958843,5963969.224993767,3061487.7410027394,4333389.834529047,1649902.6040576415,bilateral,-1315350.6456930153,-167049532.0030128,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,119,797.3000000000001,-727.65,-727.65,4265369.880250493,2784516.986496143,5118098.943089422,3951307.964792783,2768527.1443852545,2941321.6965910336,1527850.9356246216,bilateral,314061.91545771016,39885863.26312934,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,120,804.0,-720.95,-720.95,3479805.1786659807,8811598.493404772,13221960.814492323,11016779.65394855,9963270.711199638,5957677.527127013,3171508.134700031,bilateral,-7536974.4752825685,-957195758.3608862,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,121,810.7,-714.25,-714.25,6954245.744212906,6451294.111379887,5057913.061916294,5754603.586648091,2665682.8125134166,5037488.279291009,2098530.305047957,bilateral,1199642.1575648151,152354554.01073155,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,122,817.4,-707.55,-707.55,6369395.533414722,14904581.269757282,6660472.610929055,10782526.940343168,11712724.528829914,5270306.426962468,5839246.58290493,bilateral,-4413131.406928445,-560467688.6799127,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,123,824.1,-700.85,-700.85,6202763.808923002,5332318.323855284,14841575.761850893,10086947.042853089,8668385.637684047,7919115.874064539,5708584.239812861,bilateral,-3884183.2339300867,-493291270.70912087,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,124,830.8000000000001,-694.15,-694.15,12258656.1629343,5489156.974798003,6344128.309806655,5916642.64230233,5206066.623642785,4996387.557466393,3805036.0552421673,bilateral,6342013.52063197,805435717.1202604,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,125,837.5,-687.45,-687.45,8545132.207781833,14856280.846157169,13540191.282944674,14198236.064550921,11189387.928131862,9876363.953678006,8299745.716136526,bilateral,-5653103.856769089,-717944189.8096741,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,126,844.2,-680.75,-680.75,8425965.59264325,14916922.985115413,14234377.05827874,14575650.021697074,12830668.273659376,11524499.934225596,9730024.188991914,bilateral,-6149684.429053824,-781009922.4898356,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,127,850.9,-674.05,-674.05,10817627.685972407,12784338.86659723,15110423.65135305,13947381.258975139,10450275.842488898,10296811.043769374,11149083.913375784,bilateral,-3129753.5730027314,-397478703.77134675,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,128,857.6,-667.35,-667.35,2950479.0778107634,6164334.993863733,8638204.34446292,7401269.669163327,6545607.226647839,5298993.711846531,3469949.641477764,bilateral,-4450790.591352563,-565250405.1017755,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,129,864.3000000000001,-660.65,-660.65,6955416.160751313,13254514.476821499,10102553.672638541,11678534.07473002,8066610.106693552,13063153.86549204,8545045.169184608,bilateral,-4723117.913978707,-599835975.0752958,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,130,871.0,-653.95,-653.95,5981910.586904211,7014177.294054409,12928133.851954771,9971155.573004588,9647225.577786755,8248715.695541948,8230421.433071673,bilateral,-3989244.9861003775,-506634113.23474795,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,131,877.7,-647.25,-647.25,11988028.14509986,3793032.9615257853,6676322.05850356,5234677.510014674,5824072.687826083,2438434.181281248,2091093.394602372,bilateral,6753350.635085186,857675530.6558188,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,132,884.4,-640.55,-640.55,6041473.151356384,11980297.028134981,7231067.584055932,9605682.306095455,14779667.963883655,2827864.165163178,1248159.5186895547,bilateral,-3564209.1547390707,-452654562.65186185,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,133,891.1,-633.85,-633.85,2760581.9505027137,9907374.798191216,7846116.329783669,8876745.563987443,7590865.474001615,7627501.707448017,5903624.698932281,bilateral,-6116163.613484729,-776752778.9125607,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,134,897.8000000000001,-627.15,-627.15,9982366.614799924,4960677.380366398,2933303.65030756,3946990.51533698,4303554.911242689,1838565.995422375,1842061.9296447672,bilateral,6035376.099462944,766492764.6317942,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,135,904.5,-620.45,-620.45,7184525.422226263,15598403.458250836,11035195.5954098,13316799.52683032,10336756.679465426,12101184.437229723,11945441.197174314,bilateral,-6132274.104604056,-778798811.2847152,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,136,911.2,-613.75,-613.75,3790414.2701405548,4877485.538417814,14819161.530568045,9848323.534492929,10035430.139978984,5174180.5200645365,7153245.613283554,bilateral,-6057909.264352374,-769354476.5727514,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,137,917.9,-607.05,-607.05,11537524.999441493,7344480.833855381,5247140.170903233,6295810.5023793075,5192929.418196822,6826989.085740297,6581674.3859126335,bilateral,5241714.497062186,665697741.1268972,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,138,924.6,-600.35,-600.35,10833106.3699313,9221726.285603318,7836669.618536979,8529197.952070149,10866950.78355497,4826780.96225738,5154464.069283584,bilateral,2303908.4178611506,292596369.06836575,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,139,931.3000000000001,-593.65,-593.65,4661280.696363137,9636955.93471221,12566519.967266064,11101737.950989138,7575526.790494913,10206296.898895912,4877706.300437079,bilateral,-6440457.254626001,-817938071.337502,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,140,938.0,-586.95,-586.95,5320719.327048955,29112507.250846542,6073207.832372704,17592857.541609623,20409290.04648748,7850010.998447286,7463400.069988353,bilateral,-12272138.214560669,-1558561553.2492049,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,141,944.7,-580.25,-580.25,10290014.245445402,10869265.907135341,6962459.118407445,8915862.512771394,7736777.125880827,6245958.174045007,5852943.657890847,bilateral,1374151.7326740082,174517270.04959914,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,142,951.4,-573.55,-573.55,7428664.848026926,4892763.347096297,5110364.075675913,5001563.711386105,2792594.037614595,4961044.931982018,2577880.646579236,bilateral,2427101.1366408207,308241844.3533843,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,143,958.1,-566.85,-566.85,10718353.20463333,10799390.489737468,16760641.513830554,13780016.001784008,10790034.483675143,11450049.17565713,11359891.513690706,bilateral,-3061662.797150677,-388831175.2381359,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,144,964.8000000000001,-560.15,-560.15,25014789.48524571,13419313.084462518,10773544.634404672,12096428.859433595,9750147.8591873,9939818.369778577,9139540.015364977,bilateral,12918360.625812113,1640631799.478138,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,145,971.5,-553.45,-553.45,42358532.95235162,15275768.985913556,20487552.8597289,17881660.92282123,20417182.64459427,9733236.801453045,12854610.483832309,bilateral,24476872.02953039,3108562747.750359,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,146,978.2,-546.75,-546.75,4082357.049757073,11854662.91110058,18319887.80230235,15087275.356701467,13263036.469173612,7714337.907912338,5489669.92050013,bilateral,-11004918.306944394,-1397624624.981938,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,147,984.9,-540.05,-540.05,4489774.39013709,2440109.26783016,19837968.707481395,11139038.98765578,18344492.332117934,4222879.296496781,4257701.996786281,bilateral,-6649264.597518689,-844456603.8848735,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,148,991.6,-533.35,-533.35,14831881.768007055,9888293.760293853,8117457.229860403,9002875.49507713,7402430.401344047,7187814.657117022,6272627.763382992,bilateral,5829006.2729299255,740283796.6621003,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,149,998.3000000000001,-526.65,-526.65,11993586.171901602,14469482.850279797,8630691.899927981,11550087.375103889,6166424.119244066,11164250.76366373,7819136.339748169,bilateral,443498.79679771326,56324347.19330937,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,150,1005.0,-519.95,-519.95,8477654.127402995,9462540.468272317,9868437.081680669,9665488.774976494,6531927.196089586,9855828.538256789,9865709.302682977,bilateral,-1187834.647573499,-150855000.2418345,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,151,1011.7,-513.25,-513.25,9575821.890275527,15980917.849859754,4095323.5424720496,10038120.6961659,7058019.572561432,13460544.115316924,6700086.790579302,bilateral,-462298.8058903739,-58711948.34807767,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,152,1018.4,-506.55,-506.55,9294390.201937538,25169490.680087857,10463906.3690201,17816698.52455398,24177437.128102146,5127869.768035399,5988074.644002533,bilateral,-8522308.322616443,-1082333156.9722881,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,153,1025.1000000000001,-499.85,-499.85,10168799.968100067,6649440.774778312,9777609.635992944,8213525.205385627,6026130.92321092,8665589.53059711,8111262.948444012,bilateral,1955274.76271444,248319894.86473364,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,154,1031.8,-493.15,-493.15,8081360.702649157,10343862.50654358,16997771.432844203,13670816.969693894,9105340.80650493,14367654.291144226,11547913.799904268,bilateral,-5589456.267044737,-709860945.9146814,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,155,1038.5,-486.45,-486.45,15065540.337139096,20101274.943008803,9100701.334113805,14600988.138561308,18624662.258253418,9422804.6370514,3676444.713423212,bilateral,464552.1985777877,58998129.21937932,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,156,1045.2,-479.75,-479.75,9267952.581514966,17087974.794750445,10057726.696096048,13572850.745423248,10923577.467304591,9620446.426280601,10690422.538408875,bilateral,-4304898.163908282,-546722066.8163519,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,157,1051.9,-473.05,-473.05,11938999.977941867,123484818.01786089,16907262.26591221,70196040.14188655,81345125.10276344,38924661.62851362,42184738.1010774,bilateral,-58257040.16394468,-7398644100.820973,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,158,1058.6000000000001,-466.35,-466.35,32354794.509088,516581794.48601085,17767464.76416837,267174629.62508965,424623052.59191126,22656221.853399128,23530713.63546134,bilateral,-234819835.11600164,-29822119059.73221,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,159,1065.3,-459.65,-459.65,106582212.1392056,1826755860.0057082,20342507.523827735,923549183.764768,2057390914.4013424,37198848.66893723,47537401.761868194,bilateral,-816966971.6255624,-103754805396.44643,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,160,1072.0,-452.95,-452.95,201764208.3856525,327808657.9607222,87719859.04851559,207764258.5046189,386443312.3504861,86208663.98522234,72638969.82344349,bilateral,-6000050.118966401,-762006365.1087317,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,161,1078.7,-446.25,-446.25,308036644.1786362,140734295.87299508,46133153.83215326,93433724.85257417,136010252.15427917,39491800.63435384,53802074.41671383,bilateral,214602919.32606202,27254570754.409866,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,162,1085.4,-439.55,-439.55,107069319.4695445,196783020.8469542,80214104.0876357,138498562.46729496,102267130.42401135,110144430.99016201,104830958.87693112,bilateral,-31429242.99775046,-3991513860.7143116,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,163,1092.1000000000001,-432.85,-432.85,256120485.98766518,463139332.07184535,40658209.93591777,251898771.00388154,448652676.8823133,42741548.994933404,48355600.46506684,bilateral,4221714.9837836325,536157802.94052505,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,164,1098.8,-426.15,-426.15,76845878.13695754,1134068639.6522107,29494942.20631177,581781790.9292614,1178311217.752795,54929213.159514666,74151824.97477624,bilateral,-504935912.7923039,-64126860924.62258,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,165,1105.5,-419.45,-419.45,143345608.11024687,359822785.3638661,53867010.37177452,206844897.86782032,315008070.43104106,58377782.60443557,78432683.92978883,bilateral,-63499289.757573456,-8064409799.211832,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,166,1112.2,-412.75,-412.75,143810410.88013437,289656228.70572156,139397069.06376445,214526648.88474303,268887561.2462876,111140263.02102831,109190141.112898,bilateral,-70716238.00460866,-8980962226.5853,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,167,1118.9,-406.05,-406.05,270732358.5470175,186439347.0050747,30957088.921535123,108698217.96330492,147565372.09678817,37454887.749002695,41745759.19739855,bilateral,162034140.58371258,20578335854.131504,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,168,1125.6000000000001,-399.35,-399.35,609476176.2506654,606697697.0294648,205835282.2812647,406266489.65536475,485752362.5470057,229773629.5395299,212986882.6538118,bilateral,203209686.59530067,25807630197.60318,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,169,1132.3,-392.65,-392.65,638390418.3255821,359520454.92436457,35893285.22670688,197706870.0755357,367777935.1870163,27398013.335081816,30092431.95024275,bilateral,440683548.25004643,55966810627.7559,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,170,1139.0,-385.95,-385.95,367373160.14216983,158219861.3886208,80923138.36905712,119571499.87883897,115344514.14269559,82598749.8465637,90494568.75472045,bilateral,247801660.26333088,31470810853.44302,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,171,1145.7,-379.25,-379.25,72000148.012374,64648201.82266315,191997740.48913112,128322971.15589714,226104218.7359369,66130953.99144444,83395469.81341356,bilateral,-56322823.14352314,-7152998539.227439,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,172,1152.4,-372.55,-372.55,112527674.50720325,175439139.20305538,62118710.48479706,118778924.84392622,173518859.61050054,48274361.551586874,39519157.396567434,bilateral,-6251250.33672297,-793908792.7638185,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,173,1159.1000000000001,-365.85,-365.85,58367162.34199762,233917075.0066556,45161983.1663184,139539529.086487,192133793.64725953,52551638.31085411,48996849.05470877,bilateral,-81172366.74448937,-10308890576.550152,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,174,1165.8,-359.15,-359.15,603350083.557316,225616381.75648898,88854415.91434538,157235398.83541718,175477972.55949393,105116035.89513099,117765024.67136317,bilateral,446114684.7218988,56656564959.68115,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,175,1172.5,-352.45,-352.45,177580632.72223434,263356669.35306445,107916396.00215216,185636532.6776083,228416828.87345937,113129623.47496346,143306360.6408796,bilateral,-8055899.955373973,-1023099294.3324964,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,176,1179.2,-345.75,-345.75,486386673.03914607,188506494.7666108,203646986.39792675,196076740.5822688,181550728.94532013,123417361.29200459,157982306.4979842,bilateral,290309932.45687723,36869361422.02342,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,177,1185.9,-339.05,-339.05,262737103.04557186,116774238.96085277,390171639.51908875,253472939.23997077,444609452.87695,102773898.0788393,47342518.94978299,bilateral,9264163.80560109,1176548803.3113341,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,178,1192.6000000000001,-332.35,-332.35,311812347.6487769,185791727.56926194,64516727.38387982,125154227.47657087,82097393.88262042,125537335.49206227,75526971.45959328,bilateral,186658120.172206,23705581261.870155,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,179,1199.3,-325.65,-325.65,280091132.914823,157820879.95170027,568567107.7278702,363193993.8397852,547766095.6388891,184725929.98723727,131498774.90081024,bilateral,-83102860.92496222,-10554063337.4702,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,180,1206.0,-318.95,-318.95,144257020.0209354,29127150.164600313,63060605.18559891,46093877.675099604,39293365.419176735,32660138.294995856,43505969.34727544,bilateral,98163142.34583578,12466719077.921143,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,181,1212.7,-312.25,-312.25,183297672.71779484,139265056.5195568,113769924.97817072,126517490.74886374,126001294.37258558,65399627.78140271,77111662.02203721,bilateral,56780181.968931094,7211083110.054247,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,182,1219.4,-305.55,-305.55,639136011.1485806,43689212.17213638,10251240.02626794,26970226.099202164,27798736.861302577,22385611.51291661,22045051.19873189,bilateral,612165785.0493784,77745054701.27106,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,183,1226.1000000000001,-298.85,-298.85,96579380.8500728,378888646.46510684,136538530.73579124,257713588.60044903,279181747.08715343,79887414.69216724,115484545.0696225,bilateral,-161134207.75037622,-20464044384.297783,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,184,1232.8,-292.15,-292.15,228276296.19541574,308824408.53161967,136040968.09909979,222432688.31535968,260400678.14798427,72318491.30417913,89505491.48653176,bilateral,5843607.880056053,742138200.7671192,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,185,1239.5,-285.45,-285.45,247715686.63937315,446083723.8188116,49927399.137806095,248005561.47830886,456833330.008361,83987046.24289453,89333038.26230466,bilateral,-289874.83893570304,-36814104.54484261,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,186,1246.2,-278.75,-278.75,88967969.51833971,125616469.52050892,39731203.9953655,82673836.75793722,100216605.25289938,47583811.95884584,53681511.70970542,bilateral,6294132.760402486,799354860.5711166,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,187,1252.9,-272.05,-272.05,144524340.69341305,168700643.422182,49581852.16698856,109141247.79458527,201146329.1025764,42433771.90574819,41298535.244844206,bilateral,35383092.89882778,4493652798.151126,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,188,1259.6000000000001,-265.35,-265.35,66611592.31668961,54495975.979080334,62371504.889892146,58433740.43448623,60234908.4023615,36991637.917522565,33559452.8630757,bilateral,8177851.882203378,1038587189.0398283,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,189,1266.3,-258.65,-258.65,93521049.118732,214315294.14677852,119621811.31894307,166968552.73286077,202668055.23563296,56517074.17303886,82261228.35479626,bilateral,-73447503.61412877,-9327832958.994352,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,190,1273.0,-251.95,-251.95,45401107.736638814,188150010.2859499,35241003.390817896,111695506.83838391,103865754.61100574,60872370.02242638,74021271.9599224,bilateral,-66294399.1017451,-8419388685.921628,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,191,1279.7,-245.25,-245.25,51268440.62529093,77736333.49062543,68735507.89269948,73235920.69166246,52707912.66683045,69561125.96385807,68677269.04750937,bilateral,-21967480.06637153,-2789869968.4291835,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,192,1286.4,-238.54999999999998,-238.54999999999998,62889050.319701076,57412011.67856369,87045314.24464777,72228662.96160573,72680369.19467828,41639730.91658001,59006214.50118872,bilateral,-9339612.641904652,-1186130805.5218918,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,193,1293.1000000000001,-231.85,-231.85,111949374.67225707,56639210.71684462,29826373.893916953,43232792.305380784,30796020.810183298,41817179.077301204,29922349.00803954,bilateral,68716582.36687627,8727005960.593288,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,194,1299.8,-225.15,-225.15,162671376.32372636,292342223.265479,25587975.50859821,158965099.38703865,216968151.56583315,44430027.7320033,46584848.18527024,bilateral,3706276.936687708,470697170.95934135,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,195,1306.5,-218.45,-218.45,105251156.38049564,153452264.73729482,16812699.133084424,85132481.93518962,125758257.48493294,43034662.83429842,49591927.48219027,bilateral,20118674.445306018,2555071654.5538654,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,196,1313.2,-211.75,-211.75,30477771.141687047,270777579.64032763,36236292.35293846,153506935.99663305,266001626.08870363,55779848.799411,66488670.6622383,bilateral,-123029164.854946,-15624703936.57814,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,197,1319.9,-205.04999999999998,-205.04999999999998,541938781.3210678,53614649.03350793,29503481.509441696,41559065.2714748,34308016.87341164,32158457.42906707,32051403.83101664,bilateral,500379716.04959303,63548223938.2983,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,198,1326.6000000000001,-198.35,-198.35,337369763.20153296,139202864.1152486,23859995.279613737,81531429.69743116,130779821.23522723,22052202.179268874,26268647.64294981,bilateral,255838333.5041018,32491468355.02094,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,199,1333.3,-191.65,-191.65,146427407.759062,39678952.78431809,31271835.707505863,35475394.24591197,26628475.65100278,32682180.222062096,22244737.621285267,bilateral,110952013.51315002,14090905716.17005,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,200,1340.0,-184.95,-184.95,53290446.48968772,54428515.27990754,18263928.548869286,36346221.91438841,41070660.959437974,23641525.324294988,21599368.19458127,bilateral,16944224.575299308,2151916521.0630116,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,201,1346.7,-178.25,-178.25,54565589.02402978,53696906.872969285,10686013.223663483,32191460.048316382,37873436.58401664,22217766.102779076,17140973.4728947,bilateral,22374128.975713395,2841514379.915602,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,202,1353.4,-171.54999999999998,-171.54999999999998,54291947.843587935,65300916.134057984,27866488.140998237,46583702.13752812,51238397.94579597,36001057.46026275,45299396.341495514,bilateral,7708245.7060598135,978947204.6695971,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,203,1360.1000000000001,-164.85,-164.85,16588618.753717512,29507145.42056452,30407506.80589824,29957326.113231383,23655109.048653014,25219491.455702864,23786698.233711872,bilateral,-13368707.359513871,-1697825834.6582615,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,204,1366.8,-158.15,-158.15,74391869.58000095,53340703.60128055,31627216.30551847,42483959.95339951,35389000.88887222,40157092.576885626,27005692.172996763,bilateral,31907909.626601443,4052304522.578382,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,205,1373.5,-151.45,-151.45,74462180.33323948,114379467.96038775,13876201.893543685,64127834.92696573,62862254.99272142,30290848.2884054,34483655.08048138,bilateral,10334345.406273752,1312461866.5967653,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,206,1380.2,-144.75,-144.75,59161321.27257516,42047672.84812432,37968400.25196266,40008036.550043486,44929875.3076039,20504077.00643488,18118659.53080748,bilateral,19153284.722531676,2432467159.761524,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,207,1386.9,-138.04999999999998,-138.04999999999998,52835356.04551072,54678190.18404026,56530471.084005676,55604330.634022966,34918588.80430752,53748039.30558194,29830485.16286345,bilateral,-2768974.5885122493,-351659772.7410554,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,208,1393.6000000000001,-131.35,-131.35,33809746.11995145,69724702.42035334,10841564.340663865,40283133.380508594,42403554.01780215,16727060.41647287,15893088.567137396,bilateral,-6473387.260557145,-822120182.0907581,0.0,5,5,other,valid,flow07_Bscan000,0,7.0
flow07,209,1400.3,-124.64999999999999,-124.64999999999999,28254127.712513804,130154971.7842575,57071106.069476426,93613038.92686698,141773739.68376592,33296033.058565117,44788573.278627574,bilateral,-65358911.214353174,-8300581724.222852,0.0,5,5,source,valid,flow07_Bscan000,0,7.0
