scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,103,690.1,-828.15,-828.15,6612058.84233417,4314508.606836336,8532991.673563637,6423750.140199986,5788481.741267128,4698996.9313417,4713215.097122372,bilateral,188308.7021341836,35872807.75656227,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,104,696.8000000000001,-821.45,-821.45,9898215.043916069,8007766.620730986,7163601.007865412,7585683.8142981995,5422395.284070481,5656802.618434774,6562242.17393541,bilateral,2312531.2296178695,440537199.24220407,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,105,703.5,-814.75,-814.75,6721290.9754855735,20726184.418443777,1923118.1233913861,11324651.270917581,17324292.635154743,2646200.7039795304,2237332.9244258604,bilateral,-4603360.295432008,-876940136.2797973,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,106,710.2,-808.05,-808.05,4946768.213422405,7767669.096097251,5331919.021616347,6549794.058856799,5473172.493317103,6084766.717099633,6082122.072249189,bilateral,-1603025.8454343947,-305376423.5552522,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,107,716.9,-801.35,-801.35,6191240.536007473,11865945.223285686,12725263.234924661,12295604.229105173,10306199.667380959,10818508.767250083,10315611.725802233,bilateral,-6104363.693097699,-1162881283.5351121,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,108,723.6,-794.65,-794.65,6797535.098352153,6685714.95424475,6940945.861913296,6813330.4080790235,7074355.651882937,2808624.4303681627,3065902.3760527796,bilateral,-15795.309726870619,-3009006.502968817,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,109,730.3000000000001,-787.95,-787.95,7328882.515486931,6691229.643642141,7654246.918034622,7172738.280838381,5800770.38037488,5826028.263297023,4439483.123149258,bilateral,156144.23464855086,29745476.70054864,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,110,737.0,-781.25,-781.25,9755212.487692652,7071928.120899474,3909847.3084560647,5490887.714677771,4458418.136578411,4881018.6246332005,4598592.919253026,bilateral,4264324.773014882,812353869.259335,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,111,743.7,-774.55,-774.55,8957669.143509952,6866841.042469765,4311425.383732377,5589133.213101071,4290825.40689911,4864727.207790675,5240900.060651226,bilateral,3368535.930408881,641706094.7428918,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,112,750.4,-767.85,-767.85,8095914.763818177,9969661.946073871,2263295.8869062765,6116478.916490074,5341923.158626952,4508236.896643087,4070675.921921843,bilateral,1979435.8473281031,377082528.91600364,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,113,757.1,-761.15,-761.15,10844683.432139358,4009705.09179329,11008373.929276213,7509039.510534751,7600479.728940389,7308690.739073472,6810682.358724878,bilateral,3335643.9216046063,635440167.0656774,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,114,763.8000000000001,-754.45,-754.45,8045328.609345188,6623292.742869108,4514179.032315073,5568735.88759209,4957428.635041208,4460922.961923125,4996191.398629267,bilateral,2476592.721753098,471790913.49396527,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,115,770.5,-747.75,-747.75,9266049.584762068,5483837.444557151,2706618.272646483,4095227.858601817,4230895.8031351855,3226820.2418257482,4639333.865563523,bilateral,5170821.726160252,985041538.8335278,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,116,777.2,-741.05,-741.05,9269390.930251654,18454015.48091113,8929793.367905224,13691904.424408177,18860865.431549236,6130237.5258253245,6137877.816534795,bilateral,-4422513.494156523,-842488820.6368175,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,117,783.9,-734.35,-734.35,9140247.32873503,14851552.385184344,7227348.886399719,11039450.635792032,8181887.935164174,12432639.547008544,5986658.379018222,bilateral,-1899203.3070570026,-361798229.994359,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,118,790.6,-727.65,-727.65,7938728.936660679,5641349.713720566,5952113.114227493,5796731.41397403,4892667.453888975,3569756.3540881732,3765590.09174664,bilateral,2141997.522686649,408050528.0718067,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,119,797.3000000000001,-720.95,-720.95,8795244.108616803,11803741.654175784,6169738.92979658,8986740.291986182,6307015.031485282,7221888.373100583,4728054.195385632,bilateral,-191496.1833693795,-36480022.93186674,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,120,804.0,-714.25,-714.25,28543884.55568977,14031494.772461277,32781951.596253056,23406723.184357166,30389609.971960165,14681828.436181445,10269083.92150384,bilateral,5137161.371332604,978629241.2388616,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,121,810.7,-707.55,-707.55,14741127.498197813,14401106.399441376,7633091.512638007,11017098.956039691,7730760.865175005,10755477.744084038,6692713.3942585215,bilateral,3724028.5421581212,709427437.2811214,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,122,817.4,-700.85,-700.85,12676938.025912182,8932078.672479123,13917652.957543517,11424865.815011319,12883794.391177857,5063238.3202569075,4725222.172849259,bilateral,1252072.2109008636,238519756.17661473,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,123,824.1,-694.15,-694.15,11325912.150528116,10486061.919515772,10515980.836562403,10501021.378039086,9689225.650581451,7010583.051598884,2584652.2706405884,bilateral,824890.7724890299,157141692.15916035,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,124,830.8000000000001,-687.45,-687.45,8639801.459555369,10953951.987229865,6507539.100687213,8730745.54395854,8465287.407103224,5625614.644867717,7207645.229664211,bilateral,-90944.08440317027,-17324848.078803487,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,125,837.5,-680.75,-680.75,7533727.494165514,7221854.568214873,8650239.246917974,7936046.907566425,5634819.668605102,5708065.823859144,6067550.465792568,bilateral,-402319.4134009117,-76641848.25287378,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,126,844.2,-674.05,-674.05,9208565.546229595,16470950.328188965,6703502.946470744,11587226.637329854,10474842.856786348,6476175.406952342,6354783.599250313,bilateral,-2378661.0911002588,-453134937.85459954,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,127,850.9,-667.35,-667.35,13516520.030338394,12044214.802117815,9207757.510148551,10625986.156133184,12061198.455741227,6655126.723785415,6571091.718214921,bilateral,2890533.8742052093,550646703.0360925,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,128,857.6,-660.65,-660.65,13712772.70780622,10862973.750531286,5483937.177916996,8173455.464224143,8499947.37827472,5089393.044931613,5000254.893697534,bilateral,5539317.243582077,1055239934.9023854,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,129,864.3000000000001,-653.95,-653.95,11032183.772700196,11436098.912891926,5616963.988241689,8526531.45056681,11369873.09235625,2060794.0020930981,2168606.551994199,bilateral,2505652.3221333865,477326767.36641,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,130,871.0,-647.25,-647.25,16262007.41509768,12825742.409630585,15470482.975221341,14148112.692425963,11325625.266820658,10153374.431918653,8915411.597887818,bilateral,2113894.7226717174,402696944.66896194,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,131,877.7,-640.55,-640.55,11450397.702830326,17245725.589631446,11582682.193234306,14414203.891432876,9146215.650537519,15528407.535157643,13227650.540113566,bilateral,-2963806.18860255,-564605078.9287854,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,132,884.4,-633.85,-633.85,11099127.236860923,13871012.067752793,23158831.91842013,18514921.993086457,13373638.334167236,15017050.030761939,14630003.852219906,bilateral,-7415794.756225534,-1412708901.060964,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,133,891.1,-627.15,-627.15,16132013.81280187,14268800.509097526,31972956.499267578,23120878.504182555,16176431.777496718,17362754.69112896,14881922.004552003,bilateral,-6988864.691380685,-1331378723.7080207,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,134,897.8000000000001,-620.45,-620.45,25441733.438876264,5273858.448556876,14399715.656128261,9836787.052342568,14043195.115054358,5203614.891420196,2544913.4973421698,bilateral,15604946.386533696,2972742286.6346684,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,135,904.5,-613.75,-613.75,11883086.167061048,10234285.664080279,11324902.81528962,10779594.239684949,8113842.593716671,10809101.189422801,10846438.77876798,bilateral,1103491.927376099,210215212.1651466,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,136,911.2,-607.05,-607.05,19841804.42183297,30194494.624695055,8505156.488818401,19349825.556756735,13587843.296114681,14671425.508547626,16930023.033471543,bilateral,491978.8650762364,93721973.79702343,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,137,917.9,-600.35,-600.35,56732199.47591599,54999133.09523634,14646093.141391968,34822613.118314154,62041766.76132548,10901132.476374097,12243235.7061285,bilateral,21909586.357601836,4173776201.1231513,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,138,924.6,-593.65,-593.65,46491063.310762994,28440404.42349242,9222579.48592579,18831491.954709105,19874350.52003063,11471290.004001997,14330156.305574857,bilateral,27659571.35605389,5269148343.328266,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,139,931.3000000000001,-586.95,-586.95,48956423.594356485,17293155.46157307,24425449.191095505,20859302.32633429,20925167.4293392,15931655.677093528,9348400.378011901,bilateral,28097121.268022195,5352501601.5582285,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,140,938.0,-580.25,-580.25,32079932.225694884,19212755.840724595,25157748.29049864,22185252.06561162,21472416.592759453,17631888.326890886,22996103.518953152,bilateral,9894680.160083264,1884936570.4958618,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,141,944.7,-573.55,-573.55,34629977.32372146,19456765.538596854,31470806.432287812,25463785.985442333,24579459.901941985,19255549.668724246,10332851.921008242,bilateral,9166191.338279128,1746159449.9421747,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,142,951.4,-566.85,-566.85,29786425.798377745,16041384.410392571,16789175.167936865,16415279.789164716,10070551.469511764,18119061.88166356,13206738.217574043,bilateral,13371146.009213028,2547203314.7550817,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,143,958.1,-560.15,-560.15,28462661.139658745,22724115.22858245,23165315.00781791,22944715.11820018,17707296.018254105,20677943.952410363,23050388.06706684,bilateral,5517946.021458566,1051168717.0878562,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,144,964.8000000000001,-553.45,-553.45,28658256.605929777,7000552.336665228,26641550.27069083,16821051.30367803,16002482.084749488,12851815.939486306,9755197.895691445,bilateral,11837205.302251749,2254987610.0789585,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,145,971.5,-546.75,-546.75,25229300.446956355,22185790.496524267,25238727.738887154,23712259.11770571,14335252.77288372,20491401.32326728,18382020.043446846,bilateral,1517041.329250645,288996373.222249,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,146,978.2,-540.05,-540.05,31710936.39728039,30794293.34669141,18511933.583104532,24653113.464897975,10857141.811186193,23342402.48537801,15104453.774180418,bilateral,7057822.932382416,1344515268.6188505,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,147,984.9,-533.35,-533.35,22733779.518046334,44224249.44260597,28921549.04442202,36572899.243513994,31506523.11854803,42386491.3337744,31651482.697283067,bilateral,-13839119.72546766,-2636352307.701588,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,148,991.6,-526.65,-526.65,26216381.994899128,35873315.71940454,33643493.99284323,34758404.85612389,23537299.98683835,33999340.51009471,33801315.94918133,bilateral,-8542022.86122476,-1627255355.0633168,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,149,998.3000000000001,-519.95,-519.95,20336700.60005443,9290416.836825937,16786331.003567174,13038373.920196556,14634589.269566607,7235340.732306678,6727032.955553434,bilateral,7298326.679857876,1390331232.5129251,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,150,1005.0,-513.25,-513.25,44484594.99535766,10844360.529826239,24420751.96477903,17632556.247302633,16378265.348911906,10512951.351478452,12070142.69029173,bilateral,26852038.74805503,5115313381.504482,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,151,1011.7,-506.55,-506.55,35664268.84460564,13963093.792558724,17380388.587710757,15671741.19013474,13949730.355684996,11805811.534473265,7894724.839363064,bilateral,19992527.6544709,3808576518.176706,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,152,1018.4,-499.85,-499.85,30883869.329414792,27426466.0511379,29563226.235955108,28494846.14354651,18523239.733316492,21238900.826421995,11133444.18661703,bilateral,2389023.185868282,455108916.9079077,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,153,1025.1000000000001,-493.15,-493.15,27766685.97141164,27958975.858538378,21267366.985719062,24613171.42212872,9990943.756397279,25295744.47969622,10985596.879663782,bilateral,3153514.5492829233,600744521.6383975,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,154,1031.8,-486.45,-486.45,21918596.153160688,15746212.901117012,12515896.170452582,14131054.535784796,7143179.884168464,12070506.027523374,6789996.136649522,bilateral,7787541.617375892,1483526678.110108,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,155,1038.5,-479.75,-479.75,31977327.18411157,9737424.846593576,16678420.254042495,13207922.550318036,8841402.638624227,10731421.567397056,8455545.025042212,bilateral,18769404.633793533,3575571582.737666,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,156,1045.2,-473.05,-473.05,25172923.573518477,10665126.332192296,20391364.59001435,15528245.461103324,14590733.26563098,12322431.03680301,11577143.222764103,bilateral,9644678.112415154,1837311180.4150872,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,157,1051.9,-466.35,-466.35,16647445.604320282,19801784.89278341,16644978.62450316,18223381.758643284,17652267.325686313,14179329.495746734,15266600.071338244,bilateral,-1575936.1543230023,-300215837.39853233,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,158,1058.6000000000001,-459.65,-459.65,12491214.063919485,13054802.273847502,13617344.645348484,13336073.459597994,8367836.896504302,11905090.344075795,13780173.634038728,bilateral,-844859.395678509,-160945714.87675667,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,159,1065.3,-452.95,-452.95,23548062.74498408,28194411.99250888,18282181.010986876,23238296.501747884,21162324.0221408,18483660.243503187,21600527.172969732,bilateral,309766.2432361953,59010469.33649449,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,160,1072.0,-446.25,-446.25,29797307.848461743,46020027.02754043,6342092.126770894,26181059.57715567,30484940.451601446,15772591.17445739,15485849.732850587,bilateral,3616248.271306075,688895295.6838073,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,161,1078.7,-439.55,-439.55,22410810.39734738,33866348.39359133,32236031.016650487,33051189.705120903,23081044.25355488,28141810.20841687,16494916.279996244,bilateral,-10640379.307773523,-2026992258.1308556,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,162,1085.4,-432.85,-432.85,37993307.945767306,14376256.18682146,25653981.3227781,20015118.75479978,18837079.841338567,12212817.701795973,10943365.119074903,bilateral,17978189.190967526,3424845040.8793125,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,163,1092.1000000000001,-426.15,-426.15,21250048.37718802,14547769.262465173,21854953.6528247,18201361.457644932,13437461.511088947,12354149.084987015,11073966.511257377,bilateral,3048686.9195430875,580774858.1729575,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,164,1098.8,-419.45,-419.45,20535546.927956183,27810387.58000203,12156120.761857102,19983254.170929566,13776218.558187097,17538737.50235492,14226319.699311122,bilateral,552292.7570266165,105211770.21356963,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,165,1105.5,-412.75,-412.75,19300479.23586445,6795249.824724379,15776918.675924033,11286084.250324206,14217882.537068471,7538109.583122782,7435906.911705198,bilateral,8014394.985540243,1526742244.7454164,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,166,1112.2,-406.05,-406.05,21647094.186716568,21544847.57369628,34247658.00205132,27896252.787873805,24447453.14163303,18128169.177612536,22630743.28127828,bilateral,-6249158.601157237,-1190464713.5204525,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,167,1118.9,-399.35,-399.35,23678792.18564471,27077783.111696534,29351240.298388146,28214511.70504234,19673879.479663983,22323189.659662478,17931921.37158403,bilateral,-4535719.519397631,-864054568.4452481,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,168,1125.6000000000001,-392.65,-392.65,44768966.308357246,10396229.781928187,19014202.828249205,14705216.305088693,8290572.458799376,14992040.86289779,9404365.994283544,bilateral,30063750.003268555,5727144375.622659,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,169,1132.3,-385.95,-385.95,32773524.45140987,14881149.361781437,14260384.576609936,14570766.969195688,10590679.63529322,13395246.894299462,9717626.387459565,bilateral,18202757.482214183,3467625300.361802,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,170,1139.0,-379.25,-379.25,18767228.28069017,20888368.592592336,14970569.829460371,17929469.211026352,11433823.196966749,16028499.480188146,11203614.742252659,bilateral,837759.0696638189,159593102.77095664,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,171,1145.7,-372.55,-372.55,32943083.342871748,5536866.759012413,18614568.877220776,12075717.818116594,9681826.623938214,11572216.64313925,14396463.887340438,bilateral,20867365.524755154,3975233132.465857,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,172,1152.4,-365.85,-365.85,36973703.93829277,11607721.359905198,40673482.85477439,26140602.107339796,23000799.226601973,21294690.785733577,25470628.802309174,bilateral,10833101.830952976,2063705898.796542,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,173,1159.1000000000001,-359.15,-359.15,18119754.817496154,24566117.37914293,14657313.863275439,19611715.62120918,22237278.940309152,5059271.768444587,5347055.587631168,bilateral,-1491960.8037130274,-284218533.107331,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,174,1165.8,-352.45,-352.45,26416205.839106943,25183572.890280284,16096897.52151841,20640235.205899347,23300344.39636948,12894766.673493948,11965811.647398181,bilateral,5775970.633207597,1100322405.6260483,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,175,1172.5,-345.75,-345.75,37259398.08831029,25668872.14381452,14577066.616725758,20122969.380270135,21732655.96118577,13181915.92830969,18598096.655146588,bilateral,17136428.70804015,3264489668.8816504,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,176,1179.2,-339.05,-339.05,45258883.51982684,34172096.42992973,45716512.92555444,39944304.67774209,35929476.8109361,25599800.464714006,28158503.504107103,bilateral,5314578.8420847505,1012427269.4171438,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,177,1185.9,-332.35,-332.35,25690473.58062391,10633034.313531062,14264534.21516497,12448784.264348015,7759527.155811834,15523523.359586384,8972688.598312203,bilateral,13241689.316275895,2522541814.7505584,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,178,1192.6000000000001,-325.65,-325.65,45911570.949919604,31162664.87656638,23498521.92065422,27330593.3986103,23878023.626485944,23796008.63801773,30086181.07473976,bilateral,18580977.551309302,3539676223.524421,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,179,1199.3,-318.95,-318.95,45499634.41611609,13725101.637802575,16383067.228180328,15054084.43299145,12468938.771759031,10253569.859146053,4538629.99134395,bilateral,30445549.983124636,5799877271.785242,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,180,1206.0,-312.25,-312.25,33606342.05207851,24359919.974021472,6219816.995258782,15289868.484640127,16813142.05959167,11375157.09672882,8455681.874636661,bilateral,18316473.56743838,3489288214.597011,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,181,1212.7,-305.55,-305.55,19364835.751912586,17719353.3378196,29891281.245901845,23805317.291860722,19577204.246033296,15186978.049151793,17449150.477362767,bilateral,-4440481.539948136,-845911733.3601203,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,182,1219.4,-298.85,-298.85,10963543.375139264,32675628.805688124,20300629.595190804,26488129.200439464,18572451.738663033,26115548.41027888,20115188.019758366,bilateral,-15524585.8253002,-2957433599.7196875,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,183,1226.1000000000001,-292.15,-292.15,19865868.250276413,18972418.35911127,25031366.342660036,22001892.350885652,23436023.873581655,12651877.866100125,15779544.605356576,bilateral,-2136024.100609239,-406912591.16606057,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,184,1232.8,-285.45,-285.45,20504556.97440243,5460878.8030856,27078097.63134535,16269488.217215473,22337854.503067896,8925915.541769434,4650328.5760406125,bilateral,4235068.757186959,806780598.2441163,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,185,1239.5,-278.75,-278.75,26318275.57612943,10972895.805687163,19469448.301863533,15221172.053775346,13659152.204807868,9602295.731918583,9777925.847865798,bilateral,11097103.522354083,2113998221.0084522,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,186,1246.2,-272.05,-272.05,27784612.815822206,5476251.269047271,18146999.334507667,11811625.301777469,10048457.943996862,9261251.832698442,10570960.379378535,bilateral,15972987.514044737,3042854121.425522,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,187,1252.9,-265.35,-265.35,17712620.84522237,25082314.24320271,17252262.267488338,21167288.255345523,19246737.9692993,13048092.161644876,10663084.36177062,bilateral,-3454667.4101231545,-658114141.6284612,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,188,1259.6000000000001,-258.65,-258.65,13308200.245707192,26895099.63558966,15244368.639091548,21069734.1373406,16132715.19972362,14523258.63878157,9316081.605906565,bilateral,-7761533.89163341,-1478572206.3561645,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,189,1266.3,-251.95,-251.95,19964931.06854678,12444449.789180744,21477823.595302228,16961136.692241486,10283966.292321604,12775882.634207664,5498569.778579428,bilateral,3003794.3763052933,572222828.6861587,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,190,1273.0,-245.25,-245.25,14496879.881040415,13632863.870408624,28145768.04555118,20889315.957979903,30125569.006036457,11312258.483519755,10308936.194066191,bilateral,-6392436.076939488,-1217759072.656973,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,191,1279.7,-238.54999999999998,-238.54999999999998,23695481.60899892,10091023.774589106,16269867.601892252,13180445.688240677,11653638.19839427,7872671.917408274,8387479.463823607,bilateral,10515035.920758244,2003114342.9044456,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,192,1286.4,-231.85,-231.85,27761499.253881022,18807234.72631799,34088480.53762341,26447857.631970696,22657410.205194984,16721404.538222112,20458834.634335756,bilateral,1313641.6219103262,250248728.97391695,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,193,1293.1000000000001,-225.15,-225.15,30686301.975227706,20815079.20930441,17779673.805415966,19297376.507360186,9721652.418372348,19315200.859249286,11314727.552135453,bilateral,11388925.46786752,2169590301.6287622,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,194,1299.8,-218.45,-218.45,27241993.89473783,7443371.738407892,23366929.446817514,15405150.592612704,15266079.532353774,11253376.046398506,6998262.307799125,bilateral,11836843.302125124,2254918649.054836,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,195,1306.5,-211.75,-211.75,140189905.05478913,19797533.814248797,16977409.680387408,18387471.7473181,11568961.112772724,19396188.406324558,16046543.709199842,bilateral,121802433.30747102,23203363545.073227,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,196,1313.2,-205.04999999999998,-205.04999999999998,100885944.7986804,24549212.68441835,21219719.190498225,22884465.937458288,26628740.280016173,11006825.841075635,15792856.616444515,bilateral,78001478.8612221,14859281723.062815,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,197,1319.9,-198.35,-198.35,90698383.31028433,13762572.644375522,16998701.031296767,15380636.837836143,13752616.285263684,9450328.539533745,11180502.439613214,bilateral,75317746.47244819,14348030703.001377,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,198,1326.6000000000001,-191.65,-191.65,106015290.01996306,29237407.500860285,33586190.523190215,31411799.012025256,23706180.799851917,29097650.879418176,29293996.324883528,bilateral,74603491.0079378,14211965037.012146,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,199,1333.3,-184.95,-184.95,86674368.38336605,13373994.362630954,13140124.358232383,13257059.360431667,12903437.837879252,8098801.098005202,8387551.6441898905,bilateral,73417309.02293438,13985997368.868998,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,200,1340.0,-178.25,-178.25,143232570.91347793,32015713.165836442,26563838.86805039,29289776.016943414,28858675.31133914,17120669.456938617,16016750.64646416,bilateral,113942794.89653452,21706102427.789825,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,201,1346.7,-171.54999999999998,-171.54999999999998,82735812.94226363,16470864.437887367,13164111.797487985,14817488.117687676,14071788.747278368,8777244.66185613,6068322.398737218,bilateral,67918324.82457596,12938440879.08172,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,202,1353.4,-164.85,-164.85,101200691.34507851,29181527.89197722,17091189.99435296,23136358.943165094,24528183.695893038,8901257.326628635,9927210.131152855,bilateral,78064332.40191342,14871255322.564508,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,203,1360.1000000000001,-158.15,-158.15,69126267.69169335,10025696.10756652,19492033.354557376,14758864.731061947,12354177.019595277,15126345.249553833,17186279.863013998,bilateral,54367402.9606314,10356990264.000282,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,204,1366.8,-151.45,-151.45,91372108.62043138,19201925.85095509,7136654.351124629,13169290.10103986,12942176.452180298,8336737.435225808,6405938.835308714,bilateral,78202818.51939152,14897636927.944084,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,205,1373.5,-144.75,-144.75,160084304.99750748,13731386.830122743,19609512.851845875,16670449.84098431,20279272.290962752,13267629.484877273,16935042.05657716,bilateral,143413855.15652317,27320339407.31766,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,206,1380.2,-138.04999999999998,-138.04999999999998,155721894.71339405,19806758.13166768,33082349.504985966,26444553.818326823,23264413.660819504,18576040.148793943,18657390.574591067,bilateral,129277340.89506721,24627333440.510296,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,207,1386.9,-131.35,-131.35,79500338.69986354,23565817.938375182,5882472.821243135,14724145.37980916,24134213.114658985,5403654.970599067,7244324.729386768,bilateral,64776193.32005438,12339864827.470358,0.0,5,5,other,valid,flow05_Bscan499,499,5.0
flow05,208,1393.6000000000001,-124.64999999999999,-124.64999999999999,114214746.3637011,13011347.713327792,2845975.5402298644,7928661.626778829,6968460.041288814,5521857.789219111,7122683.547080571,bilateral,106286084.73692228,20247499142.38369,0.0,5,5,source,valid,flow05_Bscan499,499,5.0
flow05,209,1400.3,-117.94999999999999,-117.94999999999999,105223557.74339274,16821012.60361585,15381126.203231558,16101069.403423706,12173754.496216511,11902703.892457262,8353528.013314873,bilateral,89122488.33996902,16977834028.764097,0.0,5,5,source,valid,flow05_Bscan499,499,5.0
